1	158 
2	278 
3	112 
4	82 
5	173 
6	302 
7	192 
8	65 
9	81 
10	266 
11	288 
12	194 
13	118 
14	19 
15	77 
16	101 
17	296 
18	250 
19	117 
20	325 
21	76 
22	216 
23	97 
24	331 
25	67 
26	239 
27	327 
28	22 
29	174 
30	4 
31	100 
32	65 
33	56 
34	340 
35	164 
36	114 
37	77 
38	269 
39	83 
40	318 
41	65 
42	234 
43	238 
44	212 
45	126 
46	222 
47	76 
48	247 
49	66 
50	327 
51	235 
52	279 
53	111 
54	61 
55	131 
56	99 
57	155 
58	259 
59	317 
60	6 
61	282 
62	237 
63	140 
64	282 
65	252 
66	80 
67	85 
68	267 
69	214 
70	113 
71	193 
72	298 
73	190 
74	304 
75	347 
76	314 
77	238 
78	145 
79	345 
80	134 
81	16 
82	199 
83	244 
84	253 
85	320 
86	210 
87	326 
88	195 
89	321 
90	320 
91	121 
92	183 
93	297 
94	228 
95	91 
96	183 
97	240 
98	204 
99	145 
100	300 
101	4 
102	268 
103	276 
104	290 
105	130 
106	106 
107	162 
108	61 
109	156 
110	163 
111	47 
112	11 
113	212 
114	187 
115	207 
116	325 
117	210 
118	338 
119	205 
120	282 
121	280 
122	223 
123	313 
124	242 
125	261 
126	276 
127	269 
128	32 
129	179 
130	157 
131	202 
132	64 
133	149 
134	275 
135	297 
136	89 
137	77 
138	288 
139	168 
140	15 
141	276 
142	162 
143	75 
144	122 
145	15 
146	172 
147	343 
148	41 
149	49 
150	137 
151	72 
152	138 
153	340 
154	44 
155	142 
156	139 
157	163 
158	150 
159	35 
160	244 
161	26 
162	13 
163	149 
164	71 
165	98 
166	182 
167	6 
168	118 
169	21 
170	127 
171	286 
172	20 
173	194 
174	285 
175	258 
176	243 
177	159 
178	162 
179	190 
180	249 
181	98 
182	245 
183	282 
184	76 
185	330 
186	242 
187	169 
188	69 
189	146 
190	312 
191	264 
192	329 
193	6 
194	12 
195	71 
196	6 
197	311 
198	198 
199	271 
200	148 
201	263 
202	240 
203	74 
204	126 
205	35 
206	58 
207	293 
208	199 
209	37 
210	207 
211	282 
212	188 
213	233 
214	87 
215	254 
216	210 
217	222 
218	157 
219	288 
220	113 
221	79 
222	248 
223	35 
224	343 
225	310 
226	280 
227	15 
228	107 
229	221 
230	126 
231	120 
232	114 
233	235 
234	331 
235	113 
236	72 
237	148 
238	328 
239	268 
240	299 
241	346 
242	209 
243	206 
244	50 
245	253 
246	91 
247	7 
248	149 
249	72 
250	126 
251	6 
252	97 
253	331 
254	21 
255	324 
256	139 
257	136 
258	86 
259	98 
260	68 
261	192 
262	171 
263	31 
264	145 
265	70 
266	328 
267	61 
268	176 
269	17 
270	147 
271	313 
272	315 
273	164 
274	160 
275	108 
276	107 
277	110 
278	15 
279	335 
280	272 
281	192 
282	187 
283	195 
284	319 
285	246 
286	205 
287	105 
288	346 
289	213 
290	24 
291	137 
292	93 
293	192 
294	331 
295	206 
296	212 
297	270 
298	132 
299	223 
300	161 
301	269 
302	262 
303	2 
304	15 
305	209 
306	255 
307	88 
308	223 
309	189 
310	85 
311	223 
312	238 
313	254 
314	36 
315	328 
316	94 
317	212 
318	81 
319	235 
320	328 
321	173 
322	347 
323	291 
324	318 
325	173 
326	219 
327	329 
328	88 
329	200 
330	121 
331	211 
332	198 
333	316 
334	145 
335	340 
336	67 
337	20 
338	262 
339	117 
340	266 
341	254 
342	268 
343	272 
344	245 
345	108 
346	76 
347	121 
348	43 
349	78 
350	170 
351	169 
352	337 
353	163 
354	240 
355	91 
356	170 
357	139 
358	133 
359	320 
360	117 
361	23 
362	345 
363	9 
364	292 
365	8 
366	120 
367	235 
368	133 
369	282 
370	269 
371	60 
372	128 
373	263 
374	176 
375	339 
376	63 
377	127 
378	177 
379	319 
380	9 
381	124 
382	143 
383	318 
384	41 
385	220 
386	143 
387	233 
388	179 
389	176 
390	292 
391	99 
392	298 
393	107 
394	122 
395	320 
396	105 
397	43 
398	160 
399	194 
400	95 
401	99 
402	204 
403	238 
404	295 
405	302 
406	318 
407	226 
408	188 
409	20 
410	89 
411	255 
412	65 
413	298 
414	74 
415	2 
416	73 
417	33 
418	103 
419	20 
420	198 
421	134 
422	338 
423	12 
424	95 
425	273 
426	200 
427	122 
428	24 
429	31 
430	14 
431	132 
432	77 
433	34 
434	119 
435	279 
436	152 
437	235 
438	181 
439	53 
440	248 
441	2 
442	72 
443	328 
444	257 
445	29 
446	215 
447	343 
448	112 
449	227 
450	147 
451	184 
452	303 
453	166 
454	33 
455	287 
456	13 
457	157 
458	19 
459	123 
460	153 
461	236 
462	89 
463	255 
464	274 
465	143 
466	17 
467	17 
468	32 
469	65 
470	89 
471	13 
472	65 
473	222 
474	85 
475	28 
476	165 
477	314 
478	161 
479	191 
480	88 
481	25 
482	148 
483	255 
484	137 
485	158 
486	103 
487	297 
488	119 
489	214 
490	67 
491	82 
492	227 
493	262 
494	324 
495	133 
496	152 
497	277 
498	298 
499	105 
500	300 
501	293 
502	161 
503	316 
504	255 
505	44 
506	274 
507	156 
508	150 
509	199 
510	301 
511	17 
512	97 
513	273 
514	289 
515	192 
516	6 
517	117 
518	326 
519	24 
520	5 
521	55 
522	44 
523	127 
524	261 
525	311 
526	9 
527	142 
528	80 
529	296 
530	43 
531	202 
532	171 
533	331 
534	269 
535	109 
536	262 
537	315 
538	256 
539	287 
540	15 
541	323 
542	129 
543	334 
544	69 
545	193 
546	186 
547	282 
548	302 
549	315 
550	207 
551	14 
552	73 
553	70 
554	287 
555	150 
556	307 
557	72 
558	309 
559	224 
560	253 
561	335 
562	244 
563	33 
564	205 
565	158 
566	115 
567	19 
568	183 
569	139 
570	225 
571	142 
572	88 
573	14 
574	56 
575	33 
576	46 
577	173 
578	201 
579	271 
580	103 
581	220 
582	66 
583	142 
584	33 
585	234 
586	128 
587	184 
588	131 
589	46 
590	340 
591	225 
592	128 
593	274 
594	127 
595	64 
