1	140 
2	331 
3	254 
4	29 
5	59 
6	171 
7	3 
8	276 
9	334 
10	74 
11	78 
12	70 
13	139 
14	17 
15	82 
16	6 
17	315 
18	40 
19	33 
20	137 
21	321 
22	260 
23	30 
24	346 
25	198 
26	262 
27	222 
28	181 
29	243 
30	318 
31	353 
32	197 
33	257 
34	14 
35	278 
36	6 
37	197 
38	55 
39	177 
40	328 
41	85 
42	122 
43	71 
44	25 
45	281 
46	105 
47	266 
48	44 
49	138 
50	245 
51	57 
52	316 
53	16 
54	2 
55	146 
56	272 
57	117 
58	129 
59	222 
60	60 
61	345 
62	108 
63	265 
64	72 
65	184 
66	324 
67	265 
68	356 
69	268 
70	119 
71	60 
72	262 
73	218 
74	194 
75	167 
76	275 
77	263 
78	103 
79	89 
80	63 
81	173 
82	31 
83	254 
84	355 
85	49 
86	151 
87	245 
88	226 
89	102 
90	38 
91	292 
92	81 
93	33 
94	47 
95	236 
96	302 
97	159 
98	93 
99	113 
100	219 
101	69 
102	91 
103	136 
104	147 
105	127 
106	269 
107	135 
108	264 
109	139 
110	269 
111	14 
112	267 
113	264 
114	59 
115	21 
116	317 
117	140 
118	321 
119	66 
120	72 
121	257 
122	309 
123	2 
124	227 
125	233 
126	271 
127	290 
128	333 
129	185 
130	116 
131	68 
132	293 
133	75 
134	57 
135	102 
136	317 
137	317 
138	186 
139	263 
140	263 
141	271 
142	359 
143	122 
144	72 
145	179 
146	63 
147	312 
148	83 
149	314 
150	194 
151	267 
152	335 
153	43 
154	75 
155	317 
156	114 
157	145 
158	279 
159	171 
160	145 
161	2 
162	163 
163	202 
164	44 
165	95 
166	119 
167	23 
168	151 
169	225 
170	116 
171	129 
172	159 
173	361 
174	253 
175	152 
176	74 
177	79 
178	126 
179	261 
180	279 
181	166 
182	65 
183	153 
184	335 
185	158 
186	310 
187	129 
188	60 
189	157 
190	21 
191	168 
192	341 
193	25 
194	62 
195	77 
196	315 
197	214 
198	71 
199	195 
200	352 
201	226 
202	60 
203	225 
204	260 
205	139 
206	360 
207	359 
208	174 
209	74 
210	197 
211	8 
212	62 
213	118 
214	43 
215	131 
216	194 
217	137 
218	304 
219	234 
220	20 
221	189 
222	115 
223	113 
224	86 
225	279 
226	195 
227	120 
228	215 
229	244 
230	65 
231	208 
232	220 
233	135 
234	189 
235	272 
236	184 
237	296 
238	68 
239	10 
240	26 
241	28 
242	301 
243	191 
244	291 
245	249 
246	15 
247	358 
248	218 
249	45 
250	103 
251	180 
252	334 
253	232 
254	87 
255	305 
256	248 
257	134 
258	199 
259	26 
260	17 
261	293 
262	41 
263	244 
264	340 
265	355 
266	174 
267	167 
268	238 
269	309 
270	302 
271	163 
272	223 
273	216 
274	138 
275	287 
276	150 
277	12 
278	226 
279	215 
280	355 
281	335 
282	219 
283	104 
284	303 
285	29 
286	338 
287	103 
288	319 
289	211 
290	9 
291	296 
292	65 
293	278 
294	163 
295	2 
296	14 
297	98 
298	263 
299	113 
300	33 
301	97 
302	227 
303	164 
304	270 
305	72 
306	344 
307	60 
308	145 
309	127 
310	150 
311	338 
312	50 
313	162 
314	207 
315	70 
316	178 
317	45 
318	189 
319	107 
320	83 
321	232 
322	349 
323	326 
324	299 
325	151 
326	242 
327	111 
328	154 
329	170 
330	159 
331	290 
332	166 
333	188 
334	61 
335	359 
336	226 
337	159 
338	232 
339	103 
340	106 
341	268 
342	311 
343	53 
344	354 
345	64 
346	330 
347	122 
348	186 
349	33 
350	47 
351	145 
352	249 
353	250 
354	31 
355	46 
356	135 
357	125 
358	248 
359	34 
360	7 
361	243 
362	91 
363	15 
364	332 
365	72 
366	277 
367	179 
368	271 
369	187 
370	293 
371	77 
372	2 
373	321 
374	270 
375	43 
376	201 
377	90 
378	201 
379	104 
380	186 
381	189 
382	73 
383	204 
384	207 
385	136 
386	361 
387	156 
388	348 
389	353 
390	21 
391	239 
392	158 
393	328 
394	131 
395	164 
396	146 
397	167 
398	198 
399	54 
400	139 
401	103 
402	307 
403	52 
404	224 
405	10 
406	123 
407	323 
408	9 
409	315 
410	32 
411	224 
412	325 
413	12 
414	53 
415	248 
416	358 
417	101 
418	252 
419	297 
420	205 
421	59 
422	317 
423	332 
424	354 
425	265 
426	346 
427	354 
428	58 
429	206 
430	261 
431	46 
432	126 
433	136 
434	86 
435	227 
436	55 
437	281 
438	267 
439	237 
440	203 
441	72 
442	307 
443	257 
444	327 
445	174 
446	17 
447	171 
448	26 
449	186 
450	141 
451	63 
452	185 
453	56 
454	110 
455	355 
456	305 
457	361 
458	315 
459	146 
460	39 
461	194 
462	162 
463	356 
464	135 
465	214 
466	10 
467	19 
468	21 
469	291 
470	11 
471	36 
472	287 
473	355 
474	273 
475	331 
476	267 
