1	6570	5.49261
1	6670	4.0044
1	9205	4.85599
1	9662	4.66148
1	9770	7.48573
1	9807	9.13159
1	9903	13.0652
2	5608	2.70683
2	7990	6.68546
2	8009	3.45823
2	8392	8.72519
2	8976	17.6243
2	9155	9.84095
2	9742	0.385192
3	3631	2.8336
3	4510	24.2
3	8937	0.00516106
3	9012	5.16276
3	9238	8.70014
3	9285	10.4446
3	9393	12.0589
4	9001	9.95302
4	9300	2.28754
4	9460	3.86485
4	9530	5.71845
4	9578	7.80743
4	9635	9.94181
4	9641	9.5799
5	2627	2.27717
5	4610	5.07572
5	4943	10.0415
5	6536	2.12211
5	7490	0.212313
5	7922	7.53374
5	9103	22.1913
6	1832	4.93714
6	6790	0.165677
6	7227	4.84315
6	8198	5.50754
6	8434	10.0347
6	8464	10.6186
6	8841	12.8735
7	2143	6.49319
7	2655	9.01641
7	2709	7.10601
7	3190	7.46647
7	4165	3.5026
7	4174	9.11792
7	6597	6.76714
8	892	2.66929
8	3136	9.91992
8	4336	9.13268
8	4365	9.13268
8	4584	9.13268
8	4614	9.13268
8	4874	0.0010535
9	17	5.16
9	244	5.16
9	529	6.88
9	695	6.88
9	925	9.8
9	1823	7.56
9	2162	7.56
10	2143	5.36283
10	2655	7.88606
10	3709	8.66902
10	4174	7.98756
10	4860	9.29453
10	8032	5.26398
10	9916	5.26879
11	282	2.35535
11	1145	2.68736
11	2530	12.8
11	7787	5.12106
11	9311	0.563019
11	9407	13.4836
11	9454	15.5526
12	4898	9.94507
12	6057	2.81805
12	9174	1.89538
12	9630	0.0293645
12	9855	10.7411
12	9858	10.8032
12	9888	12.9423
13	7340	9.87497
13	7736	0.14119
13	8069	0.598248
13	8579	1.76745
13	9500	4.65843
13	9730	9.72953
13	9981	22.3051
14	4936	0.489628
14	6714	9.76776
14	7402	1.07236
14	8944	5.06084
14	9087	8.05704
14	9249	10.5371
14	9380	13.9831
15	1431	3.07286
15	3969	8.82176
15	4146	8.57287
15	4275	7.97812
15	4519	11.1476
15	5441	10.7544
15	5752	0.0111017
16	7670	0.283401
16	8652	10.012
16	9164	4.90316
16	9718	3.42656
16	9865	9.51094
16	9874	9.51094
16	9912	11.565
17	9	5.16
17	244	5.16
17	529	6.88
17	695	6.88
17	1823	7.56
17	2162	7.56
17	2966	10.5048
18	1001	5.25207
18	1594	4.69256
18	4403	3.32517
18	6301	7.15875
18	7226	5.16653
18	7997	9.73107
18	8499	13.8185
19	1990	10.0725
19	2471	0.0318076
19	9657	1.58267
19	9768	4.96269
19	9803	7.0927
19	9917	11.7599
19	9948	13.802
20	7476	3.7256
20	7748	3.95698
20	7855	2.31991
20	8078	3.24598
20	8718	11.3985
20	9046	16.8729
20	9478	12.3339
21	230	6.88
21	509	5.16
21	655	5.16
21	749	6.88
21	1598	7.56
21	1629	7.56
21	6094	9.92918
22	6007	6.83602
22	6490	8.3306
22	8007	12.2809
22	8404	4.50916
22	8448	6.14558
22	8958	13.3786
22	9956	0.367108
23	7087	9.69945
23	8353	0.00709498
23	8594	1.03561
23	8828	0.42067
23	9497	8.68252
23	9676	15.6038
23	9700	13.4503
24	1463	6.01258
24	1806	6.8805
24	2077	8.01258
24	2882	9.14717
24	3242	9.14717
24	3712	10.0253
24	8475	0.0150024
25	163	7.68841
25	7776	3.15976
25	8844	5.16133
25	8891	4.47689
25	9212	12.5057
25	9289	13.8963
25	9295	2.36486
26	1372	9.8
26	6269	1.1743
26	7156	0.28188
26	8259	1.46549
26	8635	3.78008
26	8831	7.67359
26	9521	24.8247
27	581	1.28585e-10
27	5218	0.473499
27	7670	10.1007
27	8575	4.96106
27	8862	9.40615
27	8919	9.40615
27	9134	14.9531
28	3396	0.323995
28	4798	3.1234
28	4987	0.0609729
28	5760	0.024595
28	7984	9.58466
28	8645	13.3724
28	9171	22.2947
29	388	2.28156
29	965	9.8
29	1162	9.8
29	9679	2.07046
29	9923	8.17015
29	9976	12.831
29	9996	13.8468
30	5223	2.58111
30	6187	5.65577
30	6230	4.37106
30	7086	8.86641
30	7153	7.54807
30	7595	10.1776
30	9607	13.6813
31	478	2.54458
31	2111	6.30618
31	3148	5.21139
31	3744	6.88222
31	3954	9.89677
31	4204	6.34484
31	5022	11.9108
32	723	5.57348
32	2290	10.5891
32	2462	6.248
32	2550	7.08394
32	2817	9.70546
32	6815	0.000206257
32	6932	12.0704
33	1198	9.8
33	9097	1.25534
33	9173	0.0784718
33	9489	0.142966
33	9773	14.4547
33	9822	10.5841
33	9846	12.6844
34	434	4.8
34	741	6.4
34	988	6.4
34	1796	7.2
34	2165	7.2
34	2457	7.2
34	6099	9.65318
35	4045	3.06602
35	4581	3.46395
35	4606	4.67291
35	4661	6.15236
35	5506	7.28159
35	5725	7.28159
35	5921	7.28159
36	5759	1.21153
36	5787	1.30063
36	7774	10.6809
36	7896	12.3529
36	8151	13.654
36	9100	10.0364
36	9195	0.000125523
37	838	6.41914
37	873	9.13607
37	946	3.50127
37	1342	6.41914
37	1705	6.86218
37	2642	6.86218
37	9267	9.86431
38	6833	1.0012
38	7535	0.069107
38	9040	9.75312
38	9352	2.37302
38	9863	11.5394
38	9876	11.0816
38	9919	13.1357
39	1053	3.64738
39	1293	3.64738
39	1579	4.53671
39	1583	5.54414
39	2531	5.51946
39	2557	10.1772
39	3495	6.12777
40	3904	1.21107
40	6124	1.51199
40	8139	2.16856
40	8426	2.78126
40	9563	9.98954
40	9928	21.5376
40	9970	9.83454
41	3996	0.0920819
41	8476	0.839547
41	9353	7.46619
41	9475	9.88033
41	9656	6.7759
41	9728	6.22673
41	10000	17.7996
42	3328	4.50065
42	7228	0.0727324
42	8896	5.3097
42	8949	0.0633141
42	9053	2.2555
42	9434	8.52716
42	9956	28.2813
43	114	4.1733
43	245	4.1733
43	1662	6.5733
43	1732	6.5733
43	2181	6.5733
43	2629	11.1335
43	4525	10.6
44	6323	11.9943
44	8303	0.96697
44	8623	1.70601
44	8913	0.00466924
44	9001	5.88862
44	9421	13.6903
44	9521	16.9481
45	2144	6.02667
45	2336	4.82133
45	2737	7.088
45	2816	7.088
45	2928	7.088
45	2949	7.088
45	9790	10.1885
46	1013	3.49158
46	4061	0.652262
46	4731	5.09671
46	7942	7.01655
46	8276	8.78738
46	8694	14.8078
46	9983	10.3428
47	511	9.8
47	987	3.81799
47	1406	5.38054
47	2250	6.80811
47	2632	5.96824
47	3785	8.30019
47	4475	8.92493
48	532	6.57729
48	3321	9.63492
48	4225	2.88396
48	4428	4.28001
48	5852	7.70347
48	6033	8.87764
48	6036	8.87764
49	1289	3.81701
49	6838	1.84454
49	7634	5.17514
49	7806	6.88658
49	8193	10.6369
49	8425	10.8398
49	8532	11.9252
50	2778	4.49684
50	4124	7.09528
50	5579	4.36444
50	6048	5.53178
50	6512	7.13405
50	7147	10.5776
50	8702	9.92105
51	2337	0.0115853
51	4057	4.74325
51	4841	6.8976
51	5325	18.3022
51	5413	8.27889
51	5599	8.33481
51	6611	10.9454
52	7575	2.74661
52	7859	8.96499
52	8029	2.86192
52	8248	3.05173
52	9277	10.7874
52	9329	10.7874
52	9671	9.75164
53	5292	1.30234
53	5610	3.18519
53	5996	5.7575
53	6263	11.4184
53	6405	8.37087
53	7391	9.16567
53	9237	9.79445
54	7054	1.48397
54	7934	3.79041
54	8440	1.10703
54	9510	10.38
54	9543	5.9512
54	9590	9.97758
54	9786	16.4874
55	4835	0.621966
55	5954	9.85681
55	6343	0.923657
55	7008	0.664098
55	7449	1.06998
55	9366	14.6613
55	9631	21.259
56	633	10.7787
56	1609	5.37386
56	1675	12.8
56	1679	1.54797e-11
56	1889	7.53987
56	3223	7.35953
56	4125	8.14801
57	133	6.13333
57	237	6.13333
57	717	6.13333
57	1238	6.13333
57	1298	6.13333
