1	797	1.90211
1	1252	2.3032
1	4499	2.87698
1	5096	3.52617
1	6130	2.26734
1	6447	4.20774
1	9365	1.42
2	7109	0.0740285
2	8128	1.69685
2	8746	3.03367
2	8848	2.89946
2	8956	3.4571
2	9087	3.6551
2	9282	3.77555
3	5429	0.643851
3	7858	0.188846
3	9056	2.14009
3	9415	3.15192
3	9482	3.65653
3	9500	4.0446
3	9677	4.78618
4	5738	0.0884331
4	8376	3.61463
4	9457	0.603385
4	9715	2.6263
4	9781	3.35743
4	9861	4.03089
4	9880	4.21421
5	1535	1.11919
5	2229	3.73086
5	4250	1.6502
5	6901	2.38348
5	7126	2.87794
5	7788	3.17731
5	8025	3.60809
6	1771	3.80161
6	7017	0.0154979
6	8473	2.58534
6	8618	2.78089
6	8640	2.80228
6	8825	3.15963
6	8882	3.4726
7	2110	2.10764
7	3462	2.18657
7	4486	2.7254
7	4991	2.44174
7	5037	2.44174
7	5496	2.91311
7	7382	3.74846
8	4935	0.0924711
8	8575	0.209313
8	8776	3.71968
8	9249	0.138047
8	9724	3.75514
8	9789	4.13739
8	9999	6.48387
9	491	0.000993535
9	9637	3.79729
9	9819	1.98391
9	9850	2.40139
9	9886	2.91146
9	9936	3.51425
9	9965	4.06087
10	1560	2.28968
10	3827	2.81344
10	4013	2.18803
10	4020	1.49182
10	4598	3.25224
10	4716	3.11673
10	5770	3.34411
11	6466	3.66852
11	9599	0.085603
11	9817	2.4413
11	9829	2.32725
11	9888	3.22698
11	9920	3.41188
11	9946	3.71994
12	3354	0.281229
12	7079	0.55214
12	7734	2.0704
12	7932	1.9528
12	7985	3.66436
12	9114	4.88156
12	9195	5.07807
13	1617	2.4906
13	1724	2.4906
13	2258	2.26558
13	2680	2.5085
13	3264	2.5085
13	3430	2.55244
13	9964	3.72813
14	6698	3.75391
14	9516	1.11665
14	9661	2.24582
14	9675	2.35741
14	9748	2.79727
14	9751	2.86314
14	9805	3.46466
15	4157	0.20135
15	7844	3.50043
15	9331	1.68807
15	9418	2.14073
15	9629	3.54315
15	9658	3.62342
15	9660	3.827
16	1400	3.70417
16	1524	1.34815
16	2751	1.96122
16	3887	2.27622
16	5089	3.02683
