1	180 
2	267 
3	262 
4	201 
5	42 
6	50 
7	267 
8	164 
9	79 
10	216 
11	239 
12	80 
13	6 
14	124 
15	241 
16	242 
17	83 
18	219 
19	99 
20	227 
21	118 
22	243 
23	83 
24	142 
25	22 
26	21 
27	20 
28	93 
29	181 
30	142 
31	276 
32	165 
33	143 
34	109 
35	246 
36	101 
37	289 
38	230 
39	222 
40	181 
41	281 
42	164 
43	58 
44	184 
45	13 
46	207 
47	230 
48	152 
49	43 
50	24 
51	69 
52	115 
53	38 
54	275 
55	156 
56	237 
57	59 
58	297 
59	55 
60	141 
61	224 
62	133 
63	269 
64	138 
65	269 
66	25 
67	34 
68	114 
69	175 
70	293 
71	130 
72	146 
73	43 
74	69 
75	121 
76	264 
77	252 
78	178 
79	48 
80	276 
81	250 
82	255 
83	166 
84	150 
85	270 
86	263 
87	208 
88	125 
89	231 
90	276 
91	197 
92	293 
93	126 
94	178 
95	295 
96	3 
97	41 
98	193 
99	50 
100	40 
101	164 
102	51 
103	153 
104	221 
105	216 
106	225 
107	77 
108	249 
109	110 
110	103 
111	245 
112	196 
113	292 
114	121 
115	282 
116	246 
117	224 
118	107 
119	258 
120	245 
121	44 
122	261 
123	214 
124	245 
125	147 
126	198 
127	204 
128	11 
129	29 
130	144 
131	192 
132	153 
133	58 
134	88 
135	204 
136	70 
137	50 
138	7 
139	25 
140	150 
141	60 
142	99 
143	295 
144	185 
145	160 
146	10 
147	63 
148	94 
149	41 
150	180 
151	29 
152	270 
153	228 
154	56 
155	169 
156	56 
157	156 
158	124 
159	80 
160	37 
161	102 
162	104 
163	95 
164	180 
165	28 
166	33 
167	54 
168	265 
169	6 
170	295 
171	283 
172	9 
173	189 
174	280 
175	273 
176	230 
177	192 
178	152 
179	245 
180	25 
181	274 
182	172 
183	25 
184	104 
185	149 
186	234 
187	152 
188	272 
189	238 
190	284 
191	7 
192	294 
193	211 
194	240 
195	213 
196	87 
197	104 
198	294 
199	214 
200	12 
201	91 
202	12 
203	11 
204	170 
205	166 
206	23 
207	105 
208	253 
209	125 
210	287 
211	125 
212	240 
213	206 
214	60 
215	70 
216	130 
217	274 
218	124 
219	29 
220	134 
221	264 
222	254 
223	108 
224	69 
225	126 
226	149 
227	182 
228	97 
229	120 
230	245 
231	183 
232	237 
233	193 
234	278 
235	247 
236	274 
237	275 
238	42 
239	129 
240	112 
241	176 
242	96 
243	40 
244	77 
245	108 
246	235 
247	167 
248	180 
249	63 
250	251 
251	156 
252	140 
253	34 
254	153 
255	76 
256	146 
257	166 
258	12 
259	35 
260	274 
261	172 
262	163 
263	2 
264	87 
265	19 
266	69 
267	142 
268	18 
269	203 
270	206 
271	3 
272	25 
273	44 
274	41 
275	227 
276	257 
277	263 
278	245 
279	39 
280	259 
281	82 
282	11 
283	17 
284	276 
285	60 
286	142 
287	293 
288	211 
289	225 
290	189 
291	231 
292	263 
293	245 
294	291 
295	48 
296	235 
297	211 
298	125 
299	212 
300	134 
301	210 
302	68 
303	223 
304	80 
305	249 
306	214 
307	146 
308	133 
309	18 
310	102 
311	101 
312	97 
313	171 
314	233 
315	43 
316	207 
317	281 
318	247 
319	149 
320	296 
321	181 
322	197 
323	36 
324	84 
325	163 
326	13 
327	285 
328	241 
329	157 
330	24 
331	122 
332	121 
333	235 
334	143 
335	178 
336	151 
337	157 
338	115 
339	261 
340	55 
341	259 
342	176 
343	159 
344	147 
345	205 
346	50 
347	270 
348	205 
349	232 
350	286 
351	280 
352	47 
353	64 
354	112 
355	71 
356	295 
357	194 
358	188 
359	187 
360	181 
361	285 
362	79 
363	63 
364	200 
365	202 
366	236 
367	7 
368	75 
369	69 
370	144 
371	68 
372	273 
373	72 
374	46 
375	259 
376	81 
377	192 
378	30 
379	204 
380	57 
381	93 
382	199 
383	62 
384	5 
385	102 
386	148 
387	119 
388	113 
389	62 
390	66 
391	83 
392	27 
393	83 
394	53 
395	205 
396	163 
397	255 
398	136 
399	285 
400	25 
401	102 
402	125 
403	67 
404	35 
405	132 
406	30 
407	289 
408	131 
409	250 
410	260 
411	181 
412	155 
413	48 
414	170 
415	10 
416	62 
417	285 
418	238 
419	152 
420	84 
421	292 
422	94 
423	173 
424	173 
425	2 
426	219 
427	194 
428	202 
429	283 
430	102 
431	125 
432	26 
433	21 
434	64 
435	291 
436	243 
437	68 
438	13 
439	255 
440	184 
441	221 
442	113 
443	153 
444	25 
445	74 
446	115 
447	32 
448	191 
449	193 
450	295 
451	68 
452	162 
453	157 
454	65 
455	282 
456	293 
457	45 
458	33 
459	288 
460	215 
461	158 
462	39 
463	132 
464	242 
465	211 
466	177 
467	100 
468	49 
469	82 
470	40 
471	278 
472	169 
473	3 
474	224 
475	162 
476	282 
477	104 
478	209 
479	59 
480	128 
481	274 
482	57 
483	151 
484	87 
485	66 
486	136 
487	239 
488	201 
489	148 
490	163 
491	133 
492	164 
493	264 
494	276 
495	278 
496	251 
497	134 
498	117 
499	20 
500	195 
501	207 
502	48 
503	139 
504	261 
505	99 
506	202 
507	142 
508	98 
509	233 
510	100 
511	245 
512	98 
513	215 
514	95 
515	92 
516	70 
517	202 
518	28 
519	159 
520	88 
521	49 
522	27 
523	111 
524	236 
525	226 
526	291 
527	76 
528	120 
529	125 
530	41 
531	21 
532	246 
533	70 
534	158 
535	92 
536	198 
537	265 
538	103 
539	201 
540	121 
541	166 
542	202 
543	41 
544	69 
545	260 
546	104 
547	228 
548	155 
549	82 
550	45 
551	196 
552	285 
553	41 
554	172 
555	123 
556	269 
557	170 
558	29 
559	11 
560	209 
561	272 
562	262 
563	282 
564	147 
565	122 
566	59 
567	60 
568	35 
569	63 
570	291 
571	69 
572	258 
573	243 
574	61 
575	85 
576	248 
577	148 
578	85 
579	213 
580	172 
581	229 
582	31 
583	29 
584	141 
585	81 
586	91 
587	128 
588	114 
589	4 
590	4 
591	189 
592	239 
593	28 
594	205 
595	91 
596	265 
597	250 
598	217 
599	99 
600	66 
601	98 
602	174 
603	272 
604	233 
605	1 
606	134 
607	262 
608	111 
609	81 
610	97 
611	103 
612	30 
613	280 
614	139 
615	132 
616	158 
617	195 
618	180 
619	40 
620	134 
621	197 
622	96 
623	286 
624	241 
625	138 
626	20 
627	83 
628	270 
629	177 
630	93 
631	257 
632	297 
633	163 
634	47 
635	220 
636	109 
637	134 
638	126 
639	43 
640	160 
641	161 
642	218 
643	18 
644	219 
645	276 
646	109 
647	99 
648	140 
649	230 
650	274 
651	142 
652	65 
653	125 
654	288 
655	64 
656	36 
657	76 
658	177 
659	55 
660	231 
661	257 
662	247 
663	68 
664	137 
665	251 
666	282 
667	139 
668	249 
669	72 
670	117 
671	179 
672	51 
673	102 
674	245 
675	279 
676	84 
677	161 
678	293 
679	23 
680	228 
681	236 
682	104 
683	224 
684	187 
685	295 
686	89 
687	129 
688	141 
689	77 
690	289 
691	228 
692	205 
693	252 
694	104 
695	36 
696	259 
697	196 
698	148 
699	90 
700	18 
701	44 
702	114 
703	179 
704	80 
705	281 
706	133 
707	126 
708	212 
709	36 
710	64 
711	185 
712	164 
713	12 
714	86 
715	89 
716	108 
717	181 
718	228 
719	18 
720	180 
721	106 
722	283 
723	95 
724	106 
725	202 
726	128 
727	161 
728	95 
729	78 
730	13 
731	14 
732	86 
733	169 
734	62 
735	100 
736	100 
737	95 
738	147 
739	123 
740	126 
741	104 
742	4 
743	199 
744	16 
745	122 
746	219 
747	56 
748	1 
749	72 
750	187 
751	117 
752	15 
753	147 
754	26 
755	158 
756	285 
757	153 
758	154 
759	22 
760	24 
761	213 
762	180 
763	100 
764	292 
765	69 
766	285 
767	135 
768	28 
769	48 
770	230 
771	262 
772	121 
773	136 
774	278 
775	189 
776	71 
777	222 
778	76 
779	95 
780	143 
781	287 
782	277 
783	162 
784	278 
785	99 
786	152 
787	19 
788	37 
789	36 
790	40 
791	163 
792	84 
793	260 
794	164 
795	54 
796	80 
797	247 
798	183 
799	290 
800	162 
801	32 
802	185 
803	294 
804	130 
805	143 
806	232 
807	84 
808	225 
809	98 
810	59 
811	210 
812	84 
813	67 
814	203 
815	277 
816	33 
817	274 
818	175 
819	194 
820	203 
821	209 
822	203 
823	123 
824	140 
825	199 
826	201 
827	105 
828	119 
829	83 
830	134 
831	3 
832	286 
833	250 
834	152 
835	297 
