1	9346	0.174092
1	9431	1.93083
1	9701	0.720406
1	9759	2.4544
1	9977	6.1544
2	7085	0.0101021
2	9579	1.73729
2	9672	1.1661
2	9862	3.60514
2	9928	4.72446
3	9404	1.61157
3	9421	1.68444
3	9506	2.12757
3	9543	2.26582
3	9714	3.49833
4	38	2.37582
4	311	2.37582
4	910	2.37582
4	1142	2.37582
4	2223	2.20454
5	8871	1.70062
5	9926	2.18975
5	9937	2.27973
5	9943	2.39892
5	9950	2.65169
6	5411	1.53487
6	8234	0.0234043
6	8775	1.28776
6	9436	4.0597
6	9485	4.13243
7	8394	0.0117007
7	8511	0.183949
7	9534	2.70707
7	9596	3.17841
7	9643	3.4222
8	8266	1.80451
8	8966	0.43601
8	9183	1.08762
8	9747	3.84999
8	9769	4.12967
9	7323	1.68022
9	9979	2.27428
9	9981	2.24313
9	9996	2.44782
9	9999	2.53975
10	4903	1.63697
10	4919	3.39411
10	5843	1.40278
10	7579	2.76414
10	8209	3.6994
11	383	2.37582
11	1458	2.37582
11	1690	2.37582
11	1706	2.37582
11	9305	1.72991
12	1924	1.65156
12	5216	2.1518
12	5838	2.65967
12	7133	3.04027
12	8354	1.61698
13	3183	2.20454
13	3634	1.64425
13	5480	1.62938
13	5888	1.80541
13	8224	4.42424
14	974	2.37582
14	986	2.37582
14	1404	2.37582
14	1677	2.37582
14	8977	1.86405
15	72	2.37582
15	194	2.37582
15	296	2.37582
15	467	1.67705
15	661	2.37582
16	8093	0.30299
16	8752	1.13714
16	9452	3.92639
16	9572	4.13676
16	9735	1.68817
17	3426	0.496321
17	5404	1.2047
17	6744	1.99323
17	7187	2.60264
17	8216	3.2064
18	9085	0.126316
18	9371	0.626909
18	9439	1.56318
18	9615	3.17169
18	9774	4.01519
19	6352	0.703813
19	8161	2.03235
19	8681	2.40064
19	9277	4.36649
19	9876	1.74311
20	4725	0.248929
20	6144	0.509909
20	8715	1.67646
20	9163	3.64995
20	9194	3.41804
21	587	0.0411687
21	8621	2.79004
21	8693	3.04725
21	8802	3.62483
21	9438	1.59217
22	558	0.545019
22	3360	0.186572
22	8713	3.31971
22	9355	5.45199
22	9922	1.69593
23	6612	0.900552
23	7903	2.87559
23	8247	2.47789
23	8495	3.24926
23	9842	1.67188
24	8190	1.64875
24	8696	0.277093
24	9395	2.37574
24	9458	2.53421
24	9729	4.31624
25	8030	1.68646
25	8147	0.977644
25	8463	2.0762
25	8785	2.71482
25	9075	3.73462
26	9245	0.31266
26	9473	2.08293
26	9542	2.35607
26	9768	4.7519
26	9783	1.65426
27	207	2.37582
27	880	2.37582
27	1000	2.37582
27	1613	2.37582
27	5663	4.74342
28	9377	1.73827
28	9881	1.4824
28	9908	1.93192
28	9948	2.89505
28	9969	3.19396
29	4617	1.60161
29	4705	2.04477
29	4820	2.26829
29	7022	3.58862
29	9821	1.60022
30	2571	2.20454
30	7916	0.362427
30	9315	2.64859
30	9554	3.06456
30	9572	3.42771
31	1207	1.67705
31	4183	0.256588
31	7269	1.34521
31	8831	3.84075
31	9001	4.06074
32	1410	0.171853
32	6590	2.08463
32	6635	1.91896
32	7156	2.20779
32	7993	3.12005
33	8592	1.71109
33	9144	1.25808
33	9246	1.54903
33	9613	3.22481
33	9645	3.47136
34	5335	0.0935491
34	8586	2.37152
34	8980	3.32559
34	9100	3.71263
34	9493	1.72382
35	3412	2.77804
35	9859	1.02561
35	9880	1.30163
35	9970	3.40686
35	9987	3.81085
36	2336	2.20454
36	9212	1.04106
36	9350	1.80899
36	9457	2.10555
36	9755	4.54794
37	242	2.37582
37	363	2.37582
37	1314	2.37582
37	1948	2.37582
37	9713	1.6852
38	4	2.37582
38	311	2.37582
38	910	2.37582
38	1142	2.37582
38	1987	2.20454
39	4390	2.40083
39	4734	1.56808
39	5162	1.83891
39	5953	2.15244
39	6236	1.54303
40	9467	0.706867
40	9820	1.58723
40	9924	3.52471
40	9934	3.68553
40	9966	1.69191
41	8564	0.0840139
41	9475	1.71641
41	9504	1.86753
41	9523	2.08891
41	9723	3.74643
42	8092	1.79929
42	9249	2.20843
42	9257	2.1235
42	9291	2.30395
42	9376	2.8674
43	5164	0.0802906
43	8412	0.790749
43	8713	1.84678
43	8968	2.80642
43	9355	3.97906
44	1180	1.61225
44	2453	2.35953
44	2641	2.35953
44	4055	3.17198
44	9643	1.58998
45	8530	1.80091
45	9555	0.768227
45	9636	1.2487
45	9830	3.73043
45	9833	3.75595
46	6411	1.62206
46	6493	1.26959
46	6516	1.01507
46	9374	5.59657
46	9606	1.65659
47	3265	2.20454
47	5160	1.90178
47	7504	3.47129
47	7958	0.117814
47	8250	4.13022
48	6341	1.23472
48	6396	1.00598
48	7344	1.80192
48	7753	2.72676
48	8045	2.73392
49	4665	2.62286
49	7473	1.13355
49	7475	4.8
49	7602	1.4037
49	9195	4.34318
50	2778	1.81078
50	3194	1.32277
50	5860	2.60298
50	7054	3.76676
50	7231	1.7959
51	944	1.80184
51	1296	1.82307
51	4470	2.6319
51	4665	1.57408
51	6247	3.24649
52	3113	1.05621
52	3141	1.35703
52	4703	1.67935
52	6833	2.75972
52	6839	2.65098
53	374	2.37582
53	1207	2.37582
53	1642	2.37582
53	1916	2.37582
53	8494	1.90673
54	518	2.37582
54	697	2.37582
54	907	2.37582
54	1128	2.37582
54	9161	1.58507
55	8907	0.00592046
55	9087	1.73816
55	9865	2.72822
55	9903	3.32676
55	9917	3.45304
56	79	2.37582
56	213	2.37582
56	368	2.37582
56	1676	2.37582
56	9307	1.61753
57	106	2.37582
57	241	2.37582
57	975	2.37582
57	1700	2.37582
57	9544	1.59629
58	4436	3.39411
58	8645	1.49161
58	8741	0.621687
58	9061	2.24255
58	9639	5.14745
59	4672	1.72699
59	4888	1.48907
59	5347	2.5692
59	5426	1.00142
59	7187	2.71661
60	9715	2.72615
60	9876	0.633026
60	9965	2.7505
60	9986	3.03734
60	9988	3.0889
61	8910	0.270848
61	9175	1.8212
61	9249	2.27907
61	9257	2.19414
61	9376	2.93804
62	1170	2.35872
62	1417	2.06388
62	1462	2.06388
62	3349	3.01682
62	4841	3.39411
63	141	1.67705
63	9726	0.0247751
63	9828	1.58152
63	9923	3.49524
63	9974	4.40189
64	6262	1.45571
64	9892	1.13158
64	9935	2.28254
64	9970	2.86406
64	9987	3.26805
65	9235	1.64784
65	9505	0.0411977
65	9556	0.040139
65	9835	4.05736
65	9904	5.36501
66	8913	0.13988
66	9099	1.89261
66	9445	1.10359
66	9924	4.05006
66	9934	4.21089
67	8514	1.18366
67	8599	1.83477
67	9080	1.5433
67	9134	2.68842
67	9410	3.79643
68	9749	0.0323252
68	9870	0.625529
68	9965	2.74261
68	9986	3.02945
68	9988	3.08101
69	1165	2.07897
69	2968	2.3639
69	3130	2.48741
69	3288	2.57301
69	9205	2.27348
70	195	2.37582
70	319	2.37582
70	339	2.37582
70	826	2.37582
70	3561	2.77804
71	4248	3.39411
71	4633	0.475008
71	8370	0.45965
71	9436	4.24795
71	9485	4.32068
72	15	2.37582
72	194	2.37582
72	296	2.37582
72	661	2.37582
72	8605	1.72892
73	4928	3.39411
73	6231	1.86665
73	6372	1.42279
73	7845	2.48833
73	8647	3.72552
74	3001	1.77196
74	3460	2.10457
74	3727	1.94865
74	6971	1.78224
74	7339	3.6781
75	4240	0.292862
75	8443	1.13658
75	9420	2.91526
75	9453	2.97904
75	9553	3.31612
76	467	2.37582
76	804	2.37582
76	1130	2.37582
76	1234	2.37582
76	8118	1.56701
77	3160	1.14938
77	7277	1.2273
77	7861	1.3563
77	8647	2.49576
77	8978	3.27455
78	8897	1.62613
78	9104	0.166547
78	9242	1.26301
78	9512	2.33946
78	9860	5.73428
79	56	2.37582
79	213	2.37582
79	368	2.37582
79	1676	2.37582
79	2157	2.20454
80	1798	1.67705
80	6508	1.13528
80	7654	2.40275
80	8110	2.9313
80	8250	3.03396
81	9002	1.77254
81	9804	1.62466
81	9835	2.00913
81	9855	2.55327
81	9904	3.31678
82	5211	4.05
82	5446	2.27454
82	6196	2.17886
82	6314	2.52494
82	6340	2.52494
83	5452	1.66388
83	5717	1.41601
83	6007	2.02516
83	6901	3.51541
83	8476	4.39824
84	1286	1.36754
84	1413	1.43241
84	2451	1.50116
84	4358	2.14122
84	7133	3.06095
85	9141	0.120542
85	9217	0.16005
85	9657	2.20216
85	9814	3.03535
85	9848	3.98518
86	340	0.625092
86	4726	0.633551
86	8647	3.73293
86	8978	4.51172
86	9980	1.81329
87	9189	0.208602
87	9292	0.218402
87	9339	1.93932
87	9588	1.41321
87	9991	7.66308
88	5977	1.66792
88	7931	0.243623
88	8964	0.982379
88	9598	3.78626
88	9739	4.49102
89	9191	0.0862878
89	9389	0.618204
89	9654	2.70558
89	9664	2.78737
89	9713	3.30585
90	8936	0.130912
90	9138	1.64727
90	9158	1.47018
90	9404	3.00772
90	9714	4.89448
91	2630	0.0580744
91	5874	1.66033
91	7899	1.85284
91	8917	3.58119
91	9016	4.01118
92	1291	1.67705
92	9927	1.98671
92	9944	2.28531
92	9947	2.26147
92	9978	2.97507
93	8972	1.72866
93	9279	0.0992806
93	9741	2.81143
93	9780	3.26589
93	9784	3.32687
94	2983	2.20454
94	7769	0.177578
94	9534	2.71309
94	9596	3.18444
94	9643	3.42822
95	8166	0.485497
95	9385	1.58299
95	9519	1.95493
95	9598	3.01186
95	9624	2.95351
96	9878	1.44844
96	9882	1.23913
96	9897	1.6063
96	9922	2.02257
96	9977	3.18686
97	7154	1.55624
97	9158	0.615608
