1	398 
2	234 
3	16 
4	12 
5	327 
6	326 
7	404 
8	189 
9	27 
10	184 
11	207 
12	119 
13	14 
14	350 
15	160 
16	344 
17	380 
18	399 
19	226 
20	27 
21	46 
22	22 
23	409 
24	256 
25	303 
26	204 
27	354 
28	213 
29	2 
30	392 
31	264 
32	24 
33	382 
34	148 
35	123 
36	172 
37	87 
38	283 
39	172 
40	278 
41	250 
42	252 
43	155 
44	6 
45	273 
46	152 
47	30 
48	249 
49	182 
50	138 
51	166 
52	358 
53	322 
54	112 
55	141 
56	285 
57	167 
58	163 
59	37 
60	336 
61	31 
62	216 
63	250 
64	334 
65	70 
66	102 
67	369 
68	323 
69	117 
70	147 
71	228 
72	94 
73	94 
74	126 
75	285 
76	164 
77	157 
78	126 
79	392 
80	299 
81	132 
82	354 
83	177 
84	157 
85	337 
86	200 
87	128 
88	191 
89	247 
90	163 
91	227 
92	134 
93	312 
94	62 
95	50 
96	376 
97	70 
98	162 
99	307 
100	390 
101	348 
102	25 
103	90 
104	305 
105	209 
106	228 
107	404 
108	217 
109	30 
110	36 
111	172 
112	404 
113	139 
114	354 
115	219 
116	122 
117	262 
118	188 
119	24 
120	326 
121	39 
122	316 
123	270 
124	26 
125	335 
126	353 
127	82 
128	391 
129	170 
130	314 
131	392 
132	274 
133	45 
134	66 
135	387 
136	413 
137	291 
138	283 
139	200 
140	395 
141	63 
142	341 
143	365 
144	262 
145	342 
146	386 
147	230 
148	241 
149	174 
150	155 
151	322 
152	238 
153	393 
154	381 
155	87 
156	56 
157	218 
158	79 
159	295 
160	162 
161	230 
162	326 
163	159 
164	262 
165	87 
166	277 
167	82 
168	312 
169	229 
170	234 
171	297 
172	342 
173	123 
174	146 
175	255 
176	191 
177	150 
178	91 
179	29 
180	338 
181	235 
182	128 
183	260 
184	45 
185	207 
186	13 
187	150 
188	219 
189	178 
190	374 
191	79 
192	307 
193	114 
194	193 
195	356 
196	153 
197	41 
198	36 
199	94 
200	76 
201	192 
202	39 
203	79 
204	139 
205	312 
206	279 
207	173 
208	14 
209	257 
210	310 
211	166 
212	213 
213	100 
214	324 
215	179 
216	333 
217	101 
218	215 
219	393 
220	8 
221	205 
222	163 
223	179 
224	155 
225	263 
226	288 
227	74 
228	56 
229	119 
230	227 
231	155 
232	38 
233	164 
234	410 
235	29 
236	151 
237	218 
238	205 
239	111 
240	222 
241	205 
242	393 
243	391 
244	121 
245	275 
246	178 
247	110 
248	371 
249	357 
250	379 
251	349 
252	48 
253	329 
254	214 
255	217 
256	279 
257	330 
258	291 
259	112 
260	227 
261	30 
262	2 
263	394 
264	172 
265	44 
266	397 
267	275 
268	376 
269	396 
270	392 
271	343 
272	68 
273	203 
274	210 
275	278 
276	128 
277	49 
278	64 
279	267 
280	11 
281	31 
282	311 
283	253 
284	386 
285	245 
286	15 
287	119 
288	1 
289	117 
290	355 
291	274 
292	323 
293	40 
294	364 
295	157 
296	180 
297	393 
298	295 
299	406 
300	120 
301	46 
302	86 
303	84 
304	362 
305	12 
306	368 
307	228 
308	395 
309	29 
310	331 
311	332 
312	74 
313	185 
314	310 
315	142 
316	346 
317	121 
318	11 
319	410 
320	3 
321	202 
322	316 
323	117 
324	61 
325	272 
326	106 
327	57 
328	128 
329	119 
330	355 
331	198 
332	95 
333	19 
334	129 
335	401 
336	389 
337	201 
338	303 
339	206 
340	261 
341	21 
342	245 
343	172 
344	267 
345	24 
346	394 
347	278 
348	397 
349	293 
350	44 
351	186 
352	16 
353	248 
354	2 
355	318 
356	211 
357	263 
358	133 
359	191 
360	132 
361	213 
362	70 
363	113 
364	54 
365	316 
366	362 
367	5 
368	61 
369	399 
370	341 
371	381 
372	258 
373	217 
374	409 
375	229 
376	38 
377	351 
378	166 
379	342 
380	87 
381	71 
382	41 
383	312 
384	315 
385	386 
386	86 
387	325 
388	5 
389	310 
390	124 
391	342 
392	79 
393	275 
394	348 
395	69 
396	120 
397	284 
398	160 
399	202 
400	250 
401	296 
402	111 
403	213 
404	27 
405	178 
406	329 
407	206 
408	118 
409	30 
410	307 
411	2 
412	324 
413	7 
414	36 
415	217 
416	157 
417	139 
418	155 
419	51 
420	333 
421	87 
422	80 
423	18 
424	33 
425	352 
426	26 
427	385 
428	253 
429	166 
430	156 
431	86 
432	394 
433	367 
434	2 
435	56 
436	128 
437	381 
438	214 
439	412 
440	206 
441	14 
442	115 
443	269 
444	301 
445	125 
446	130 
447	311 
448	319 
449	292 
450	58 
451	78 
452	369 
453	103 
454	97 
455	81 
456	331 
457	269 
458	132 
459	399 
460	7 
461	76 
462	30 
463	104 
464	57 
465	267 
466	152 
467	366 
468	242 
469	395 
470	174 
471	166 
472	235 
473	335 
474	91 
475	8 
476	290 
477	59 
478	32 
479	304 
480	384 
481	306 
482	145 
483	80 
484	73 
485	6 
486	278 
487	45 
488	220 
489	94 
490	392 
491	302 
492	45 
493	326 
494	358 
495	86 
496	308 
497	319 
498	15 
499	133 
500	12 
501	112 
502	408 
503	157 
504	250 
505	350 
506	205 
507	67 
508	344 
509	378 
510	87 
511	151 
512	386 
513	60 
514	50 
515	348 
516	392 
517	106 
518	96 
519	214 
520	315 
521	240 
522	192 
523	271 
524	79 
525	366 
526	268 
527	11 
528	63 
529	322 
530	307 
531	353 
532	372 
533	77 
534	160 
535	62 
536	189 
537	49 
538	13 
539	251 
540	143 
541	378 
542	368 
543	7 
544	191 
545	62 
546	64 
547	249 
548	123 
549	105 
550	30 
551	160 
552	90 
553	171 
554	50 
555	377 
556	270 
557	49 
558	73 
559	206 
560	405 
561	118 
562	391 
563	382 
564	75 
565	247 
566	260 
567	168 
568	205 
569	108 
570	146 
571	191 
572	24 
573	147 
574	59 
575	347 
576	176 
577	247 
578	44 
579	279 
580	320 
581	357 
582	184 
583	188 
584	271 
585	271 
586	175 
587	189 
588	48 
589	382 
590	219 
591	342 
592	190 
593	258 
594	144 
595	155 
596	238 
597	70 
598	297 
599	145 
600	47 
601	335 
602	397 
603	218 
604	272 
605	2 
606	352 
607	61 
608	159 
609	200 
610	413 
611	58 
612	136 
613	395 
614	173 
615	404 
616	117 
617	187 
618	131 
619	89 
620	188 
621	88 
622	325 
623	70 
624	154 
625	4 
626	177 
627	206 
628	194 
629	328 
630	213 
631	113 
632	103 
633	75 
634	353 
635	382 
636	154 
637	79 
638	373 
639	43 
640	305 
641	130 
642	351 
643	9 
644	179 
645	198 
646	340 
647	218 
648	34 
649	320 
650	133 
651	205 
652	312 
653	304 
654	221 
655	244 
656	190 
657	269 
658	208 
659	221 
660	178 
661	214 
662	96 
663	291 
664	68 
665	193 
666	339 
667	299 
668	251 
669	138 
670	237 
671	22 
672	332 
673	190 
674	281 
675	38 
676	248 
677	31 
678	369 
679	80 
680	376 
681	44 
682	128 
683	3 
684	45 
685	405 
686	107 
687	168 
688	43 
689	99 
690	387 
691	290 
692	265 
693	60 
694	201 
695	148 
696	371 
697	328 
698	360 
699	255 
700	358 
701	36 
702	12 
703	36 
704	285 
705	209 
706	299 
707	222 
708	359 
709	285 
710	35 
711	41 
712	180 
713	179 
714	43 
715	42 
716	22 
717	300 
718	382 
719	408 
720	354 
721	123 
722	116 
723	293 
724	398 
725	276 
726	26 
727	64 
728	311 
729	359 
730	165 
731	30 
732	272 
733	139 
734	350 
735	130 
736	334 
737	366 
738	54 
739	31 
740	170 
741	375 
742	145 
743	126 
744	126 
745	386 
746	4 
747	212 
748	199 
749	168 
750	125 
751	132 
752	211 
753	405 
754	241 
755	307 
756	6 
757	187 
758	380 
759	75 
760	154 
761	54 
762	28 
763	358 
764	89 
765	78 
766	349 
767	228 
768	328 
769	150 
770	93 
771	71 
772	213 
773	270 
774	296 
775	303 
776	307 
777	197 
778	114 
779	61 
780	329 
781	329 
782	140 
783	41 
784	294 
785	23 
786	276 
787	381 
788	212 
789	74 
790	84 
791	16 
792	138 
793	249 
794	238 
795	410 
796	333 
797	40 
798	142 
799	68 
800	310 
801	159 
802	222 
803	142 
804	218 
805	24 
806	414 
807	214 
808	198 
809	203 
810	280 
811	359 
812	136 
813	326 
814	131 
815	15 
816	207 
817	408 
818	45 
819	365 
820	12 
821	200 
822	155 
823	275 
824	371 
825	253 
826	246 
827	313 
828	111 
829	69 
830	322 
831	312 
832	199 
833	339 
834	92 
835	240 
836	23 
837	277 
838	188 
839	39 
840	310 
841	70 
842	96 
843	129 
844	28 
845	363 
846	292 
847	368 
848	134 
849	111 
850	72 
851	337 
852	200 
853	245 
854	261 
855	3 
856	344 
857	238 
858	412 
859	134 
860	271 
861	268 
862	237 
863	179 
864	144 
865	11 
866	126 
867	287 
868	177 
869	294 
870	164 
871	6 
872	323 
873	396 
874	42 
875	258 
876	15 
877	1 
878	239 
879	174 
880	395 
881	244 
882	203 
883	119 
884	391 
885	248 
886	48 
887	92 
888	78 
889	317 
890	200 
891	379 
892	314 
893	350 
894	321 
895	148 
896	145 
897	126 
898	103 
899	47 
900	392 
901	25 
902	409 
903	377 
904	336 
905	131 
906	1 
907	182 
908	378 
909	318 
910	61 
911	356 
912	197 
913	155 
914	163 
915	3 
916	89 
917	322 
918	393 
919	361 
920	226 
921	249 
922	139 
923	139 
924	308 
925	227 
926	204 
927	318 
928	242 
929	355 
930	271 
931	264 
932	279 
933	360 
934	188 
935	17 
936	345 
937	311 
938	283 
939	12 
940	146 
941	153 
942	409 
943	141 
944	406 
945	30 
946	222 
947	276 
948	378 
949	200 
950	88 
951	254 
952	379 
953	314 
954	99 
955	290 
956	191 
957	192 
958	139 
959	249 
960	247 
961	150 
962	209 
963	35 
964	299 
965	51 
966	217 
967	31 
968	254 
969	1 
970	249 
971	274 
972	152 
973	398 
974	342 
975	72 
976	179 
977	163 
978	79 
979	116 
980	306 
981	303 
982	393 
983	122 
984	120 
985	40 
986	51 
987	137 
988	68 
989	174 
990	148 
991	160 
992	77 
993	112 
994	87 
995	51 
996	75 
997	299 
998	113 
999	212 
1000	320 
1001	315 
1002	220 
1003	296 
1004	86 
1005	44 
1006	20 
1007	318 
1008	266 
1009	46 
1010	35 
1011	189 
1012	319 
1013	412 
1014	99 
1015	126 
1016	320 
1017	120 
1018	373 
1019	65 
1020	345 
1021	20 
1022	169 
1023	282 
1024	4 
1025	297 
1026	301 
1027	146 
1028	30 
1029	207 
1030	329 
1031	327 
1032	235 
1033	76 
1034	283 
1035	403 
1036	346 
1037	137 
1038	330 
1039	264 
1040	122 
1041	410 
1042	408 
1043	285 
1044	234 
1045	135 
1046	21 
1047	121 
1048	291 
1049	316 
1050	75 
1051	41 
1052	345 
1053	75 
1054	293 
1055	376 
1056	36 
1057	66 
1058	119 
1059	219 
1060	111 
1061	348 
1062	377 
1063	329 
1064	178 
1065	93 
1066	24 
1067	241 
1068	59 
1069	315 
1070	220 
1071	52 
1072	261 
1073	91 
1074	311 
1075	77 
1076	311 
1077	10 
1078	88 
1079	260 
1080	127 
1081	38 
1082	19 
1083	387 
1084	308 
1085	280 
1086	292 
1087	298 
1088	171 
1089	261 
1090	381 
1091	40 
1092	151 
1093	111 
1094	305 
1095	36 
1096	221 
1097	17 
1098	205 
1099	121 
1100	136 
1101	70 
1102	215 
1103	36 
1104	24 
1105	304 
1106	414 
1107	354 
1108	292 
1109	176 
1110	360 
1111	183 
1112	244 
1113	220 
1114	204 
1115	104 
1116	227 
1117	137 
1118	99 
1119	127 
1120	135 
1121	334 
1122	341 
1123	301 
1124	209 
1125	167 
1126	361 
1127	249 
1128	227 
1129	116 
1130	238 
1131	278 
1132	284 
1133	123 
1134	237 
1135	172 
1136	410 
1137	367 
1138	350 
1139	125 
1140	318 
1141	220 
1142	201 
1143	323 
1144	403 
1145	129 
1146	240 
1147	180 
1148	112 
1149	381 
1150	186 
1151	80 
1152	213 
1153	331 
1154	388 
1155	326 
1156	395 
1157	2 
1158	199 
1159	73 
1160	339 
1161	401 
1162	83 
1163	206 
1164	85 
1165	235 
1166	156 
1167	38 
1168	396 
1169	259 
1170	72 
1171	167 
1172	236 
1173	248 
1174	370 
1175	55 
1176	129 
1177	61 
1178	123 
1179	339 
1180	109 
1181	196 
1182	322 
1183	132 
1184	304 
1185	176 
1186	320 
1187	319 
1188	71 
1189	96 
1190	34 
1191	234 
1192	314 
1193	15 
1194	34 
1195	302 
1196	404 
1197	285 
1198	330 
1199	358 
1200	206 
1201	283 
1202	385 
1203	68 
1204	394 
1205	148 
1206	409 
