1	33 
2	179 
3	111 
4	27 
5	16 
6	6 
7	102 
8	85 
9	62 
10	104 
11	27 
12	136 
13	146 
14	298 
15	134 
16	155 
17	24 
18	65 
19	88 
20	133 
21	139 
22	300 
23	192 
24	250 
25	234 
26	318 
27	243 
28	287 
29	100 
30	229 
31	189 
32	54 
33	325 
34	323 
35	196 
36	202 
37	259 
38	200 
39	174 
40	184 
41	237 
42	52 
43	279 
44	5 
45	215 
46	303 
47	148 
48	178 
49	245 
50	278 
51	19 
52	93 
53	188 
54	332 
55	245 
56	334 
57	62 
58	86 
59	325 
60	223 
61	99 
62	131 
63	283 
64	154 
65	64 
66	302 
67	317 
68	64 
69	153 
70	147 
71	62 
72	108 
73	41 
74	30 
75	176 
76	324 
77	186 
78	123 
79	273 
80	122 
81	56 
82	125 
83	70 
84	72 
85	298 
86	252 
87	212 
88	278 
89	105 
90	234 
91	66 
92	271 
93	7 
94	113 
95	246 
96	306 
97	55 
98	130 
99	17 
100	223 
101	111 
102	235 
103	268 
104	222 
105	246 
106	239 
107	57 
108	109 
109	191 
110	210 
111	217 
112	271 
113	154 
114	4 
115	270 
116	134 
117	54 
118	214 
119	63 
120	265 
121	22 
122	112 
123	92 
124	143 
125	284 
126	331 
127	19 
128	94 
129	175 
130	75 
131	332 
132	103 
133	178 
134	80 
135	147 
136	189 
137	1 
138	33 
139	30 
140	243 
141	234 
142	239 
143	202 
144	283 
145	83 
146	171 
147	272 
148	179 
149	238 
150	54 
151	124 
152	292 
153	294 
154	112 
155	319 
156	164 
157	119 
158	134 
159	185 
160	189 
161	60 
162	227 
163	82 
164	70 
165	287 
166	178 
167	303 
168	11 
169	274 
170	171 
171	223 
172	257 
173	25 
174	25 
175	282 
176	13 
177	73 
178	10 
179	198 
180	321 
181	294 
182	318 
183	196 
184	332 
185	38 
186	122 
187	119 
188	32 
189	64 
190	276 
191	164 
192	5 
193	277 
194	311 
195	274 
196	45 
197	37 
198	291 
199	104 
200	236 
201	95 
202	48 
203	315 
204	312 
205	331 
206	245 
207	13 
208	52 
209	49 
210	188 
211	274 
212	117 
213	263 
214	167 
215	140 
216	96 
217	129 
218	113 
219	226 
220	25 
221	195 
222	256 
223	5 
224	290 
225	195 
226	151 
227	241 
228	226 
229	255 
230	19 
231	326 
232	187 
233	169 
234	20 
235	200 
236	227 
237	147 
238	292 
239	321 
240	147 
241	295 
242	320 
243	23 
244	136 
245	46 
246	7 
247	128 
248	276 
249	288 
250	39 
251	203 
252	18 
253	134 
254	63 
255	325 
256	6 
257	64 
258	151 
259	290 
260	186 
261	118 
262	6 
263	89 
264	225 
265	300 
266	223 
267	272 
268	115 
269	294 
270	61 
271	51 
272	139 
273	194 
274	298 
275	104 
276	155 
277	194 
278	27 
279	245 
280	140 
281	222 
282	142 
283	113 
284	66 
285	223 
