1	240 
2	121 
3	31 
4	170 
5	128 
6	252 
7	34 
8	227 
9	65 
10	259 
11	64 
12	55 
13	11 
14	210 
15	185 
16	114 
17	88 
18	193 
19	270 
20	71 
21	62 
22	169 
23	157 
24	278 
25	269 
26	104 
27	70 
28	89 
29	165 
30	247 
31	200 
32	201 
33	159 
34	156 
35	256 
36	89 
37	273 
38	109 
39	246 
40	255 
41	246 
42	196 
43	214 
44	88 
45	87 
46	261 
47	40 
48	206 
49	130 
50	150 
51	190 
52	110 
53	280 
54	47 
55	117 
56	45 
57	282 
58	4 
59	163 
60	56 
61	74 
62	285 
63	55 
64	109 
65	248 
66	186 
67	131 
68	139 
69	82 
70	150 
71	283 
72	164 
73	222 
74	268 
75	10 
76	113 
77	155 
78	243 
79	88 
80	172 
81	89 
82	37 
83	270 
84	284 
85	182 
86	55 
87	206 
88	82 
89	89 
90	268 
91	201 
92	201 
93	143 
94	119 
95	64 
96	224 
97	180 
98	184 
99	25 
100	221 
101	133 
102	255 
103	192 
104	172 
105	122 
106	188 
107	94 
108	47 
109	164 
110	83 
111	210 
112	114 
113	132 
114	248 
115	263 
116	82 
117	238 
118	120 
119	216 
120	206 
121	53 
122	84 
123	106 
124	176 
125	170 
126	121 
127	255 
128	186 
129	164 
130	58 
131	107 
132	10 
133	168 
134	185 
135	93 
136	193 
137	178 
138	94 
139	68 
140	84 
141	160 
142	88 
143	206 
144	168 
145	159 
146	243 
147	189 
148	252 
149	88 
150	284 
151	233 
152	39 
153	168 
154	147 
155	159 
156	68 
157	34 
158	74 
159	130 
160	239 
161	130 
162	8 
163	234 
164	168 
165	186 
166	194 
167	6 
168	113 
169	77 
170	3 
171	144 
172	55 
173	236 
174	263 
175	159 
176	136 
177	273 
178	104 
179	265 
180	282 
181	31 
182	246 
183	8 
184	206 
185	6 
186	17 
187	164 
188	64 
189	261 
190	192 
191	41 
192	45 
193	285 
194	54 
195	77 
196	149 
197	12 
198	238 
199	60 
200	50 
201	44 
202	186 
203	68 
204	86 
205	57 
206	15 
207	81 
208	162 
209	263 
210	186 
211	158 
212	2 
213	187 
214	211 
215	69 
216	97 
217	109 
218	273 
219	29 
220	202 
221	132 
222	278 
223	183 
224	214 
225	230 
226	12 
227	208 
228	123 
229	60 
230	89 
231	25 
232	206 
233	282 
234	218 
235	113 
236	71 
237	89 
238	243 
239	164 
240	9 
241	10 
242	70 
243	273 
244	251 
245	258 
246	97 
247	194 
248	11 
249	239 
250	280 
251	20 
252	131 
253	278 
254	55 
255	51 
256	140 
257	128 
258	211 
259	101 
260	262 
261	196 
262	25 
263	63 
264	88 
265	183 
266	224 
267	128 
268	81 
269	94 
270	108 
271	245 
272	162 
273	282 
274	207 
275	175 
276	171 
277	103 
278	173 
279	229 
280	185 
281	122 
282	90 
283	1 
284	156 
285	58 
286	49 
287	222 
288	280 
289	104 
290	278 
291	41 
292	168 
293	202 
294	272 
295	11 
296	144 
297	73 
298	54 
299	233 
300	147 
301	174 
302	171 
303	224 
304	182 
305	103 
306	132 
307	282 
308	221 
309	119 
310	8 
311	226 
312	173 
313	231 
314	252 
315	151 
316	200 
317	279 
318	126 
319	132 
320	115 
321	134 
322	141 
323	130 
324	256 
325	196 
326	241 
327	230 
328	11 
329	5 
330	167 
331	269 
332	250 
333	41 
334	158 
335	225 
336	171 
337	255 
338	59 
339	10 
340	164 
341	169 
342	131 
343	15 
344	79 
345	251 
346	217 
347	66 
348	32 
349	121 
350	6 
351	66 
352	121 
353	131 
354	248 
355	11 
356	253 
357	202 
358	49 
359	171 
360	183 
361	200 
362	73 
363	198 
364	117 
365	192 
366	16 
367	90 
368	210 
369	158 
370	3 
371	198 
372	265 
373	146 
374	124 
375	218 
376	15 
377	56 
378	130 
379	144 
380	245 
381	177 
382	36 
383	142 
384	109 
385	247 
386	163 
387	153 
388	276 
389	276 
390	106 
391	255 
392	150 
393	165 
394	83 
395	186 
396	14 
397	143 
398	208 
399	62 
400	205 
401	279 
402	272 
403	261 
404	120 
405	164 
406	155 
407	29 
408	80 
409	148 
410	228 
411	139 
412	166 
413	117 
414	208 
415	148 
416	208 
417	55 
418	162 
419	41 
420	259 
421	79 
422	174 
423	129 
424	184 
425	263 
426	32 
427	11 
428	234 
429	270 
430	175 
431	178 
432	113 
433	234 
434	108 
435	144 
436	103 
437	120 
438	211 
439	244 
440	184 
441	82 
442	198 
443	97 
444	169 
445	203 
446	90 
447	85 
448	143 
449	278 
450	4 
451	112 
452	158 
453	12 
454	117 
455	36 
456	127 
457	177 
458	8 
459	121 
460	276 
461	67 
462	226 
463	177 
464	234 
465	84 
466	263 
467	254 
468	284 
469	260 
470	15 
471	130 
472	26 
473	236 
474	130 
475	160 
476	128 
477	209 
478	48 
479	118 
480	234 
481	154 
482	143 
483	169 
484	46 
485	272 
486	106 
487	285 
488	146 
489	10 
490	212 
491	23 
492	23 
493	8 
494	267 
495	188 
496	190 
497	105 
498	103 
499	240 
500	208 
501	176 
502	271 
503	15 
504	35 
505	165 
506	203 
507	265 
508	100 
509	183 
510	265 
511	90 
512	34 
513	169 
514	49 
515	284 
516	134 
517	169 
518	224 
519	133 
520	62 
521	134 
522	154 
523	168 
524	219 
525	253 
526	205 
527	86 
528	215 
529	34 
530	81 
531	17 
532	261 
533	159 
534	145 
535	260 
536	237 
537	263 
538	13 
539	144 
540	227 
541	35 
542	143 
543	207 
544	224 
545	93 
546	256 
547	269 
548	154 
549	151 
550	71 
551	126 
552	11 
553	120 
554	175 
555	69 
556	33 
557	160 
558	151 
559	206 
560	96 
561	238 
562	273 
563	266 
564	107 
565	128 
566	28 
567	34 
568	169 
569	169 
570	1 
571	261 
572	5 
573	70 
574	102 
575	92 
576	198 
577	12 
578	231 
579	50 
580	113 
581	127 
582	165 
583	107 
584	13 
585	168 
586	26 
587	262 
588	163 
589	138 
590	24 
591	80 
592	162 
593	247 
594	49 
595	10 
596	157 
597	195 
598	170 
599	101 
600	211 
601	201 
602	192 
603	48 
604	87 
605	88 
606	210 
607	90 
608	227 
609	14 
610	201 
611	119 
612	218 
613	28 
614	18 
615	205 
616	240 
617	53 
618	271 
619	171 
620	240 
621	134 
622	79 
623	14 
624	234 
625	240 
626	147 
627	102 
628	180 
629	115 
630	13 
631	225 
632	50 
633	158 
634	119 
635	249 
636	241 
637	23 
638	103 
639	52 
640	99 
641	107 
642	237 
643	117 
644	107 
645	74 
646	170 
647	266 
648	93 
649	154 
650	146 
651	36 
652	178 
653	274 
654	250 
655	128 
656	48 
657	101 
658	151 
659	51 
660	57 
661	243 
662	113 
663	4 
664	117 
665	66 
666	241 
667	93 
668	191 
669	152 
670	39 
671	140 
672	108 
673	127 
674	63 
675	182 
676	52 
677	193 
678	265 
679	80 
680	217 
681	52 
682	262 
683	60 
684	196 
685	186 
686	266 
687	136 
688	173 
689	49 
690	56 
691	165 
692	117 
693	66 
694	187 
695	236 
696	159 
697	229 
698	55 
699	222 
700	88 
701	90 
702	193 
703	224 
704	53 
705	77 
706	277 
707	192 
708	143 
709	7 
710	75 
711	8 
712	55 
713	160 
714	88 
715	27 
716	180 
717	187 
718	119 
719	46 
720	90 
721	224 
722	63 
723	59 
724	177 
725	103 
726	112 
727	169 
728	179 
729	120 
730	280 
731	177 
732	39 
733	107 
734	79 
735	208 
736	185 
737	96 
738	151 
739	68 
740	9 
741	144 
742	171 
743	239 
744	41 
745	21 
746	25 
747	204 
748	248 
749	55 
750	102 
751	40 
752	75 
753	13 
754	101 
755	44 
756	209 
757	153 
758	206 
759	151 
760	62 
761	58 
762	142 
763	11 
764	247 
765	260 
766	186 
767	107 
768	73 
769	177 
770	188 
771	193 
772	137 
773	56 
774	254 
775	92 
776	101 
777	147 
778	271 
779	134 
780	185 
781	25 
782	140 
783	130 
784	187 
785	75 
786	220 
787	29 
788	251 
789	282 
790	141 
791	121 
792	86 
793	144 
794	25 
795	5 
796	27 
797	24 
798	142 
799	54 
800	214 
801	103 
802	96 
803	76 
804	71 
805	143 
806	229 
807	165 
808	206 
809	236 
810	238 
811	101 
812	67 
813	273 
814	165 
815	128 
816	42 
817	240 
818	249 
819	26 
820	72 
821	193 
822	206 
823	258 
824	68 
825	88 
826	269 
827	177 
828	133 
829	106 
830	3 
831	57 
832	183 
833	22 
834	180 
835	261 
836	217 
837	181 
838	55 
839	49 
840	206 
841	263 
842	209 
843	251 
844	144 
845	2 
846	256 
847	146 
848	206 
849	54 
850	169 
851	33 
852	189 
853	279 
854	21 
855	101 
856	86 
857	188 
858	60 
859	110 
860	170 
861	117 
862	88 
863	130 
864	27 
865	160 
866	93 
867	208 
868	154 
869	243 
870	232 
871	167 
872	233 
873	231 
874	259 
875	104 
876	214 
877	245 
878	175 
879	167 
880	92 
881	108 
882	131 
883	146 
884	163 
885	9 
886	76 
887	66 
888	67 
889	188 
890	112 
891	282 
892	97 
893	102 
894	26 
895	45 
896	39 
897	110 
898	138 
899	269 
900	181 
901	85 
902	143 
903	193 
904	223 
905	243 
906	85 
907	62 
908	44 
909	196 
910	135 
911	53 
912	230 
913	136 
914	214 
915	39 
916	38 
917	42 
918	203 
919	230 
920	170 
921	20 
922	285 
923	228 
924	174 
925	47 
926	3 
927	184 
928	258 
929	285 
930	268 
931	46 
932	180 
933	109 
934	113 
935	164 
936	218 
937	224 
938	238 
939	259 
940	281 
941	36 
942	181 
943	74 
944	88 
945	49 
946	108 
947	227 
948	159 
949	248 
950	83 
951	34 
952	101 
953	158 
954	162 
955	168 
956	233 
957	150 
958	233 
959	129 
960	111 
961	191 
962	35 
963	151 
964	200 
965	124 
966	35 
967	40 
968	169 
969	224 
970	118 
971	237 
972	269 
973	261 
974	221 
975	143 
976	93 
977	216 
978	48 
979	254 
980	220 
981	229 
982	43 
983	140 
984	108 
985	155 
986	52 
987	111 
988	192 
989	202 
990	51 
991	160 
992	87 
993	6 
994	179 
995	148 
996	124 
997	142 
998	68 
999	118 
1000	238 
1001	5 
1002	27 
1003	51 
1004	111 
1005	53 
1006	45 
1007	72 
1008	214 
1009	64 
1010	204 
1011	263 
1012	20 
1013	259 
1014	24 
1015	112 
1016	2 
1017	261 
1018	175 
1019	206 
1020	19 
1021	138 
1022	179 
1023	107 
1024	224 
1025	4 
1026	153 
1027	165 
1028	72 
1029	68 
1030	96 
1031	245 
1032	89 
1033	135 
1034	254 
1035	144 
1036	87 
1037	231 
1038	197 
1039	276 
1040	225 
1041	148 
1042	213 
1043	285 
1044	107 
1045	243 
1046	98 
1047	182 
1048	230 
1049	164 
1050	175 
1051	263 
1052	157 
1053	262 
1054	213 
1055	8 
1056	122 
1057	64 
1058	21 
1059	126 
1060	28 
1061	112 
1062	92 
1063	23 
1064	175 
1065	5 
1066	175 
1067	105 
1068	51 
1069	129 
1070	129 
1071	42 
1072	40 
1073	41 
1074	86 
1075	217 
1076	140 
1077	162 
1078	131 
1079	164 
1080	210 
1081	98 
1082	88 
1083	241 
1084	186 
1085	125 
1086	223 
1087	2 
1088	233 
1089	241 
1090	177 
1091	223 
1092	73 
1093	50 
1094	243 
1095	50 
1096	264 
1097	193 
1098	130 
1099	225 
1100	207 
1101	202 
1102	178 
1103	63 
1104	55 
1105	42 
1106	274 
1107	265 
1108	242 
1109	129 
1110	115 
1111	258 
1112	226 
1113	113 
1114	235 
1115	143 
1116	21 
1117	145 
1118	211 
1119	7 
1120	230 
1121	269 
1122	92 
1123	236 
1124	239 
1125	265 
1126	58 
1127	62 
1128	216 
1129	32 
1130	137 
1131	251 
1132	115 
1133	234 
1134	229 
1135	84 
1136	210 
1137	92 
1138	226 
1139	25 
1140	121 
1141	168 
1142	208 
1143	270 
1144	27 
1145	109 
1146	129 
1147	206 
1148	108 
1149	169 
1150	212 
1151	178 
1152	72 
1153	26 
1154	141 
1155	73 
1156	10 
1157	104 
1158	26 
1159	107 
1160	61 
1161	191 
1162	38 
1163	108 
1164	262 
1165	283 
1166	168 
1167	109 
1168	225 
1169	182 
1170	95 
1171	216 
1172	7 
1173	107 
1174	10 
1175	35 
1176	171 
1177	37 
1178	160 
1179	161 
1180	65 
1181	169 
1182	153 
1183	98 
1184	61 
1185	49 
1186	271 
1187	8 
1188	167 
1189	189 
1190	192 
1191	160 
1192	240 
1193	279 
1194	274 
1195	34 
1196	285 
1197	279 
1198	184 
1199	261 
1200	10 
1201	180 
1202	199 
1203	36 
1204	157 
1205	118 
1206	154 
