1	47 
2	154 
3	236 
4	305 
5	262 
6	279 
7	207 
8	167 
9	2 
10	77 
11	61 
12	38 
13	216 
14	300 
15	274 
16	307 
17	309 
18	72 
19	63 
20	221 
21	66 
22	295 
23	295 
24	248 
25	324 
26	12 
27	170 
28	69 
29	182 
30	46 
31	47 
32	40 
33	83 
34	282 
35	176 
36	88 
37	47 
38	176 
39	158 
40	208 
41	110 
42	306 
43	131 
44	64 
45	270 
46	100 
47	66 
48	290 
49	37 
50	64 
51	271 
52	89 
53	304 
54	162 
55	166 
56	191 
57	109 
58	125 
59	289 
60	227 
61	3 
62	170 
63	45 
64	309 
65	138 
66	71 
67	257 
68	207 
69	299 
70	262 
71	311 
72	305 
73	181 
74	271 
75	251 
76	147 
77	210 
78	236 
79	289 
80	89 
81	153 
82	225 
83	18 
84	21 
85	222 
86	311 
87	161 
88	279 
89	112 
90	252 
91	13 
92	3 
93	278 
94	144 
95	156 
96	123 
97	62 
98	73 
99	295 
100	236 
101	47 
102	318 
103	38 
104	193 
105	20 
106	59 
107	164 
108	237 
109	66 
110	187 
111	100 
112	64 
113	193 
114	147 
115	1 
116	270 
117	302 
118	222 
119	202 
120	109 
121	77 
122	75 
123	110 
124	198 
125	289 
126	115 
127	207 
128	252 
129	96 
130	309 
131	117 
132	134 
133	305 
134	117 
135	277 
136	292 
137	223 
138	188 
139	82 
140	53 
141	129 
142	199 
143	248 
144	22 
145	110 
146	131 
147	231 
148	234 
149	224 
150	70 
151	164 
152	75 
153	153 
154	109 
155	314 
156	110 
157	167 
158	147 
159	266 
160	27 
161	282 
162	252 
163	168 
164	50 
165	40 
166	40 
167	268 
168	86 
169	204 
170	89 
171	264 
172	141 
173	207 
174	181 
175	314 
176	156 
177	236 
178	138 
179	231 
180	321 
181	59 
182	98 
183	257 
184	148 
185	176 
186	115 
187	7 
188	295 
189	159 
190	131 
191	156 
192	142 
193	30 
194	10 
195	81 
196	290 
197	198 
198	94 
199	305 
200	258 
201	56 
202	289 
203	297 
204	85 
205	77 
206	4 
207	172 
208	181 
209	272 
210	143 
211	289 
212	222 
213	222 
214	153 
215	154 
216	69 
217	120 
218	71 
219	187 
220	157 
221	274 
222	125 
223	226 
224	138 
225	132 
226	109 
227	36 
228	87 
229	263 
230	10 
231	124 
232	257 
233	167 
234	115 
235	143 
236	173 
237	59 
238	148 
239	181 
240	47 
241	138 
242	248 
243	7 
244	119 
245	131 
246	66 
247	87 
248	20 
249	64 
250	218 
251	207 
252	194 
253	161 
254	153 
255	137 
256	76 
257	123 
258	309 
259	85 
260	284 
261	255 
262	126 
263	120 
264	66 
265	90 
266	75 
267	165 
268	94 
269	279 
270	157 
271	195 
272	297 
273	195 
274	184 
275	189 
276	247 
277	18 
278	201 
279	183 
280	291 
281	95 
282	13 
283	231 
284	238 
285	155 
286	310 
287	236 
288	246 
289	114 
290	306 
291	77 
292	157 
293	66 
294	64 
295	62 
296	18 
297	13 
298	38 
299	1 
300	167 
301	121 
302	281 
303	313 
304	229 
305	312 
306	192 
307	280 
308	84 
309	181 
310	298 
311	223 
312	200 
313	288 
314	144 
315	87 
316	81 
317	167 
318	137 
319	10 
320	102 
321	201 
322	14 
323	298 
324	167 
325	106 
326	84 
327	206 
328	284 
329	189 
330	32 
331	74 
332	27 
333	147 
334	72 
335	15 
336	288 
337	255 
338	172 
339	206 
340	279 
341	190 
342	315 
343	275 
344	230 
345	161 
346	10 
347	280 
348	70 
349	301 
350	106 
351	117 
352	87 
353	81 
354	4 
355	262 
356	271 
357	214 
358	258 
359	56 
360	63 
361	138 
362	240 
363	107 
364	223 
365	221 
366	202 
367	45 
368	4 
369	127 
370	183 
371	35 
372	213 
373	265 
374	279 
375	217 
376	123 
377	161 
378	221 
379	315 
380	164 
381	139 
382	70 
383	212 
384	206 
385	151 
386	145 
387	50 
388	47 
389	13 
390	106 
391	143 
392	303 
393	267 
394	234 
395	295 
396	100 
397	304 
398	46 
399	21 
400	110 
401	297 
402	189 
403	49 
404	268 
405	147 
406	199 
407	33 
408	264 
409	301 
410	93 
411	1 
412	111 
413	216 
414	153 
415	24 
416	40 
417	14 
418	119 
419	110 
420	167 
421	291 
422	186 
423	167 
424	242 
425	4 
426	307 
427	124 
428	64 
429	170 
430	106 
431	290 
432	277 
433	299 
434	304 
435	49 
436	77 
437	214 
438	133 
439	115 
440	131 
441	112 
442	283 
443	146 
444	25 
445	261 
446	135 
447	203 
448	274 
449	164 
450	181 
451	120 
452	273 
453	42 
454	182 
455	38 
456	314 
457	287 
458	66 
459	323 
460	280 
461	138 
462	157 
463	306 
464	302 
465	175 
466	27 
467	76 
468	248 
469	135 
470	255 
471	199 
472	171 
473	108 
474	68 
475	27 
476	94 
477	241 
478	187 
479	131 
480	290 
481	6 
482	105 
483	167 
484	69 
485	280 
486	106 
487	178 
488	121 
489	164 
490	278 
491	188 
492	137 
493	22 
494	148 
495	50 
496	117 
497	189 
498	236 
499	305 
500	64 
501	232 
502	206 
503	125 
504	111 
505	305 
506	64 
507	153 
508	105 
509	247 
510	23 
511	207 
512	137 
513	305 
514	251 
515	81 
516	172 
517	148 
518	162 
519	83 
520	145 
521	183 
522	289 
523	149 
524	7 
525	49 
526	137 
527	20 
528	264 
529	301 
530	227 
531	61 
532	284 
533	69 
534	176 
535	94 
536	110 
537	200 
538	81 
539	125 
540	297 
541	64 
542	48 
543	104 
544	304 
545	123 
546	27 
547	72 
548	12 
549	70 
550	73 
551	259 
552	155 
553	5 
554	211 
555	50 
556	314 
557	114 
558	183 
559	187 
560	177 
561	207 
562	114 
563	144 
564	28 
565	7 
566	106 
567	115 
568	97 
569	19 
570	229 
571	3 
572	137 
573	247 
574	299 
575	200 
576	184 
577	254 
578	75 
579	234 
580	40 
581	254 
582	264 
583	304 
584	8 
585	244 
586	122 
587	16 
588	198 
589	69 
590	214 
591	315 
592	214 
593	81 
594	199 
595	110 
596	36 
597	201 
598	228 
599	172 
600	97 
601	143 
602	291 
603	290 
604	178 
605	283 
606	300 
607	161 
608	187 
609	120 
610	209 
611	156 
612	7 
613	187 
614	164 
615	140 
616	225 
617	198 
618	172 
619	132 
620	224 
621	288 
622	165 
623	64 
624	229 
625	70 
626	138 
627	195 
628	47 
629	277 
630	222 
631	311 
632	218 
633	306 
634	117 
635	64 
636	59 
637	184 
638	213 
639	36 
640	23 
641	190 
642	264 
643	306 
644	18 
645	250 
646	198 
647	169 
648	164 
649	128 
650	145 
651	326 
652	181 
653	14 
654	96 
655	4 
656	248 
657	164 
658	63 
659	241 
660	241 
661	164 
662	257 
663	247 
664	109 
665	132 
666	309 
667	72 
668	125 
669	131 
670	70 
671	123 
672	320 
673	118 
674	285 
675	135 
676	282 
677	137 
678	305 
679	231 
680	40 
681	284 
682	236 
683	18 
684	96 
685	311 
686	198 
687	214 
688	239 
689	120 
690	57 
691	171 
692	247 
693	298 
694	17 
695	157 
696	177 
697	138 
698	9 
699	280 
700	153 
701	77 
702	67 
703	97 
704	327 
705	222 
706	241 
707	34 
708	115 
709	201 
710	210 
711	153 
712	155 
713	20 
714	171 
715	182 
716	196 
717	194 
718	105 
719	290 
720	111 
721	183 
722	263 
723	14 
724	85 
725	15 
726	189 
727	55 
728	14 
729	208 
730	73 
731	37 
732	149 
733	195 
734	240 
735	303 
736	46 
737	72 
738	306 
739	2 
740	305 
741	247 
742	51 
743	176 
744	98 
745	240 
746	161 
747	127 
748	148 
749	178 
750	125 
751	148 
752	39 
753	260 
754	68 
755	187 
756	66 
757	289 
758	95 
759	13 
760	4 
761	219 
762	154 
763	230 
764	172 
765	82 
766	81 
767	127 
768	45 
769	234 
770	157 
771	314 
772	69 
773	16 
774	195 
775	86 
776	132 
777	46 
778	97 
779	111 
780	114 
781	183 
782	140 
783	84 
784	170 
785	46 
786	327 
787	209 
788	251 
789	1 
790	196 
791	164 
792	7 
793	213 
794	53 
795	274 
796	147 
797	170 
798	187 
799	311 
800	98 
801	177 
802	170 
803	304 
804	201 
805	289 
806	131 
807	40 
808	125 
809	275 
810	214 
811	83 
812	96 
813	117 
814	159 
815	181 
816	326 
817	82 
818	100 
819	115 
820	86 
821	234 
822	44 
823	131 
824	208 
825	252 
826	16 
827	261 
828	159 
829	20 
830	51 
831	240 
832	223 
833	36 
834	115 
835	245 
836	240 
837	96 
838	210 
839	291 
840	97 
841	123 
842	183 
843	192 
844	280 
845	183 
846	186 
847	106 
848	87 
849	61 
850	257 
851	161 
852	65 
853	278 
854	148 
855	268 
856	7 
857	58 
858	205 
859	187 
860	167 
861	66 
862	70 
863	166 
864	87 
865	247 
866	17 
867	12 
868	232 
869	164 
870	321 
871	271 
872	186 
873	146 
874	263 
875	188 
876	186 
877	47 
878	95 
879	48 
880	157 
881	199 
882	228 
883	222 
884	138 
885	177 
886	289 
887	190 
888	168 
889	54 
890	221 
891	123 
892	257 
893	69 
894	69 
895	27 
896	136 
897	93 
898	230 
899	291 
900	85 
901	267 
902	196 
903	148 
904	290 
905	123 
906	176 
907	264 
908	306 
909	154 
910	153 
911	117 
912	319 
913	70 
914	240 
915	184 
916	154 
917	206 
918	86 
919	10 
920	165 
921	179 
922	262 
923	77 
924	47 
925	122 
926	101 
927	271 
928	103 
929	45 
930	137 
931	259 
932	157 
933	229 
934	117 
935	296 
936	90 
937	305 
938	38 
939	263 
940	319 
941	194 
942	295 
943	259 
944	130 
945	135 
946	269 
947	120 
948	180 
949	314 
950	24 
951	163 
952	51 
953	30 
954	14 
955	193 
956	281 
957	287 
958	315 
959	47 
960	167 
961	115 
962	185 
963	74 
964	142 
965	225 
966	1 
967	234 
968	15 
969	295 
970	300 
971	214 
972	142 
973	295 
974	100 
975	38 
976	163 
977	264 
978	131 
979	12 
980	168 
981	110 
982	311 
983	274 
984	41 
985	115 
986	289 
987	143 
988	168 
989	64 
990	217 
991	174 
992	295 
993	162 
994	123 
995	45 
996	289 
997	313 
998	310 
999	157 
1000	127 
1001	227 
1002	139 
1003	216 
1004	282 
1005	155 
1006	198 
1007	164 
1008	157 
1009	130 
1010	309 
1011	173 
1012	238 
1013	156 
1014	176 
1015	63 
1016	157 
1017	76 
1018	33 
1019	41 
1020	110 
1021	73 
1022	244 
1023	161 
1024	285 
1025	161 
1026	305 
1027	290 
1028	239 
1029	39 
1030	53 
1031	123 
1032	184 
1033	267 
1034	68 
1035	172 
1036	239 
1037	295 
1038	314 
1039	125 
1040	53 
1041	310 
1042	218 
1043	182 
1044	162 
1045	129 
1046	81 
1047	117 
1048	279 
1049	36 
1050	62 
1051	237 
1052	215 
1053	193 
1054	302 
1055	70 
1056	50 
1057	69 
1058	102 
1059	218 
1060	246 
1061	236 
1062	240 
1063	20 
1064	261 
1065	195 
1066	315 
1067	236 
1068	305 
1069	255 
1070	277 
1071	76 
1072	40 
1073	64 
1074	309 
1075	257 
1076	211 
1077	304 
1078	52 
1079	188 
1080	238 
1081	283 
1082	182 
1083	212 
1084	138 
1085	312 
1086	221 
1087	197 
1088	311 
1089	318 
1090	327 
1091	319 
1092	222 
1093	296 
1094	295 
1095	131 
1096	4 
1097	145 
1098	286 
1099	187 
1100	211 
1101	73 
1102	31 
1103	230 
1104	7 
1105	46 
1106	97 
1107	227 
1108	82 
1109	157 
1110	185 
1111	123 
1112	65 
1113	326 
1114	160 
1115	109 
1116	1 
1117	211 
1118	290 
1119	29 
1120	256 
1121	138 
1122	262 
1123	145 
1124	157 
1125	305 
1126	295 
1127	151 
1128	176 
1129	306 
1130	229 
1131	40 
1132	23 
1133	250 
1134	148 
1135	214 
1136	141 
1137	164 
1138	185 
1139	274 
1140	264 
1141	164 
1142	136 
1143	141 
1144	47 
1145	207 
1146	220 
1147	120 
1148	302 
1149	187 
1150	30 
1151	274 
1152	18 
1153	171 
1154	311 
1155	131 
1156	304 
1157	125 
1158	49 
1159	82 
1160	115 
1161	86 
1162	304 
1163	3 
1164	12 
1165	297 
1166	148 
1167	224 
1168	77 
1169	1 
1170	223 
1171	248 
1172	15 
1173	270 
1174	70 
1175	95 
1176	305 
1177	255 
1178	172 
1179	170 
1180	324 
1181	143 
1182	136 
1183	131 
1184	84 
1185	160 
1186	314 
1187	109 
1188	105 
1189	167 
1190	70 
1191	237 
1192	314 
1193	102 
1194	168 
1195	28 
1196	112 
1197	291 
1198	67 
1199	258 
1200	304 
1201	235 
1202	61 
1203	131 
1204	249 
1205	42 
1206	326 
1207	165 
1208	96 
1209	153 
1210	238 
1211	130 
1212	46 
1213	290 
1214	289 
1215	305 
1216	183 
1217	49 
1218	36 
1219	213 
1220	80 
1221	305 
1222	129 
1223	25 
1224	30 
1225	217 
1226	302 
1227	158 
1228	210 
1229	184 
1230	228 
1231	47 
1232	192 
1233	126 
1234	201 
1235	304 
1236	231 
1237	311 
1238	53 
1239	231 
1240	240 
1241	236 
1242	224 
1243	204 
1244	297 
1245	151 
1246	250 
1247	40 
1248	301 
1249	1 
1250	185 
1251	199 
1252	95 
1253	130 
1254	62 
1255	20 
1256	47 
1257	305 
1258	113 
1259	65 
1260	217 
1261	111 
1262	1 
1263	297 
1264	19 
1265	189 
1266	66 
1267	277 
1268	38 
1269	289 
1270	220 
1271	117 
1272	279 
1273	110 
1274	106 
1275	23 
1276	129 
1277	277 
1278	298 
1279	291 
1280	131 
1281	295 
1282	110 
1283	3 
1284	1 
1285	254 
1286	101 
1287	159 
1288	93 
1289	254 
1290	245 
1291	98 
1292	205 
1293	109 
1294	255 
1295	61 
1296	44 
1297	27 
1298	315 
1299	274 
1300	29 
1301	172 
1302	108 
1303	61 
1304	110 
1305	222 
1306	231 
1307	282 
1308	295 
1309	246 
1310	185 
1311	305 
1312	240 
1313	199 
1314	154 
1315	263 
1316	129 
1317	309 
1318	30 
1319	170 
1320	288 
1321	307 
1322	64 
1323	12 
1324	218 
1325	192 
1326	153 
1327	205 
1328	257 
1329	109 
1330	291 
1331	60 
1332	106 
1333	314 
1334	240 
1335	40 
1336	167 
1337	143 
1338	9 
1339	74 
1340	269 
1341	168 
1342	257 
1343	176 
1344	137 
1345	181 
1346	276 
1347	230 
1348	162 
1349	69 
1350	77 
1351	187 
1352	289 
1353	237 
1354	111 
1355	172 
1356	177 
1357	73 
1358	309 
1359	97 
1360	73 
1361	304 
1362	236 
1363	277 
1364	158 
1365	189 
1366	150 
1367	219 
1368	99 
1369	48 
1370	120 
1371	125 
1372	1 
1373	254 
1374	45 
1375	39 
1376	107 
1377	264 
1378	311 
1379	209 
1380	115 
1381	5 
1382	5 
1383	87 
1384	160 
1385	6 
1386	139 
1387	315 
1388	22 
1389	125 
1390	326 
1391	80 
1392	11 
1393	117 
1394	178 
1395	149 
1396	164 
1397	69 
1398	30 
1399	311 
1400	93 
1401	99 
1402	33 
1403	85 
1404	175 
1405	279 
1406	90 
1407	144 
1408	200 
1409	179 
1410	45 
1411	239 
1412	161 
1413	135 
1414	239 
1415	44 
1416	199 
1417	101 
1418	190 
1419	1 
1420	40 
1421	172 
1422	275 
1423	252 
1424	128 
1425	277 
1426	192 
1427	268 
1428	160 
1429	134 
1430	175 
1431	186 
1432	261 
1433	236 
1434	273 
1435	132 
1436	32 
1437	120 
1438	49 
1439	317 
1440	158 
1441	289 
1442	1 
1443	264 
1444	214 
1445	164 
1446	182 
1447	207 
1448	143 
1449	274 
1450	76 
1451	4 
1452	255 
1453	136 
1454	302 
1455	61 
1456	188 
1457	227 
1458	199 
1459	257 
1460	47 
1461	67 
1462	84 
1463	16 
1464	175 
1465	75 
1466	98 
1467	300 
1468	23 
1469	299 
1470	99 
1471	185 
1472	306 
1473	1 
1474	185 
1475	264 
1476	89 
1477	40 
1478	123 
1479	285 
1480	206 
1481	76 
1482	295 
1483	304 
1484	84 
1485	164 
1486	47 
1487	70 
1488	316 
1489	125 
1490	115 
1491	27 
1492	75 
1493	45 
1494	317 
1495	95 
1496	163 
1497	248 
1498	319 
1499	101 
1500	148 
1501	264 
1502	96 
1503	193 
1504	17 
1505	53 
1506	236 
1507	160 
1508	81 
1509	114 
1510	167 
1511	226 
1512	60 
1513	157 
1514	304 
1515	127 
1516	310 
1517	271 
1518	125 
1519	40 
1520	6 
1521	247 
1522	257 
1523	50 
1524	302 
1525	206 
1526	182 
1527	273 
1528	1 
1529	37 
1530	207 
1531	138 
1532	138 
1533	250 
1534	111 
1535	5 
1536	243 
1537	137 
1538	305 
1539	38 
1540	148 
1541	20 
1542	138 
1543	148 
1544	260 
1545	220 
1546	202 
1547	308 
1548	119 
1549	326 
1550	22 
1551	254 
1552	176 
1553	82 
1554	297 
1555	20 
1556	202 
1557	243 
1558	209 
1559	1 
1560	116 
1561	299 
1562	120 
1563	96 
1564	291 
1565	120 
1566	33 
1567	66 
1568	99 
1569	89 
1570	36 
1571	270 
1572	27 
1573	308 
1574	290 
1575	276 
1576	299 
1577	213 
1578	301 
1579	187 
1580	85 
1581	147 
1582	48 
1583	307 
1584	147 
1585	115 
1586	22 
1587	171 
1588	258 
1589	280 
1590	157 
1591	135 
1592	214 
1593	157 
1594	133 
1595	10 
1596	305 
1597	64 
1598	40 
1599	20 
1600	94 
1601	11 
1602	74 
1603	112 
1604	291 
1605	298 
1606	200 
1607	106 
1608	306 
1609	321 
1610	192 
1611	231 
1612	154 
1613	131 
1614	49 
1615	267 
1616	143 
1617	272 
1618	36 
1619	224 
1620	170 
1621	120 
1622	10 
1623	183 
1624	305 
1625	256 
1626	275 
1627	166 
1628	202 
1629	56 
1630	291 
1631	14 
1632	313 
1633	117 
1634	239 
1635	264 
1636	210 
1637	121 
1638	148 
1639	132 
1640	268 
1641	221 
1642	20 
1643	127 
1644	96 
1645	140 
1646	280 
1647	127 
1648	60 
1649	75 
1650	314 
1651	258 
1652	305 
1653	134 
1654	39 
1655	187 
1656	323 
1657	247 
1658	170 
1659	137 
1660	16 
1661	144 
1662	123 
1663	41 
1664	264 
1665	294 
1666	177 
1667	11 
1668	272 
1669	162 
1670	115 
1671	26 
1672	174 
1673	176 
1674	69 
1675	145 
1676	92 
1677	207 
1678	189 
1679	260 
1680	66 
1681	289 
1682	77 
1683	236 
1684	47 
1685	77 
1686	303 
1687	66 
1688	234 
1689	240 
1690	39 
1691	314 
1692	153 
1693	290 
1694	117 
1695	56 
1696	171 
1697	189 
1698	215 
1699	147 
1700	269 
1701	48 
1702	290 
1703	294 
1704	214 
1705	77 
1706	61 
1707	232 
1708	69 
1709	39 
1710	268 
1711	314 
1712	186 
1713	39 
1714	23 
1715	131 
1716	214 
1717	110 
1718	259 
1719	305 
1720	297 
1721	139 
1722	161 
1723	223 
1724	170 
1725	45 
1726	230 
1727	292 
1728	161 
1729	84 
1730	310 
1731	63 
1732	120 
1733	165 
1734	81 
1735	315 
1736	94 
1737	185 
1738	264 
1739	256 
1740	2 
1741	237 
1742	275 
1743	87 
1744	117 
1745	238 
1746	7 
1747	312 
1748	12 
1749	143 
1750	233 
1751	257 
1752	235 
1753	208 
1754	62 
1755	31 
1756	302 
1757	260 
1758	215 
1759	120 
1760	16 
1761	289 
1762	289 
1763	64 
1764	275 
1765	236 
1766	138 
1767	247 
1768	38 
1769	268 
1770	187 
1771	119 
1772	56 
1773	226 
1774	214 
1775	205 
1776	1 
1777	167 
1778	96 
1779	37 
1780	34 
1781	95 
1782	148 
1783	191 
1784	69 
1785	45 
1786	31 
1787	180 
1788	204 
1789	20 
1790	111 
1791	177 
1792	166 
1793	126 
1794	8 
1795	290 
1796	176 
1797	10 
1798	255 
1799	167 
1800	150 
1801	229 
1802	80 
1803	97 
1804	243 
1805	56 
1806	157 
1807	129 
1808	68 
1809	38 
1810	162 
1811	120 
1812	110 
1813	213 
1814	295 
1815	237 
1816	24 
1817	209 
1818	172 
1819	170 
1820	100 
1821	154 
1822	97 
1823	281 
1824	155 
1825	182 
1826	306 
1827	7 
1828	198 
1829	229 
1830	103 
1831	226 
1832	209 
1833	262 
1834	27 
1835	176 
1836	290 
1837	214 
1838	27 
1839	86 
1840	192 
1841	286 
1842	60 
1843	298 
1844	164 
1845	93 
1846	248 
1847	52 
1848	96 
1849	314 
1850	232 
1851	268 
1852	98 
1853	152 
1854	17 
1855	111 
1856	34 
1857	235 
1858	148 
1859	119 
1860	309 
1861	21 
1862	261 
1863	190 
1864	240 
1865	170 
1866	86 
1867	195 
1868	147 
1869	226 
1870	176 
1871	290 
1872	314 
1873	239 
1874	189 
1875	147 
1876	86 
1877	273 
1878	315 
1879	202 
1880	206 
1881	73 
1882	182 
1883	49 
1884	191 
1885	293 
1886	46 
1887	249 
