1	20 
2	87 
3	114 
4	223 
5	270 
6	187 
7	280 
8	122 
9	169 
10	154 
11	157 
12	175 
13	233 
14	223 
15	235 
16	139 
17	169 
18	55 
19	191 
20	250 
21	14 
22	284 
23	267 
24	226 
25	221 
26	202 
27	195 
28	221 
29	281 
30	49 
31	197 
32	137 
33	126 
34	41 
35	274 
36	100 
37	199 
38	252 
39	234 
40	44 
41	203 
42	220 
43	277 
44	36 
45	124 
46	139 
47	128 
48	229 
49	94 
50	242 
51	251 
52	221 
53	87 
54	19 
55	217 
56	28 
57	157 
58	136 
59	276 
60	172 
61	242 
62	83 
63	164 
64	79 
65	36 
66	15 
67	27 
68	128 
69	213 
70	84 
71	183 
72	253 
73	182 
74	9 
75	204 
76	242 
77	98 
78	118 
79	160 
80	249 
81	79 
82	92 
83	193 
84	272 
85	254 
86	43 
87	211 
88	129 
89	215 
90	24 
91	93 
92	86 
93	73 
94	26 
95	38 
96	284 
97	53 
98	252 
99	145 
100	151 
101	184 
102	43 
103	58 
104	24 
105	148 
106	205 
107	120 
108	269 
109	80 
110	99 
111	235 
112	152 
113	165 
114	100 
115	217 
116	60 
117	142 
118	143 
119	96 
120	71 
121	180 
122	230 
123	71 
124	246 
125	217 
126	145 
127	197 
128	76 
129	104 
130	30 
131	159 
132	106 
133	223 
134	265 
135	11 
136	54 
137	278 
138	198 
139	61 
140	241 
141	19 
142	2 
143	110 
144	82 
145	36 
146	243 
147	110 
148	182 
149	78 
150	22 
151	66 
152	255 
153	25 
154	240 
155	114 
156	18 
157	123 
158	43 
159	126 
160	256 
161	224 
162	253 
163	10 
164	4 
165	69 
166	259 
167	62 
168	249 
169	52 
170	11 
171	75 
172	208 
173	224 
174	256 
175	56 
176	234 
177	44 
178	243 
179	54 
180	47 
181	210 
182	255 
183	4 
184	217 
185	128 
186	14 
187	1 
188	122 
189	186 
190	122 
191	31 
192	199 
193	165 
194	55 
195	266 
196	248 
197	250 
198	40 
199	273 
200	260 
201	260 
202	240 
203	261 
204	122 
205	140 
206	89 
207	69 
208	124 
209	99 
210	277 
211	242 
212	162 
213	121 
214	39 
215	62 
216	29 
217	70 
218	184 
219	99 
220	251 
221	223 
222	59 
223	103 
224	57 
225	130 
226	107 
227	138 
228	101 
229	107 
230	13 
231	27 
232	11 
233	251 
234	166 
235	36 
236	142 
237	6 
238	267 
239	232 
240	23 
241	136 
242	270 
243	169 
244	164 
245	274 
246	233 
