1	91 
2	231 
3	217 
4	24 
5	96 
6	237 
7	91 
8	259 
9	38 
10	305 
11	259 
12	24 
13	158 
14	260 
15	236 
16	250 
17	30 
18	72 
19	1 
20	264 
21	223 
22	71 
23	47 
24	44 
25	108 
26	441 
27	108 
28	62 
29	220 
30	352 
31	96 
32	162 
33	318 
34	68 
35	175 
36	338 
37	137 
38	239 
39	252 
40	50 
41	162 
42	431 
43	180 
44	312 
45	448 
46	205 
47	317 
48	23 
49	264 
50	305 
51	28 
52	259 
53	336 
54	376 
55	123 
56	246 
57	194 
58	242 
59	28 
60	52 
61	109 
62	121 
63	422 
64	319 
65	361 
66	410 
67	403 
68	24 
69	56 
70	130 
71	248 
72	296 
73	407 
74	230 
75	321 
76	232 
77	346 
78	193 
79	156 
80	172 
81	363 
82	57 
83	363 
84	194 
85	71 
86	363 
87	247 
88	15 
89	18 
90	191 
91	62 
92	245 
93	300 
94	398 
95	328 
96	339 
97	37 
98	151 
99	345 
100	14 
101	157 
102	28 
103	181 
104	234 
105	144 
106	439 
107	75 
108	40 
109	155 
110	380 
111	327 
112	206 
113	80 
114	374 
115	87 
116	308 
117	266 
118	96 
119	283 
120	30 
121	195 
122	399 
123	54 
124	150 
125	223 
126	56 
127	42 
128	430 
129	50 
130	260 
131	283 
132	283 
133	115 
134	217 
135	250 
136	298 
137	375 
138	435 
139	124 
140	193 
141	69 
142	186 
143	161 
144	118 
145	6 
146	153 
147	128 
148	51 
149	85 
150	297 
151	69 
152	376 
153	441 
154	137 
155	338 
156	145 
157	375 
158	218 
159	4 
160	434 
161	145 
162	396 
163	206 
164	117 
165	346 
166	419 
167	365 
168	112 
169	283 
170	3 
171	144 
172	39 
173	302 
174	75 
175	28 
176	272 
177	13 
178	437 
179	87 
180	157 
181	204 
182	290 
183	29 
184	79 
185	376 
186	217 
187	389 
188	341 
189	425 
190	14 
191	176 
192	67 
193	416 
194	394 
195	336 
196	203 
197	137 
198	100 
199	294 
200	341 
201	181 
202	173 
203	313 
204	446 
205	194 
206	271 
207	86 
208	284 
209	409 
210	196 
211	214 
212	187 
213	234 
214	306 
215	161 
216	155 
217	196 
218	322 
219	127 
220	311 
221	150 
222	190 
223	7 
224	261 
225	335 
226	242 
227	396 
228	192 
229	396 
230	17 
231	12 
232	56 
233	159 
234	259 
235	324 
236	58 
237	118 
238	280 
239	108 
240	347 
241	215 
242	402 
243	424 
244	249 
245	150 
246	104 
247	335 
248	434 
249	278 
250	221 
251	224 
252	150 
253	6 
254	11 
255	177 
256	410 
257	173 
258	409 
259	425 
260	42 
261	251 
262	403 
263	118 
264	62 
265	404 
266	54 
267	73 
268	213 
269	222 
270	142 
271	397 
272	251 
273	354 
274	283 
275	365 
276	276 
277	429 
278	7 
