1	65 
2	42 
3	134 
4	4 
5	252 
6	178 
7	199 
8	102 
9	29 
10	8 
11	145 
12	234 
13	286 
14	163 
15	295 
16	42 
17	272 
18	287 
19	88 
20	145 
21	24 
22	206 
23	78 
24	221 
25	78 
26	6 
27	88 
28	23 
29	135 
30	272 
31	291 
32	9 
33	169 
34	227 
35	123 
36	302 
37	131 
38	256 
39	293 
40	161 
41	132 
42	40 
43	143 
44	209 
45	216 
46	20 
47	202 
48	219 
49	228 
50	158 
51	308 
52	29 
53	58 
54	326 
55	183 
56	50 
57	128 
58	188 
59	245 
60	316 
61	275 
62	267 
63	276 
64	123 
65	239 
66	85 
67	109 
68	207 
69	108 
70	99 
71	290 
72	118 
73	314 
74	242 
75	299 
76	51 
77	37 
78	7 
79	153 
80	117 
81	184 
82	138 
83	153 
84	267 
85	151 
86	296 
87	107 
88	166 
89	318 
90	85 
91	302 
92	98 
93	288 
94	157 
95	181 
96	178 
97	122 
98	24 
99	48 
100	100 
101	242 
102	276 
103	288 
104	64 
105	99 
106	128 
107	166 
108	14 
109	325 
110	212 
111	227 
112	305 
113	238 
114	323 
115	172 
116	191 
117	219 
118	151 
119	314 
120	93 
121	98 
122	167 
123	261 
124	99 
125	316 
126	42 
127	290 
128	130 
129	1 
130	153 
131	325 
132	239 
133	30 
134	198 
135	73 
136	313 
137	277 
138	56 
139	237 
140	140 
141	108 
142	228 
143	114 
144	73 
145	219 
146	38 
147	242 
148	11 
149	234 
150	285 
151	314 
152	185 
153	303 
154	84 
155	131 
156	186 
157	81 
158	41 
159	143 
160	316 
161	100 
162	128 
163	112 
164	42 
165	96 
166	240 
167	272 
168	78 
169	179 
170	4 
171	187 
172	53 
173	69 
174	192 
175	274 
176	93 
177	252 
178	23 
179	29 
180	302 
181	6 
182	107 
183	145 
184	85 
185	240 
186	233 
187	167 
188	63 
189	299 
190	312 
191	52 
192	52 
193	216 
194	200 
195	286 
196	140 
197	320 
198	272 
199	123 
200	233 
201	37 
202	129 
203	98 
204	56 
205	212 
206	266 
207	127 
208	125 
209	116 
210	288 
211	164 
212	161 
213	236 
214	286 
215	117 
216	277 
217	85 
218	48 
219	240 
220	69 
221	166 
222	143 
223	32 
224	213 
225	43 
226	211 
227	195 
228	63 
229	287 
230	261 
231	124 
232	285 
233	211 
234	301 
235	104 
236	215 
237	140 
238	9 
239	116 
240	4 
241	215 
242	267 
243	202 
244	6 
245	292 
246	300 
247	66 
248	264 
249	300 
250	93 
251	146 
252	202 
253	31 
254	34 
255	166 
256	274 
257	148 
258	309 
259	166 
260	106 
261	98 
262	146 
263	241 
264	145 
265	89 
266	261 
267	36 
268	23 
269	305 
270	243 
271	12 
272	296 
273	56 
274	316 
275	146 
276	220 
277	159 
278	1 
279	116 
280	70 
281	218 
282	86 
283	263 
284	69 
285	146 
286	173 
287	187 
288	137 
289	38 
290	6 
291	78 
292	55 
293	272 
294	231 
295	62 
296	12 
297	245 
298	87 
299	264 
300	139 
301	207 
302	37 
303	51 
304	195 
305	320 
306	322 
307	229 
308	153 
309	252 
310	182 
311	271 
312	128 
313	81 
314	91 
315	68 
316	269 
317	131 
318	156 
319	161 
320	54 
321	278 
322	271 
323	109 
324	175 
325	85 
326	240 
327	17 
328	112 
329	272 
330	139 
331	274 
332	256 
333	261 
334	21 
335	290 
336	184 
337	232 
338	192 
339	229 
340	249 
341	263 
342	27 
343	257 
344	9 
345	222 
346	276 
347	41 
348	122 
349	302 
350	15 
351	27 
352	49 
353	265 
354	172 
355	178 
356	156 
357	130 
358	98 
359	8 
360	113 
361	209 
362	71 
363	157 
364	64 
365	27 
366	146 
367	298 
368	93 
369	101 
370	269 
371	309 
372	33 
373	233 
374	261 
375	296 
376	6 
377	154 
378	110 
379	259 
380	54 
381	42 
382	143 
383	198 
384	23 
385	100 
386	39 
387	57 
388	37 
389	13 
390	148 
391	225 
392	244 
393	56 
394	252 
395	167 
396	121 
397	100 
398	1 
399	9 
400	57 
401	69 
402	296 
403	215 
404	283 
405	103 
406	167 
407	100 
408	159 
409	166 
410	296 
411	286 
412	123 
413	20 
414	151 
415	5 
416	116 
417	320 
418	113 
419	184 
420	312 
421	140 
422	29 
423	325 
424	155 
425	267 
426	25 
427	188 
428	187 
429	44 
430	269 
431	272 
432	8 
433	60 
434	310 
435	145 
436	128 
437	144 
438	217 
439	64 
440	326 
441	20 
442	189 
443	217 
444	262 
445	195 
446	46 
447	166 
448	313 
449	194 
450	12 
451	82 
452	128 
453	47 
454	196 
455	33 
456	177 
457	42 
458	316 
459	235 
460	6 
461	276 
462	43 
463	66 
464	210 
465	171 
466	107 
467	97 
468	45 
469	273 
470	39 
471	140 
472	173 
473	276 
474	52 
475	30 
476	301 
477	210 
478	98 
479	97 
480	42 
481	189 
482	10 
483	35 
484	268 
485	279 
486	113 
487	15 
488	303 
489	160 
490	38 
491	275 
492	320 
493	93 
494	189 
495	57 
496	85 
497	295 
498	99 
499	166 
500	8 
501	240 
502	235 
503	243 
504	195 
505	181 
506	241 
507	232 
508	272 
509	264 
510	219 
511	225 
512	142 
513	270 
514	240 
515	64 
516	63 
517	165 
518	143 
519	260 
520	298 
521	187 
522	325 
523	145 
524	262 
525	67 
526	112 
527	203 
528	154 
529	141 
530	44 
531	130 
532	237 
533	203 
534	53 
535	115 
536	261 
537	6 
538	246 
539	93 
540	274 
541	53 
542	69 
543	16 
544	72 
545	171 
546	181 
547	271 
548	143 
549	25 
550	189 
551	324 
552	130 
553	314 
554	148 
555	239 
556	229 
557	274 
558	316 
559	176 
560	198 
561	6 
562	225 
563	216 
564	316 
565	158 
566	145 
567	238 
568	143 
569	273 
570	2 
571	99 
572	264 
573	69 
574	27 
575	69 
576	313 
577	213 
578	111 
579	298 
580	181 
581	276 
582	232 
583	230 
584	114 
585	171 
586	154 
587	123 
588	233 
589	187 
590	84 
591	96 
592	242 
593	186 
594	78 
595	140 
596	209 
597	249 
598	237 
599	316 
600	93 
601	3 
602	42 
603	37 
604	195 
605	127 
606	158 
607	220 
608	296 
609	264 
610	14 
611	175 
612	233 
613	66 
614	175 
615	214 
616	326 
617	220 
618	232 
619	128 
620	235 
621	272 
622	184 
623	150 
624	114 
625	240 
626	312 
627	287 
628	144 
629	290 
630	134 
631	50 
632	295 
633	96 
634	6 
635	246 
636	214 
637	1 
638	100 
639	128 
640	36 
641	286 
642	232 
643	39 
644	322 
645	32 
646	98 
647	39 
648	276 
649	18 
650	297 
651	268 
652	190 
653	113 
654	28 
655	180 
656	70 
657	278 
658	286 
659	37 
660	91 
661	130 
662	99 
663	112 
664	248 
665	98 
666	323 
667	98 
668	320 
669	290 
670	279 
671	228 
672	172 
673	215 
674	299 
675	25 
676	128 
677	178 
678	64 
679	1 
680	69 
681	54 
682	228 
683	288 
684	271 
685	243 
686	235 
687	1 
688	64 
689	238 
690	150 
691	128 
692	311 
693	81 
694	69 
695	315 
696	199 
697	253 
698	213 
699	142 
700	198 
701	191 
702	201 
703	255 
704	320 
705	101 
706	98 
707	181 
708	99 
709	128 
710	116 
711	153 
712	74 
713	264 
714	165 
715	188 
716	153 
717	290 
718	161 
719	114 
720	6 
721	151 
722	302 
723	273 
724	161 
725	275 
726	286 
727	257 
728	8 
729	214 
730	50 
731	316 
732	35 
733	225 
734	31 
735	145 
736	198 
737	29 
738	309 
739	35 
740	121 
741	125 
742	312 
743	160 
744	110 
745	23 
746	178 
747	302 
748	270 
749	31 
750	135 
751	257 
752	78 
753	316 
754	156 
755	151 
756	90 
757	58 
758	47 
759	27 
760	251 
761	299 
762	73 
763	23 
764	212 
765	81 
766	219 
767	112 
768	186 
769	293 
770	196 
771	51 
772	190 
773	320 
774	265 
775	178 
776	143 
777	97 
778	252 
779	187 
780	252 
781	313 
782	289 
783	99 
784	93 
785	149 
786	112 
787	93 
788	221 
789	207 
790	196 
791	279 
792	257 
793	44 
794	260 
795	276 
796	310 
797	134 
798	128 
799	130 
800	181 
801	203 
802	313 
803	201 
804	238 
805	161 
806	40 
807	122 
808	152 
809	8 
810	221 
811	146 
812	201 
813	298 
814	37 
815	175 
816	235 
817	63 
818	157 
819	271 
820	221 
821	97 
822	37 
823	318 
824	78 
825	54 
826	215 
827	156 
828	202 
829	264 
830	264 
831	227 
832	31 
833	4 
834	20 
835	271 
836	308 
837	24 
838	273 
839	88 
840	29 
841	153 
842	6 
843	161 
844	34 
845	8 
846	56 
847	173 
848	71 
849	23 
850	198 
851	184 
852	192 
853	140 
854	242 
855	76 
856	234 
857	292 
858	234 
859	64 
860	181 
861	207 
862	63 
863	160 
864	189 
865	77 
866	145 
867	261 
868	293 
869	117 
870	217 
871	10 
872	158 
873	265 
874	200 
875	198 
876	134 
877	211 
878	173 
879	160 
880	44 
881	17 
882	262 
883	286 
884	86 
885	235 
886	136 
887	57 
888	303 
889	76 
890	235 
891	244 
892	156 
893	173 
894	121 
895	37 
896	302 
897	75 
898	25 
899	27 
900	56 
901	285 
902	100 
903	181 
904	164 
905	272 
906	103 
907	302 
908	261 
909	263 
910	71 
911	78 
912	225 
913	251 
914	289 
915	1 
916	41 
917	151 
918	13 
919	121 
920	42 
921	146 
922	215 
923	296 
924	103 
925	12 
926	249 
927	140 
928	166 
929	168 
930	253 
931	123 
932	92 
933	288 
934	85 
935	293 
936	99 
937	149 
938	279 
939	71 
940	42 
941	200 
942	173 
943	139 
944	318 
945	4 
946	250 
947	4 
948	296 
949	12 
950	296 
951	158 
952	155 
953	146 
954	116 
955	38 
956	239 
957	284 
958	78 
959	263 
960	253 
961	224 
962	21 
963	145 
964	212 
965	317 
966	28 
967	128 
968	27 
969	57 
970	297 
971	311 
972	160 
973	28 
974	36 
975	123 
976	12 
977	305 
978	146 
979	287 
980	76 
981	303 
982	237 
983	140 
984	59 
985	223 
986	204 
