1	1546	0.638881
1	2225	4.71969
1	7514	2.28
1	7963	2.78363
1	8052	2.59921
1	8600	3.184
1	8731	3.59438
1	8997	4.0587
1	9027	3.8808
1	9076	3.85975
2	282	3.03718
2	492	3.03718
2	647	2.6033
2	1020	2.6033
2	1477	3.11968
2	1685	3.11968
2	1917	3.11968
2	2006	3.11968
2	2054	3.11968
2	4749	4.73067
3	358	1.69258
3	1116	1.66809
3	3219	0.0733573
3	3933	4.74452
3	7593	2.35063
3	8508	2.92332
3	9108	3.74161
3	9582	4.59286
3	9792	4.91073
3	9901	4.92618
4	1453	5.47243
4	5264	1.19271
4	6881	1.77379
4	7227	2.53483
4	7659	2.27371
4	8592	3.50327
4	8801	3.72134
4	8851	3.93994
4	8918	3.94243
4	8944	3.99734
5	114	3.03718
5	566	3.03718
5	598	3.03718
5	1376	3.55356
5	1445	3.55356
5	1574	3.55356
5	1787	3.55356
5	1816	3.55356
5	4704	4.23448
5	5646	0.536229
6	2547	2.17901
6	3816	2.37936
6	4378	2.61853
6	4781	2.58465
6	6427	3.38356
6	6576	3.27105
6	6625	3.43075
6	6723	3.49183
6	6919	3.54062
6	7455	4.76253
7	1571	5.47243
7	4132	0.565138
7	5407	1.01268
7	7605	2.45723
7	8072	3.25037
7	8540	2.9785
7	8788	3.79342
7	9143	4.0536
7	9260	4.17197
7	9539	4.59645
8	4686	3.71785
8	6557	1.01586
8	9153	2.29592
8	9354	2.77404
8	9560	3.10174
8	9625	3.26926
8	9787	3.66607
8	9809	3.64862
8	9946	4.12554
8	9988	3.99816
9	881	2.59908
9	1130	2.9398
9	1220	2.72899
9	1302	3.08911
9	1488	2.7124
9	1507	3.07468
9	2219	3.22439
9	2360	3.22439
9	3383	3.28652
9	7185	4.75685
10	404	2.56695
10	585	2.99477
10	764	2.99477
10	913	2.99477
10	1021	2.99477
10	1193	3.08333
10	1307	3.08333
10	1909	3.08333
10	1918	3.08333
10	9438	4.74571
11	3286	2.77739
11	4187	2.95186
11	4254	2.77192
11	5252	3.60998
11	5617	3.45525
11	6153	3.77247
11	6366	3.78245
11	6535	3.75804
11	9211	1.97259
11	9841	2.77708
12	3315	1.53917
12	4015	0.0328258
12	7900	3.23599
12	8858	2.44922
12	9429	3.54468
12	9485	3.79948
12	9506	3.56948
12	9726	4.11082
12	9991	4.59182
12	9997	4.78103
13	219	2.68915
13	440	2.69734
13	444	3.09089
13	1097	3.15646
13	1274	2.79836
13	1424	3.21374
13	1914	3.15635
13	2008	2.79836
13	2779	3.27873
13	2841	4.68634
14	986	2.44332
14	2621	2.66112
14	3925	2.58024
14	4964	3.30248
14	5037	3.26783
14	5435	3.30893
14	5481	3.68059
14	6547	3.92714
14	6651	4.28793
14	9130	2.09613
15	2811	1.37693
15	4337	1.91894
15	6221	2.84908
15	6378	2.66985
15	6845	2.87616
15	7518	3.46703
15	7760	3.42727
15	8391	4.2566
15	8571	4.34516
15	8739	4.48744
16	413	2.65862
16	565	3.10173
16	644	3.10173
16	1027	2.65862
16	1037	2.65862
16	1283	3.17501
16	1631	3.17501
16	1720	3.17501
16	1769	3.17501
16	1968	4.68818
17	352	2.62592
17	808	2.96061
17	1005	2.55399
17	1125	2.99203
17	1972	3.01343
17	2283	3.16194
17	2608	3.13925
17	2879	3.20331
17	3156	3.22889
17	8137	4.74891
18	106	3.29537
18	160	2.8246
18	173	2.8246
18	272	4.74342
18	354	3.29537
18	545	2.8246
18	869	2.8246
18	939	2.8246
18	1051	2.8246
18	1265	3.34099
19	1019	2.50385
19	1805	2.60145
19	1847	2.67258
19	2724	2.7489
19	3094	2.90705
19	3875	3.01517
19	5010	3.54719
19	5176	3.24239
19	5224	3.64077
19	7948	4.73243
20	3985	4.90651
20	8418	1.38436
20	8576	1.75734
20	9074	2.61923
20	9355	2.94655
20	9526	3.30921
20	9637	3.21125
20	9831	3.74474
20	9881	3.83894
20	9998	4.06774
21	1232	2.91289
21	1969	2.86431
21	2875	3.0922
21	3396	3.55868
21	3609	3.55868
21	3727	3.63087
21	4125	3.63087
21	4151	3.63087
21	5672	2.28173
21	8696	2.50432
22	792	2.31148
22	1299	2.87299
22	1906	2.40908
22	2874	2.99736
22	3064	3.1087
22	3259	3.02496
22	3710	3.06608
22	4065	3.15831
22	5997	3.9304
22	7695	4.77306
23	4763	0.466278
23	6886	4.75738
23	8352	2.59926
23	8695	2.89603
23	8813	2.94268
23	9070	3.43893
23	9123	3.38913
23	9243	3.63528
23	9330	3.74565
23	9347	3.76613
24	42	2.83464
24	1821	1.85538
24	7168	2.13044
24	7992	2.279
24	8558	2.8635
24	8812	3.40792
24	8935	3.50791
24	8964	3.57907
24	9535	4.55576
24	9552	4.55576
25	100	3.24406
25	312	3.7075
25	405	3.24406
25	505	3.24406
25	778	3.24406
25	782	3.24406
25	955	3.7075
25	1038	4.74342
25	1060	3.24406
25	1293	7.24325e-07
26	1174	0.12241
26	8279	4.62817
26	9128	2.04023
26	9566	2.93694
26	9663	3.34772
26	9730	3.41072
26	9812	3.61678
26	9939	3.8039
26	9943	3.80754
26	9952	3.91553
27	88	2.21015
27	805	2.55888
27	1504	2.38355
27	2895	2.75728
27	3855	3.17465
27	4131	3.06464
27	4412	3.27347
27	5302	4.76131
27	5566	3.72836
27	5598	3.72836
28	3774	2.52811
28	3824	2.65634
28	4808	2.74682
28	5207	2.99812
28	5258	2.82546
28	5507	3.1696
28	5554	2.90052
28	6509	3.48568
28	6798	3.56872
28	9041	4.73415
29	2796	2.2421
29	2898	2.36526
29	2905	2.32424
29	4154	2.42941
29	4978	2.75568
29	5571	3.16037
29	6446	3.57298
