1	2536	6.34696
1	2650	7.0858
1	2957	6.62786
1	3451	7.79019
1	3456	7.87817
1	3671	8.57821
1	4247	10.0928
1	9830	10.241
2	4169	0.118733
2	4641	9.70728
2	7122	0.695716
2	7369	1.7691
2	7476	3.75656
2	8234	9.66697
2	8675	18.1559
2	8774	20.237
3	6352	8.65339
3	7086	5.09331
3	7132	5.45801
3	7296	6.86911
3	7642	10.4858
3	7807	13.2469
3	7839	13.2469
3	7877	0.508456
4	476	3.62158
4	4983	9.87624
4	6821	4.73605
4	7082	5.63091
4	7436	8.14454
4	7472	9.14052
4	7879	10.8254
4	8020	12.301
5	3034	0.197255
5	4959	2.21598
5	6022	1.92078
5	8110	8.80781
5	8576	11.8065
5	8768	14.289
5	8847	15.1627
5	9066	9.47225
6	2292	2.06682
6	7467	2.29727
6	8437	5.58433
6	8453	10.2586
6	8694	10.092
6	8964	5.09336
6	9403	19.0076
6	9725	9.62717
7	8	6.59103
7	113	6.59103
7	240	9.02392
7	578	6.59103
7	811	6.59103
7	1217	8.98903
7	1802	10.0229
7	6182	11.097
8	7	6.59103
8	113	6.59103
8	240	9.02392
8	578	6.59103
8	811	6.59103
8	1217	8.98903
8	1802	10.0229
8	9108	9.4635
9	5350	5.32118
9	5882	4.39497
9	6290	6.16485
9	6426	6.50142
9	6635	9.74189
9	7023	10.4865
9	7230	11.7892
9	9523	9.11393
10	1830	9.10281
10	2252	12.15
10	2508	3.07734
10	4070	5.37526
10	5606	7.51672
10	5748	9.42692
10	5893	9.52106
10	5910	10.3799
11	1454	6.78265
11	1566	6.78265
11	1781	6.78265
11	1795	6.78265
11	2493	9.0898
11	2514	9.0898
11	2905	9.0898
11	9599	9.69924
12	3041	3.51054
12	3468	1.2908
12	4638	4.09205
12	5160	5.80021
12	6197	10.3014
12	6516	12.5209
12	6831	10.0394
12	7489	16.8842
13	5191	14.8585
13	8074	1.55395
13	8654	0.00102883
13	8875	3.44783
13	8995	8.57277
13	9131	12.0521
13	9135	10.5433
13	9364	18.2301
14	4945	1.01791
14	7319	3.1886
14	7958	5.37862
14	8246	8.06027
14	8786	5.39455
14	9159	9.552
14	9175	16.0783
14	9187	15.2818
15	7244	1.35087
15	8487	9.92083
15	8527	2.53711
15	8567	2.10692
15	8910	3.93559
15	9140	12.2791
15	9184	13.6386
15	9305	18.5518
16	4339	10.0065
16	8131	0.167772
16	8575	0.148286
16	8858	2.97714
16	8875	1.84264
16	9131	14.1176
16	9207	14.8509
16	9364	20.2957
17	746	2.92829
17	2651	6.7174
17	2908	8.04887
17	3143	2.42606
17	5718	12.6
17	5788	10.5856
17	5880	9.8058
17	6757	13.8879
18	7231	1.29183
18	8176	3.20548
18	8218	1.69986
18	8681	2.1692
18	8701	6.47243
18	9223	13.9256
18	9347	17.5452
18	9348	17.7684
19	8572	5.22575
19	8584	0.0642003
19	8924	3.0164
19	8928	3.78717
19	9477	7.04399
19	9620	15.8131
19	9652	19.5136
19	9900	10.2518
20	6261	0.931826
20	6789	2.26443
20	7437	10.4918
20	8278	1.98352
20	8806	7.91911
20	8864	7.86646
20	9126	16.1288
20	9166	17.3058
21	732	9.6
21	8774	4.32641e-09
21	9698	3.35486
21	9704	11.9195
21	9773	3.26393
21	9817	7.50329
21	9872	12.3337
21	9895	16.0247
22	290	4.55058
22	1182	4.46576
22	3245	5.79564
22	4084	7.15575
22	4566	9.28075
22	4861	9.36342
22	5115	11.5758
22	5188	11.5758
23	2923	2.3113
23	9592	8.85076
23	9744	6.53156
23	9754	6.01732
23	9878	6.05522
23	9911	8.40171
23	9927	9.69726
23	9995	16.2321
24	5374	0.532425
24	6356	7.05649
24	7226	4.37147
24	7583	6.59499
24	7786	7.97102
24	7981	11.9387
24	8292	15.9349
24	8918	9.41851
25	5229	7.8443
25	5388	1.89884
25	5861	2.45157
25	6183	3.49795
25	6215	5.78043
25	7702	15.6877
25	7954	17.2392
25	9571	9.77312
26	1188	6.18334
26	1275	6.39206
26	1441	7.2937
26	1674	7.32352
