1	330 
2	214 
3	131 
4	191 
5	250 
6	184 
7	177 
8	268 
9	104 
10	161 
11	325 
12	323 
13	321 
14	146 
15	296 
16	181 
17	204 
18	111 
19	228 
20	259 
21	322 
22	73 
23	192 
24	164 
25	109 
26	194 
27	217 
28	108 
29	142 
30	38 
31	2 
32	185 
33	320 
34	123 
35	246 
36	317 
37	212 
38	334 
39	218 
40	155 
41	333 
42	180 
43	338 
44	298 
45	89 
46	337 
47	222 
48	186 
49	39 
50	193 
51	229 
52	129 
53	56 
54	20 
55	205 
56	111 
57	341 
58	119 
59	54 
60	62 
61	157 
62	198 
63	226 
64	335 
65	194 
66	221 
67	313 
68	81 
69	153 
70	33 
71	163 
72	295 
73	281 
74	261 
75	253 
76	236 
77	273 
78	171 
79	106 
80	205 
81	317 
82	246 
83	217 
84	211 
85	321 
86	92 
87	251 
88	107 
89	40 
90	38 
91	27 
92	109 
93	89 
94	151 
95	142 
96	50 
97	22 
98	245 
99	215 
100	337 
101	171 
102	66 
103	271 
104	47 
105	162 
106	77 
107	43 
108	256 
109	248 
110	116 
111	121 
112	249 
113	226 
114	100 
115	151 
116	275 
117	281 
118	54 
119	138 
120	106 
121	83 
122	75 
123	140 
124	263 
125	84 
126	127 
127	117 
128	268 
129	250 
130	296 
131	259 
132	143 
133	293 
134	267 
135	79 
136	320 
137	124 
138	192 
139	303 
140	42 
141	250 
142	48 
143	248 
144	122 
145	257 
146	321 
147	320 
148	203 
149	69 
150	185 
151	222 
152	216 
153	335 
154	121 
155	90 
156	325 
157	157 
158	332 
159	251 
160	315 
161	33 
162	56 
163	266 
164	160 
165	65 
166	107 
167	318 
168	17 
169	127 
170	181 
171	33 
172	150 
173	31 
174	314 
175	277 
176	212 
177	279 
178	146 
179	109 
180	230 
181	258 
182	46 
183	274 
184	36 
185	89 
186	324 
187	25 
188	224 
189	12 
190	283 
191	144 
192	321 
193	334 
194	231 
195	55 
196	69 
197	326 
198	291 
199	199 
200	21 
201	47 
202	120 
203	293 
204	270 
205	219 
206	344 
207	271 
208	155 
209	270 
210	194 
211	51 
212	246 
213	156 
214	237 
215	181 
216	229 
217	95 
218	184 
219	75 
220	169 
221	151 
222	9 
223	215 
224	153 
225	184 
226	294 
227	151 
228	67 
229	262 
230	54 
231	154 
232	41 
233	186 
234	70 
235	290 
236	168 
237	75 
238	176 
239	23 
240	217 
241	301 
242	294 
243	126 
244	257 
245	197 
246	48 
247	232 
248	149 
249	174 
250	192 
251	265 
252	158 
253	137 
254	323 
255	293 
256	199 
257	188 
258	165 
259	62 
260	62 
261	37 
262	153 
263	205 
264	49 
265	3 
266	31 
267	190 
268	279 
269	58 
270	231 
271	28 
272	196 
273	173 
274	324 
275	275 
276	251 
277	121 
278	269 
279	48 
280	311 
281	189 
282	328 
283	108 
284	73 
285	83 
286	344 
287	77 
288	145 
289	299 
290	176 
291	301 
292	152 
293	282 
294	307 
295	30 
296	196 
297	314 
298	343 
299	70 
300	164 
301	56 
302	62 
303	290 
304	253 
305	13 
306	156 
307	287 
308	274 
309	120 
310	292 
311	130 
312	88 
313	205 
314	123 
315	34 
316	323 
317	261 
318	324 
319	238 
320	41 
321	340 
322	84 
323	324 
324	197 
325	134 
326	196 
327	2 
328	90 
329	319 
330	191 
331	281 
332	22 
333	221 
334	251 
335	306 
336	271 
337	217 
338	200 
339	339 
340	115 
341	123 
342	195 
343	257 
344	156 
345	230 
346	110 
347	132 
348	203 
349	209 
350	73 
351	256 
352	140 
353	229 
354	206 
355	23 
356	283 
357	280 
358	1 
359	328 
360	53 
361	223 
362	293 
363	154 
364	82 
365	108 
366	80 
367	177 
368	338 
369	225 
370	178 
371	165 
372	306 
373	326 
374	137 
375	169 
376	173 
377	304 
378	12 
379	298 
380	70 
381	309 
382	175 
383	301 
384	228 
385	9 
386	122 
387	123 
388	332 
389	71 
390	96 
391	308 
392	251 
393	112 
394	288 
395	337 
396	241 
397	252 
398	316 
399	176 
400	220 
401	272 
402	154 
403	272 
404	302 
405	314 
406	279 
407	162 
408	345 
409	342 
410	166 
411	335 
412	320 
413	6 
414	198 
415	262 
416	94 
417	206 
418	275 
419	93 
420	181 
421	193 
422	28 
423	280 
424	12 
425	254 
426	164 
427	34 
428	60 
429	104 
430	112 
431	133 
432	276 
433	161 
434	116 
435	213 
436	264 
437	328 
438	280 
439	301 
440	13 
441	180 
442	15 
443	77 
444	196 
445	111 
446	71 
447	84 
448	315 
449	235 
450	210 
451	223 
452	25 
453	18 
454	334 
455	232 
456	305 
457	107 
458	182 
459	126 
460	55 
461	208 
462	125 
463	121 
464	128 
465	305 
466	208 
467	6 
468	319 
469	119 
470	19 
471	299 
472	147 
473	316 
474	196 
475	239 
476	73 
477	193 
478	153 
479	152 
480	149 
481	265 
482	78 
483	278 
484	256 
485	24 
486	83 
487	22 
488	230 
489	263 
490	121 
491	188 
492	265 
493	22 
494	119 
495	326 
496	173 
497	62 
498	51 
499	266 
500	215 
501	227 
502	276 
503	106 
504	282 
505	80 
506	194 
507	59 
508	92 
509	331 
510	55 
511	215 
512	324 
513	107 
514	175 
515	126 
516	90 
517	259 
518	133 
519	116 
520	127 
521	191 
522	262 
523	23 
524	23 
525	90 
526	112 
527	124 
528	149 
529	222 
530	274 
531	61 
532	137 
533	325 
534	70 
535	278 
536	5 
537	6 
538	28 
539	128 
540	300 
541	282 
542	261 
543	158 
544	98 
545	26 
546	45 
547	170 
548	256 
549	56 
550	234 
551	273 
552	317 
553	276 
554	213 
555	69 
556	317 
557	25 
558	312 
559	37 
560	255 
561	310 
562	229 
563	229 
564	345 
565	17 
566	156 
567	29 
568	151 
569	279 
570	11 
571	54 
572	217 
573	334 
574	282 
575	160 
576	58 
577	255 
578	42 
579	92 
580	86 
581	196 
582	251 
583	39 
584	71 
585	259 
586	253 
587	56 
588	231 
589	197 
590	160 
591	243 
592	39 
593	157 
594	48 
595	5 
596	216 
597	235 
598	211 
599	97 
