1	158 
2	209 
3	279 
4	227 
5	269 
6	237 
7	277 
8	20 
9	39 
10	153 
11	8 
12	274 
13	252 
14	187 
15	33 
16	25 
17	139 
18	94 
19	236 
20	255 
21	37 
22	289 
23	277 
24	196 
25	272 
26	186 
27	284 
28	200 
29	190 
30	222 
31	136 
32	144 
33	184 
34	59 
35	206 
36	10 
37	255 
38	119 
39	50 
40	10 
41	248 
42	244 
43	23 
44	172 
45	277 
46	113 
47	71 
48	118 
49	238 
50	231 
51	28 
52	260 
53	168 
54	200 
55	127 
56	46 
57	78 
58	123 
59	104 
60	192 
61	42 
62	176 
63	158 
64	216 
65	285 
66	52 
67	40 
68	151 
69	252 
70	209 
71	183 
72	125 
73	253 
74	133 
75	120 
76	240 
77	192 
78	18 
79	233 
80	194 
81	225 
82	22 
83	21 
84	265 
85	8 
86	104 
87	209 
88	86 
89	276 
90	40 
91	212 
92	226 
93	81 
94	233 
95	48 
96	50 
97	72 
98	55 
99	159 
100	238 
101	175 
102	136 
103	142 
104	15 
105	53 
106	256 
107	119 
108	137 
109	25 
110	273 
111	112 
112	22 
113	287 
114	152 
115	112 
116	4 
117	148 
118	49 
119	92 
120	88 
121	107 
122	117 
123	279 
124	240 
125	30 
126	140 
127	189 
128	2 
129	121 
130	135 
131	70 
132	218 
133	137 
134	126 
135	228 
136	277 
137	75 
138	266 
139	209 
140	47 
141	179 
142	43 
143	254 
144	138 
145	205 
146	128 
147	277 
148	245 
149	277 
150	240 
151	141 
152	245 
153	221 
154	35 
155	127 
156	82 
157	251 
158	261 
159	93 
160	87 
161	69 
162	246 
163	219 
164	261 
165	263 
166	16 
167	66 
168	136 
169	216 
170	122 
171	109 
172	257 
173	68 
174	108 
175	211 
176	146 
177	241 
178	99 
179	278 
180	243 
181	104 
182	230 
183	189 
184	34 
185	189 
186	140 
187	131 
188	20 
189	137 
190	263 
191	260 
192	230 
193	67 
194	267 
195	216 
196	152 
197	116 
198	181 
199	1 
200	218 
201	134 
202	143 
203	139 
204	67 
205	260 
206	135 
207	42 
208	123 
209	257 
210	149 
211	233 
212	140 
213	281 
214	277 
215	228 
216	263 
217	78 
218	176 
219	87 
220	127 
221	109 
222	199 
223	140 
224	212 
225	95 
226	20 
227	34 
228	133 
229	87 
230	197 
231	239 
232	130 
233	288 
234	202 
235	128 
236	116 
237	22 
238	175 
239	228 
240	87 
241	251 
242	240 
243	144 
244	209 
245	88 
246	48 
247	68 
248	174 
249	52 
250	206 
251	203 
252	95 
253	116 
254	75 
255	253 
256	151 
257	211 
258	198 
259	20 
260	17 
261	30 
262	72 
263	218 
264	278 
265	261 
266	253 
267	74 
268	100 
269	71 
270	87 
271	179 
272	130 
273	9 
274	1 
275	95 
276	123 
277	129 
278	174 
279	81 
280	268 
281	158 
282	234 
283	285 
284	78 
285	43 
286	34 
287	56 
288	101 
289	246 
290	169 
291	113 
292	87 
293	76 
294	233 
295	181 
296	205 
297	144 
298	39 
299	6 
300	64 
301	32 
302	192 
303	15 
304	252 
305	244 
306	67 
307	72 
308	182 
309	111 
310	31 
311	285 
312	56 
313	108 
314	263 
315	222 
316	243 
317	111 
318	248 
319	196 
320	239 
321	144 
322	278 
323	130 
324	277 
325	101 
326	192 
327	100 
328	211 
329	283 
330	144 
331	232 
332	79 
333	104 
334	201 
335	191 
336	190 
337	87 
338	229 
339	135 
340	238 
341	144 
342	241 
343	118 
344	80 
345	135 
346	25 
347	264 
348	75 
349	110 
350	158 
351	273 
352	204 
353	55 
354	133 
355	44 
356	108 
357	1 
358	237 
359	150 
360	243 
361	152 
362	42 
363	157 
364	74 
365	83 
366	223 
367	234 
368	149 
369	87 
370	117 
371	45 
372	271 
373	279 
374	128 
375	280 
376	166 
377	273 
378	202 
379	71 
380	239 
381	45 
382	25 
383	130 
384	122 
385	55 
386	80 
387	137 
388	10 
389	133 
390	59 
391	142 
392	136 
393	203 
394	230 
395	242 
396	277 
397	172 
398	258 
399	253 
400	249 
401	248 
402	196 
403	117 
404	233 
405	255 
406	5 
407	202 
408	249 
409	211 
410	274 
411	214 
412	64 
413	71 
414	54 
415	168 
416	139 
417	218 
418	161 
419	66 
420	53 
421	142 
422	69 
423	117 
424	141 
425	56 
426	3 
427	65 
428	175 
429	212 
430	59 
431	128 
432	157 
433	184 
434	138 
435	245 
436	109 
437	128 
438	238 
439	235 
440	118 
441	216 
442	9 
443	73 
444	265 
445	170 
446	25 
447	36 
448	262 
449	35 
450	191 
451	278 
452	117 
453	34 
454	278 
455	85 
456	82 
457	259 
458	250 
459	69 
460	49 
461	74 
462	136 
463	99 
464	79 
465	130 
466	220 
467	232 
468	34 
469	177 
470	76 
471	170 
472	90 
473	190 
474	130 
475	51 
476	27 
477	219 
478	212 
479	163 
480	83 
481	21 
482	4 
483	125 
484	162 
485	52 
486	256 
487	163 
488	105 
489	1 
490	80 
491	125 
492	127 
493	182 
494	263 
495	9 
496	218 
497	134 
498	115 
499	6 
500	172 
501	157 
502	195 
503	249 
504	139 
505	256 
506	153 
