1	67 
2	51 
3	238 
4	239 
5	260 
6	93 
7	170 
8	213 
9	85 
10	119 
11	96 
12	1 
13	243 
14	284 
15	6 
16	70 
17	181 
18	258 
19	148 
20	135 
21	234 
22	223 
23	17 
24	25 
25	193 
26	20 
27	19 
28	42 
29	99 
30	185 
31	264 
32	134 
33	33 
34	128 
35	153 
36	28 
37	142 
38	40 
39	218 
40	173 
41	106 
42	141 
43	80 
44	12 
45	40 
46	79 
47	247 
48	58 
49	1 
50	90 
51	114 
52	228 
53	202 
54	272 
55	273 
56	48 
57	142 
58	76 
59	202 
60	195 
61	182 
62	163 
63	112 
64	126 
65	118 
66	153 
67	119 
68	252 
69	4 
70	20 
71	207 
72	93 
73	93 
74	114 
75	3 
76	48 
77	215 
78	194 
79	267 
80	251 
81	171 
82	285 
83	230 
84	48 
85	207 
86	64 
87	164 
88	47 
89	223 
90	103 
91	19 
92	255 
93	185 
94	207 
95	27 
96	193 
97	297 
98	148 
99	55 
100	53 
101	118 
102	48 
103	227 
104	76 
105	99 
106	191 
107	134 
108	17 
109	142 
110	121 
111	12 
112	53 
113	296 
114	19 
115	270 
116	74 
117	277 
118	252 
119	17 
120	36 
121	45 
122	186 
123	72 
124	192 
125	101 
126	65 
127	132 
128	193 
129	297 
130	243 
131	264 
132	35 
133	109 
134	111 
135	180 
136	53 
137	101 
138	212 
139	50 
140	224 
141	152 
142	269 
143	47 
144	53 
145	187 
146	235 
147	55 
148	146 
149	25 
150	67 
151	125 
152	256 
153	28 
154	71 
155	70 
156	164 
157	98 
158	84 
159	49 
160	121 
161	3 
162	298 
163	1 
164	55 
165	19 
166	145 
167	163 
168	282 
169	40 
170	207 
171	62 
172	241 
173	49 
174	126 
175	251 
176	125 
177	10 
178	191 
179	215 
180	94 
181	117 
182	165 
183	101 
184	237 
185	82 
186	114 
187	255 
188	128 
189	77 
190	153 
191	12 
192	255 
193	128 
194	137 
195	190 
196	146 
197	52 
198	62 
199	187 
200	252 
201	264 
202	241 
203	290 
204	276 
205	296 
206	172 
207	70 
208	206 
209	273 
210	102 
211	186 
212	210 
213	210 
214	193 
215	13 
216	30 
217	190 
218	172 
219	269 
220	296 
221	172 
222	78 
223	243 
224	276 
225	255 
226	215 
227	32 
228	39 
229	137 
230	19 
231	148 
232	247 
233	69 
234	6 
235	75 
236	42 
237	30 
238	25 
239	90 
240	215 
241	290 
242	247 
243	108 
244	53 
245	214 
246	195 
247	12 
248	40 
249	298 
250	125 
251	104 
252	77 
253	90 
254	145 
255	38 
256	40 
257	114 
258	12 
259	26 
260	199 
261	205 
262	215 
263	216 
264	174 
265	226 
266	53 
267	82 
268	53 
269	171 
270	174 
271	233 
272	258 
273	69 
274	109 
275	84 
276	65 
277	207 
278	71 
279	269 
280	63 
281	7 
282	10 
283	286 
284	126 
285	173 
286	90 
287	4 
288	294 
289	38 
290	36 
291	81 
292	19 
293	94 
294	184 
295	55 
296	20 
297	18 
298	126 
299	228 
300	206 
301	24 
302	199 
303	160 
304	40 
305	143 
306	260 
307	109 
308	285 
309	213 
310	223 
311	277 
312	298 
313	236 
314	52 
315	38 
316	243 
317	21 
318	34 
319	28 
320	60 
321	135 
322	45 
323	165 
324	156 
325	28 
326	48 
327	254 
328	118 
329	88 
330	63 
331	90 
332	264 
333	220 
334	155 
335	209 
336	286 
337	65 
338	99 
339	239 
340	153 
341	12 
342	241 
343	53 
344	276 
345	255 
346	69 
347	5 
348	22 
349	85 
350	14 
351	289 
352	27 
353	52 
354	230 
355	81 
356	237 
357	40 
358	156 
359	241 
360	58 
361	135 
362	267 
363	246 
364	65 
365	128 
366	206 
367	203 
368	47 
369	282 
370	99 
371	288 
372	28 
373	239 
374	226 
375	51 
376	278 
377	3 
378	163 
379	24 
380	81 
381	38 
382	68 
383	237 
384	78 
385	148 
386	279 
387	175 
388	123 
389	163 
390	174 
391	165 
392	236 
393	34 
394	243 
395	44 
396	126 
397	128 
398	119 
399	113 
400	174 
401	81 
402	259 
403	137 
404	70 
405	173 
406	74 
407	288 
408	109 
409	21 
410	4 
411	151 
412	39 
413	46 
414	32 
415	186 
416	27 
417	279 
418	228 
419	20 
420	157 
421	163 
422	243 
423	237 
424	190 
425	58 
426	282 
427	245 
428	30 
429	120 
430	129 
431	47 
432	241 
433	52 
434	290 
435	101 
436	209 
437	46 
438	236 
439	122 
440	189 
441	236 
442	230 
443	99 
444	31 
445	20 
446	55 
447	7 
448	245 
449	33 
450	291 
451	256 
452	134 
453	52 
454	166 
455	178 
456	13 
457	264 
458	175 
459	155 
460	207 
461	172 
462	40 
463	193 
464	137 
465	164 
466	119 
467	61 
468	7 
469	67 
470	219 
471	100 
472	243 
473	224 
474	288 
475	68 
476	38 
477	98 
478	79 
479	262 
480	53 
481	273 
482	214 
483	210 
484	150 
485	138 
486	41 
487	159 
488	170 
489	291 
490	254 
491	76 
492	7 
493	276 
494	207 
495	117 
496	237 
497	119 
498	228 
499	20 
500	255 
501	228 
502	5 
503	23 
504	117 
505	124 
506	251 
507	156 
508	245 
509	190 
510	136 
511	175 
512	82 
513	158 
514	157 
515	135 
516	70 
517	36 
518	257 
519	272 
520	145 
521	174 
522	73 
523	221 
524	16 
525	177 
526	269 
527	52 
528	68 
529	223 
530	108 
531	4 
532	22 
533	226 
534	249 
535	264 
536	263 
537	33 
538	108 
539	112 
540	219 
541	113 
542	147 
543	157 
544	102 
545	185 
546	32 
547	51 
548	95 
549	219 
550	70 
551	190 
552	53 
553	61 
554	184 
555	31 
556	192 
557	88 
558	21 
559	147 
560	243 
561	53 
562	29 
563	56 
564	138 
565	265 
566	107 
567	259 
568	45 
569	36 
570	55 
571	42 
572	156 
573	156 
574	66 
575	109 
576	38 
577	189 
578	250 
579	219 
580	185 
581	247 
582	172 
583	226 
584	290 
585	152 
586	185 
587	118 
588	55 
589	280 
590	169 
591	176 
592	288 
593	18 
594	50 
595	272 
596	120 
597	264 
598	144 
599	65 
600	153 
601	285 
602	85 
603	207 
604	11 
605	219 
606	286 
607	265 
608	185 
609	32 
610	78 
611	157 
612	186 
613	243 
614	173 
615	156 
616	133 
617	145 
618	16 
619	163 
620	10 
621	27 
622	246 
623	273 
624	194 
625	37 
626	261 
627	53 
628	241 
629	169 
630	108 
631	79 
632	121 
633	244 
634	99 
635	149 
636	67 
637	261 
638	156 
639	273 
640	99 
641	204 
642	237 
643	298 
644	252 
645	204 
646	285 
647	253 
648	106 
649	262 
650	7 
651	243 
652	3 
653	99 
654	1 
655	193 
656	99 
657	145 
658	41 
659	38 
660	119 
661	7 
662	103 
663	224 
664	272 
665	199 
666	126 
667	273 
668	86 
669	93 
670	261 
671	79 
672	194 
673	53 
674	179 
675	126 
676	207 
677	169 
678	196 
679	253 
680	233 
681	33 
682	220 
683	140 
684	65 
685	234 
686	114 
687	212 
688	7 
689	57 
690	266 
691	182 
692	176 
693	9 
694	89 
695	173 
696	148 
697	27 
698	98 
699	36 
700	37 
701	179 
702	28 
703	15 
704	7 
705	269 
706	191 
707	195 
708	25 
709	290 
710	164 
711	282 
712	7 
713	16 
714	242 
715	217 
716	114 
717	156 
718	109 
719	259 
720	167 
721	70 
722	60 
723	55 
724	141 
725	227 
726	14 
727	121 
728	13 
729	222 
730	87 
731	28 
732	257 
733	262 
734	43 
735	132 
736	220 
737	147 
738	127 
739	217 
740	100 
741	220 
742	134 
743	38 
744	103 
745	188 
746	129 
747	273 
748	296 
749	261 
750	185 
751	258 
752	70 
753	39 
754	173 
755	4 
756	207 
757	94 
758	294 
759	130 
760	131 
761	207 
762	117 
763	224 
764	1 
765	297 
766	273 
767	119 
768	42 
769	186 
770	200 
771	236 
772	243 
773	169 
774	96 
775	169 
776	36 
777	40 
778	242 
779	265 
780	231 
781	253 
782	153 
783	277 
784	1 
785	24 
786	38 
787	226 
788	52 
789	67 
790	156 
791	123 
792	31 
793	193 
794	30 
795	235 
796	172 
797	164 
798	28 
799	77 
800	291 
801	48 
802	282 
803	18 
804	29 
805	180 
806	148 
807	184 
808	247 
809	295 
810	226 
811	27 
812	169 
813	70 
814	49 
815	41 
816	197 
817	207 
818	7 
819	269 
820	115 
821	89 
822	85 
823	25 
824	178 
825	57 
826	156 
827	19 
828	155 
829	213 
830	243 
831	114 
832	91 
833	52 
834	253 
835	149 
836	172 
837	75 
838	226 
839	281 
840	125 
841	236 
842	121 
843	77 
844	31 
845	47 
846	269 
847	105 
848	224 
849	274 
850	157 
851	206 
852	12 
853	137 
854	163 
855	264 
856	164 
857	114 
858	69 
859	141 
860	213 
861	206 
862	186 
863	20 
864	293 
865	117 
866	239 
867	173 
868	48 
869	33 
870	145 
871	154 
872	159 
873	19 
874	43 
875	52 
876	119 
877	145 
878	115 
