1	2625	3.20035
1	5882	1.05889
1	8394	0.828312
1	9058	2.37493
1	9299	3.14471
1	9442	3.34224
1	9661	3.84256
1	9779	4.56925
2	5211	1.67948
2	6322	2.18041
2	7461	3.10645
2	7655	3.16668
2	8061	3.9926
2	8100	3.97634
2	8519	0.938031
2	9561	3.62735
3	4144	1.86692
3	6179	0.8489
3	6256	3.03337
3	6375	3.01522
3	6386	3.46479
3	6617	3.07177
3	7180	3.64991
3	7422	3.47578
4	67	2.97849
4	631	2.5426
4	914	2.55538
4	1996	3.05511
4	3063	3.20743
4	3597	3.76287
4	6918	1.24732
4	8079	3.24798
5	8619	1.88141
5	9174	2.2905
5	9258	2.32183
5	9346	2.62533
5	9411	2.95411
5	9567	2.58069
5	9707	3.89724
5	9729	4.01295
6	6512	3.94929
6	9126	0.540664
6	9597	1.83927
6	9642	2.02355
6	9712	2.52609
6	9887	3.86545
6	9891	3.81245
6	9932	4.03878
7	3306	1.08721
7	3610	2.47681
7	3760	2.36535
7	3946	2.65973
7	4111	2.5963
7	6558	3.60158
7	7354	4.40206
7	7917	3.60784
8	4192	4.95581
8	7378	1.00057
8	7751	1.39586
8	8068	1.56908
8	8116	2.1067
8	9127	3.86269
8	9136	4.02354
8	9280	4.14364
9	1417	1.66617
9	2153	1.5397
9	2328	1.69832
9	5758	3.3061
9	6036	3.3061
9	6292	3.46195
9	6345	3.12353
9	7220	4.36653
10	1103	1.82603
10	1176	2.36799
10	1452	2.56994
10	3618	2.68311
10	3811	2.61892
10	4310	2.75244
10	4988	3.28346
10	9697	4.54046
11	600	0.666911
11	3953	0.759044
11	6183	3.20603
11	8823	3.94036
11	8924	4.11298
11	8991	4.26183
11	9054	4.36089
11	9903	1.82455
12	962	2.36593
12	1829	2.89447
12	2443	3.0076
12	3042	3.03811
12	3163	3.03811
12	3195	3.00757
12	3373	3.11613
12	9456	2.4091
13	490	2.37479
13	842	1.82215
13	2758	2.51096
13	3795	3.1218
13	4085	2.75737
13	4099	2.75737
13	4160	2.75736
13	7222	4.39938
14	1627	2.14834
14	4357	1.98592
14	4685	0.910909
14	6014	1.65702
14	7881	3.3605
14	8353	3.87252
14	8382	4.13678
14	8477	4.1642
15	986	4.35957
15	7640	0.137641
15	8401	1.42617
15	9040	2.95939
15	9173	3.24553
15	9211	3.38546
15	9233	3.35802
15	9324	3.58983
16	1944	2.74911
16	2822	2.63017
16	3544	2.71393
16	4318	2.85614
16	6022	3.60697
16	6026	3.54568
16	9361	2.41549
16	9618	2.04773
17	1395	4.40922
17	4493	1.83665
17	6754	0.598309
17	7441	0.649646
17	8815	2.977
17	8881	3.31565
17	9228	4.04862
17	9541	4.67614
18	299	2.48234
18	2938	0.909433
18	3093	2.63793
18	4226	3.01632
18	4656	3.25193
18	4811	3.07884
18	5292	3.63452
18	9037	3.54968
19	5865	1.19638
19	7167	1.65571
19	7729	2.28298
19	7947	4.62814
19	7981	2.36772
19	8169	2.70214
19	8677	3.60795
19	9044	4.28902
20	118	3.94328
20	445	1.75847
20	1316	2.03853
20	2732	2.26666
20	4210	2.78872
20	4290	2.3607
20	5360	3.37424
20	5922	3.51471
21	7908	0.747564
21	7987	0.860285
21	8045	0.630457
21	9389	3.61503
21	9421	3.50726
21	9448	4.55134
21	9575	4.13573
21	9664	4.60562
22	527	2.51204
22	1058	2.02101
22	1513	5.4
22	2202	2.07872
22	3149	2.63083
22	3253	2.72821
22	3678	2.78958
22	4740	3.3414
23	4402	2.15051
23	7040	1.17527
23	7182	1.55956
23	8164	2.32088
23	8598	4.47731
23	8927	3.50232
23	9034	3.70748
23	9089	3.68595
24	2089	2.87271
24	3170	3.02532
24	3332	3.10358
24	3602	3.0738
24	3958	2.86312
24	3979	3.1633
24	4138	2.19358
24	7758	2.25452
25	4120	0.215643
25	5160	4.30623
25	8036	2.4113
25	8135	2.25959
25	8288	2.94349
25	8302	3.0788
25	8383	2.78188
25	9288	4.41136
26	332	4.52548
26	8872	0.206369
26	8964	1.81962
26	9289	2.90476
26	9302	2.81133
26	9338	2.9407
26	9554	3.74711
26	9589	3.88226
27	8293	4.62624
27	9131	0.0606809
27	9551	1.66765
27	9669	2.39289
27	9731	2.67104
27	9869	3.56267
27	9904	3.82295
27	9942	4.0027
28	1878	2.03031
28	3500	2.28404
28	3656	2.25778
28	3954	2.34999
28	4428	2.55009
28	5799	3.51216
28	6032	3.11746
28	9198	4.54113
29	6914	4.78155
