1	856	3.57926
1	1022	0.417325
1	3170	9.87145
1	3823	0.165027
1	6330	6.05508
1	7774	18.1702
1	8002	0.0999552
1	9638	14.8686
1	9816	23.0921
1	9905	24.461
2	230	4.1667
2	3563	2.08308
2	5734	1.97388
2	6096	2.44027
2	6964	2.93183
2	7128	7.05827
2	7451	8.87999
2	7602	28.4069
2	8748	19.0224
2	9044	23.0603
3	1234	0.17915
3	4144	9.0834
3	5626	10.3707
3	6038	1.08289
3	6102	14.9972
3	7440	5.65582
3	8094	0.75957
3	8897	10.8229
3	9259	16.3675
3	9971	30.0519
4	320	4.43069
4	2312	2.53364
4	4042	12.9518
4	5010	7.73205
4	5393	17.745
4	5533	5.90795
4	6351	13.664
4	7172	16.9911
4	7496	0.0995799
4	7527	17.8071
5	836	5.19388
5	2104	3.7541
5	2261	27.1706
5	2920	8.48174
5	2936	8.48067
5	3820	9.18992
5	3863	9.18942
5	3883	9.18925
5	4307	11.5457
5	7440	7.46946
6	1452	7.07928
6	4936	1.36331
6	5969	1.43571
6	7602	22.9013
6	8416	2.40209
6	8801	7.82603
6	8841	9.40349
6	9124	11.6032
6	9148	12.8501
6	9786	24.005
7	1129	3.53853
7	3475	0.0195569
7	6085	7.72096
7	6740	10.1879
7	7162	13.6767
7	7427	15.714
7	7434	14.1853
7	7711	10.8144
7	8262	0.0177893
7	9675	24.7562
8	108	1.43372
8	2916	0.562357
8	5413	1.90371
8	6713	1.93122
8	6761	1.05593
8	8283	11.6414
8	8536	13.6043
8	8776	14.5071
8	9243	19.8447
8	9906	34.8041
9	199	3.74991
9	7446	10.9501
9	8450	7.06957
9	8587	0.512001
9	8612	0.684936
9	8751	0.153429
9	9362	17.1819
9	9481	10.9941
9	9915	26.6415
9	9925	22.2504
10	1967	12.2729
10	3144	4.84537
10	3281	4.45849
10	3870	9.35267
10	4256	0.0410493
10	4592	8.14438
10	6321	16.2427
10	6536	14.5313
10	9863	13.5429
10	9949	19.1565
11	2590	12.1255
11	2924	0.566812
11	3082	15.2394
11	3167	3.97935
11	3987	6.37564
11	5585	9.58985
11	7341	7.76549
11	7605	7.03888
11	8710	18.5652
11	8763	20.7424
12	2895	12.8081
12	3989	0.713273
12	4531	10.2592
