1	365 
2	173 
3	338 
4	156 
5	273 
6	26 
7	98 
8	176 
9	138 
10	323 
11	8 
12	156 
13	278 
14	190 
15	74 
16	191 
17	336 
18	367 
19	55 
20	468 
21	254 
22	344 
23	129 
24	264 
25	78 
26	170 
27	302 
28	100 
29	143 
30	234 
31	210 
32	260 
33	40 
34	324 
35	204 
36	172 
37	32 
38	177 
39	85 
40	463 
41	80 
42	341 
43	105 
44	169 
45	81 
46	271 
47	175 
48	22 
49	59 
50	72 
51	214 
52	459 
53	356 
54	453 
55	430 
56	355 
57	214 
58	171 
59	146 
60	108 
61	96 
62	417 
63	62 
64	73 
65	202 
66	259 
67	344 
68	156 
69	190 
70	135 
71	211 
72	142 
73	292 
74	111 
75	425 
76	78 
77	274 
78	124 
79	107 
80	8 
81	294 
82	247 
83	356 
84	380 
85	448 
86	240 
87	9 
88	300 
89	338 
90	381 
91	6 
92	135 
93	339 
94	288 
95	397 
96	253 
97	120 
98	274 
99	244 
100	162 
101	25 
102	309 
103	365 
104	235 
105	442 
106	310 
107	116 
108	99 
109	190 
110	359 
111	403 
112	118 
113	257 
114	465 
115	326 
116	83 
117	286 
118	408 
119	316 
120	201 
121	251 
122	296 
123	106 
124	98 
125	289 
126	468 
127	254 
128	205 
129	352 
130	448 
131	207 
132	298 
133	350 
134	235 
135	125 
136	358 
137	281 
138	85 
139	343 
140	6 
141	387 
142	462 
143	351 
144	139 
145	54 
146	193 
147	203 
148	106 
149	182 
150	106 
151	111 
152	173 
153	416 
154	443 
155	121 
156	424 
157	456 
158	261 
159	151 
160	100 
161	26 
162	59 
163	104 
164	159 
165	435 
166	282 
167	386 
168	221 
169	21 
170	7 
171	272 
172	231 
173	47 
174	324 
175	87 
176	3 
177	64 
178	189 
179	259 
180	397 
181	203 
182	467 
183	260 
184	411 
185	251 
186	438 
187	64 
188	52 
189	109 
190	360 
191	205 
192	391 
193	421 
194	214 
195	423 
196	405 
197	231 
198	30 
199	354 
200	379 
201	376 
202	325 
203	298 
204	342 
205	313 
206	185 
207	95 
208	412 
209	422 
210	108 
211	272 
212	71 
213	21 
214	307 
215	250 
216	101 
217	177 
218	278 
219	318 
220	317 
221	96 
222	268 
223	264 
224	19 
225	228 
226	297 
227	460 
228	274 
229	412 
230	158 
231	322 
232	232 
233	303 
234	156 
235	285 
236	454 
237	173 
238	198 
239	433 
240	317 
241	173 
242	222 
243	353 
244	123 
245	278 
246	305 
247	82 
248	97 
249	405 
250	426 
251	450 
252	170 
253	260 
254	443 
255	388 
256	71 
257	419 
258	373 
259	463 
260	370 
261	226 
262	320 
263	273 
264	383 
265	303 
266	384 
267	188 
268	101 
269	442 
270	137 
271	32 
272	98 
273	141 
274	161 
275	180 
276	148 
277	191 
278	58 
279	18 
280	437 
281	299 
282	286 
283	399 
284	353 
285	16 
286	323 
287	85 
288	32 
289	87 
290	339 
291	248 
292	256 
293	182 
294	167 
295	106 
296	26 
297	93 
298	226 
299	54 
300	426 
301	359 
302	78 
303	27 
304	52 
305	148 
306	64 
307	373 
308	321 
309	460 
310	107 
311	59 
312	60 
313	236 
314	432 
315	199 
316	126 
317	316 
318	26 
319	173 
320	340 
321	463 
