1	78 
2	191 
3	162 
4	281 
5	1 
6	178 
7	258 
8	110 
9	172 
10	288 
11	39 
12	288 
13	296 
14	264 
15	252 
16	132 
17	241 
18	208 
19	243 
20	181 
21	68 
22	192 
23	277 
24	145 
25	148 
26	123 
27	41 
28	120 
29	8 
30	132 
31	107 
32	57 
33	103 
34	20 
35	135 
36	257 
37	238 
38	206 
39	37 
40	23 
41	37 
42	179 
43	155 
44	160 
45	89 
46	72 
47	206 
48	224 
49	174 
50	148 
51	261 
52	118 
53	35 
54	69 
55	52 
56	262 
57	159 
58	13 
59	51 
60	209 
61	305 
62	104 
63	123 
64	155 
65	95 
66	122 
67	243 
68	233 
69	108 
70	139 
71	273 
72	281 
73	265 
74	30 
75	99 
76	7 
77	89 
78	211 
79	216 
80	51 
81	200 
82	186 
83	75 
84	158 
85	177 
86	57 
87	57 
88	81 
89	28 
90	29 
91	2 
92	149 
93	162 
94	175 
95	227 
96	118 
97	144 
98	239 
99	132 
100	233 
101	149 
102	56 
103	66 
104	98 
105	235 
106	301 
107	91 
108	4 
109	162 
110	199 
111	89 
112	231 
113	307 
114	220 
115	232 
116	276 
117	304 
118	218 
119	73 
120	36 
121	4 
122	216 
123	68 
124	132 
125	288 
126	88 
127	98 
128	209 
129	56 
130	107 
131	147 
132	296 
133	74 
134	298 
135	29 
136	56 
137	243 
138	208 
139	8 
140	277 
141	70 
142	241 
143	254 
144	6 
145	273 
146	180 
147	165 
148	162 
149	46 
150	24 
151	144 
152	221 
153	244 
154	43 
155	241 
156	155 
157	276 
158	15 
159	98 
160	219 
161	128 
162	304 
163	250 
164	228 
165	48 
166	66 
167	190 
168	301 
169	92 
170	10 
171	77 
172	279 
173	200 
174	269 
175	220 
176	81 
177	152 
178	176 
179	199 
180	62 
181	84 
182	1 
183	194 
184	47 
185	205 
186	305 
187	235 
188	195 
189	199 
190	231 
191	29 
192	143 
193	94 
194	276 
195	215 
196	86 
197	227 
198	287 
199	13 
200	232 
201	67 
202	255 
203	245 
204	261 
205	235 
206	115 
207	245 
208	57 
209	163 
210	138 
211	67 
212	276 
213	109 
214	4 
215	188 
216	168 
217	294 
218	23 
219	219 
220	3 
221	208 
222	113 
223	19 
224	94 
225	88 
226	33 
227	250 
228	104 
229	56 
230	248 
231	245 
232	9 
233	286 
234	179 
