1	935	0.737553
1	5324	17.6825
1	7675	0.00173469
1	8523	3.6191
1	8666	0.295258
1	9238	1.54967
1	9326	25.1054
2	5190	6.15201
2	7129	9.54626
2	9066	6.32446
2	9592	0.314892
2	9822	5.51551
2	9899	14.1164
2	9994	9.85401
3	1215	0.581992
3	7978	10.6073
3	8436	10.7442
3	9551	2.74562
3	9656	10.6457
3	9698	5.30261
3	9880	8.25609
4	4020	6.22505
4	7290	8.40369
4	7328	1.51317
4	7454	5.85682
4	9822	2.21241
4	9890	1.85542
4	9994	25.1551
5	1830	0.979627
5	9523	16.1482
5	9561	4.9323
5	9714	6.19845
5	9872	4.31229
5	9898	7.50643
5	9981	9.76634
6	7380	0.000436798
6	7773	0.00723042
6	9407	2.1498
6	9591	9.34962
6	9703	5.34147
6	9773	22.1414
6	9859	10.1091
7	547	4.52565
7	3010	0.000175846
7	5580	6.96994
7	7132	7.99746
7	7422	7.45695
7	8277	0.00636281
7	9902	22.3495
8	4085	4.08599
8	6899	0.00577221
8	9442	0.00332581
8	9505	2.72487
8	9683	6.2005
8	9757	18.0286
8	9915	17.9705
9	3359	17.7912
9	7012	1.97146
9	9482	0.0155179
9	9666	2.36528
9	9690	8.08074
9	9794	1.79373
9	9966	17.3034
10	4913	0.233861
10	5070	0.0260127
10	7630	0.0241392
10	8278	17.8901
10	8401	3.81946
10	9867	7.13469
10	9909	19.7865
11	368	4.40779
11	3515	5.51082
11	3804	7.86319
11	3835	9.1682
11	6263	0.193601
11	7878	5.87252
11	9454	15.9873
12	3181	5.62976
12	3516	7.53851
12	4040	0.00654866
12	5168	7.85309
12	8089	5.92864
12	9569	0.0142072
12	9951	22.0844
13	1255	0.0220391
13	6475	0.0129267
13	8791	20.2965
13	9214	1.77401
13	9371	0.00095624
13	9616	3.19411
13	9989	23.7689
14	162	1.67505
14	6511	7.92306
14	7047	12.4994
14	8816	0.0292793
14	9675	1.52704
14	9708	6.37261
14	9891	19.0214
15	6676	0.179494
15	8700	6.73691
15	8778	2.25226
15	9752	11.0259
15	9770	5.2072
15	9782	15.2348
15	9959	13.9783
16	4341	0.0708141
16	5626	0.0348896
16	7151	0.0304463
16	8337	0.0369251
16	8406	0.0173475
16	9742	26.6972
16	9879	22.8494
17	2546	4.70273
17	3505	7.83486
17	6645	9.60993
17	8848	0.0187628
17	9385	1.23712
17	9687	12.6259
17	9702	13.3835
18	297	3.49865
18	7547	2.31443
18	7889	16.2327
18	7915	0.00754472
18	8990	7.75567e-05
18	9065	1.3778e-05
18	9953	26.9514
19	5115	0.0481509
19	7757	2.8573
19	8716	5.42019
19	8808	18.6467
19	8921	8.3845
19	9024	10.288
19	9586	3.36587
20	3490	0.218107
20	6114	0.933141
20	7294	2.63516
20	8348	3.58787
20	9000	5.49042
20	9563	15.2365
20	9842	20.912
21	1711	2.33408
21	2405	0.00218416
21	2934	4.35222
21	4512	4.08381
21	6985	0.00417233
21	9597	16.1799
21	9689	22.1015
22	3044	0.0327693
22	4357	0.000373082
22	7956	0.0126045
22	8926	0.00519206
22	9627	22.3575
22	9643	1.38603
22	9851	25.5599
23	2240	5.6541
23	7677	16.507
23	7692	0.0287069
23	7702	0.00116954
23	9479	0.584723
23	9526	0.0352937
23	9907	26.4005
24	2966	2.44711
24	3676	1.15247
24	9799	0.0700946
24	9954	4.98646
24	9961	18.472
24	9968	6.22322
24	9993	15.9712
25	2785	8.3149
25	5735	0.0250521
25	8354	7.27428
25	8630	6.09302e-05
25	8673	11.3608
25	9416	0.0133606
25	9599	22.1404
26	4661	0.276359
26	8281	20.557
26	8756	6.5189
26	8920	3.43683
26	9125	1.19467
26	9298	8.94608
26	9438	8.04818
27	3117	1.71741
27	8880	5.38702
27	8926	0.0266024
27	8944	10.2926
27	9369	9.553
27	9931	20.2431
27	9983	1.82002
28	4130	4.96049
28	5883	7.37568
28	6049	0.462024
28	6484	0.163975
28	8174	14.6138
28	8227	0.0421528
28	9759	21.441
29	1399	0.0567261
29	5906	0.431557
29	6600	0.0190012
29	7517	0.222143
29	7969	0.407001
29	9800	28.0105
29	9950	22.6749
30	1806	0.620553
30	5636	0.00172215
30	7164	6.84661
30	7442	10.8287
30	7730	9.27468
30	9507	0.00156646
30	9803	21.4676
31	5664	0.0357084
31	5666	0.0321082
31	8229	0.000538887
31	9111	0.0198431
31	9247	0.030696
31	9969	22.4472
31	9997	26.8229
32	2304	5.94129
32	4225	8.02714
32	5596	0.000818664
32	8108	8.06773
32	8934	0.00211028
32	9431	0.138413
32	9817	26.809
33	7487	4.53631
33	8157	3.89596
33	8209	3.27114
33	8596	6.86532
33	8785	12.9176
33	8933	4.63113
33	8990	12.8628
34	4933	5.57621
34	5673	0.000940619
34	7892	8.79034
34	8361	5.05518
34	8675	13.1045
34	8790	1.8932
34	9738	14.6133
35	7329	2.67866
35	7659	0.0083627
35	8277	3.13212
35	9163	16.2635
35	9184	0.00320518
35	9830	8.58286
35	9908	18.3755
36	4282	0.00263974
36	6548	3.85203
36	6560	0.0150481
36	7893	5.04954
36	8698	0.0316336
36	8956	18.0484
36	9854	22.1756
37	5689	1.03977
37	6994	0.0480929
37	8444	0.00701271
37	9245	0.483466
37	9273	9.21522
37	9478	12.8522
37	9982	28.6792
38	6105	10.3006
38	7274	4.84837
38	8559	6.94806
38	9375	0.0145547
38	9556	2.32459
38	9629	2.75987
38	9942	21.8518
39	1643	0.00568811
39	1734	2.19135
39	8819	3.62943
39	9025	0.000679357
39	9645	12.1998
39	9806	8.92948
39	9927	22.2201
40	1211	7.33357
40	3516	7.2802
40	7079	4.37271
40	8311	3.03146
40	9517	5.8956
40	9611	6.14659
40	9763	14.9078
41	1407	0.00142795
41	2212	0.000408978
41	7446	7.20793e-05
41	8715	22.09
41	9615	4.67043
41	9785	4.0932
41	9883	18.1864
42	2277	0.299469
42	8114	0.003519
42	8562	0.00334064
42	9118	0.144202
42	9413	3.45936
42	9708	22.0711
42	9774	23.047
43	6809	1.0937
43	6885	8.62812
43	7028	7.11668
43	7813	0.0562446
43	7970	4.19007
43	8256	7.01513
43	9928	20.9107
44	5241	0.36989
44	6968	0.000828233
44	8516	0.00105009
44	9661	14.6016
44	9716	9.17848
44	9773	11.9785
44	9983	12.8746
45	323	12.341
45	6836	6.90276
45	6977	2.78891
45	8170	5.66589e-05
45	8583	0.00228948
45	9292	0.00608627
45	9902	26.9684
46	326	14.0517
46	4310	5.46464
46	7618	2.53708
46	9266	0.0386518
46	9392	0.0468307
46	9709	10.6956
46	9761	16.3603
47	3764	0.082223
47	4663	1.76864
47	6239	0.0933141
47	8260	0.145169
47	8961	24.9467
47	8996	3.26562
47	9607	18.5237
48	963	2.34761
48	3611	0.154225
48	3844	3.47571
48	4160	0.748885
48	8921	19.5045
48	9032	4.07936
48	9413	18.6461
49	978	3.79037
49	1169	0.00164641
49	3396	8.80856
49	3617	14.3511
49	7442	0.00268456
49	7703	0.0278247
49	9831	22.3527
50	4326	1.12952
50	7105	7.66012e-05
50	7385	1.69788
50	9129	1.43647
50	9582	21.0059
50	9682	2
50	9924	21.8157
51	2553	7.66626
51	2998	3.8975
51	7545	7.22701
51	8107	8.15923
51	8621	0.000287176
51	9163	0.904145
51	9608	21.1694
52	4795	0.0757219
52	6960	20.8957
52	7821	1.55665
52	7968	1.49709
52	8415	0.00847091
52	9752	13.2974
52	9782	17.5063
53	3292	3.80483
53	6727	17.6924
53	7061	0.52831
53	9519	3.60594
53	9661	7.29158
53	9838	6.54618
53	9886	9.50632
54	5520	0.00096312
54	8134	4.00489
54	8586	4.34988
54	9606	0.055197
54	9701	13.683
54	9768	12.6601
54	9793	14.3006
55	7543	0.0368015
55	8304	0.226688
55	8821	0.273325
55	8892	0.149534
