1	6159	0.0726699
1	8482	0.238332
1	9213	1.9393
1	9351	2.73165
1	9781	4.64375
1	9978	5.09385
2	6795	2.15214
2	8425	3.01492
2	9033	0.060227
2	9713	3.0538
2	9761	3.22647
2	9779	3.44185
3	2043	1.95249
3	3832	2.49851
3	4587	2.39112
3	5311	2.71089
3	8058	1.59765
3	8133	3.60122
4	170	1.47921
4	2431	2.20183
4	3497	2.86919
4	6177	3.00215
4	8853	1.51893
4	9682	3.647
5	4091	0.938464
5	9333	0.187318
5	9597	4.19492
5	9776	2.98685
5	9777	3.17414
5	9800	3.21069
6	435	1.8028
6	4681	2.40929
6	4771	2.40929
6	4896	2.93164
6	9521	2.30793
6	9996	2.84185
7	444	1.0824
7	2029	4.0751
7	5783	0.000388049
7	7059	0.133599
7	9688	3.92556
7	9937	5.54729
8	343	2.05677
8	6446	0.298536
8	9513	1.63436
8	9817	3.13232
8	9867	3.61396
8	9941	4.00622
9	404	1.91394
9	718	2.55192
9	1143	2.55192
9	2838	2.53523
9	9206	1.5886
9	9965	3.55591
10	260	2.07769
10	732	2.07769
10	1351	2.38847
10	1988	3.00976
10	4572	2.767
10	6190	2.3385
11	3228	2.54867
11	3231	1.9823
11	3584	1.6306
11	4572	2.51099
11	4992	2.511
11	7984	3.50817
12	1015	1.68852
12	3033	2.02638
12	5946	0.612653
12	7711	3.06788
12	8280	3.10466
12	8935	4.18391
13	5940	1.2175
13	9322	3.90432
13	9374	0.885351
13	9695	2.16335
13	9809	3.04275
13	9895	3.46159
14	8264	1.45111
14	8656	3.68532
14	9385	0.43949
14	9746	2.24638
14	9755	2.40186
14	9995	4.46593
15	1251	3.24936
15	3862	1.85305
15	7282	0.0176454
15	9039	2.44
15	9279	2.81422
15	9760	4.28126
16	1370	1.40856
16	2116	1.49459
16	5336	2.37143
16	7396	4.27756
16	9430	1.44204
16	9802	3.72487
17	5030	1.46894
17	8527	0.0261679
17	9366	1.42027
17	9904	4.08402
17	9908	4.02325
17	9931	3.67874
18	103	3.28763
18	2239	1.95647
18	8201	1.23347
18	8709	2.07586
18	8877	2.59934
18	9281	3.64446
19	4526	0.00110071
19	4742	1.16725
19	6885	2.67184
19	7399	2.64787
19	7912	3.06605
19	9174	5.1813
20	4865	0.546782
20	6266	1.46797
20	8426	3.6715
20	8593	4.41355
20	9552	1.17541
20	9643	3.44537
21	7412	0.0391242
21	8565	2.04883
21	9251	1.88923
21	9614	3.11178
21	9687	3.56568
21	9812	4.05948
22	5915	1.16316
22	8998	0.779844
22	9421	1.18863
22	9789	3.50135
22	9874	4.03502
22	9925	4.08322
23	6328	1.65452
23	8652	1.83196
23	8718	1.83133
23	9045	2.8053
23	9119	3.08479
23	9730	3.4893
24	4862	0.549465
24	6615	1.49444
24	7740	1.69284
24	8224	3.00296
24	8556	3.36279
24	9612	4.61446
25	3854	0.190994
25	5051	2.22229
25	7828	1.664
25	8298	2.93884
25	8459	2.3625
25	9506	5.33556
26	7168	2.58549
26	7282	2.5547
26	9682	1.71677
26	9763	2.39438
26	9801	2.5929
26	9829	2.90529
27	1046	2.18312
27	1227	2.38359
27	2822	0.531351
27	4700	1.08256
27	7525	4.98656
27	8724	3.46478
28	928	2.64852
28	1869	2.18365
28	9660	0.916079
28	9871	2.59895
28	9891	2.70568
28	9942	3.49698
29	2848	0.489504
29	4051	0.0972987
29	7647	1.74954
29	8118	2.11928
29	9368	3.43799
29	9812	6.84724
30	4721	0.98991
30	7648	0.000289313
30	9290	4.17676
30	9879	2.18079
30	9920	3.46476
30	9989	3.94238
31	3840	0.0141133
31	7013	0.279283
31	8909	1.09643
31	9265	4.01551
31	9556	5.2444
31	9635	4.06319
32	838	2.35161
32	1627	1.7271
32	2224	2.24125
32	2266	3.23315
32	4868	0.415184
32	9983	4.74547
33	1160	0.379245
33	8254	2.27639
33	8445	2.85978
33	9780	2.20129
33	9858	2.98823
33	10000	3.9843
34	2635	4.22684
34	2830	0.8129
34	4464	2.25215
34	4469	1.09132
34	8224	2.92482
34	8556	3.28466
35	650	2.27351
35	3168	3.41965
35	4119	3.85936
35	8870	1.96877
35	9344	1.30436
35	9441	1.87731
36	8931	1.83504
36	9275	2.02959
36	9326	2.60215
36	9597	3.11036
36	9680	1.33325
36	9999	3.82136
37	5834	0.808268
37	7569	0.447658
37	7867	0.661997
37	8414	4.29571
37	9447	4.1823
37	9473	4.26199
38	3892	0.749173
38	5177	0.263089
38	5260	1.58268
38	9213	4.1504
38	9376	4.39019
38	9609	3.56802
39	1133	2.32522
39	1189	1.55014
39	2268	3.06882
39	2908	2.83884
39	3335	2.83884
39	7664	1.97759
40	2323	4.03693
40	4656	0.00850633
40	7598	1.46376
40	8607	0.0039104
40	9959	4.6494
40	9961	5.03867
41	1809	0.563435
41	4661	1.78754
41	5274	2.75036
41	6491	3.00475
41	7337	3.79794
41	9439	2.86772
42	3787	2.2184
42	9179	0.38562
42	9589	1.91936
42	9600	3.03377
42	9746	2.94566
42	9945	4.30274
43	4044	1.15192
43	7804	3.98626
43	8207	0.887709
43	9068	2.22475
43	9123	2.54185
43	9489	3.89871
44	8548	1.37339
44	8916	2.04293
44	9372	3.13817
44	9415	2.99851
44	9867	2.29362
44	9982	2.86018
45	518	1.54267
45	911	2.50222
45	1672	2.69234
45	2311	2.16396
45	3794	2.92328
45	4341	2.92328
46	6141	2.68286
46	7929	2.40777
46	8399	0.00537074
46	8941	1.08372
46	9963	4.06926
46	9986	4.39641
47	375	2.17964
47	3576	2.86099
47	4403	3.15464
47	5651	3.53745
47	5720	0.788027
47	8156	2.17594
48	95	0.494859
48	3114	2.28783
48	3737	2.76593
48	7763	1.96143
48	8414	3.31336
48	8824	3.78339
49	5286	0.807215
49	6438	0.345785
49	7319	0.226415
49	9412	4.11548
49	9561	4.86532
49	9879	4.33778
50	83	0.331471
50	2967	7.9196
50	9532	0.581284
50	9865	2.35488
50	9915	2.93738
50	9984	3.69711
51	4884	0.279275
51	6833	1.95219
51	8010	1.84533
51	8898	3.4444
51	9081	3.98397
51	9370	3.22586
52	2041	3.12464
52	3029	2.25471
52	6040	4.17376
52	7060	1.02275
52	8810	1.38617
52	8834	2.70294
53	6313	2.69668
53	7987	2.45558
53	8767	0.0558215
53	9323	2.12521
53	9389	1.95845
53	9952	5.41346
54	3294	3.01463
54	8325	0.16671
54	8927	2.29982
54	9084	2.12454
54	9221	2.70312
54	9590	4.39045
55	2673	1.05747
55	3390	1.15436
55	8271	0.923643
55	9131	3.18554
55	9606	4.38635
55	9746	4.0112
56	806	2.81073
56	8330	2.32766
56	9562	0.248749
56	9621	1.26182
56	9945	3.59016
56	9995	4.45264
57	2426	4.90405
57	3203	0.573669
57	7344	0.0264494
57	9074	0.0459803
57	9920	4.50531
57	9989	4.98293
58	1722	0.0319136
58	6780	1.20566
58	7187	0.172794
58	9188	3.93191
58	9631	4.46077
58	9791	4.88758
59	5754	0.00107993
59	9221	1.63927
59	9317	2.27453
59	9408	2.31626
59	9590	3.3266
59	9735	5.15852
60	8319	0.0160527
60	8540	1.4624
60	9051	0.961867
60	9386	3.68639
60	9934	4.31204
60	9970	4.45866
61	4491	1.58065
61	5097	2.28836
61	5583	2.28872
61	6747	3.39527
61	7437	1.26614
61	9479	3.90463
62	1000	0.233295
62	5387	1.34216
62	5908	2.1943
62	7142	3.00389
62	7241	3.01248
62	9965	4.89673
63	8064	1.82262
63	8467	0.499581
63	9129	2.38256
63	9196	3.31687
63	9241	3.0254
63	9467	3.64547
64	1269	1.78598
64	3255	2.48318
64	3305	2.3052
64	5417	2.97865
64	5923	2.36712
64	6541	2.75823
65	1680	1.19605
65	4595	2.22071
65	6130	1.87079
65	8865	4.26485
65	9355	0.656859
65	9904	4.49769
66	1276	5.14393
66	7673	0.0983488
66	9771	1.37517
66	9786	1.75384
66	9852	2.64702
66	9988	3.77774
67	1031	0.832984
67	5103	2.48322
67	6835	0.880405
67	8726	3.68789
67	8948	2.69851
67	9184	4.15144
68	5619	0.581032
68	8429	1.28794
