1	54 
2	210 
3	82 
4	300 
5	276 
6	49 
7	22 
8	176 
9	148 
10	92 
11	120 
12	144 
13	20 
14	159 
15	173 
16	104 
17	218 
18	3 
19	336 
20	216 
21	319 
22	84 
23	240 
24	213 
25	147 
26	70 
27	151 
28	68 
29	142 
30	113 
31	189 
32	156 
33	109 
34	350 
35	244 
36	292 
37	166 
38	275 
39	346 
40	213 
41	326 
42	279 
43	280 
44	58 
45	291 
46	192 
47	345 
48	34 
49	337 
50	47 
51	317 
52	271 
53	108 
54	134 
55	303 
56	93 
57	288 
58	39 
59	165 
60	39 
61	113 
62	27 
63	55 
64	339 
65	24 
66	93 
67	193 
68	83 
69	198 
70	47 
71	331 
72	125 
73	322 
74	183 
75	4 
76	30 
77	98 
78	164 
79	275 
80	314 
81	146 
82	262 
83	59 
84	210 
85	285 
86	230 
87	188 
88	28 
89	112 
90	65 
91	233 
92	140 
93	3 
94	126 
95	87 
96	135 
97	209 
98	288 
99	22 
100	223 
101	339 
102	143 
103	68 
104	335 
105	323 
106	47 
107	286 
108	66 
109	280 
110	116 
111	56 
112	131 
113	180 
114	191 
115	26 
116	270 
117	131 
118	56 
119	344 
120	24 
121	59 
122	251 
123	120 
124	258 
125	206 
126	267 
127	230 
128	250 
129	149 
130	136 
131	218 
132	255 
133	95 
134	42 
135	350 
136	351 
137	221 
138	64 
139	305 
140	81 
141	278 
142	23 
143	275 
144	343 
145	210 
146	238 
147	50 
148	183 
149	133 
150	218 
151	150 
152	66 
153	107 
154	281 
155	7 
156	244 
157	159 
158	89 
159	151 
160	280 
161	223 
162	140 
163	100 
164	141 
165	123 
166	199 
167	76 
168	108 
169	81 
170	305 
171	269 
172	121 
173	7 
174	192 
175	91 
176	273 
177	56 
178	143 
179	148 
180	303 
181	292 
182	285 
183	252 
184	107 
185	164 
186	126 
187	213 
188	122 
189	47 
190	142 
191	253 
192	97 
193	81 
194	29 
195	238 
196	152 
197	197 
198	251 
199	119 
200	232 
201	67 
202	195 
203	152 
204	100 
205	293 
206	36 
207	180 
208	41 
209	170 
210	163 
211	37 
212	281 
213	250 
214	146 
215	186 
216	235 
217	107 
218	59 
219	141 
220	157 
221	219 
222	288 
223	172 
224	151 
225	352 
226	135 
227	174 
228	285 
229	311 
230	134 
231	350 
232	295 
233	333 
234	177 
235	333 
236	227 
237	138 
238	214 
239	30 
240	28 
241	315 
242	13 
243	228 
244	151 
245	296 
246	76 
247	184 
248	118 
249	79 
250	59 
251	55 
252	160 
253	301 
254	287 
255	143 
256	57 
257	341 
258	182 
259	333 
260	28 
261	72 
262	132 
263	30 
264	125 
265	332 
266	113 
267	220 
268	9 
269	176 
270	123 
271	290 
272	231 
273	338 
274	168 
275	153 
276	24 
277	289 
278	211 
279	230 
280	149 
281	294 
282	308 
283	285 
284	8 
285	15 
286	318 
287	130 
288	223 
289	312 
290	36 
291	265 
292	311 
293	342 
294	251 
295	23 
296	90 
297	121 
298	296 
299	297 
300	226 
301	312 
302	220 
303	181 
304	209 
305	96 
306	24 
307	125 
308	174 
309	55 
310	322 
311	243 
312	210 
313	57 
314	23 
315	239 
316	177 
317	148 
318	284 
319	106 
320	103 
321	143 
322	126 
323	17 
324	133 
325	352 
326	65 
327	11 
328	308 
329	257 
330	207 
331	53 
332	210 
333	175 
334	346 
335	245 
336	99 
337	248 
338	131 
339	2 
340	114 
341	151 
342	340 
343	13 
344	350 
345	102 
346	162 
347	281 
348	66 
349	297 
350	5 
351	37 
352	276 
353	314 
354	53 
355	319 
356	108 
357	250 
358	246 
359	208 
360	308 
361	303 
362	187 
363	208 
364	211 
365	315 
366	341 
367	264 
368	225 
369	139 
370	298 
371	219 
372	244 
373	127 
374	199 
375	138 
376	204 
377	154 
378	306 
379	272 
380	318 
381	180 
382	140 
383	55 
384	161 
385	199 
386	233 
387	112 
388	96 
389	152 
390	181 
391	43 
392	219 
393	232 
394	230 
395	26 
396	305 
397	312 
398	132 
399	249 
400	257 
401	151 
402	321 
403	111 
404	154 
405	230 
406	156 
407	80 
408	97 
409	273 
410	132 
411	49 
412	340 
413	321 
414	307 
415	95 
416	162 
417	219 
418	237 
419	68 
420	32 
421	93 
422	35 
423	158 
424	57 
425	197 
426	26 
427	2 
428	182 
429	229 
430	189 
431	351 
432	182 
433	143 
434	242 
435	61 
436	90 
437	240 
438	203 
439	275 
440	82 
441	97 
442	168 
443	333 
444	315 
445	216 
446	294 
447	184 
448	214 
449	128 
450	300 
451	148 
452	276 
453	5 
454	124 
455	1 
456	30 
457	157 
458	177 
459	323 
460	142 
461	166 
462	311 
463	169 
464	163 
465	281 
466	185 
467	192 
468	294 
469	36 
470	3 
471	10 
472	14 
473	199 
474	158 
475	41 
476	291 
477	309 
478	307 
479	107 
480	339 
481	106 
482	230 
483	32 
484	221 
485	319 
486	156 
487	165 
488	57 
489	188 
490	64 
491	241 
492	306 
493	154 
494	74 
495	244 
496	305 
497	348 
498	125 
499	235 
500	186 
501	88 
502	340 
503	262 
504	117 
505	252 
506	340 
507	349 
508	106 
509	268 
510	317 
511	135 
512	79 
513	315 
514	138 
515	45 
516	252 
517	331 
518	129 
519	128 
520	249 
521	43 
522	234 
523	299 
524	106 
525	292 
526	256 
527	26 
528	335 
529	178 
530	197 
531	162 
532	80 
533	115 
534	23 
535	140 
536	93 
537	322 
538	62 
539	26 
540	331 
541	205 
542	31 
543	253 
544	79 
545	206 
546	115 
547	31 
548	339 
549	12 
550	203 
551	31 
552	154 
553	103 
554	253 
555	292 
556	300 
557	249 
558	21 
559	58 
560	213 
561	84 
562	28 
563	153 
564	15 
565	127 
566	264 
567	228 
568	226 
569	286 
570	59 
571	338 
572	218 
573	122 
574	42 
575	17 
576	109 
577	291 
578	259 
579	233 
580	325 
581	18 
582	318 
583	101 
584	273 
585	230 
586	294 
587	238 
588	198 
589	139 
590	60 
591	97 
592	326 
593	168 
594	173 
595	158 
596	206 
597	170 
598	159 
599	332 
600	339 
601	297 
602	158 
603	31 
604	217 
605	245 
606	52 
607	125 
608	155 
609	153 
610	265 
611	328 
612	90 
613	300 
614	221 
615	210 
616	307 
617	341 
618	138 
619	137 
620	15 
621	101 
622	314 
623	126 
624	31 
625	46 
626	308 
627	30 
628	297 
629	149 
630	250 
631	111 
632	176 
633	295 
634	304 
635	143 
636	282 
637	44 
638	283 
639	90 
640	339 
641	44 
642	93 
643	266 
644	141 
645	140 
646	230 
647	164 
648	18 
649	293 
650	183 
651	79 
652	8 
653	30 
654	63 
655	312 
656	83 
657	124 
658	212 
659	313 
660	190 
661	174 
662	33 
663	176 
664	62 
665	110 
666	91 
667	42 
668	218 
669	126 
670	226 
671	196 
672	22 
673	300 
674	75 
675	227 
676	78 
677	200 
678	240 
679	50 
680	28 
681	275 
682	304 
683	76 
684	281 
685	280 
686	72 
687	189 
688	2 
689	236 
690	186 
691	343 
692	188 
693	144 
694	247 
695	222 
696	201 
697	98 
698	206 
699	188 
700	77 
701	121 
702	89 
703	208 
704	291 
705	61 
706	268 
707	259 
708	325 
709	204 
710	213 
711	215 
712	71 
713	274 
714	149 
715	61 
716	219 
717	192 
718	117 
719	217 
720	288 
721	179 
722	93 
723	275 
724	236 
725	269 
726	30 
727	98 
728	270 
729	235 
730	248 
731	126 
732	225 
733	300 
734	95 
735	73 
736	294 
737	192 
738	337 
739	217 
740	230 
741	320 
742	81 
743	44 
744	321 
745	223 
746	34 
747	168 
748	271 
749	32 
750	287 
751	107 
752	336 
753	134 
754	27 
755	128 
756	93 
757	327 
758	34 
759	133 
760	38 
761	276 
762	89 
763	31 
764	95 
765	347 
766	55 
767	36 
768	136 
769	334 
770	151 
771	306 
772	9 
773	205 
774	275 
775	186 
776	346 
777	313 
778	215 
779	235 
780	258 
781	192 
782	316 
783	180 
784	205 
785	156 
786	30 
787	143 
788	5 
789	39 
790	48 
791	59 
792	240 
793	126 
794	215 
795	61 
796	291 
797	111 
798	330 
799	263 
800	247 
801	214 
802	19 
803	271 
804	77 
805	135 
806	265 
807	326 
808	208 
809	114 
810	303 
811	131 
812	191 
813	142 
814	29 
815	220 
816	240 
817	47 
818	311 
819	329 
820	230 
821	222 
822	46 
823	234 
824	119 
825	268 
826	187 
827	286 
828	88 
829	30 
830	170 
831	57 
832	233 
833	339 
834	148 
835	176 
836	93 
837	256 
838	71 
839	22 
840	53 
841	244 
842	249 
843	250 
844	4 
845	242 
846	98 
847	304 
848	260 
849	74 
850	283 
851	26 
852	100 
853	149 
854	323 
855	331 
856	155 
857	103 
858	211 
859	14 
860	86 
861	308 
862	170 
863	23 
864	6 
865	176 
866	191 
867	211 
868	153 
869	272 
870	105 
871	31 
872	281 
873	309 
874	302 
875	38 
876	290 
877	83 
878	302 
879	186 
880	126 
881	26 
882	143 
883	93 
884	119 
885	10 
886	263 
887	137 
888	331 
889	83 
890	98 
891	67 
892	30 
893	216 
894	135 
895	289 
896	267 
897	66 
898	73 
899	258 
900	77 
901	285 
902	175 
903	27 
904	44 
905	39 
906	27 
907	190 
908	10 
909	132 
910	339 
911	216 
912	250 
913	231 
914	58 
915	265 
916	133 
917	310 
918	189 
919	162 
920	307 
921	37 
922	19 
923	90 
924	212 
925	156 
926	242 
927	206 
928	247 
929	289 
930	302 
931	30 
932	253 
933	80 
934	134 
935	64 
936	172 
937	124 
938	97 
939	101 
940	308 
941	115 
942	289 
943	308 
944	279 
945	215 
946	334 
947	304 
948	277 
949	166 
950	85 
951	227 
952	69 
953	311 
954	298 
955	218 
956	261 
957	138 
958	113 
959	308 
960	63 
961	208 
962	260 
963	246 
964	38 
965	230 
966	3 
967	102 
968	326 
969	322 
970	193 
971	337 
972	95 
973	113 
974	261 
975	325 
976	188 
977	310 
978	278 
979	247 
980	61 
981	236 
982	179 
983	302 
984	29 
985	234 
986	127 
987	156 
988	76 
989	86 
990	29 
991	228 
992	202 
993	72 
994	226 
995	237 
996	87 
997	180 
998	3 
999	13 
1000	307 
1001	25 
1002	209 
1003	239 
1004	274 
1005	35 
1006	224 
1007	16 
1008	150 
1009	208 
1010	14 
1011	172 
1012	199 
1013	207 
1014	63 
1015	75 
1016	270 
1017	211 
1018	62 
1019	125 
1020	29 
1021	148 
1022	214 
1023	20 
1024	114 
1025	66 
1026	230 
1027	52 
1028	326 
1029	268 
1030	322 
1031	266 
1032	291 
1033	276 
1034	29 
1035	219 
1036	170 
1037	349 
1038	275 
1039	325 
1040	108 
1041	311 
1042	92 
1043	303 
1044	182 
1045	348 
1046	293 
1047	14 
1048	33 
1049	48 
1050	351 
1051	98 
1052	13 
1053	131 
1054	94 
1055	71 
1056	111 
1057	167 
1058	38 
1059	89 
1060	283 
1061	316 
1062	87 
1063	275 
1064	195 
1065	154 
1066	91 
1067	196 
1068	80 
1069	310 
1070	54 
1071	328 
1072	335 
1073	333 
1074	247 
1075	156 
1076	141 
1077	4 
1078	79 
1079	234 
1080	266 
1081	84 
1082	129 
1083	271 
1084	126 
1085	204 
1086	224 
1087	42 
1088	241 
1089	33 
1090	237 
1091	139 
1092	170 
1093	146 
1094	186 
1095	180 
1096	223 
1097	194 
1098	109 
1099	132 
1100	45 
1101	7 
1102	166 
1103	198 
1104	279 
1105	144 
1106	121 
1107	336 
1108	158 
1109	350 
1110	163 
1111	339 
1112	84 
1113	50 
1114	244 
1115	194 
1116	279 
1117	33 
1118	286 
1119	251 
1120	100 
1121	232 
1122	94 
1123	277 
1124	168 
1125	181 
1126	250 
1127	311 
1128	95 
1129	153 
1130	107 
1131	196 
1132	44 
1133	286 
1134	249 
1135	255 
1136	37 
1137	223 
1138	327 
1139	116 
1140	250 
1141	305 
1142	134 
1143	302 
1144	20 
1145	292 
1146	294 
1147	268 
1148	86 
1149	277 
1150	300 
1151	40 
1152	290 
1153	342 
1154	100 
1155	338 
1156	136 
1157	293 
1158	52 
1159	260 
1160	118 
1161	58 
1162	247 
1163	303 
1164	136 
1165	34 
1166	66 
1167	67 
1168	198 
1169	98 
1170	115 
1171	163 
1172	338 
1173	75 
1174	346 
1175	111 
1176	209 
1177	164 
1178	10 
1179	236 
1180	278 
1181	163 
1182	303 
1183	14 
1184	262 
1185	295 
1186	37 
1187	211 
1188	263 
1189	106 
1190	249 
1191	239 
1192	140 
1193	323 
1194	126 
1195	105 
1196	130 
1197	9 
1198	328 
1199	206 
1200	111 
1201	252 
1202	83 
1203	260 
1204	33 
1205	82 
1206	339 
1207	297 
1208	215 
1209	261 
1210	163 
1211	124 
1212	126 
1213	204 
1214	146 
1215	338 
1216	121 
1217	37 
1218	340 
1219	258 
1220	328 
1221	15 
1222	106 
1223	81 
1224	248 
1225	246 
1226	270 
1227	178 
1228	53 
1229	304 
1230	260 
1231	152 
1232	60 
1233	313 
1234	62 
1235	74 
1236	68 
1237	115 
1238	45 
1239	275 
1240	290 
1241	110 
1242	242 
1243	226 
1244	288 
1245	252 
1246	289 
1247	116 
1248	52 
1249	147 
1250	98 
1251	190 
1252	262 
1253	314 
