1	858	1.98822
1	972	1.99933
1	1897	2.77804
1	2932	2.53731
1	3828	2.80403
1	4753	3.16351
2	254	2.06197
2	1822	2.3791
2	2935	2.42491
2	3215	2.45306
2	4518	3.17335
2	7915	2.38635
3	379	2.46717
3	835	2.46717
3	997	2.46717
3	1086	2.46717
3	2810	2.77804
3	2886	2.6237
4	9029	0.179982
4	9455	0.844985
4	9704	2.52564
4	9711	2.50748
4	9728	2.78769
4	9845	3.64662
5	410	2.49848
5	693	2.49848
5	1016	2.49848
5	1277	2.49848
5	1644	2.49848
5	2124	2.77804
6	1676	2.49848
6	1976	2.49848
6	2027	2.49848
6	2442	2.49848
6	2474	2.49848
6	5463	5.47243
7	6224	2.21317
7	9051	0.235735
7	9114	0.357349
7	9587	2.96371
7	9816	4.30949
7	9839	4.62612
8	2367	0.516461
8	6499	0.391465
8	7280	2.22182
8	9270	2.87993
8	9683	4.22627
8	9774	4.47827
9	8091	0.570635
9	8451	0.543441
9	9550	2.85998
9	9565	2.73314
9	9795	4.30411
9	9802	4.21424
10	54	1.80908
10	806	2.37199
10	1935	2.77804
10	2064	2.50188
10	2574	2.51577
10	6039	3.29368
11	8012	2.18848
11	9670	0.57931
11	9800	1.66767
11	9938	3.20093
11	9943	3.42008
11	9975	3.62443
12	28	1.11633
12	2643	1.2351
12	4349	1.64449
12	5640	1.40952
12	7531	3.72802
12	8317	4.76847
13	888	0.0284272
13	6254	1.55542
13	6462	2.15191
13	7243	2.48509
13	7820	3.15445
13	7835	3.1171
14	2579	0.488464
14	5116	1.52242
14	6095	2.59774
14	6670	2.38151
14	6813	2.86354
14	6890	2.63872
15	7675	2.39345
15	8608	0.654367
15	9239	0.509092
15	9617	2.56413
15	9837	4.01104
15	9962	4.75376
16	7591	2.16975
16	7674	0.0630168
16	7871	0.360299
16	8022	0.5589
16	9644	5.40213
16	9780	6.10806
17	3882	1.79555
17	5418	1.84391
17	6033	2.10022
17	6181	2.30432
17	7235	3.08441
17	7772	3.66831
18	195	0.440168
18	6352	2.10701
18	6759	0.135077
18	8860	3.76156
18	8923	3.79529
18	9074	4.3603
19	3224	0.787305
19	6426	2.44513
19	6892	2.57063
19	7346	3.18672
19	7872	3.50261
19	9930	2.22651
20	2928	1.9264
20	3955	2.01629
20	4933	2.07063
20	6403	2.97896
20	6841	3.50012
20	7025	2.19359
21	423	2.49848
21	812	2.49848
21	1314	2.49848
21	1456	2.49848
21	1583	2.49848
21	6963	2.0833
22	8196	0.0319243
22	8629	0.75543
22	9058	1.34447
22	9651	3.76171
22	9675	3.97167
22	9681	3.97167
23	7787	2.11173
23	9317	0.104008
23	9627	1.78745
23	9647	2.24251
23	9966	4.05404
23	9996	4.30439
24	429	2.03499
24	833	2.54374
24	996	2.54374
24	1937	2.77804
24	2197	2.68496
24	2345	2.68496
25	497	2.49848
25	892	2.49848
25	948	2.49848
25	1173	2.49848
25	1214	2.49848
25	9189	2.20068
26	9360	2.11729
26	9779	1.12933
26	9811	1.4564
26	9893	2.62318
26	9980	3.58791
26	9987	3.69599
27	7659	1.82431
27	8610	0.092613
27	8782	0.0569131
27	9916	3.87479
27	9929	4.05422
27	9973	4.41398
28	12	1.11633
28	1689	2.77804
28	6016	1.68275
28	7204	2.6152
28	7531	3.01884
28	8317	4.05929
29	6478	0.206557
29	8875	2.41814
29	9354	1.43754
29	9524	2.63241
29	9817	4.07699
29	9858	4.13889
30	3544	0.124806
30	7609	2.31528
30	7964	3.33893
30	8058	3.1887
30	8174	3.52468
30	9294	2.41865
31	1731	2.10352
31	2069	2.3063
31	2235	2.3063
31	3192	2.88814
31	3324	2.88814
31	8465	2.19757
32	312	2.20454
32	9370	0.137744
32	9435	0.593041
32	9900	3.80829
32	9913	3.66289
32	9960	4.29046
33	4507	1.79883
33	6381	1.17472
33	6576	1.05919
33	7848	2.37
33	8162	2.7711
33	8548	3.31856
34	3204	0.992473
34	4287	1.3774
34	5039	2.00256
34	8029	3.17213
34	8141	3.29383
34	8396	3.65656
35	1134	1.06016
35	1202	1.66425
35	4481	2.2695
35	7051	3.82252
35	7132	3.67596
35	9892	2.26753
36	352	2.49848
36	358	2.49848
36	637	2.49848
36	732	2.49848
36	1524	2.49848
36	9549	2.19795
37	1048	0.479551
37	4848	2.375
37	5782	2.26124
37	7222	2.91397
37	7317	3.33348
37	7449	3.50416
38	226	1.64681
38	1770	1.97246
38	2308	2.20178
38	2532	2.96426
38	6183	3.7071
38	6663	2.2995
39	6155	2.20612
39	9374	1.3303
39	9485	2.23313
39	9580	2.40575
39	9729	2.92411
39	9870	3.5991
40	6783	0.133252
40	7238	0.0270278
40	7505	0.0233821
40	9512	3.43247
40	9691	3.91146
40	9831	4.96481
41	663	2.5142
41	1495	1.83804
41	2121	3.16416
41	2494	2.488
41	2584	2.488
41	9771	2.17347
42	6821	0.817696
42	7782	2.10048
42	7822	2.00692
42	8566	2.83595
42	8734	3.3826
42	8806	3.44923
43	2800	2.77804
43	6092	0.158979
43	8560	0.650256
43	9199	2.89186
43	9598	4.10488
43	9674	4.68642
44	5304	1.93266
44	6273	2.53219
44	6540	1.72726
44	7212	2.50469
44	7599	2.80102
44	8101	3.52676
45	6548	2.22725
45	8456	1.75656
45	8527	0.963188
45	9067	2.64508
45	9296	3.39254
45	9343	3.73503
46	194	2.45815
46	952	2.45815
46	1278	2.45815
46	1363	2.45815
46	1717	2.65981
46	8530	2.38682
