1	9113	0.295651
1	9373	2.20016
1	9374	1.89295
1	9658	3.36478
1	9664	3.35812
1	9718	3.58089
2	11	2.49848
2	687	2.49848
2	809	2.49848
2	924	2.49848
2	1166	2.49848
2	8799	2.43787
3	9	2.49848
3	56	2.49848
3	62	2.49848
3	699	2.49848
3	1010	2.49848
3	5000	3.05083
4	5374	1.11647
4	6840	1.92814
4	7437	2.36246
4	7597	2.24275
4	8270	3.34999
4	8417	3.73533
5	811	2.43234
5	1351	2.37469
5	1506	2.19092
5	1896	2.42152
5	2141	3.07294
5	3665	1.98696
6	1117	1.71286
6	1751	2.28664
6	2260	2.12831
6	3575	2.06798
6	3977	2.86564
6	6446	3.49894
7	4410	4.05
7	6141	0.85352
7	8341	2.27026
7	8370	2.56354
7	8580	3.1165
7	8724	3.68858
8	8961	0.950416
8	9275	2.09641
8	9380	2.83854
8	9491	3.22163
8	9540	3.38539
8	9974	2.24304
9	3	2.49848
9	56	2.49848
9	62	2.49848
9	699	2.49848
9	1010	2.49848
9	5260	2.23841
10	5226	2.1865
10	9580	1.69196
10	9629	1.8882
10	9733	2.82206
10	9815	3.03433
10	9820	3.05585
11	2	2.49848
11	660	2.20454
11	687	2.49848
11	809	2.49848
11	924	2.49848
11	1166	2.49848
12	2367	0.640452
12	5779	1.72406
12	7078	2.53672
12	8707	3.79558
12	8726	3.79558
12	9458	2.23784
13	2414	0.0859103
13	7587	1.40685
13	7812	1.78739
13	8979	4.24164
13	9205	2.2585
13	9283	4.97061
14	9508	0.979794
14	9644	2.02387
14	9657	2.14458
14	9688	2.37534
14	9702	2.32604
14	9725	2.64278
15	2395	2.01231
15	4539	2.32697
15	5049	2.30381
15	5186	2.85855
15	5917	2.99075
15	9568	2.35446
16	8661	1.20854
16	9112	2.16856
16	9188	2.44936
16	9236	2.53617
16	9388	3.14917
16	9410	3.14917
17	3265	0.264748
17	6498	2.00296
17	8197	2.7599
17	8257	3.08109
17	8524	3.23788
17	8553	3.14878
18	8630	0.0960591
18	8992	0.677654
18	9399	2.51031
18	9419	2.69678
18	9536	3.2558
18	9538	3.2558
19	4619	1.44898
19	8968	0.0771137
19	9355	0.749431
19	9800	3.79006
19	9817	3.8431
19	9849	4.0327
20	4120	4.05
20	7479	0.944845
20	7911	1.61774
20	8660	2.75712
20	9028	3.57647
20	9062	3.59622
21	9233	2.19937
21	9646	1.10848
21	9783	2.18249
21	9793	2.09563
21	9926	3.3531
21	9963	3.75271
22	1778	2.05152
22	3500	2.53929
22	3958	2.29161
22	4292	2.75703
22	5065	2.85295
22	8487	2.39237
23	702	2.39602
23	829	2.39602
23	2058	2.56678
23	2527	2.56678
23	2654	2.56678
23	9074	2.17517
24	2272	0.566745
24	3858	1.408
24	5434	1.95908
24	5650	1.82448
24	7827	3.25849
24	8082	3.4756
25	691	1.08491
25	4432	2.22569
25	6043	2.29562
25	7044	2.95238
25	7234	3.04806
25	7304	3.11143
26	4781	1.13353
26	4923	4.74342
26	8248	1.00874
26	8962	3.24052
26	9157	3.08225
26	9406	4.02737
27	6981	0.019272
27	7679	0.194314
27	8784	1.8111
27	9425	3.0555
27	9469	3.56912
27	9632	3.84309
28	960	0.815907
28	3288	1.5238
28	7186	3.2178
28	7467	3.5979
28	7556	3.337
28	8512	2.02251
29	6169	0.874227
29	6819	0.523644
29	8308	1.94388
29	8847	3.5933
29	8935	3.54052
29	9598	5.55734
30	2057	2.77804
30	7445	0.131097
30	7887	0.921095
30	8902	2.80783
30	9392	4.30744
30	9421	4.32494
31	46	1.56338
31	3544	1.66226
31	5584	2.61905
31	5686	2.92039
31	7351	3.72733
31	9794	2.39693
32	4568	2.10257
32	9651	0.543443
32	9944	2.68581
32	9956	2.85188
32	9976	3.15306
32	9983	3.2582
33	114	2.33599
33	416	2.33599
33	954	2.33599
33	1365	2.33599
33	2779	3.14844
33	6081	2.19849
34	5949	2.19869
34	9614	1.57238
34	9677	1.8619
34	9804	2.85819
34	9818	2.82127
34	9877	3.37865
35	1366	1.64194
35	4407	1.1682
35	4811	0.885686
35	6990	2.62948
35	7671	2.71537
35	8372	3.45171
36	1360	0.986739
36	1392	0.393351
36	6501	2.6593
36	6856	2.72457
36	7898	3.78852
36	8679	4.59922
37	8093	2.23209
37	8252	2.26583
37	8408	2.58764
37	8448	2.5738
37	8544	2.83303
37	9742	2.20891
38	1336	2.53903
38	1648	1.93592
38	2338	2.62907
38	2621	2.62907
38	2988	2.75932
38	8878	2.38955
39	5709	0.17095
39	6739	1.41075
39	8610	3.02462
39	8834	3.52523
39	8904	2.22184
39	9310	4.36086
40	4709	0.179701
40	7102	1.09666
40	8259	2.08291
40	8360	2.40755
40	8752	3.38749
40	8755	3.33809
41	1072	2.20454
41	3872	1.54663
41	5860	1.83768
41	6075	2.49809
41	7291	3.20974
41	7769	3.40025
42	1379	0.895293
42	3050	0.138976
42	4511	2.19444
42	7737	3.36157
42	8301	3.86649
42	8648	4.23007
43	6719	1.30643
43	7392	1.82005
43	7560	2.20928
43	7658	2.30324
43	7706	2.36972
43	7759	2.48367
44	9138	0.77621
44	9277	0.696171
44	9520	2.11864
44	9619	2.6641
44	9650	2.86576
44	9741	3.37153
45	4570	0.520218
45	7974	0.30259
45	8576	1.84405
45	9158	2.92938
45	9361	3.37481
45	9408	3.52135
46	31	1.56338
46	2576	1.60262
46	3994	2.49287
46	4633	4.74342
46	5584	2.86262
46	7351	3.9709
47	8464	0.0942186
47	9763	1.65793
47	9764	1.62458
47	9834	2.14165
47	9984	3.39004
47	9995	3.58398
48	976	2.20454
48	7221	1.45128
48	8089	2.53648
48	8100	2.32081
48	8314	2.54784
48	8841	3.63599
49	5750	1.85501
49	6675	0.0654938
49	8761	2.05596
49	9139	2.98471
49	9240	3.35518
49	9385	4.03106
50	1516	1.88997
50	2646	2.01558
50	4004	2.97568
50	4969	2.49652
50	5333	5.47243
50	5630	3.11465
51	7718	2.25325
51	9728	1.24265
51	9839	2.15906
51	9885	2.49867
51	9952	3.09578
51	9985	3.49624
52	9496	2.15245
52	9525	0.011904
52	9861	2.39399
52	9948	3.17672
52	9965	3.35821
52	9990	3.55157
53	372	1.51025
53	2659	2.049
53	5191	2.67765
53	5746	2.68014
53	7095	3.57537
53	9772	2.2257
54	744	2.33599
54	1079	2.33599
54	1165	2.33599
54	1383	2.33599
54	2810	3.14844
54	8873	2.15212
55	811	2.39589
55	1351	2.33824
55	1896	2.38507
55	2141	3.03649
55	2398	2.33671
55	5983	2.28826
56	3	2.49848
56	9	2.49848
56	62	2.49848
56	699	2.49848
56	1010	2.49848
56	7298	2.2024
57	4817	0.137268
57	7257	2.41335
57	8005	1.6616
57	8542	2.96384
57	8583	2.94035
57	9462	4.78934
58	8798	0.0725714
58	9285	0.339317
58	9763	2.80745
58	9953	2.24431
58	9984	4.53956
58	9995	4.73351
59	632	0.886243
59	2159	2.77804
59	3988	2.00509
59	5716	2.95401
59	6380	2.83699
59	7351	3.81006
60	4373	1.04105
60	7094	2.14732
60	7737	2.64353
60	8301	3.14845
60	8648	3.51204
60	9165	2.12799
61	273	2.49848
61	409	2.49848
61	426	2.49848
61	575	2.49848
61	1502	2.49848
61	6240	2.92063
62	3	2.49848
62	9	2.49848
62	56	2.49848
62	699	2.49848
62	1010	2.49848
62	9794	2.39693
63	297	2.37361
63	473	2.50902
63	1548	2.02557
63	1911	2.70261
63	2957	2.88158
63	9039	2.2977
64	3816	1.60339
64	5308	2.66007
64	5646	2.47019
64	5721	2.77723
64	5907	1.9765
64	6473	2.98152
65	7048	0.122017
65	7434	2.35337
65	8489	1.35972
65	9356	3.46237
65	9430	3.72682
65	9460	3.82146
66	3647	1.12822
66	6208	2.26881
66	6555	2.44339
66	7251	2.71101
66	8428	3.94097
66	9692	2.165
67	8895	2.47196
