1	248 
2	66 
3	174 
4	10 
5	136 
6	39 
7	78 
8	274 
9	122 
10	202 
11	202 
12	139 
13	157 
14	39 
15	230 
16	133 
17	31 
18	31 
19	324 
20	304 
21	295 
22	159 
23	91 
24	317 
25	110 
26	287 
27	290 
28	189 
29	323 
30	226 
31	79 
32	76 
33	72 
34	101 
35	185 
36	306 
37	73 
38	35 
39	281 
40	248 
41	82 
42	313 
43	43 
44	101 
45	192 
46	48 
47	24 
48	94 
49	157 
50	224 
51	64 
52	268 
53	316 
54	198 
55	84 
56	315 
57	97 
58	294 
59	145 
60	133 
61	43 
62	174 
63	257 
64	169 
65	201 
66	69 
67	165 
68	211 
69	252 
70	282 
71	108 
72	140 
73	248 
74	33 
75	327 
76	103 
77	250 
78	173 
79	50 
80	239 
81	68 
82	95 
83	321 
84	295 
85	24 
86	251 
87	304 
88	71 
89	295 
90	6 
91	190 
92	143 
93	189 
94	59 
95	264 
96	273 
97	246 
98	197 
99	254 
100	120 
101	276 
102	198 
103	241 
104	163 
105	97 
106	214 
107	308 
108	86 
109	85 
110	212 
111	116 
112	30 
113	48 
114	70 
115	78 
116	306 
117	209 
118	60 
119	126 
120	282 
121	303 
122	112 
123	88 
124	236 
125	92 
126	112 
127	205 
128	143 
129	225 
130	33 
131	63 
132	21 
133	240 
134	279 
135	202 
136	284 
137	113 
138	18 
139	83 
140	43 
141	165 
142	285 
143	116 
144	286 
145	166 
146	136 
147	93 
148	259 
149	300 
150	156 
151	168 
152	129 
153	261 
154	34 
155	185 
156	173 
157	204 
158	90 
159	93 
160	320 
161	104 
162	283 
163	205 
164	96 
165	69 
166	300 
167	147 
168	305 
169	60 
170	100 
171	112 
172	194 
173	136 
174	80 
175	104 
176	208 
177	288 
178	265 
179	247 
180	301 
181	96 
182	39 
183	92 
184	233 
185	299 
186	23 
187	9 
188	286 
189	63 
190	66 
191	213 
192	247 
193	25 
194	73 
195	169 
196	98 
197	295 
198	183 
199	262 
200	63 
201	286 
202	290 
203	284 
204	89 
205	169 
206	194 
207	303 
208	257 
209	22 
210	27 
211	303 
212	284 
213	48 
214	84 
215	182 
216	47 
217	92 
218	10 
219	198 
220	285 
221	102 
222	7 
223	192 
224	15 
225	240 
226	57 
227	92 
228	77 
229	193 
230	16 
231	21 
232	295 
233	77 
234	132 
235	26 
236	310 
237	118 
238	141 
239	47 
240	70 
241	55 
242	45 
243	175 
244	228 
245	151 
246	125 
247	326 
248	247 
249	146 
250	148 
251	165 
252	265 
253	50 
254	269 
255	29 
256	191 
257	50 
258	59 
259	301 
260	113 
261	209 
262	222 
263	277 
264	287 
265	261 
266	97 
267	133 
268	42 
269	287 
270	319 
271	117 
272	80 
273	136 
274	137 
275	67 
276	124 
277	181 
278	253 
279	314 
280	209 
281	21 
282	54 
283	182 
284	203 
285	139 
286	241 
287	138 
288	230 
289	252 
290	99 
291	271 
292	267 
293	43 
294	316 
295	197 
296	144 
297	186 
298	157 
299	137 
300	19 
301	41 
302	16 
303	90 
304	238 
305	109 
306	146 
307	213 
308	27 
309	12 
310	230 
311	173 
312	130 
313	314 
314	24 
315	151 
316	251 
317	253 
318	236 
319	138 
320	13 
321	308 
322	210 
323	137 
324	287 
325	167 
326	31 
327	19 
328	313 
329	82 
330	83 
331	124 
332	128 
333	295 
334	143 
335	215 
336	94 
337	288 
338	154 
339	122 
340	78 
341	84 
342	24 
343	111 
344	24 
345	223 
346	279 
347	43 
348	189 
349	153 
350	111 
351	124 
352	65 
353	206 
354	228 
355	133 
356	5 
357	112 
358	217 
359	289 
360	63 
361	278 
362	144 
363	126 
364	161 
365	303 
366	281 
367	25 
368	258 
369	130 
370	304 
371	15 
372	306 
373	179 
374	238 
375	243 
376	273 
377	108 
378	103 
379	313 
380	111 
381	105 
382	26 
383	159 
384	327 
385	185 
386	279 
387	111 
388	97 
389	313 
390	7 
391	50 
392	199 
393	292 
394	40 
395	91 
396	291 
397	158 
398	194 
399	206 
400	107 
401	176 
402	286 
403	92 
404	59 
405	301 
406	257 
407	66 
408	52 
409	287 
410	37 
411	320 
412	56 
413	192 
414	253 
415	56 
416	220 
417	54 
418	9 
419	68 
420	14 
421	218 
422	264 
423	324 
424	17 
425	50 
426	23 
427	137 
428	191 
429	55 
430	289 
431	327 
432	50 
433	115 
434	294 
435	84 
436	195 
437	265 
438	305 
439	172 
440	141 
441	135 
442	271 
443	189 
444	258 
445	318 
446	262 
447	6 
448	164 
449	148 
450	151 
451	287 
452	38 
453	75 
454	223 
455	304 
456	149 
457	305 
458	236 
459	23 
460	26 
461	90 
462	37 
463	65 
464	131 
465	95 
466	191 
467	283 
468	154 
469	255 
470	37 
471	165 
472	76 
473	270 
474	167 
475	240 
476	84 
477	85 
478	184 
479	275 
480	28 
481	213 
482	63 
483	155 
484	115 
485	105 
486	60 
487	144 
488	185 
489	34 
490	204 
491	53 
492	167 
493	131 
494	6 
495	35 
496	16 
497	123 
498	204 
499	169 
500	72 
501	50 
502	289 
503	86 
504	10 
505	264 
506	311 
507	203 
508	61 
509	65 
510	67 
511	245 
512	27 
513	292 
514	110 
515	279 
516	21 
517	19 
518	252 
519	58 
520	290 
