1	54 
2	160 
3	233 
4	127 
5	221 
6	389 
7	229 
8	405 
9	288 
10	203 
11	246 
12	114 
13	404 
14	376 
15	253 
16	127 
17	125 
18	16 
19	358 
20	41 
21	34 
22	301 
23	153 
24	220 
25	394 
26	230 
27	66 
28	137 
29	262 
30	165 
31	196 
32	205 
33	13 
34	111 
35	300 
36	354 
37	16 
38	88 
39	247 
40	89 
41	282 
42	342 
43	60 
44	406 
45	225 
46	104 
47	42 
48	94 
49	298 
50	244 
51	11 
52	113 
53	351 
54	353 
55	403 
56	373 
57	360 
58	206 
59	15 
60	268 
61	108 
62	190 
63	133 
64	117 
65	382 
66	27 
67	140 
68	375 
69	146 
70	102 
71	225 
72	336 
73	132 
74	180 
75	122 
76	74 
77	219 
78	35 
79	335 
80	378 
81	278 
82	299 
83	329 
84	305 
85	230 
86	272 
87	74 
88	233 
89	212 
90	238 
91	154 
92	20 
93	220 
94	241 
95	19 
96	295 
97	124 
98	153 
99	96 
100	64 
101	371 
102	32 
103	315 
104	191 
105	246 
106	385 
107	68 
108	373 
109	47 
110	222 
111	248 
112	90 
113	331 
114	394 
115	334 
116	405 
117	396 
118	80 
119	117 
120	5 
121	71 
122	402 
123	332 
124	375 
125	396 
126	238 
127	386 
128	14 
129	309 
130	184 
131	22 
132	28 
133	297 
134	10 
135	279 
136	348 
137	356 
138	71 
139	341 
140	236 
141	309 
142	209 
143	172 
144	144 
145	76 
146	86 
147	208 
148	333 
149	164 
150	16 
151	262 
152	33 
153	266 
154	376 
155	1 
156	369 
157	308 
158	56 
159	294 
160	74 
161	136 
162	60 
163	337 
164	100 
165	407 
166	288 
167	262 
168	187 
169	191 
170	111 
171	259 
172	11 
173	236 
174	403 
175	8 
176	342 
177	395 
178	337 
179	400 
180	334 
181	398 
182	388 
183	311 
184	328 
185	391 
186	327 
187	197 
188	160 
189	246 
190	70 
191	31 
192	406 
193	5 
194	114 
195	397 
196	361 
197	201 
198	12 
199	147 
200	94 
201	166 
202	92 
203	130 
204	254 
205	277 
206	169 
207	379 
208	329 
209	25 
210	194 
211	200 
212	317 
213	122 
214	13 
215	117 
216	359 
217	253 
218	347 
219	366 
220	283 
221	51 
222	90 
223	115 
224	145 
225	139 
226	147 
227	19 
228	165 
229	24 
230	175 
231	291 
232	51 
233	50 
234	3 
235	286 
236	267 
237	241 
238	60 
239	110 
240	302 
241	402 
242	266 
243	74 
244	92 
245	88 
246	155 
247	164 
248	156 
249	23 
250	289 
251	385 
252	71 
253	171 
254	315 
255	158 
256	287 
257	283 
258	78 
259	362 
260	223 
261	125 
262	335 
263	270 
264	379 
265	118 
