1	17	5.85811
1	983	7.02973
1	1499	6.91815
1	2078	6.91815
1	2402	9.22529
1	2680	9.22529
1	2749	9.22529
1	8829	9.72268
2	285	5.22203
2	1760	7.34776
2	2424	7.10457
2	2684	6.75156
2	3322	8.077
2	3358	8.03689
2	4642	11.8602
2	8356	9.44786
3	1665	4.63618
3	4572	8.01986
3	5913	8.08536
3	6551	11.618
3	7602	8.04013
3	7773	8.67312
3	8543	5.32736
3	9946	13.2905
4	6778	9.70384
4	6804	2.39301
4	7485	5.40627
4	7999	2.9846
4	8281	4.35409
4	8695	9.11089
4	8973	14.9211
4	8984	15.23
5	676	9.6
5	8507	0.0151254
5	9527	16.4508
5	9649	2.43818
5	9672	3.22396
5	9771	8.69661
5	9778	10.0085
5	9836	13.5667
6	6565	1.66481
6	7917	13.825
6	9230	6.3236
6	9388	8.72678
6	9455	8.13931
6	9587	7.80261
6	9623	9.3605
6	9674	12.3824
7	1689	9.76286
7	2025	4.99133
7	2727	5.48072
7	3375	7.41707
7	3799	7.61715
7	4493	9.63124
7	4539	9.63124
7	4546	9.63124
8	14	9.68957
8	481	5.68697
8	512	5.68697
8	527	5.68697
8	816	9.11001
8	1040	9.11001
8	1717	10.5964
8	1795	9.4295
9	755	1.24595
9	969	9.45018
9	1673	9.77797
9	3497	5.2281
9	4651	8.85962
9	5194	9.91909
9	5212	9.91909
9	8182	9.66002
10	1371	4.16429
10	1927	5.06521
10	3135	7.72586
10	3405	8.77891
10	3628	8.86956
10	4038	9.89808
10	4190	9.89808
10	9861	9.61399
11	2873	6.39386
11	6555	4.43864
11	7137	2.01515
11	7182	6.07522
11	7845	7.77623
11	7984	7.41834
11	8698	20.2826
11	9063	10.1452
12	615	3.21347
12	5247	5.94796
12	5429	7.69951
12	5679	8.91766
12	5896	9.76602
12	5931	9.46563
12	6188	9.42769
12	6201	9.42769
13	1689	2.38714
13	7857	7.49671
13	9153	3.03902
13	9804	6.38033
13	9810	7.34364
13	9852	8.10286
13	9896	13.8491
13	9911	15.6851
14	8	9.68957
14	481	9.68957
14	512	9.68957
14	527	9.68957
14	816	5.10741
14	1040	5.10741
14	1795	5.4269
14	3251	18.15
15	1719	9.71464
15	2075	2.64578
15	4233	3.48586
15	4848	5.97746
15	5113	8.05243
15	6078	12.3792
15	6357	12.1446
15	9376	9.63053
16	1650	1.44331
16	2557	7.22178
16	4552	6.31438
16	5383	4.59913
16	6795	11.0821
16	6899	11.3376
16	7047	12.4017
16	9316	9.17035
17	1	5.85811
17	791	7.02973
17	1499	6.91815
17	2078	6.91815
17	2402	9.22529
17	2680	9.22529
17	2749	9.22529
17	8805	9.58747
18	7449	0.0103692
18	9387	10.3537
18	9398	1.07307
18	9539	1.80241
18	9659	8.43472
18	9711	15.1172
18	9763	13.9264
18	9764	14.0462
19	2647	7.93954
19	3548	9.26685
19	3878	11.56
19	4527	12.8168
19	4540	12.8168
19	6545	0.0414992
19	8468	0.0405184
19	9740	9.4991
20	7853	1.46805
20	9047	7.72982
20	9789	12.7423
20	9798	13.286
20	9834	10.6081
20	9938	4.23817
20	9965	5.83382
20	9969	7.69168
21	346	7.08333
21	448	7.08333
21	685	7.08333
21	763	7.08333
21	1162	7.08333
21	1659	9.49167
21	2216	9.49167
21	6938	10.1576
22	3281	5.33585
22	4055	8.53665
22	5563	5.91727
22	5578	3.83241
22	6149	9.61374
22	6608	9.08467
22	6824	12.0794
22	8404	13.3376
23	305	9.26024
23	7127	1.03289
23	7267	0.651353
23	7951	2.01993
23	8537	8.9427
23	8580	10.7092
23	8775	15.5302
