1	6324	6.18813
1	9852	4.8339
1	9932	5.34792
1	9954	2.92606
1	9968	5.64349
2	83	3.58966
2	658	6.36689
2	1854	6.24619
2	2681	8.79345
2	8887	0.00707716
3	1252	3.13053
3	2004	1.60233
3	2409	7.59173
3	3820	6.4254
3	6211	8.50988
4	646	0.116839
4	1822	5.33864
4	6400	0.000310483
4	7849	6.46952
4	8954	13.2945
5	6515	2.09582
5	8625	6.65835
5	9452	6.04205
5	9785	3.05198
5	9927	7.56016
6	8842	0.0199888
6	9166	6.22806
6	9901	2.4138
6	9961	6.33532
6	9965	10.001
7	6910	2.55224
7	7837	2.94242
7	8493	5.0304
7	8842	8.22495
7	9359	6.23436
8	6811	1.91426
8	7540	8.01892
8	8317	3.5728
8	8491	5.24401
8	9590	6.25768
9	9593	5.23773
9	9684	3.51918
9	9747	6.30458
9	9810	3.68852
9	9929	6.2686
10	9734	3.90058
10	9845	6.2517
10	9901	6.49045
10	9965	3.08945
10	9993	5.26967
11	3681	0.65079
11	4666	4.18635
11	5831	3.36519
11	7267	10.5477
11	8227	5.60099
12	1804	2.93975
12	3018	6.20985
12	5933	5.94719
12	5963	1.51254
12	7249	8.35053
13	907	5.29461
13	2231	6.14502
13	6146	3.75737
13	6497	6.42512
13	6887	3.55299
14	5125	0.0972974
14	9451	2.85381
14	9632	6.23827
14	9646	3.80298
14	9827	11.9959
15	508	4.6875
15	594	4.6875
15	1140	4.6875
15	1555	4.6875
15	6779	6.25796
16	3126	6.2743
16	7710	0.335809
16	8716	0.0267442
16	9517	0.0566642
16	9899	18.3308
17	8121	0.202382
17	9350	6.02043
17	9908	8.79387
17	9973	4.08646
17	9978	5.86968
18	5286	6.45227
18	9750	1.93316
18	9975	3.59278
18	9987	5.99142
18	9989	7.23265
19	7309	4.14501
19	7496	7.14355
19	7863	3.78137
19	8036	6.0095
19	8176	3.68007
20	6609	6.23196
20	9533	4.36382
20	9549	5.52051
20	9617	3.93992
20	9824	4.92575
21	3374	6.23813
21	9568	0.340638
21	9789	3.99187
21	9825	3.74241
21	9863	10.6751
22	2452	4.94776
22	2587	3.471
22	5278	4.7266
22	5918	5.60464
22	9804	6.1846
23	7682	6.28802
23	9543	4.78103
23	9608	4.17022
23	9699	4.97636
23	9753	4.82238
24	873	0.0141401
24	4255	6.8763
24	4541	4.86531
24	5334	7.00839
24	9866	6.11248
25	3801	6.34981
25	8947	0.113359
25	9249	0.108481
25	9440	0.114974
25	9776	18.4132
26	3940	0.000258742
26	7183	6.53805
26	9642	4.48015
26	9660	7.20842
26	9682	7.06148
27	6466	2.99818
27	9398	6.40453
27	9759	5.23759
27	9768	6.96364
27	9963	3.5506
28	39	2.30314
28	159	3.53593
28	706	5.37947
28	1419	7.53146
28	9212	6.27798
29	7624	0.0652896
29	7970	6.30918
29	8507	0.409385
29	9768	5.03688
29	9963	13.2385
30	960	4.90265
30	6501	1.36162
30	7176	5.68884
30	8259	0.711731
30	8753	11.774
31	3500	6.1981
31	7363	3.12445
31	8529	6.0984
31	8591	5.48059
31	8643	4.04656
32	7198	3.26831
32	7199	2.23781
32	8463	4.93491
32	8646	8.30897
32	9592	6.26584
33	8091	6.23625
33	9499	1.28705
33	9777	5.51661
33	9873	6.13151
33	9926	5.81483
34	4709	5.90772
34	5687	3.35739
34	6248	5.77397
