1	59 
2	107 
3	270 
4	243 
5	163 
6	238 
7	179 
8	131 
9	72 
10	183 
11	267 
12	165 
13	27 
14	141 
15	241 
16	35 
17	23 
18	75 
19	199 
20	213 
21	205 
22	164 
23	27 
24	213 
25	232 
26	264 
27	53 
28	68 
29	88 
30	22 
31	34 
32	143 
33	70 
34	233 
35	237 
36	82 
37	69 
38	129 
39	228 
40	154 
41	190 
42	78 
43	218 
44	245 
45	198 
46	117 
47	87 
48	125 
49	105 
50	78 
51	245 
52	77 
53	243 
54	21 
55	227 
56	222 
57	63 
58	187 
59	53 
60	36 
61	158 
62	54 
63	266 
64	249 
65	198 
66	110 
67	263 
68	141 
69	181 
70	187 
71	135 
72	224 
73	67 
74	143 
75	63 
76	195 
77	226 
78	73 
79	13 
80	74 
81	57 
82	61 
83	221 
84	60 
85	45 
86	263 
87	164 
88	257 
89	205 
90	181 
91	107 
92	116 
93	90 
94	171 
95	27 
96	25 
97	255 
98	17 
99	4 
100	65 
101	139 
102	175 
103	198 
104	191 
105	42 
106	137 
107	212 
108	28 
109	86 
110	18 
111	13 
112	13 
113	196 
114	154 
115	204 
116	56 
117	27 
118	11 
119	234 
120	41 
121	83 
122	150 
123	226 
124	205 
125	97 
126	96 
127	47 
128	104 
129	39 
130	38 
131	121 
132	39 
133	137 
134	126 
135	229 
136	202 
137	274 
138	114 
139	147 
140	232 
141	64 
142	125 
143	111 
144	167 
145	216 
146	141 
147	122 
148	59 
149	213 
150	24 
151	3 
152	70 
153	18 
154	21 
155	210 
156	187 
157	196 
158	32 
159	105 
160	27 
161	191 
162	155 
163	31 
164	128 
165	79 
166	56 
167	5 
168	68 
169	153 
170	202 
171	120 
172	169 
173	73 
174	200 
175	163 
176	178 
177	49 
178	244 
179	55 
180	106 
181	171 
182	10 
183	32 
184	223 
185	56 
186	157 
187	150 
188	159 
189	131 
190	88 
191	152 
192	51 
193	75 
194	130 
195	135 
196	105 
197	211 
198	156 
199	91 
200	88 
201	216 
202	72 
203	210 
204	160 
205	90 
206	63 
207	73 
208	117 
209	71 
210	169 
211	131 
212	35 
213	187 
214	154 
215	71 
216	224 
217	110 
218	210 
219	38 
220	34 
221	87 
222	144 
223	104 
224	165 
225	104 
226	180 
227	191 
228	101 
229	82 
230	20 
231	165 
232	15 
233	262 
234	129 
235	32 
236	222 
237	208 
238	183 
239	222 
240	59 
241	15 
242	25 
243	95 
244	27 
245	63 
246	93 
247	63 
248	100 
249	118 
250	44 
251	154 
252	141 
253	38 
254	41 
255	131 
256	186 
257	114 
258	55 
259	191 
260	37 
261	69 
262	12 
263	259 
264	13 
265	149 
266	63 
267	29 
268	266 
269	42 
270	131 
271	25 
272	7 
273	156 
274	186 
275	181 
276	47 
277	156 
278	70 
279	89 
280	125 
281	193 
282	132 
283	163 
284	157 
285	63 
286	191 
287	270 
288	105 
289	50 
290	125 
291	211 
292	58 
293	37 
294	203 
295	191 
296	138 
297	235 
298	213 
299	87 
300	270 
301	35 
302	109 
303	133 
304	69 
305	109 
306	200 
307	91 
308	137 
309	175 
310	219 
311	263 
312	216 
313	89 
314	95 
315	218 
316	245 
317	77 
318	69 
319	1 
320	114 
321	103 
322	172 
323	222 
324	244 
325	210 
326	17 
327	196 
328	122 
329	205 
330	135 
331	63 
332	127 
333	79 
334	123 
335	215 
336	211 
337	161 
338	223 
339	68 
340	171 
341	16 
342	37 
343	82 
344	95 
345	168 
346	175 
347	177 
348	125 
349	161 
350	103 
351	47 
352	266 
353	67 
354	179 
355	63 
356	141 
357	197 
358	230 
359	27 
360	267 
361	148 
362	68 
363	160 
364	258 
365	201 
366	267 
367	37 
368	264 
369	201 
370	205 
371	194 
372	112 
373	108 
374	27 
375	198 
376	253 
377	27 
378	266 
379	71 
380	261 
381	190 
382	54 
383	158 
384	210 
385	12 
386	272 
387	152 
388	107 
389	211 
390	212 
391	37 
392	63 
393	7 
394	119 
395	204 
396	108 
397	167 
398	205 
399	8 
400	44 
401	56 
402	223 
403	27 
404	83 
405	65 
406	5 
407	76 
408	171 
409	202 
410	88 
411	154 
412	68 
413	157 
414	216 
415	147 
416	17 
417	21 
418	185 
419	137 
420	125 
421	140 
422	269 
423	122 
424	148 
425	188 
426	27 
427	32 
428	9 
429	47 
430	138 
431	235 
432	210 
433	107 
434	202 
435	218 
436	200 
437	125 
438	83 
439	245 
440	270 
441	19 
442	53 
443	155 
444	252 
445	104 
446	135 
447	24 
448	10 
449	189 
450	88 
451	186 
452	53 
453	158 
454	215 
455	9 
456	128 
457	183 
458	137 
459	166 
460	39 
461	89 
462	127 
463	183 
464	9 
465	105 
466	1 
467	34 
468	65 
469	187 
470	41 
471	200 
472	84 
473	119 
474	30 
475	214 
476	243 
477	175 
478	70 
479	112 
480	73 
481	225 
482	92 
483	148 
484	137 
485	196 
486	190 
487	131 
488	40 
489	105 
490	1 
491	105 
492	164 
493	70 
494	211 
495	35 
496	160 
497	203 
498	88 
499	265 
500	203 
501	5 
502	71 
503	166 
504	228 
505	204 
506	202 
507	86 
508	141 
509	196 
510	228 
511	149 
512	5 
513	7 
514	144 
515	232 
516	102 
517	232 
518	50 
519	209 
520	260 
521	261 
522	260 
523	77 
524	112 
525	196 
526	171 
527	2 
528	103 
529	76 
530	31 
531	163 
532	114 
533	89 
534	110 
535	3 
536	234 
537	265 
538	244 
539	78 
540	86 
541	175 
542	214 
543	73 
544	4 
545	122 
546	239 
547	83 
548	135 
549	94 
550	166 
551	12 
552	190 
553	154 
554	188 
555	38 
556	130 
557	104 
558	133 
559	4 
560	196 
561	249 
562	242 
563	153 
564	115 
565	55 
566	255 
567	27 
568	75 
569	154 
570	116 
571	73 
572	65 
573	255 
574	241 
575	223 
576	35 
577	24 
578	154 
579	198 
580	48 
581	8 
582	17 
583	20 
584	34 
585	11 
586	127 
587	170 
588	209 
589	129 
590	11 
591	87 
592	4 
593	104 
594	125 
595	127 
