1	8388	0.608205
1	8845	0.685329
1	8961	1.44195
1	9441	3.06797
1	9520	2.93876
1	9610	3.73164
1	9909	4.64229
1	9982	5.52518
2	192	1.34666
2	1114	1.21731
2	3662	2.15686
2	5728	3.37142
2	6337	3.8733
2	6543	3.87342
2	9385	2.12514
2	9731	4.66959
3	2099	2.99226
3	2131	2.19547
3	3441	3.29245
3	4876	3.70724
3	5509	3.65328
3	9331	1.84455
3	9905	3.19308
3	9920	1.78446
4	1496	0.174762
4	3726	1.85026
4	8048	4.8706
4	9676	2.43929
4	9822	3.05091
4	9844	3.61204
4	9852	3.27686
4	9855	3.30408
5	447	1.5435
5	5492	0.388766
5	7088	1.34815
5	7859	3.09959
5	7996	2.52234
5	8107	5.1115
5	8271	3.08653
5	9444	5.3936
6	1285	2.35275
6	6482	0.0269663
6	8127	4.41003
6	9012	1.72142
6	9468	3.24614
6	9528	3.55195
6	9541	3.54224
6	9572	3.79087
7	644	1.75157
7	2751	2.32923
7	4120	2.49524
7	4153	2.96498
7	4885	2.70496
7	6013	3.59387
7	6721	3.33535
7	7774	3.53391
8	1323	0.742015
8	7372	2.13667
8	7916	1.87968
8	8097	2.01967
8	8801	3.47388
8	8839	3.27445
8	9211	4.45151
8	9764	4.69293
9	3889	0.43942
9	5240	2.64593
9	7922	2.40757
9	8082	2.08276
9	8352	2.74537
9	8906	3.38455
9	9674	4.78169
9	9873	4.19151
10	4488	1.54776
10	5591	2.66822
10	6703	3.01054
10	7029	3.30029
10	7397	0.0192169
10	8731	5.31518
10	9565	3.82804
10	9895	3.12676
11	7189	0.572125
11	7860	0.0368246
11	8051	0.0117181
11	9651	3.52176
11	9654	6.34059
11	9730	3.88936
11	9734	3.64139
11	9850	4.73795
12	2148	1.74704
12	3684	0.0141049
12	4726	3.06965
12	5745	3.66872
12	6148	3.67744
12	6237	3.67751
12	7847	2.24938
12	9575	4.64289
13	4524	0.000892395
13	5410	2.01066
13	6157	0.377116
13	8475	3.50322
13	8507	3.14609
13	9058	4.35174
13	9119	4.48491
13	9570	4.74267
14	30	1.75289
14	6116	5.03239
14	6485	0.504881
14	7786	1.5991
14	8615	2.47544
14	9159	3.12461
14	9466	4.06855
14	9493	4.06995
15	6697	3.05622
15	7289	3.66128
15	8138	0.568805
15	8827	2.31137
15	9007	2.5985
15	9151	3.09554
15	9365	3.43469
15	9467	3.87114
16	6733	1.64305
16	8615	1.84958
16	9155	2.38899
16	9217	2.72492
16	9373	3.2461
16	9473	3.26648
16	9549	3.78178
16	9625	3.87251
17	2724	3.20038
17	8594	1.07378
17	8633	0.990695
17	9312	3.44517
17	9394	2.85538
17	9616	3.54675
17	9633	3.69845
17	9644	3.69828
18	3594	1.3235
18	4142	2.60952
18	4531	2.11824
18	4788	0.260191
18	7821	3.06852
18	9039	2.87078
18	9679	6.46342
18	9715	3.89939
19	3564	1.38293
19	3650	3.40663
19	5908	0.71416
19	6770	2.90679
19	7534	3.42837
19	7543	3.47627
19	8587	4.6449
19	9877	2.94659
20	6835	2.08435
20	7360	0.335913
20	7371	2.70581
20	7497	3.00315
20	8340	4.13295
20	8342	3.6082
20	8757	4.44028
20	8979	2.29439
21	3059	0.585403
21	6466	3.60179
21	8526	1.4402
21	8611	1.97712
21	8753	2.31385
21	8928	0.879398
21	9797	5.78889
21	9926	6.04218
22	2487	2.37283
22	2500	2.65304
22	5290	3.60103
22	5700	3.39387
22	6100	3.82211
22	6426	3.20401
22	6803	0.685091
22	9295	2.90978
23	4546	2.78245
23	8064	2.41554
23	8346	1.65563
23	9178	2.25902
23	9179	1.81812
23	9408	2.63949
23	9819	4.35313
23	9910	4.81313
24	6235	1.87986
24	6533	2.52379
24	7299	1.55737
24	8038	2.64508
24	8638	3.67983
24	8810	3.79544
24	8929	4.15911
24	9148	2.41375
25	4992	1.79426
25	5622	0.5945
25	5842	2.20089
25	5915	2.12027
25	7321	3.07533
25	7456	3.38076
25	7686	3.27119
25	8179	6.10737
26	432	1.74378
26	2173	2.10914
26	3752	2.96688
26	3769	3.02096
26	4925	2.54995
26	6023	3.4509
26	6804	4.24126
26	8310	2.54687
27	3449	4.84451
27	3563	1.32524
27	5827	0.335047
27	7133	0.0789768
27	8020	1.01391
27	9535	4.32719
27	9617	4.74924
27	9781	5.6684
28	3745	3.2371
28	7480	3.29315
28	8319	0.774079
28	8470	1.816
28	8662	1.71341
28	9273	3.24439
28	9472	3.66017
28	9759	4.63276
29	2973	2.45263
29	7140	0.00529548
29	7683	0.232827
29	8052	4.25362
29	9007	3.26225
29	9151	3.75928
29	9365	4.09844
29	9467	4.53488
30	14	1.75289
30	4019	1.81492
30	9282	1.20149
30	9684	3.16478
30	9762	3.64354
30	9799	3.77384
30	9828	3.26392
30	9887	4.2666
31	2732	4.35849
31	4098	2.37961
31	9022	0.376567
31	9519	2.3737
31	9557	2.48011
31	9665	2.99578
31	9761	3.41206
31	9974	4.24858
32	2537	2.28879
32	3547	2.47128
32	4278	2.28745
32	4598	3.98469
32	4624	3.016
32	4771	2.38621
32	6066	3.38879
32	7041	2.70242
33	6306	0.0180141
33	9326	1.98075
33	9427	2.46917
33	9557	2.76026
33	9631	2.83162
33	9665	3.27593
33	9902	4.8402
33	9974	4.52872
34	2166	1.6495
