1	22	5.625
1	46	5.625
1	231	5.625
1	1720	5.625
1	4448	6.4
2	4692	6.4
2	9465	1.26939
2	9697	1.09766
2	9918	14.9684
2	9999	5.26763
3	93	6.10596
3	330	5.80073
3	524	5.29666
3	1621	5.29666
3	9626	1.40958
4	4822	0.54836
4	7444	0.267248
4	7868	0.556909
4	8423	10.0264
4	8473	11.0869
5	9689	1.33788
5	9790	5.32984
5	9943	7.95343
5	9983	4.87451
5	9997	4.64973
6	75	4.89711
6	174	4.89711
6	1004	5.68112
6	1838	7.02467
6	5177	8.1
7	13	5.6004
7	194	5.6004
7	346	5.6004
7	1369	5.69881
7	9252	2.21142
8	9886	3.11475
8	9946	4.38743
8	9955	5.88611
8	9979	7.49254
8	9990	4.77051
9	9404	0.12888
9	9465	0.536916
9	9697	0.230708
9	9822	1.3861
9	9999	21.094
10	532	0.39157
10	5429	3.79547
10	6924	5.62023
10	6953	3.41313
10	7388	9.2796
11	4803	0.177599
11	8239	1.741
11	8508	0.0484331
11	9685	5.25152
11	9744	15.2816
12	6307	12.1
12	7444	2.70327
12	7868	5.50359
12	8423	6.60925
12	8473	7.66968
13	7	5.6004
13	194	5.6496
13	346	5.6496
13	1369	5.6004
13	7250	2.85335
14	7956	14.25
14	9717	2.97184
14	9887	4.58997
14	9924	5.54951
14	9966	9.64513
15	583	5.625
15	629	5.625
15	1132	5.625
15	1155	5.625
15	9935	4.62893
16	395	0.164338
16	1339	0.43768
16	2690	5.61347
16	2712	3.60513
16	5604	12.6794
17	9972	0.671742
17	9976	6.83642
17	9993	4.60208
17	9994	3.7468
17	9998	6.68661
18	190	5.625
18	969	5.625
18	1048	5.625
18	1515	5.625
18	9978	5.22797
19	2324	0.0521201
19	3760	5.33143
19	4535	4.85029
19	5224	5.55326
19	5397	6.7129
20	2833	3.6
20	9109	6.42637
20	9667	5.14682
20	9753	6.06587
20	9828	4.86234
21	4833	1.20033
21	5914	0.0665422
21	7653	4.04208
21	7899	2.98549
21	8544	14.2056
22	1	5.625
22	46	5.625
22	231	5.625
22	1720	5.625
22	9732	1.5006
23	7004	0.145964
23	8304	0.00515679
23	9530	0.787752
23	9647	0.374913
23	9923	21.2109
24	349	5.625
24	394	5.625
24	1158	5.625
24	1451	5.625
24	7002	1.25
25	3658	1.9
25	8761	0.0523332
25	8770	0.0682152
25	9685	7.98423
25	9744	14.3963
26	7075	0.312482
26	7777	0.623821
26	8068	6.58508
26	8145	5.91351
26	8214	9.06511
27	5613	2.27321
27	5678	2.05463
27	6126	9.5903
27	6201	2.59428
