1	2718	6.74391
1	3105	0.684644
1	5750	5.27343
1	5971	7.45624
1	6330	6.84178
1	7404	8.88206
2	1364	7.16929
2	2458	6.42492
2	3345	6.9148
2	3780	6.49099
2	8428	10.5421
2	9889	0.786316
3	1710	9
3	7648	0.759155
3	9110	0.0280211
3	9599	3.00934
3	9742	1.93695
3	10000	21.2946
4	8935	1.08343
4	9103	8.99956
4	9297	3.04637
4	9320	3.67844
4	9374	3.76808
4	9598	15.4237
5	4332	2.65841
5	6964	0.0780876
5	7442	8.96954
5	8008	0.0280488
5	9541	6.75683
5	9904	17.4787
6	5153	3.49578
6	6102	5.26032
6	6626	2.94168
6	8357	4.22538
6	8639	9.29089
6	8741	10.542
7	5719	9.05742
7	8984	0.347501
7	9420	0.543295
7	9491	1.37529
7	9632	7.9397
7	9721	16.7942
8	3936	3.38307
8	5944	6.43147
8	7203	4.7164
8	8540	6.74982
8	8773	5.71925
8	9784	8.98
9	1890	12.25
9	4759	3.68387
9	6286	4.74182
9	8224	9.4106
9	8278	9.16371
9	8754	0.601004
10	1351	2.53549
10	2959	2.93838
10	3355	6.55495
10	3752	5.23595
10	4558	8.88657
10	5244	9.73523
11	98	9.15406
11	280	4.21312
11	1034	5.81534
11	1396	2.52188
11	2397	5.2956
11	4202	20.25
12	5586	8.71421
12	9338	0.207716
12	9425	0.967838
12	9683	1.08364
12	9792	6.46936
12	9962	18.4792
13	4013	8.1914
13	9127	1.00106
13	9405	1.15579
13	9780	7.0516
13	9804	7.02516
13	9979	11.7675
14	7356	3.83243
14	7740	4.97896
14	9607	0.0604905
14	9616	0.0971575
14	9695	1.30005
14	9960	25.5423
15	5031	0.0113092
15	5657	5.57813
15	5685	5.57813
15	6284	7.92187
15	6328	7.92188
15	7908	9.72649
16	5424	0.844967
16	6168	1.17066
16	7237	8.96726
16	7407	1.7402
16	8259	11.6221
16	8303	11.6221
17	1867	3.02014
17	1991	3.33244
17	4768	2.01414
17	6734	4.77784
17	7899	13.8554
17	9109	8.918
18	2449	12.25
18	5650	1.16955
18	9647	3.19936
18	9763	3.1583
18	9803	15.0536
18	9913	5.58887
19	5007	6.02933
19	5713	8.8419
19	6437	6.37686
19	7586	5.7519
19	9641	0.00674208
19	9936	9.35426
20	3213	1.66995
20	4676	0.687719
20	7415	3.62668
20	7654	10.2439
20	8068	10.7717
20	8505	9.00807
21	8339	9.31018
21	9679	2.71464
21	9816	3.439
21	9820	3.84301
21	9875	7.60107
21	9951	9.40228
22	6825	9.31741
22	9104	0.0168902
22	9492	1.2984
22	9501	1.15928
22	9514	1.33995
22	9933	23.2024
23	473	4.99569
23	735	5.53326
23	1246	2.63406
23	1497	8.65103
23	1510	5.18596
23	8274	9.01876
24	9278	4.84832
24	9397	3.76209
24	9564	5.32641
24	9688	7.09245
24	9853	9.27719
24	9863	5.97074
25	1103	6.03789
25	1315	8.50692
25	2587	3.96859
25	3821	8.48661
25	8657	0.0972451
25	9605	9.05749
26	3255	3.10504
26	6551	2.19672
26	8748	9.70243
26	8926	2.94768
26	9111	0.000141773
26	9774	18.7506
27	7024	8.86887
27	7107	5.12819
27	7486	3.20009
27	8096	4.89203
27	9769	4.6391
27	9778	9.1406
28	5560	8.98318
28	7677	0.306737
28	8448	0.539274
28	8657	1.02123
28	9584	9.94363
28	9662	15.1891
29	6134	6.66947
29	6356	2.56361
29	6910	13.2419
29	7266	4.52502
29	8332	0.874748
29	9221	7.82867
30	5057	2.21012
30	9581	5.08097
30	9731	9.28621
30	9848	4.81218
30	9891	6.71555
30	9925	8.18117
31	4224	1.14876
31	5353	3.66354
31	7206	3.80273
31	7301	5.78101
31	7452	7.46515
31	7726	5.13881
32	7348	3.29842
32	7493	1.27948
32	7888	3.86592
32	8220	8.93787
32	8723	3.79996
32	9118	14.7562
33	1778	7.577
33	2716	5.25757
33	2947	10.0234
33	5644	6.16845
33	6767	7.99698
33	9954	0.00256803
34	214	7.13271
34	658	4.47103
34	1185	6.44224
34	1304	2.66589
34	2853	6.28814
34	9185	9.01979
35	4410	0.0073687
35	7094	9.04421
35	8636	0.242334
35	9403	0.219874
35	9660	0.265698
35	9916	26.2721
36	182	1.89815
36	2698	8.97989
36	4697	0.638843
36	7944	1.90511
36	8314	4.67608
36	8891	17.8818
37	3396	6.87132
37	4332	0.00553409
37	5690	0.693677
37	9391	2.37499
37	9519	11.916
37	9566	14.3904
38	497	8.43383
38	657	5.24418
38	780	6.14689
38	2188	7.17509
38	8373	0.095201
38	9831	9.28954
39	6483	9.13768
39	9353	2.5751
39	9530	2.87574
39	9874	8.61316
39	9910	6.69884
39	9936	6.23715
40	6973	0.708696
40	7848	7.81198
40	9647	0.109926
40	9763	1.3141
40	9803	6.03008
40	9913	19.546
41	7054	9.14211
41	8031	0.0975782
41	9628	1.81993
41	9819	1.40395
41	9851	6.60167
41	9922	17.0769
42	2631	1.02643
42	5338	3.40263
42	6172	2.46468
42	7085	9.02618
42	8639	9.42755
42	8741	10.6787
43	1297	3.60573
43	3814	8.93493
43	4092	4.6909
43	4813	6.02431
43	4965	3.74412
43	5016	8.88519
44	1071	0.819209
44	1767	8.92278
44	7490	1.09942
44	7507	5.01296
44	8218	8.8376
44	8440	11.2308
45	421	8.99832
45	9062	0.0735109
45	9458	0.0179558
45	9792	3.05607
45	9953	11.0242
45	9962	12.8282
46	5660	8.92759
46	7512	0.810745
46	8558	0.189856
46	8992	7.18054
46	9086	8.59564
46	9128	10.2232
47	3158	0.000200568
47	4656	9.78932
47	8288	2.05154
47	9382	3.37426
47	9487	9.9182
47	9499	11.656
