1	3192	1.91039
1	4053	0.786721
1	6831	1.58054
1	6896	3.13874
1	7372	3.79242
1	8163	4.10635
1	8277	4.40097
1	8620	3.43915
1	9813	4.22865
1	9840	4.48554
2	123	1.84955
2	1183	2.01738
2	1988	3.11332
2	5916	2.01608
2	6282	3.64979
2	6336	1.87914
2	6407	2.38368
2	8075	3.70674
2	9860	5.67746
2	9915	5.62007
3	1398	2.44965
3	1453	3.71783
3	2506	1.77676
3	4983	3.21206
3	6232	2.30195
3	6506	3.69346
3	6812	3.58465
3	7132	2.2658
3	8264	4.53374
3	9732	4.29705
4	4893	2.8828
4	6687	2.03682
4	6945	1.38433
4	7687	2.56994
4	7737	2.02373
4	8811	3.76983
4	9080	3.967
4	9417	4.09619
4	9655	4.62557
4	9809	4.41097
5	1466	2.58519
5	4563	2.33746
5	7621	0.865268
5	8028	3.65111
5	9191	2.05667
5	9238	2.8903
5	9806	3.67963
5	9864	5.6339
5	9994	4.1823
5	10000	3.8428
6	306	3.76499
6	4291	0.586659
6	6751	2.10186
6	6911	3.07829
6	7901	3.11843
6	8064	1.98327
6	8202	3.51234
6	8846	4.25469
6	8933	4.18882
6	9127	4.79059
7	563	1.36384
7	1748	2.92105
7	1917	2.20239
7	2850	2.96025
7	4360	2.37424
7	4492	2.28931
7	6953	4.07643
7	7391	4.26545
7	8201	5.04519
7	8915	4.51391
8	4797	2.34745
8	6308	2.55258
8	6796	0.63354
8	7250	1.49824
8	7856	2.38389
8	9405	3.93866
8	9703	4.91311
8	9787	4.44266
8	9807	4.55292
8	9867	4.55467
9	4812	0.686879
9	5708	0.847735
9	8535	3.74757
9	8592	3.18301
9	8646	3.40948
9	8943	2.67352
9	9249	4.22897
9	9406	4.40498
9	9531	4.60043
9	9543	3.90546
10	1943	3.24584
10	3517	2.89909
10	4597	2.86795
10	7264	2.5874
10	7338	2.45557
10	7597	2.32672
10	7830	3.1497
10	8060	2.92444
10	8876	5.42348
10	8972	3.87263
11	180	2.24299
11	1849	3.27172
11	5011	2.18701
11	8050	1.98116
11	8515	2.1327
11	8640	3.26527
11	9300	3.60298
11	9331	3.81989
11	9566	4.55371
11	9756	4.41307
12	179	2.05973
12	706	3.66643
12	920	2.68073
12	2252	3.06679
12	3479	2.30904
12	4741	3.40735
12	4935	3.25731
12	5155	3.16878
12	5240	3.16944
12	7692	4.74295
13	4478	1.26372
13	5548	3.27038
13	5653	3.39118
13	6000	3.4989
13	6580	3.79322
13	6770	3.3938
13	7014	1.32136
13	9293	3.06131
13	9930	4.5671
13	9936	4.12323
14	86	1.92358
14	512	2.62964
14	3852	2.39906
14	4806	2.83712
14	5506	1.63869
14	6036	2.29366
14	6639	3.0966
14	7994	4.48218
14	8197	4.86077
14	9732	5.26378
15	2830	0.583675
15	3959	2.50021
15	5202	2.50799
15	8515	2.03509
15	9158	3.68374
15	9473	3.45614
15	9480	3.6517
15	9504	3.43426
15	9766	5.65915
15	9833	4.25243
16	4606	1.58562
16	5962	1.27184
16	6228	2.92497
16	6547	2.95145
16	7675	3.47184
16	8352	2.49243
16	8944	3.45354
16	9278	4.77633
16	9436	3.8327
16	9657	4.79948
17	2218	1.90445
17	3971	2.77645
17	4903	2.95847
17	5644	1.65433
17	5681	3.33372
17	6272	3.94932
17	7073	4.29891
17	7715	3.11206
17	7976	2.49261
17	9830	5.12151
18	2422	0.499456
18	2762	3.4151
18	4389	2.44079
18	7022	3.13702
18	7112	3.53671
18	7156	2.188
18	8227	3.03288
18	8770	4.77857
18	8938	3.74584
18	9119	4.70103
19	82	2.09041
19	7937	2.63049
19	8326	2.70615
19	9203	2.821
19	9536	3.2403
19	9797	3.57327
19	9826	3.5231
19	9848	3.74604
19	9943	3.63145
19	9998	3.78341
20	4134	1.41107
20	5360	2.92397
20	6198	3.19171
20	6743	3.48242
20	7063	3.25321
20	7146	2.51931
20	7507	3.19772
20	7741	3.11942
20	8637	4.25385
20	8667	4.25254
21	143	1.60069
21	3228	0.549482
21	3358	0.279812
21	8810	3.08417
21	9300	3.58504
21	9336	3.37041
21	9348	4.0335
21	9727	4.68049
21	9903	5.21207
21	9931	5.3356
22	2548	1.97298
22	3609	2.33865
22	5028	3.03991
22	5871	2.36316
22	5882	3.08979
22	6716	3.59073
22	6732	3.29315
22	6967	3.40469
22	7422	3.99533
22	8633	4.72535
23	1353	2.88809
23	2142	2.64662
23	2251	2.85638
23	2848	2.64529
23	2950	2.61173
23	3704	2.6333
23	5086	3.6239
23	6474	3.04237
23	8857	4.69513
23	9050	3.76343
24	878	0.405644
24	1900	0.825763
24	4970	1.33724
24	5848	2.38176
24	7490	2.05707
24	8897	4.43869
24	9563	4.08756
24	9593	5.05044
24	9706	5.12767
24	9940	5.70969
25	1411	2.53237
25	1925	0.323546
25	2217	2.80342
25	2370	2.52252
25	6099	3.71488
25	7160	3.83565
25	7891	3.30731
25	8124	4.63095
25	9393	3.65767
25	9971	4.50922
26	6390	2.21036
26	6968	2.11768
26	7061	1.81043
26	8459	2.97099
26	8465	3.25361
26	8826	3.80051
26	9003	2.64275
26	9374	3.9054
26	9452	3.63301
26	9743	5.1329
27	713	2.61689
27	3386	1.55334
27	5100	1.29672
27	6907	1.71946
27	8160	3.35176
27	8846	3.7959
27	8933	3.73003
27	9043	3.89533
27	9127	4.3318
27	9592	5.32426
28	3587	2.69743
28	6151	3.4792
28	6755	3.53483
28	6918	4.21853
28	8189	2.50928
28	8246	2.19917
28	8369	2.05687
28	9044	3.09849
28	9368	3.57012
28	9547	3.90688
29	1572	1.549
29	2289	1.0843
29	3363	1.58139
29	4264	2.16929
29	6997	3.72675
29	7895	3.72152
29	8167	3.62328
29	8379	4.2323
29	8623	4.51509
29	9521	5.11189
30	1186	3.02502
30	2863	2.60589
30	3003	2.64876
30	4225	2.09108
30	5730	1.98906
30	7064	3.65281
30	7798	3.04897
30	7832	3.32829
30	8818	4.07959
30	9364	4.98413
31	2500	0.969724
31	5971	1.17953
31	6989	1.56435
31	7218	2.46026
31	7413	3.95364
31	7691	3.24608
31	7925	3.93782
31	8603	3.47013
31	9071	5.2912
31	9610	5.21727
32	253	2.25202
32	2043	2.24063
32	4694	2.68265
32	5566	2.43285
32	8016	2.05403
32	9090	4.39571
32	9339	3.47053
32	9370	4.04203
32	9546	3.47599
32	9704	4.17654
33	1911	1.52893
33	2139	1.05809
33	2482	1.45476
33	7788	3.31019
33	7951	2.50005
33	8920	3.22115
33	8987	3.06393
33	9540	5.42525
33	9601	3.61201
33	9763	5.87462
34	441	2.84581
34	482	2.73259
34	1602	2.46424
34	2045	1.69822
34	2817	2.36236
34	4265	2.88828
34	4954	3.67188
34	5575	3.55483
34	5982	3.42323
34	9899	6.34898
35	3941	2.00443
35	4062	2.06639
35	4410	0.665183
35	7142	2.80116
35	8415	3.79933
35	8660	3.67174
35	9385	3.65951
35	9441	4.13355
35	9904	4.33112
35	9931	4.66876
36	375	2.46556
36	642	1.59501
36	6759	2.04551
36	7668	2.57731
36	8090	2.91012
36	8405	3.39553
36	8615	3.83879
36	8675	3.58797
36	8970	3.88914
36	9369	4.61446
37	3601	0.330806
37	3940	2.2474
37	5324	0.446614
37	7267	3.19562
37	8981	3.763
37	9142	3.95785
37	9346	3.6009
37	9499	4.87317
37	9822	4.46603
37	9981	4.80941
