1	160	5.3125
1	531	5.3125
1	715	5.3125
1	1074	5.3125
1	7551	2.87743
2	3899	0.121731
2	8075	0.486869
2	8149	0.970465
2	8833	2.25991
2	9131	18.3815
3	1555	3.75
3	9751	7.93693
3	9779	0.322143
3	9815	5.46464
3	9825	7.52629
4	6767	11.3911
4	7064	7.76516
4	7154	0.601941
4	8093	1.49176
4	8768	4.06027
5	9511	4.66035
5	9939	5.68425
5	9971	3.98465
5	9973	4.5033
5	10000	7.07783
6	232	5.78014
6	620	6.36953
6	725	4.04835
6	1572	5.05198
6	8459	3.23885
7	2868	1.92312
7	3204	6.94618
7	4481	1.80252
7	5145	10.5782
7	7530	8.1
8	9361	2.92391
8	9390	2.64299
8	9675	2.75089
8	9714	9.22574
8	9822	6.4577
9	6477	0.755518
9	8109	3.0115
9	9017	2.76196
9	9273	4.64462
9	9373	13.0879
10	1357	6.27613
10	8818	0.840515
10	8844	0.686751
10	8892	4.09219
10	9642	13.4466
11	7757	5.6625
11	9954	6.90342
11	9960	8.21138
11	9968	2.47857
11	9989	3.657
12	3346	1.54258
12	4505	0.48398
12	6930	0.488314
12	8395	7.0577
12	8604	11.6774
13	1132	3.75
13	5561	0.519328
13	6951	4.20895
13	8187	3.58712
13	9342	12.9346
14	9362	0.593993
14	9818	2.79558
14	9868	3.11066
14	9899	2.12681
14	9983	15.7336
15	9916	2.98778
15	9923	0.415277
15	9933	8.21298
15	9956	3.43664
15	9962	6.19878
16	1275	3.75
16	8084	0.987988
16	8963	1.62149
16	9455	7.39615
16	9521	11.2444
17	5189	0.422447
17	5264	0.610354
17	8341	0.0540351
17	9227	0.749942
17	9880	19.4129
18	828	2.94845
18	3778	3.07501
18	7466	2.14946
18	7560	6.1269
18	7917	9.09965
19	2638	5.4
19	7508	3.33942
19	8152	4.64541
19	8203	5.28397
19	8437	7.9812
20	1337	0.286018
20	5799	0.81301
20	6391	3.10802
20	7038	0.351549
20	8259	19.7994
21	1148	3.75
21	9725	0.936427
21	9819	4.74934
21	9893	6.34354
21	9982	9.18312
22	55	5.3125
22	143	5.3125
22	293	5.3125
22	1121	5.3125
22	5690	8.60851
23	5339	12.15
23	8608	2.42476
23	8784	2.8156
23	9257	2.20452
23	9648	13.8051
24	276	0.254189
24	6429	2.55188
24	6925	3.19941
24	7410	2.96705
24	7956	12.2775
25	1562	3.75
25	6723	1.45802
25	8016	2.19996
25	8450	7.50805
25	9468	10.084
26	111	4.00928
26	235	4.00928
26	742	6.61572
26	893	6.61572
26	9742	4.31527
27	1790	3.75
27	8990	0.097534
27	9446	0.0228513
27	9645	6.72026
27	9653	14.4096
28	623	3.79528
28	692	5.74591
28	2283	7.69839
28	2886	4.01041
28	7799	4.20874
29	1090	5.62063
29	3273	4.4935
29	4325	4.84432
29	5217	6.29155
29	7681	17.9
30	2461	1.11269
30	4322	3.88132
30	7589	3.47112
30	7650	3.25442
30	9173	12.7849
31	7896	0.191156
31	9761	0.698013
31	9909	0.452068
31	9969	17.9217
31	9979	1.98728
32	8376	0.204073
32	8623	0.0645244
32	9190	0.209924
32	9936	0.206692
32	9987	20.5648
33	6766	12.6711
33	6941	5.56239
33	7073	9.35537
33	7472	6.33224
33	9166	5.23904
34	9139	0.199734
34	9571	0.474806
34	9658	1.8629
34	9668	8.26014
34	9727	10.4524
35	4305	0.27194
35	4819	0.419112
35	7012	5.47822
35	7027	6.84185
35	7096	8.23888
36	472	3.75
36	6709	2.57951
36	8618	0.195598
36	8754	0.120195
36	9422	18.3562
37	8773	1.90337
37	9571	0.514308
37	9575	0.382754
37	9658	3.59883
37	9727	14.8507
38	7290	4.69803
38	7569	1.84774
38	7592	7.33604
38	8454	5.21565
38	8545	9.48858
39	342	5.3125
39	381	5.3125
39	762	5.3125
39	872	5.3125
39	7112	2.15125
40	7355	4.96732
40	7414	3.48779
40	7653	5.28622
40	7720	3.94674
40	8358	7.04972
41	7785	4.12496
41	9146	5.43055
41	9391	2.6878
41	9552	7.35119
41	9628	5.78046
42	56	5.3125
42	903	5.3125
42	1378	5.3125
42	1758	5.3125
42	5849	15
43	9770	0.338193
43	9812	0.132121
43	9946	4.9363
43	9959	7.16614
43	9974	8.70816
44	551	5.3125
44	573	5.3125
44	638	5.3125
44	1882	5.3125
44	9663	3.28469
45	7409	4.53764
45	7556	2.7476
45	8423	0.720537
45	9064	1.58052
45	9417	14.4113
46	8959	3.556
46	9232	7.1234
46	9387	4.18587
46	9473	6.38474
46	9533	4.1513
47	3978	5.56436
47	3992	5.69671
47	4791	4.38806
47	5094	5.60087
47	9217	3.44147
48	6914	0.0645255
48	7932	1.05052
48	9356	3.69144
48	9468	0.251177
48	9675	16.1923
49	9293	1.15417
49	9343	0.456784
49	9508	2.31855
49	9706	11.3614
49	9707	5.95906
50	932	2.79166
50	4782	2.77782
50	5242	0.38987
50	7779	4.12222
50	9399	15.2906
51	3069	0.832563
51	8524	4.38651
51	9428	5.39747
51	9439	6.89768
51	9720	8.12228
52	3102	2.05887
52	3768	5.1496
52	6310	9.075
52	6384	3.1711
52	7599	10.8704
53	4276	4.85558
53	6641	0.679076
53	8213	0.65304
53	8890	1.38587
53	9155	18.532
54	7921	0.588982
54	8280	1.9527
54	9664	5.45607
54	9775	7.18438
54	9862	8.02057
55	22	5.3125
55	143	5.3125
55	293	5.3125
55	940	3.75
55	1121	5.3125
56	42	5.3125
56	903	5.3125
56	1378	5.3125
56	1758	5.3125
56	9826	4.88727
57	9135	4.22126
57	9480	5.02283
57	9611	3.49713
57	9679	6.35833
57	9683	7.14657
58	2927	3.11171
58	6030	1.38344
58	8156	1.15096
58	9022	3.36982
58	9360	15.6039
59	2782	5.4
59	9196	0.335855
59	9606	0.376657
59	9802	17.8665
59	9828	2.67112
60	1668	0.457835
60	8929	0.146653
60	8996	1.06392
60	9093	4.8156
60	9326	14.766
61	5507	0.568814
61	8196	0.837163
61	8972	4.5636
61	9034	2.57437
61	9300	12.7061
62	1852	3.189
62	2858	7.62628
62	4607	3.67196
62	6740	6.76276
62	9622	4.47976
63	481	5.34557
63	3165	5.4
63	9441	0.483054
63	9509	4.27918
63	9588	11.1422
64	1424	1.50539
64	4194	1.70401
64	6319	6.63648
64	7183	11.4041
64	9014	0.0996232
65	8867	13.659
65	9923	4.75966
65	9933	4.93351
65	9956	4.52481
65	9962	7.07694
66	8525	3.76787
66	8535	10.5136
66	8856	3.69759
66	9560	3.3326
66	9707	3.63596
67	2345	1.92291
67	2805	4.18322
67	8595	4.83062
67	9166	10.3133
67	9638	2.08011
68	3372	0.135649
68	5370	3.04674
68	8029	0.537776
68	8898	0.266331
68	9532	17.2634
69	9963	0.4691
69	9966	0.409953
69	9972	2.28622
69	9986	7.51774
69	9993	10.6762
70	9725	0.320096
70	9793	0.443643
70	9819	0.221138
70	9837	0.171436
70	9982	20.1326
71	8943	0.511958
71	9105	3.1588
71	9130	3.22773
71	9149	6.5015
71	9219	7.85001
72	1224	3.57531
72	1346	0.31405
72	1633	3.57531
72	2700	7.15835
72	3094	6.62698
73	8148	2.18322
73	8525	3.38581
73	9051	3.15408
73	9553	7.45967
73	9568	8.45303
74	3138	4.53605
74	3807	7.35
74	7405	4.13269
74	7680	5.91185
74	8721	6.66941
75	6749	5.39571
75	6761	5.54869
75	6880	5.56639
75	7056	4.73921
75	9741	2.97359
76	84	5.3125
76	755	5.3125
76	994	5.3125
76	1005	5.3125
76	3953	7.35
77	4284	0.6
77	8656	1.12423
77	8808	0.391397
77	9535	7.20484
77	9720	12.5295
78	3857	3.4111
78	5100	5.5837
78	5726	6.0171
78	6045	6.2381
78	8907	3.98419
79	8747	0.212262
79	8855	0.264108
79	8919	1.62723
79	9014	1.28587
79	9628	17.8605
80	8306	2.34487
80	8452	7.29993
80	9076	5.49382
80	9123	6.11138
80	9950	3.58603
81	6997	3.95523
81	7000	3.75072
81	8087	6.11047
81	8487	2.02254
81	8694	7.43359
82	516	3.75
82	6422	2.35967
82	8201	7.7981
82	8472	5.54611
82	8523	5.54611
83	9851	4.35281
83	9911	6.77143
83	9913	3.65595
83	9942	6.07161
83	9945	4.75309
84	76	5.3125
84	755	5.3125
84	994	5.3125
84	1005	5.3125
84	9619	3.75128
85	3820	0.847331
85	4812	0.227439
85	5216	3.57799
85	5600	9.93041
85	6891	6.66683
86	1163	0.915962
86	3989	0.999795
86	4954	2.97795
86	5782	2.3651
86	7957	16.9691
87	9073	5.85391
87	9651	5.70626
87	9852	4.9587
87	9941	4.73113
87	9987	4.69967
88	5659	4.05007
88	9699	3.84414
88	9763	2.68605
88	9775	2.56359
88	9862	12.1562
89	3524	0.588476
89	4972	2.7064
89	6665	2.0911
89	7861	5.88468
89	8072	9.97934
90	130	0.0498776
90	3621	0.916348
90	6489	0.456318
90	7275	2.35888
90	8659	17.4686
91	7800	2.59237
91	9662	3.08226
91	9852	3.75936
91	9904	5.74838
91	9941	8.66
92	3837	2.23066
92	6175	7.72491
92	8308	1.43785
92	8473	2.2282
92	9399	15.3533
93	9838	0.610519
93	9954	8.20242
93	9960	0.735654
93	9968	7.65189
93	9989	4.04995
94	7702	6.06231
94	9432	2.27945
94	9681	2.71835
94	9781	3.7258
94	9843	12.5264
95	7587	2.84665
95	8228	11.4262
95	8572	3.69215
95	8589	2.90559
95	9272	11.8056
96	5944	0.253792
96	9666	0.1816
96	9721	0.156813
96	9726	0.197194
96	9841	20.4606
97	5496	4.49158
97	5594	2.16271
97	7112	7.72259
97	7238	6.87312
97	7703	5.34045
98	9288	2.43194
98	9516	9.6041
98	9570	4.99691
98	9610	4.21704
98	9633	3.32571
99	8903	0.779132
99	8961	0.193736
99	9607	0.908483
99	9676	7.10827
99	9859	13.1689
100	7573	5.81726
100	8104	3.73381
100	8487	0.610933
100	9268	6.13836
100	9347	10.7669
101	8251	1.45417
101	9524	3.9515
101	9621	2.06208
101	9701	4.60936
101	9703	13.1244
102	2138	3.90444
102	6235	3.4142
102	6271	3.90885
102	7619	5.66061
102	7839	4.3619
103	2538	1.10453
103	6484	0.605623
103	7946	2.06046
103	8143	5.54309
103	8598	11.9363
104	9251	4.25218
104	9391	5.34551
104	9552	4.39491
104	9628	7.2574
104	9882	4.52211
105	4369	6.88395
105	6366	5.7951
105	6523	2.95946
105	7184	5.6115
105	9367	3.99946
106	9810	0.55043
106	9833	2.4211
106	9860	7.50956
106	9875	9.17029
106	9905	1.59862
107	6701	3.85702
107	8870	4.86526
107	9843	5.28308
107	9889	5.71986
107	9970	6.80786
108	8579	0.182025
108	9493	0.0408479
108	9632	0.688618
108	9823	4.05015
108	9882	16.2884
109	7825	11.5877
109	9192	2.02834
109	9575	3.80137
109	9668	8.92932
109	9727	6.49096
110	2399	2.14697
110	4567	3.98508
110	5367	12.15
110	5442	11.1083
110	7683	4.00966
111	26	4.00928
111	235	8.01279
111	742	4.61397
111	893	4.61397
111	1920	5.4
112	5925	0.495691
112	8626	0.252998
112	9415	0.877563
112	9470	3.48461
112	9683	19.6742
113	4218	9.6
113	9677	1.79433
113	9730	2.83026
113	9910	7.75417
113	9943	8.87124
114	6289	2.0931
114	8497	0.204057
114	9635	0.4138
114	9687	0.928065
114	9880	17.6124
115	9790	0.260918
115	9840	3.50852
115	9844	7.68148
115	9873	1.55367
115	9881	8.24593
116	4013	2.78778
116	4231	6.95147
116	4438	5.31813
116	5020	6.19263
116	7956	3.88617
117	6207	0.326553
117	9600	0.888944
117	9763	0.201217
117	9775	0.111001
117	9862	19.7223
118	9527	4.48114
118	9692	5.89365
118	9757	5.96873
118	9770	9.95304
118	9863	4.90648
119	2141	5.4
119	6956	3.44485
119	8869	4.7402
119	9297	6.22483
119	9299	6.84011
120	8451	16.7076
120	9916	3.9017
120	9923	6.58036
120	9956	3.93587
120	9962	6.80278
121	898	2.42221
121	1919	4.91973
121	6642	2.28828
121	6797	4.46407
121	7923	7.15571
122	8760	1.5958
122	9451	0.300195
122	9638	5.65672
122	9689	6.29573
122	9704	7.40155
123	696	3.75
123	4472	9.6
123	8462	1.99652
123	9570	7.7297
123	9610	11.5238
124	3893	7.35
124	9750	1.81393
124	9829	8.12531
124	9899	6.05954
124	9983	5.25121
125	1983	1.43885
125	7540	1.13927
125	9406	7.36704
125	9602	5.40447
125	9691	11.3048
126	8511	3.09916
126	9652	3.89067
126	9922	4.70347
126	9928	5.49865
126	9938	7.15767
127	2318	5.4
127	4320	5.51585
127	4487	1.3877
127	5994	9.76055
127	6397	4.5859
128	8315	2.68409
128	8335	1.87149
128	8735	6.32123
128	9010	3.4045
128	9520	10.3732
129	4601	3.46523
129	7348	19.1796
129	9869	6.5232
129	9961	6.43339
129	9975	8.29342
130	90	0.0498776
130	4056	1.55859
130	6489	2.1868
130	6800	1.13908
130	8309	16.3156
131	3852	3.87542
131	7469	4.17781
131	8689	0.876223
131	9179	4.51605
131	9212	11.9823
132	654	2.75011
132	1696	6.61284
132	2971	5.70527
132	3549	6.18178
132	9480	5.02283
133	5382	1.28406
133	6446	6.71894
133	7412	4.7185
133	7585	4.97687
133	7749	3.55163
134	8905	6.67574
134	9608	5.46961
134	9673	6.5419
134	9694	3.48221
134	9796	5.75628
135	983	4.8973
135	1317	2.11991
135	1912	3.13147
135	1975	6.06802
135	3714	5.0333
136	8934	2.76928
136	9178	3.75512
136	9511	4.89806
136	9550	6.32341
136	9552	7.25924
137	9947	0.334472
137	9951	0.41373
137	9953	0.252494
137	9967	4.89453
137	9990	15.3548
138	8298	5.00059
138	8896	5.35588
138	9167	4.48774
138	9300	6.40579
138	9878	4.74275
139	3317	3.796
139	7806	0.248747
139	8075	6.88677
139	8469	5.41935
139	9148	5.14788
140	4192	3.44025
140	5182	9.09479
140	6014	2.97592
140	6298	2.15371
140	6637	3.58532
141	6048	2.8834
141	8211	0.506744
141	9294	5.80589
141	9414	5.43677
141	9431	6.6172
142	8064	0.441635
142	9274	1.24728
142	9318	0.251071
142	9451	0.304008
142	9689	19.006
143	22	5.3125
143	55	5.3125
143	293	5.3125
143	1121	5.3125
143	9715	6.10644
144	307	4.14664
144	473	3.75
144	2024	3.66563
144	7170	8.32783
144	7233	5.10989
145	5122	12.15
145	7554	5.84451
145	7959	4.549
145	8132	5.13581
145	8144	5.72068
146	3804	7.35
146	7221	3.39366
146	8752	2.5556
146	9022	7.91488
146	9272	7.38586
147	1090	5.51194
147	1758	3.75
147	3229	5.45462
147	3273	6.29426
147	4160	3.98918
148	4069	1.25387
148	6175	2.08392
148	6248	3.17083
148	6592	4.7547
148	6888	9.98668
149	895	5.9851
149	1116	4.6399
149	1198	5.9851
149	1503	4.6399
149	4105	7.35
150	7290	5.53556
150	7991	3.8823
150	8101	3.10053
150	8454	6.39789
150	8545	5.43425
151	3261	4.53625
151	6926	1.00425
151	7654	8.68989
151	7776	0.821697
151	8124	6.19791
152	6351	2.47381
152	8914	0.475058
152	9680	0.222445
152	9753	3.79577
152	9796	16.7567
153	978	5.00878
153	4141	4.48461
153	4333	4.87045
153	6033	6.88616
153	9964	4.08104
154	1834	3.75
154	1852	2.02209
