1	457	4.12029
1	1445	13.6427
1	1593	5.86415
1	2131	3.39864
1	2972	8.08477
1	3476	9.68946
1	4658	1.61291
1	9599	17.5253
2	592	10.8846
2	7014	8.6081
2	9169	3.62438
2	9230	2.44528
2	9265	3.35088
2	9288	3.01189
2	9765	16.5955
2	9816	15.772
3	7521	0.84859
3	7977	3.02522
3	8324	4.27686
3	8368	4.05451
3	9454	10.218
3	9645	16.4439
3	9825	11.9364
3	9845	13.4657
4	6376	0.00394161
4	7651	19.4283
4	9131	0.690076
4	9471	1.92247
4	9695	2.98224
4	9703	1.56657
4	9894	18.7314
4	9908	18.9122
5	3504	21.3726
5	4527	0.074913
5	6733	0.506582
5	8810	0.701464
5	9341	1.05132
5	9896	10.4597
5	9921	12.9168
5	9995	19.3998
6	354	7.07099
6	4164	8.42041
6	4905	0.120765
6	4953	0.0586798
6	5573	13.3202
6	5835	6.63758
6	6269	9.35083
6	9950	19.813
7	3836	16.3618
7	5077	0.100965
7	7048	1.65514
7	8915	5.75655
7	9003	2.27874
7	9169	2.90166
7	9388	12.3697
7	9498	22.7399
8	830	8.08423
8	943	8.08423
8	1440	12.1926
8	1507	8.21947
8	2177	8.21947
8	7009	2.77992
8	7654	0.0683177
8	8934	16.8386
9	1732	0.447719
9	5417	0.00427871
9	8021	0.363049
9	8720	20.3975
9	9005	1.36524
9	9612	3.41282
9	9811	14.6005
9	9912	25.0584
10	7130	3.89566
10	9111	2.91153
10	9148	15.3188
10	9577	1.20406
10	9611	0.948399
10	9734	11.9857
10	9754	12.4541
10	9775	15.3112
11	6397	3.03652
11	7068	0.400594
11	8438	0.177277
11	8670	8.60668
11	9015	8.15022
11	9096	7.66877
11	9223	14.4117
11	9522	21.6605
12	6222	10.4224
12	6890	9.28146
12	8774	0.0701467
12	9606	3.13245
12	9893	6.47217
12	9985	11.0592
12	9989	12.8286
12	9993	12.9005
13	3579	0.51909
13	7360	2.80817
13	7504	0.0162665
13	8386	16.4888
13	8462	0.58643
13	9466	0.532283
13	9724	20.6148
13	9810	22.5474
14	7934	0.00978089
14	7960	1.021
14	8173	0.00462124
14	8532	20.691
14	9644	10.999
14	9704	11.2712
14	9716	9.72174
14	9728	11.7871
15	240	7.62461
15	1052	5.24076
15	1678	5.06783
15	2306	6.38761
15	2867	12.8407
15	3028	7.63852
15	5675	19.8472
15	8942	0.0153818
16	1252	2.95857
16	3125	6.90046
16	5661	8.02727
16	6693	7.56713
16	6730	6.77675
16	7050	8.69686
16	7800	13.732
16	7960	8.87025
17	589	8.3603
17	3169	7.07476
17	5248	10.4847
17	5569	5.22446
17	5712	4.41874
17	6138	9.23705
17	7944	6.09365
17	9734	13.0649
18	1652	9.45455
18	3220	3.17186
18	3263	2.44053
18	3917	10.1728
18	5097	3.8343
18	5219	6.30004
18	6982	5.31377
18	8589	23.7395
19	7815	14.1975
19	8028	0.538341
19	8832	4.95985
19	9016	0.671055
19	9036	0.812937
19	9238	0.849907
19	9719	19.2045
19	9833	22.7232
20	7565	0.00258584
20	7988	3.1734
20	8544	0.0704191
20	9505	7.68465
20	9525	16.4724
20	9794	11.3181
20	9837	13.1264
20	9851	12.9076
21	95	6.07397
21	3188	4.69755
21	3356	5.35272
21	5031	8.96429
21	5086	8.49163
21	5218	13.6174
21	5725	11.2198
21	5787	5.73628
22	5443	0.0148162
22	8438	0.0940386
22	9015	3.93455
22	9164	6.83441
22	9199	19.3254
22	9223	10.196
22	9225	6.29689
22	9522	17.4448
23	649	2.80964
23	3407	0.113966
23	6764	0.195692
23	7063	0.28539
23	7790	2.01491
23	8718	16.5827
23	9433	22.0444
23	9543	20.1233
24	4623	4.1333
24	6331	0.463469
24	7016	3.36853
24	7319	3.33812
24	7629	6.4603
24	8302	15.8734
24	8355	14.1241
24	8408	16.2503
25	5944	0.00626506
25	7884	17.8571
25	8688	1.90682
25	8848	0.476469
25	9209	0.298129
25	9763	1.99499
25	9873	16.9347
25	9960	25.0989
26	9370	4.66438
26	9513	5.75365
26	9597	0.099937
26	9709	5.38486
26	9738	10.1997
26	9764	19.326
26	9918	5.64393
26	9997	13.1567
27	7141	0.984162
27	7376	16.1057
27	8498	2.54384
27	9428	5.83667
27	9626	7.60061
27	9650	5.2664
27	9680	6.91795
27	9857	18.1942
28	1909	16.9507
28	2676	2.69216
28	3587	0.232581
28	6757	0.133286
28	8229	0.190502
28	8785	0.337275
