1	78 
2	40 
3	322 
4	185 
5	347 
6	266 
7	292 
8	75 
9	208 
10	129 
11	28 
12	370 
13	371 
14	383 
15	50 
16	377 
17	347 
18	253 
19	142 
20	364 
21	205 
22	8 
23	154 
24	260 
25	208 
26	347 
27	76 
28	214 
29	148 
30	338 
31	203 
32	331 
33	379 
34	70 
35	165 
36	197 
37	69 
38	314 
39	109 
40	210 
41	394 
42	169 
43	254 
44	10 
45	233 
46	62 
47	375 
48	296 
49	142 
50	327 
51	73 
52	336 
53	50 
54	82 
55	201 
56	2 
57	128 
58	118 
59	65 
60	244 
61	86 
62	207 
63	295 
64	184 
65	100 
66	151 
67	315 
68	374 
69	289 
70	19 
71	50 
72	70 
73	121 
74	142 
75	86 
76	123 
77	213 
78	259 
79	211 
80	77 
81	377 
82	109 
83	200 
84	270 
85	23 
86	158 
87	174 
88	1 
89	141 
90	321 
91	54 
92	16 
93	213 
94	132 
95	373 
96	367 
97	214 
98	370 
99	289 
100	295 
101	346 
102	216 
103	28 
104	310 
105	172 
106	388 
107	130 
108	130 
109	289 
110	255 
111	241 
112	187 
113	218 
114	120 
115	35 
116	237 
117	173 
118	380 
119	101 
120	280 
121	63 
122	233 
123	63 
124	222 
125	145 
126	124 
127	24 
128	33 
129	92 
130	381 
131	207 
132	1 
133	28 
134	187 
135	26 
136	9 
137	139 
138	383 
139	94 
140	118 
141	305 
142	16 
143	280 
144	222 
145	374 
146	219 
147	299 
148	194 
149	329 
150	59 
151	80 
152	117 
153	152 
154	109 
155	106 
156	318 
157	24 
158	231 
159	304 
160	186 
161	14 
162	112 
163	299 
164	209 
165	128 
166	332 
167	148 
168	36 
169	143 
170	389 
171	383 
172	329 
173	160 
174	181 
175	183 
176	93 
177	222 
178	309 
179	41 
180	165 
181	103 
182	351 
183	13 
184	344 
185	89 
186	82 
187	213 
188	220 
189	345 
190	363 
191	313 
192	281 
193	183 
194	265 
195	202 
196	59 
197	51 
198	380 
199	157 
200	214 
201	225 
202	46 
203	169 
204	299 
205	66 
206	31 
207	169 
208	355 
209	15 
210	183 
211	363 
212	168 
213	76 
214	373 
215	166 
216	111 
217	214 
218	105 
219	217 
220	76 
221	169 
222	332 
223	367 
224	216 
225	188 
226	368 
227	47 
228	76 
229	132 
230	177 
231	320 
232	357 
233	160 
234	373 
235	316 
236	370 
237	39 
238	184 
239	350 
240	150 
241	315 
242	158 
243	55 
244	153 
245	139 
246	251 
247	242 
248	48 
249	59 
250	151 
251	383 
252	218 
253	107 
254	83 
255	246 
256	207 
257	281 
258	73 
259	263 
260	191 
261	283 
262	191 
263	349 
264	73 
265	9 
266	221 
267	44 
268	181 
269	354 
270	187 
271	238 
272	201 
273	60 
274	54 
275	180 
276	187 
277	282 
278	319 
279	37 
280	294 
281	181 
282	5 
283	382 
284	8 
285	337 
286	269 
287	69 
288	360 
289	193 
290	150 
291	29 
292	81 
293	51 
294	298 
295	182 
296	167 
297	194 
298	386 
299	7 
300	20 
301	179 
302	159 
303	197 
304	78 
305	85 
306	163 
307	11 
308	79 
309	313 
310	232 
311	313 
312	187 
313	68 
314	262 
315	93 
316	340 
317	170 
318	245 
319	59 
320	161 
321	77 
322	311 
323	59 
324	82 
325	373 
326	207 
327	64 
328	297 
329	17 
330	290 
331	277 
332	281 
333	81 
334	18 
335	191 
336	208 
337	222 
338	265 
339	181 
340	119 
341	115 
342	178 
343	154 
344	15 
345	380 
346	168 
347	31 
348	81 
349	4 
350	126 
351	30 
352	215 
353	378 
354	133 
355	330 
356	107 
357	73 
358	64 
359	192 
360	385 
361	159 
362	95 
363	41 
364	380 
365	166 
366	165 
367	110 
368	81 
369	120 
370	34 
371	369 
372	56 
373	209 
374	32 
375	262 
376	201 
377	246 
378	265 
379	3 
380	27 
381	364 
382	154 
383	315 
384	47 
385	290 
386	65 
387	345 
388	163 
389	369 
390	372 
391	294 
392	76 
393	245 
394	215 
395	119 
396	56 
397	264 
398	37 
399	107 
400	14 
401	271 
402	202 
403	300 
404	111 
405	313 
406	169 
407	67 
408	181 
409	48 
410	57 
411	243 
412	92 
413	254 
414	265 
415	6 
416	236 
417	120 
418	305 
419	377 
420	215 
421	256 
422	262 
423	351 
424	72 
425	288 
426	113 
427	378 
428	341 
429	182 
430	243 
431	317 
432	12 
433	212 
434	31 
435	315 
436	222 
437	60 
438	362 
439	141 
440	213 
441	164 
442	254 
443	276 
444	302 
445	197 
446	10 
447	254 
448	136 
449	386 
450	319 
451	293 
452	120 
453	130 
454	36 
455	109 
456	287 
457	300 
458	72 
459	158 
460	191 
461	132 
462	384 
463	40 
464	255 
465	199 
466	344 
467	69 
468	304 
469	230 
470	183 
471	11 
472	370 
473	250 
474	68 
475	239 
476	184 
477	297 
478	382 
479	127 
480	286 
481	337 
482	318 
483	322 
484	101 
485	316 
486	306 
487	60 
488	246 
489	292 
490	249 
491	367 
492	130 
493	172 
494	240 
495	278 
496	37 
497	147 
498	303 
499	62 
500	186 
501	48 
502	384 
503	14 
504	116 
505	80 
506	371 
507	232 
508	208 
509	8 
510	258 
511	220 
512	336 
513	103 
514	358 
515	15 
516	76 
517	228 
518	212 
519	184 
520	73 
521	240 
522	152 
523	304 
524	39 
525	247 
526	121 
527	88 
528	129 
529	364 
530	268 
531	275 
532	179 
533	207 
534	38 
535	66 
536	60 
537	388 
538	353 
539	99 
540	208 
541	231 
542	156 
543	379 
544	92 
545	304 
546	125 
547	311 
548	375 
549	76 
550	208 
551	126 
552	340 
553	69 
554	147 
555	323 
556	252 
557	392 
558	205 
559	279 
560	75 
561	160 
562	229 
563	155 
564	306 
565	134 
566	318 
567	145 
568	202 
569	15 
570	90 
571	380 
572	260 
573	217 
574	74 
575	248 
576	6 
577	210 
578	73 
579	130 
580	370 
581	20 
582	244 
583	325 
584	107 
585	268 
586	165 
587	357 
588	91 
589	234 
590	99 
591	283 
592	326 
593	91 
594	341 
595	314 
596	182 
597	314 
598	62 
599	278 
600	369 
601	123 
602	121 
603	131 
604	61 
605	215 
606	222 
607	56 
608	358 
609	62 
610	42 
611	92 
612	186 
613	244 
614	143 
615	214 
616	358 
617	326 
618	256 
619	275 
620	319 
621	383 
622	155 
623	5 
624	391 
625	237 
626	284 
627	7 
628	123 
629	124 
630	92 
631	155 
632	219 
633	104 
634	161 
635	352 
636	71 
637	257 
638	241 
639	155 
640	100 
641	191 
642	139 
643	330 
644	360 
645	332 
646	71 
647	376 
648	43 
649	28 
650	363 
651	328 
652	226 
653	31 
654	370 
655	309 
656	270 
657	348 
658	150 
659	374 
660	368 
661	112 
662	345 
663	195 
664	212 
665	178 
666	46 
667	367 
668	177 
669	167 
670	292 
671	113 
672	386 
673	250 
674	63 
675	301 
676	240 
677	267 
678	148 
679	393 
680	27 
681	111 
682	27 
683	157 
684	144 
685	51 
686	60 
687	218 
688	11 
689	352 
690	358 
691	230 
692	31 
693	272 
694	71 
695	11 
696	193 
697	197 
698	357 
699	97 
700	195 
701	254 
702	42 
703	86 
704	389 
705	345 
706	367 
707	372 
708	262 
709	245 
710	43 
711	136 
712	269 
713	271 
714	120 
715	130 
716	126 
717	59 
718	170 
719	200 
720	36 
721	12 
722	331 
723	390 
724	301 
725	244 
726	87 
727	226 
728	92 
729	58 
730	210 
731	242 
732	292 
733	72 
734	224 
735	251 
736	127 
737	368 
738	67 
739	142 
740	278 
741	242 
742	82 
743	105 
744	70 
745	11 
746	110 
747	326 
748	24 
749	161 
750	172 
751	104 
752	384 
753	182 
754	340 
755	39 
756	62 
757	264 
758	41 
759	340 
760	352 
761	129 
762	136 
763	283 
764	372 
765	326 
766	67 
767	318 
768	316 
769	37 
770	274 
771	359 
772	173 
773	290 
774	52 
775	107 
776	277 
777	88 
778	237 
779	253 
780	204 
781	294 
782	68 
783	179 
784	122 
785	126 
786	380 
787	245 
788	274 
789	178 
790	347 
791	271 
792	366 
793	169 
794	359 
795	344 
796	204 
797	344 
798	28 
799	302 
800	288 
801	132 
802	220 
803	71 
804	205 
805	212 
806	207 
807	321 
808	117 
809	268 
810	309 
811	157 
812	323 
813	235 
814	53 
815	176 
816	48 
817	379 
818	29 
819	179 
820	83 
821	370 
822	184 
823	147 
824	266 
825	53 
826	256 
827	55 
828	188 
829	96 
830	45 
831	219 
832	237 
833	222 
834	170 
835	120 
836	234 
837	28 
838	186 
839	207 
840	133 
841	20 
842	60 
843	213 
844	140 
845	346 
846	374 
847	380 
848	143 
849	155 
850	228 
851	177 
852	299 
853	105 
854	386 
855	307 
856	25 
857	25 
858	65 
859	310 
860	167 
861	320 
862	322 
863	170 
864	148 
865	129 
866	312 
867	177 
868	27 
869	182 
870	31 
871	220 
872	202 
873	28 
874	180 
875	195 
876	119 
877	216 
878	298 
879	191 
880	108 
881	200 
882	201 
883	382 
884	121 
885	164 
886	393 
887	276 
888	353 
889	154 
890	250 
891	254 
892	87 
893	380 
894	373 
895	352 
896	71 
897	233 
898	155 
899	101 
900	27 
901	195 
902	9 
903	41 
904	74 
905	316 
906	317 
907	189 
908	62 
909	332 
910	200 
911	28 
912	367 
913	96 
914	242 
915	98 
916	307 
917	203 
918	357 
919	365 
920	325 
921	63 
922	300 
923	379 
924	214 
925	391 
926	274 
927	116 
928	374 
929	263 
930	208 
931	34 
932	115 
933	377 
934	139 
935	64 
936	141 
937	194 
938	278 
939	294 
940	149 
941	374 
942	258 
943	352 
944	326 
945	126 
946	41 
947	202 
948	311 
949	236 
950	166 
951	271 
952	183 
953	67 
954	4 
955	182 
956	349 
957	57 
958	299 
959	26 
960	212 
961	45 
962	29 
963	210 
964	336 
965	315 
966	221 
967	310 
968	24 
969	389 
970	245 
971	363 
972	165 
973	212 
974	59 
975	213 
976	230 
977	137 
978	109 
979	206 
980	325 
981	10 
982	338 
983	67 
984	193 
985	194 
986	263 
987	172 
988	287 
989	203 
990	44 
991	342 
992	36 
993	321 
994	291 
995	101 
996	327 
997	77 
998	169 
999	184 
1000	1 
1001	34 
1002	325 
1003	57 
1004	82 
1005	102 
1006	200 
1007	147 
1008	236 
1009	372 
1010	191 
1011	237 
1012	386 
1013	122 
1014	11 
1015	56 
1016	213 
1017	296 
1018	107 
1019	155 
1020	96 
1021	312 
1022	77 
1023	378 
1024	344 
1025	366 
1026	248 
1027	179 
1028	28 
1029	28 
1030	343 
1031	125 
1032	284 
1033	294 
1034	203 
1035	207 
1036	379 
1037	101 
1038	331 
1039	389 
1040	196 
1041	29 
1042	105 
1043	276 
1044	393 
1045	124 
1046	314 
