1	302 
2	36 
3	166 
4	226 
5	251 
6	9 
7	24 
8	24 
9	14 
10	43 
11	245 
12	287 
13	102 
14	254 
15	75 
16	102 
17	3 
18	28 
19	80 
20	332 
21	34 
22	101 
23	345 
24	299 
25	305 
26	256 
27	191 
28	348 
29	178 
30	158 
31	254 
32	85 
33	109 
34	19 
35	172 
36	248 
37	286 
38	167 
39	336 
40	86 
41	21 
42	307 
43	2 
44	242 
45	112 
46	148 
47	111 
48	284 
49	94 
50	180 
51	315 
52	218 
53	335 
54	174 
55	13 
56	286 
57	99 
58	199 
59	261 
60	34 
61	94 
62	173 
63	327 
64	326 
65	176 
66	102 
67	338 
68	269 
69	121 
70	164 
71	314 
72	314 
73	158 
74	124 
75	83 
76	49 
77	301 
78	28 
79	327 
80	95 
81	304 
82	216 
83	286 
84	121 
85	144 
86	220 
87	244 
88	193 
89	184 
90	138 
91	58 
92	324 
93	117 
94	50 
95	118 
96	77 
97	11 
98	182 
99	334 
100	312 
101	337 
102	109 
103	307 
104	345 
105	294 
106	321 
107	203 
108	327 
109	127 
110	127 
111	162 
112	234 
113	24 
114	250 
115	177 
116	331 
117	164 
118	294 
119	156 
120	84 
121	257 
122	293 
123	166 
124	227 
125	54 
126	12 
127	87 
128	58 
129	44 
130	63 
131	190 
132	148 
133	73 
134	21 
135	148 
136	203 
137	341 
138	161 
139	304 
140	4 
141	232 
142	103 
143	116 
144	283 
145	220 
146	89 
147	58 
148	26 
149	223 
150	272 
151	250 
152	60 
153	34 
154	56 
155	265 
156	149 
157	80 
158	231 
159	239 
160	327 
161	156 
162	347 
163	146 
164	225 
165	323 
166	99 
167	148 
168	187 
169	128 
170	246 
171	187 
172	271 
173	276 
174	85 
175	139 
176	85 
177	246 
178	275 
179	238 
180	151 
181	155 
182	265 
183	216 
184	309 
185	87 
186	258 
187	26 
188	131 
189	38 
190	176 
191	73 
192	316 
193	190 
194	281 
195	161 
196	59 
197	235 
198	294 
199	202 
200	104 
201	334 
202	331 
203	272 
204	335 
205	13 
206	215 
207	312 
208	165 
209	285 
210	203 
211	95 
212	318 
213	64 
214	246 
215	258 
216	90 
217	329 
218	111 
219	227 
220	126 
221	208 
222	219 
223	174 
224	334 
225	173 
226	95 
227	109 
228	81 
229	243 
230	182 
231	234 
232	330 
233	118 
234	264 
235	135 
236	326 
237	263 
238	128 
239	327 
240	24 
241	328 
242	192 
243	158 
244	239 
245	133 
246	122 
247	15 
248	13 
249	147 
250	188 
251	275 
252	251 
253	192 
254	198 
255	108 
256	185 
257	239 
258	210 
259	237 
260	254 
261	146 
262	155 
263	8 
264	94 
265	349 
266	311 
267	239 
268	343 
269	123 
270	293 
271	85 
272	272 
273	57 
274	326 
275	198 
276	307 
277	309 
278	225 
279	57 
280	37 
281	230 
282	108 
283	293 
284	164 
285	87 
286	218 
287	241 
288	263 
289	246 
290	101 
291	100 
292	128 
293	106 
294	226 
295	225 
296	311 
297	47 
298	265 
299	235 
300	288 
301	307 
302	225 
303	145 
304	128 
305	251 
306	103 
307	136 
308	304 
309	332 
310	262 
311	152 
312	129 
313	49 
314	204 
315	266 
316	59 
317	63 
318	335 
319	168 
320	41 
321	238 
322	157 
323	70 
324	11 
325	257 
326	220 
327	78 
328	213 
329	40 
330	300 
331	205 
332	38 
333	336 
334	17 
335	344 
336	276 
337	343 
338	94 
339	210 
340	145 
341	6 
342	35 
343	101 
344	73 
345	5 
346	102 
347	143 
348	71 
349	65 
350	138 
351	151 
352	313 
353	101 
354	133 
355	44 
356	155 
357	343 
358	44 
359	329 
360	27 
361	14 
362	19 
363	86 
364	254 
365	2 
366	283 
367	1 
368	325 
369	82 
370	37 
371	323 
372	302 
373	345 
374	338 
375	256 
376	18 
377	334 
378	270 
379	20 
380	17 
381	344 
382	215 
383	70 
384	301 
385	109 
386	27 
387	193 
388	2 
389	144 
390	342 
391	139 
392	318 
393	19 
394	68 
395	3 
396	76 
397	44 
398	206 
399	168 
400	234 
401	266 
402	205 
403	130 
404	287 
405	284 
406	323 
407	153 
408	124 
409	304 
410	231 
411	237 
412	43 
413	79 
414	338 
415	157 
416	247 
417	248 
418	188 
419	269 
420	210 
421	315 
422	336 
423	4 
424	176 
425	234 
426	324 
427	148 
428	128 
429	50 
430	46 
431	53 
432	266 
433	342 
434	258 
435	176 
436	341 
437	116 
438	272 
439	339 
440	328 
441	64 
442	344 
443	56 
444	307 
445	274 
446	63 
447	210 
448	194 
449	309 
450	71 
451	96 
452	186 
453	107 
454	218 
455	42 
456	189 
457	266 
458	106 
459	314 
460	235 
461	68 
462	113 
463	109 
464	291 
465	10 
466	252 
467	258 
468	260 
469	345 
470	328 
471	283 
472	103 
473	206 
474	205 
475	50 
476	226 
477	123 
478	6 
479	117 
480	226 
481	300 
482	178 
483	344 
484	58 
485	349 
486	320 
487	346 
488	33 
489	254 
490	333 
491	269 
492	349 
493	197 
494	295 
495	53 
496	215 
497	341 
498	107 
499	15 
500	49 
501	59 
502	274 
503	128 
504	27 
505	25 
506	36 
507	93 
508	151 
509	216 
510	324 
511	274 
512	206 
513	109 
514	247 
515	135 
516	39 
517	182 
518	106 
519	176 
520	51 
521	44 
522	13 
523	229 
524	319 
525	89 
526	198 
527	128 
528	135 
529	253 
530	176 
531	79 
532	18 
533	252 
534	228 
535	237 
536	158 
537	90 
538	109 
539	30 
540	319 
541	341 
542	232 
543	347 
544	266 
545	31 
546	60 
547	4 
548	186 
549	278 
550	192 
551	60 
552	112 
553	349 
554	103 
555	308 
556	307 
557	238 
558	243 
559	277 
560	56 
561	323 
562	38 
563	259 
564	332 
565	48 
566	49 
567	39 
568	292 
569	348 
570	208 
571	319 
572	318 
573	152 
574	322 
575	210 
576	33 
577	235 
578	24 
579	106 
580	221 
581	97 
582	238 
583	161 
584	258 
585	297 
586	88 
587	196 
588	198 
589	138 
590	279 
591	86 
592	346 
