1	135	9.58225
1	1187	0.196559
1	1225	9.30953
1	1528	7.96345
1	2223	10.4586
1	2961	10.1905
1	4052	12.4971
1	4875	14.9988
1	5790	0.166719
1	9911	26.839
2	1826	2.03446
2	5004	11.6934
2	6754	3.32044
2	7472	13.8453
2	7498	6.03062
2	7786	8.99104
2	7988	10.6517
2	8207	13.6486
2	8212	14.5684
2	8331	15.7557
3	221	9.1873
3	541	8.99987
3	725	7.68737
3	1703	8.53114
3	1921	8.53114
3	2562	10.6874
3	2679	10.6874
3	2938	10.6873
3	4166	10.0449
3	8605	14.3357
4	814	0.893398
4	1289	11.0126
4	3224	3.81917
4	5051	7.23626
4	5561	7.99459
4	6498	15.6855
4	6758	13.7805
4	6807	15.1889
4	6993	15.9677
4	9260	7.69969
5	11	14.6631
5	94	9.57302
5	1125	9.37248
5	1132	8.22505
5	2518	11.3712
5	2539	11.3712
5	2855	11.3712
5	3440	13.7149
5	4413	7.42542
5	4686	5.35616
6	220	8.49468
6	796	8.62066
6	1751	10.9176
6	1966	10.9176
6	2141	10.5894
6	2537	10.7296
6	2804	11.5579
6	3490	13.9017
6	5064	2.19818
6	6537	11.6783
7	2294	5.42707
7	3562	7.97891
7	3854	7.83361
7	4392	7.43186
7	4439	8.95669
7	5020	9.51126
7	6022	12.6409
7	6858	15.2198
7	8794	7.84093
7	9588	17.429
8	3841	8.49629
8	4119	12.5474
8	4218	5.65053
8	4850	9.21576
8	4856	8.74905
8	6111	12.2219
8	6172	1.07456
8	6698	14.6963
8	6753	15.9697
8	8066	10.429
9	4942	1.89615
9	7372	0.617686
9	7381	0.969982
9	7639	15.9684
9	7905	8.25533
9	8591	2.557
9	9154	8.05662
9	9587	20.7569
9	9711	18.9212
9	9839	21.2237
10	3665	0.0660772
10	6206	9.11642
10	7866	4.85637
10	8044	9.27933
10	8141	9.42135
10	8201	10.6776
10	8226	11.6615
10	8245	11.3506
10	8785	17.752
10	8811	15.7652
11	5	14.6631
11	303	8.29252
11	369	8.29252
11	376	8.58301
11	485	8.71224
11	1134	8.29261
11	1153	8.29261
11	1705	11.1025
11	2859	10.2224
11	2861	11.7919
12	272	8.4399
12	990	10.2001
12	1258	10.6929
12	1506	10.6881
12	2343	11.7393
12	2493	11.6851
12	2677	11.5543
12	4577	11.313
12	6962	10.3876
12	7439	3.27168
13	1417	0.047885
13	3078	9.31543
13	3135	9.19443
13	3393	9.3155
13	3609	9.92606
13	3780	10.8755
13	4553	12.8468
13	5062	13.5252
13	9118	0.051771
13	9878	24.7425
14	4529	20.7585
14	6155	4.4519
14	7306	2.83241
14	7349	3.55544
14	7362	2.32799
14	7783	6.76962
14	8278	11.056
14	8672	15.5935
14	8718	15.6588
14	8734	17.2052
15	315	9.34136
15	467	9.2296
15	1032	10.5276
15	1540	11.3102
15	1868	10.0927
15	2789	12.249
15	2914	12.249
15	4056	0.0145681
15	5484	16.3836
15	6523	9.55845
16	5929	3.73252
16	6955	3.19423
16	8687	2.30825
16	9018	4.04279
16	9384	3.57258
16	9548	10.11
16	9860	16.2876
16	9869	15.6381
16	9966	21.9797
16	9971	19.6866
17	1401	8.59547
17	6033	8.39987
17	6092	0.580694
17	7111	7.72138
17	7782	6.19644
17	8026	6.44558
17	8506	14.4748
17	8684	13.6029
17	8715	15.2273
17	9011	18.4724
18	1317	2.46905
18	5687	9.44326
18	7136	5.18919
18	8682	8.5759
18	8972	4.14495
18	8974	10.7981
18	9171	7.71657
18	9590	16.5626
18	9615	17.4136
18	9628	18.1166
19	663	0.0115465
19	2208	4.42371
19	5248	9.72277
19	5269	10.8046
19	5574	10.1525
19	5715	12.1189
19	5985	11.6188
19	6682	16.1585
19	8435	15.1788
19	8479	9.65217
20	1332	8.4347
20	1383	9.35495
20	2140	9.39354
20	2332	0.00876859
20	3012	12.1169
20	3652	10.6756
20	4106	11.4251
20	4560	13.6001
20	6715	9.13542
20	8710	15.9347
21	4309	4.04648
21	5367	6.92597
21	5943	7.55988
21	6378	9.53837
21	6454	10.6341
21	6762	12.1801
21	7073	12.7552
21	7083	11.3592
21	7698	13.1591
21	8112	12.5557
22	1124	6.01382
22	5743	3.10353
22	5987	6.80802
22	6221	9.57278
22	6836	9.8203
22	6854	10.8643
22	7511	14.3218
