1	195	2.43459
1	261	2.43459
1	660	2.43459
1	2192	2.19613
1	2569	2.71619
1	2573	2.71619
1	2894	2.71619
1	3041	2.71619
2	2939	2.22196
2	3864	2.50568
2	3909	2.38154
2	5023	2.12117
2	5645	2.89297
2	6067	3.45417
2	6242	3.45417
2	6280	3.45417
3	6889	3.77936
3	8461	0.30802
3	9334	2.39681
3	9417	2.70039
3	9473	3.06678
3	9617	3.55287
3	9694	4.06338
3	9733	4.27643
4	232	2.54701
4	342	2.54701
4	1188	2.54701
4	1255	2.12251
4	1273	2.54701
4	1425	2.6847
4	1448	2.6847
4	2265	2.6847
5	6293	0.60514
5	8137	0.524514
5	9298	3.58407
5	9437	3.68227
5	9519	4.02517
5	9549	3.89472
5	9593	4.04879
5	9600	4.57736
6	4784	0.497562
6	5172	5.23832
6	8402	2.60809
6	8706	3.11936
6	8722	3.14203
6	8918	3.49494
6	9006	3.63966
6	9081	3.86303
7	6174	1.37592
7	6959	1.59102
7	7727	2.29484
7	8031	2.98883
7	8609	3.61727
7	8831	3.8747
7	9277	4.62209
7	9955	3.12937
8	9043	0.135394
8	9609	2.13718
8	9720	2.63189
8	9753	2.86435
8	9755	2.86321
8	9808	3.11981
8	9810	3.31322
8	9820	3.29963
9	3320	2.16841
9	4911	2.82132
9	5752	3.39965
9	6715	3.70442
9	7148	4.04059
9	7467	4.23028
9	9214	2.41863
9	9611	0.0780574
10	1133	1.98846
10	1871	2.02671
10	2861	2.17334
10	3204	2.47755
10	3725	2.84078
10	4439	3.01014
10	4857	2.6984
10	5059	3.1493
11	6435	2.12436
11	6446	1.80137
11	6910	1.97354
11	6968	2.36067
11	6980	2.08361
11	8074	3.22704
11	8084	3.23227
11	8428	3.56184
12	4904	5.23832
12	5300	2.68726
12	5381	2.64041
12	5406	2.57575
12	6085	2.90052
12	6466	2.99054
12	6700	3.2738
12	6769	3.2964
13	5711	3.45176
13	7225	1.31978
13	7884	1.75565
13	8572	3.18578
13	8603	2.94637
13	8845	3.4498
13	9101	3.75762
13	9167	3.94969
14	4239	1.10776
14	6446	2.39625
14	6581	2.53943
14	6980	2.67849
14	7654	4.10541
14	8025	3.65888
14	8084	3.82715
14	8428	4.15672
15	364	2.26274
15	6004	2.63065
15	6126	2.08296
15	6533	2.67715
15	6682	2.58414
15	6705	2.8222
15	7891	3.77322
15	8001	3.79436
16	7717	6.03137
16	9767	1.75184
16	9900	2.63232
16	9956	3.02702
16	9963	3.16903
16	9965	3.20732
16	9978	3.28857
16	9992	3.28857
17	4406	2.2314
17	4918	0.197471
17	5291	0.182245
17	6034	0.345274
17	8608	3.87897
17	8845	4.24054
17	9101	4.54835
17	9167	4.74042
18	58	2.90924
18	447	2.90924
18	491	2.90924
18	744	2.90924
18	830	2.90924
18	848	2.90924
18	925	2.90924
18	6605	1.62629
19	3908	4.15692
19	6724	2.12839
19	6816	2.16399
19	7154	2.45087
19	7540	2.43219
19	8264	3.49458
19	8553	3.81567
19	8654	3.87899
20	8961	0.00908021
20	9545	1.82555
20	9621	2.26864
20	9707	2.79931
20	9742	3.16585
20	9784	3.17223
20	9811	3.4261
20	9859	3.69791
21	725	2.72611
21	1030	2.36518
21	2207	2.92737
21	2683	3.0865
21	2754	3.0865
21	3026	3.0865
21	3037	3.0865
21	8863	3.14179
22	4543	2.04413
22	5319	2.55912
22	5671	3.07277
22	5724	3.11922
22	5971	2.61223
22	6074	2.66553
22	6824	3.41187
22	7145	3.54534
23	923	0.353794
23	5431	1.39581
23	6786	2.17381
23	6907	2.27334
23	8104	3.35346
23	8124	3.57154
23	8215	3.46039
23	8267	3.78253
24	6940	1.10296
24	7576	1.3305
24	7679	2.01477
24	8391	2.67528
24	8550	2.87977
24	8702	3.1965
24	8912	3.3562
24	9066	3.80869
25	5091	1.77522
25	5319	2.13965
25	5492	2.32495
25	5671	2.65331
25	5724	2.69976
25	6355	2.65351
25	6824	2.9924
25	7145	3.12587
26	2146	0.078358
26	6667	1.9161
26	7933	0.787468
26	8555	1.71805
26	9272	3.31268
26	9637	4.64439
26	9673	4.69885
26	9740	5.12488
27	200	2.26274
27	9138	1.16036
27	9444	2.23221
27	9615	3.01545
27	9638	3.30488
27	9685	3.38508
27	9717	3.5763
27	9741	3.69039
28	136	2.49678
28	571	2.85145
28	637	2.51965
28	1345	3.07302
28	1661	3.01157
28	2749	3.2061
28	2866	3.2061
28	5916	6.4
29	207	2.48272
29	816	2.5056
29	1274	2.93578
29	1878	2.99751
29	2252	3.05897
29	2973	3.19204
29	3060	3.19204
29	7104	2.21506
30	7988	0.279961
30	8728	1.96481
30	8870	2.28344
30	9330	3.15506
30	9353	3.20868
30	9399	3.52388
30	9501	3.92863
30	9539	3.98502
31	49	2.90924
31	55	2.90924
31	57	2.90924
31	718	2.90924
31	740	2.90924
31	766	2.90924
31	1176	2.90924
31	8071	2.44165
32	3366	0.536761
32	6896	2.18059
32	7112	2.2154
32	8480	3.59509
32	8539	3.91454
32	8588	3.75009
32	8742	2.28707
32	8780	4.17221
33	3321	1.53986
33	4158	1.69563
33	4820	2.18625
33	6122	2.91086
33	7670	3.69482
33	7965	4.07557
33	7989	4.26169
33	9481	3.04149
34	90	2.90924
34	115	2.90924
34	127	2.90924
34	357	2.90924
34	685	2.90924
34	753	2.90924
34	756	2.90924
34	9199	1.11958
35	3551	0.050777
35	7981	0.773909
35	8538	2.15889
35	9027	2.7273
35	9178	2.87611
35	9462	3.86805
35	9476	3.84555
35	9508	4.11488
36	162	2.26274
36	1966	1.69474
36	2138	1.81574
36	4543	2.4777
36	5671	3.50634
36	5971	3.0458
36	6824	3.84544
36	7145	3.97891
37	8689	0.120289
37	9050	0.0481207
37	9838	2.84936
37	9880	2.91095
37	9938	3.30095
37	9985	3.6715
37	9987	3.81276
37	9993	3.65074
38	130	2.90924
38	174	2.90924
38	573	2.90924
38	603	2.90924
38	731	2.90924
38	802	2.90924
38	1280	2.90924
38	3884	2.29437
39	328	2.364
39	1514	2.7
39	2497	2.72835
39	3141	2.77891
39	3308	3.20008
39	3537	2.83132
39	4226	2.92469
39	4876	3.53734
40	1862	1.59746
40	2632	1.91255
40	4476	4.68722
40	5024	2.94602
40	6040	3.5641
40	6068	3.23444
40	6194	3.49918
40	6442	3.61093
41	1839	1.59957
41	4240	1.85403
41	5030	2.03706
41	5542	2.78031
41	6375	2.99071
41	6657	3.02236
41	6698	2.96881
41	6751	3.11184
42	5273	1.83096
42	5808	2.22305
42	6534	2.80339
42	6752	3.03309
42	7016	1.60528
42	7423	3.34997
42	7677	3.56211
42	7712	3.56211
43	1632	2.67886
43	1951	2.82802
43	2005	2.6547
43	2647	2.8312
43	3460	2.98765
43	3637	3.3966
43	3743	2.98765
43	7555	2.36949
44	8726	0.305802
44	9338	3.07993
44	9422	1.14324
44	9564	2.04578
44	9795	3.53607
44	9912	4.29119
44	9946	4.42369
44	9967	4.6189
45	2271	2.7
45	2438	2.40625
45	2823	2.4629
45	3762	2.51541
45	4978	2.95478
45	5061	3.29042
45	5504	3.11229
45	6100	3.62263
46	89	2.90924
46	444	2.90924
46	609	2.90924
46	805	2.90924
46	1134	2.90924
46	1203	2.90924
46	1266	2.90924
46	8210	2.15644
47	4503	0.851437
47	5868	1.23916
47	7618	3.10296
47	7834	3.14075
47	8278	3.5747
47	8279	3.66918
47	8954	4.7865
47	9064	2.50302
48	7105	1.97182
48	7541	2.42739
48	7644	2.63472
48	8096	3.12677
48	8120	3.00298
48	8272	3.38193
48	8504	3.81906
48	9943	2.50378
49	31	2.90924
49	55	2.90924
49	57	2.90924
49	718	2.90924
49	740	2.90924
49	766	2.90924
49	1176	2.90924
49	6048	3.28601
50	559	2.88208
50	710	2.47035
50	768	2.88208
50	1333	3.03254
50	1657	3.03254
50	2051	3.03254
50	2204	3.03254
50	7191	2.12583
51	59	2.90924
51	327	2.90924
51	544	2.90924
51	617	2.90924
51	669	2.90924
51	940	2.90924
51	991	2.90924
51	9278	2.18791
52	336	2.19964
52	2404	2.98063
52	2414	2.93369
52	2864	2.98063
52	3196	3.09003
52	3209	3.09003
52	3406	3.09003
52	6362	7.63675
53	4429	1.87455
53	5150	2.00647
53	5572	1.9807
53	6460	2.45952
53	6485	2.75647
53	6918	2.97909
53	6991	3.05396
53	7548	3.25392
54	2669	0.281744
54	8499	1.5809
54	8729	2.39944
54	9022	2.89143
54	9082	2.93883
54	9222	3.3497
54	9247	3.28279
54	9315	3.63984
55	31	2.90924
55	49	2.90924
55	57	2.90924
55	718	2.90924
55	740	2.90924
55	766	2.90924
55	1176	2.90924
55	4428	4.68722
56	6437	2.36912
56	8512	1.11585
56	8681	1.852
56	8906	2.47193
56	9161	3.13036
56	9391	3.6952
56	9432	3.893
56	9511	4.20632
57	31	2.90924
57	49	2.90924
57	55	2.90924
57	718	2.90924
57	740	2.90924
57	766	2.90924
57	1176	2.90924
57	3577	3.64829
58	18	2.90924
58	447	2.90924
58	491	2.90924
58	744	2.90924
58	830	2.90924
58	848	2.90924
58	925	2.90924
58	6388	2.28875
59	51	2.90924
59	327	2.90924
59	544	2.90924
59	617	2.90924
59	669	2.90924
59	940	2.90924
59	991	2.90924
59	9859	2.11464
60	824	2.87943
60	911	2.39952
60	919	2.39952
60	938	2.26274
60	2413	3.17155
60	2606	3.17155
60	2612	3.17155
60	2927	3.17155
61	354	2.26992
61	1802	2.76184
61	2541	2.97672
61	2663	3.42605
61	2926	2.97672
61	2990	2.97672
61	3072	2.97672
61	9314	2.81576
62	1074	2.26274
62	1551	2.81119
62	1792	2.81119
62	2315	2.94846
62	2503	2.94846
62	2551	2.94846
62	2781	2.94846
62	3065	2.94846
63	163	1.86069
63	555	1.47969
63	3020	2.05527
63	5733	2.80477
63	7226	3.85596
63	7431	3.87632
63	7840	4.43198
63	9958	2.28232
64	4674	1.10516
64	4909	0.945195
64	6717	2.51175
64	7554	3.20718
64	7668	2.35208
64	8167	3.84259
64	8204	3.68096
64	9141	5.07184
65	85	2.5096
65	110	2.92787
65	210	2.92787
65	225	2.92787
65	659	2.92787
65	1527	3.07179
65	1609	3.07179
65	8921	1.82136
66	111	2.90924
66	569	2.90924
66	574	2.26274
66	775	2.90924
66	777	2.90924
66	866	2.90924
66	953	2.90924
66	1070	2.90924
67	5392	1.873
67	6065	2.66898
67	6788	3.0694
67	6873	2.89338
67	7168	3.12467
67	7391	3.25736
67	7406	2.94168
67	7574	3.47787
68	6591	0.913876
68	7901	1.73102
68	8155	2.10467
68	8506	2.58029
68	8530	2.67371
68	8975	3.27298
68	9086	3.50761
68	9149	3.58052
69	175	2.90924
69	212	2.90924
69	219	2.90924
69	407	2.90924
69	535	2.90924
69	950	2.90924
69	1103	2.90924
69	9442	2.35622
70	2952	1.03839
70	5091	1.99833
70	5492	2.54806
70	5724	2.92287
70	5971	2.41588
70	6355	2.87663
70	6824	3.21552
70	7145	3.34899
71	6401	0.909985
71	7474	1.48143
71	8396	2.51892
71	8587	3.11511
71	8788	3.51156
71	8857	3.07551
71	9034	4.06195
71	9306	4.76573
72	138	2.90924
72	276	2.90924
72	861	2.90924
72	915	2.90924
72	1048	2.90924
72	1110	2.90924
72	1186	2.90924
72	8314	2.30115
73	7595	1.69302
73	8161	2.5184
73	8282	2.51956
73	8711	3.14738
73	8756	3.04303
73	8869	3.6276
73	9060	3.81568
73	9240	2.11253
74	4621	0.102993
74	6679	0.554418
74	7119	1.17676
74	8817	3.35847
74	8893	3.49311
74	9068	3.79768
74	9088	3.85383
74	9158	4.0274
75	3223	0.64037
75	5429	1.39052
75	6250	3.47611
75	7489	3.21917
75	7843	3.45632
75	8071	3.88268
75	8113	3.89495
75	8114	3.88067
76	1874	0.733197
76	5486	5.80948
76	9474	1.87047
76	9532	2.18865
76	9660	2.84007
76	9865	4.10561
76	9913	4.31334
76	9922	4.31334
77	257	2.50768
77	521	2.50768
77	1185	2.08973
77	1305	2.65192
77	1309	2.65192
77	1480	2.65192
77	1511	2.65192
77	1933	2.65192
78	194	2.20612
78	786	2.29821
78	1602	2.55712
78	4084	3.03735
78	4364	2.9899
78	5573	3.81944
78	5651	3.45653
78	9169	2.57457
79	170	2.90924
79	214	2.90924
79	358	2.90924
79	434	2.90924
79	513	2.90924
79	1085	2.90924
79	1174	2.90924
79	9068	2.87104
80	953	2.26274
80	1697	0.413609
80	5900	2.05897
80	6672	2.20223
80	7859	3.16735
80	8393	3.84711
80	8567	4.15883
80	8834	4.51657
81	3576	3.64829
81	6456	1.51939
81	7267	1.88186
81	7693	2.47434
81	7926	2.94232
81	8502	3.25203
81	8868	3.96966
81	9037	4.32508
82	6765	3.66004
82	6869	1.02147
82	8224	2.44744
82	8271	2.72558
82	8727	3.08443
82	8773	3.08607
82	9036	3.75234
82	9210	4.24735
83	2085	0.97699
83	3544	0.639531
83	3866	1.31757
83	6498	2.0141
83	7748	3.29397
83	8220	3.85117
83	8268	4.03335
83	8593	4.238
84	1606	1.65955
84	3137	3.64829
84	3252	2.43001
84	4426	2.83134
84	4936	3.30955
84	5437	3.05847
84	5913	3.49185
84	6027	3.5839
85	65	2.5096
85	110	2.5096
85	210	2.5096
85	225	2.5096
85	368	2.5096
85	659	2.5096
85	1527	2.65353
85	1609	2.65353
86	133	2.90924
86	359	2.90924
86	375	2.90924
86	524	2.90924
86	742	2.90924
86	762	2.90924
86	1199	2.90924
86	7702	2.26782
87	8615	2.48755
87	8660	1.38014
87	9134	2.73526
87	9155	2.78538
87	9205	2.89914
87	9297	3.29438
87	9401	3.66264
87	9416	3.60773
88	926	2.26274
88	3983	1.84314
88	6087	2.23562
88	6605	2.91428
88	7036	3.04859
88	7073	3.23167
88	7203	3.09129
88	8147	4.00009
89	46	2.90924
89	444	2.90924
89	609	2.90924
89	805	2.90924
89	1134	2.90924
89	1203	2.90924
89	1266	2.90924
89	2879	3.16228
90	34	2.90924
90	115	2.90924
90	127	2.90924
90	357	2.90924
90	685	2.90924
90	753	2.90924
