1	4498	3.32749
1	5813	1.13449
1	6884	0.0266067
1	9504	2.85098
1	9630	3.83061
2	8884	1.02179
2	9013	0.00224372
2	9782	2.81346
2	9851	3.45153
2	9864	3.89371
3	8263	0.000127887
3	8891	0.637758
3	9664	3.83579
3	9779	2.45853
3	9881	4.24997
4	3097	2.63411
4	8557	1.84011
4	9506	0.382942
4	9674	2.24021
4	9910	4.08514
5	3014	2.5266
5	8343	1.94181
5	9125	0.000347777
5	9427	0.870702
5	9979	5.83848
6	1734	1.58024
6	5946	2.30254
6	6657	2.82543
6	6723	0.0430217
6	9410	4.4299
7	1909	0.237235
7	3381	2.07521
7	4905	1.84197
7	6528	2.79111
7	9423	4.23227
8	2224	1.07997
8	7181	3.39866
8	9658	1.27789
8	9780	1.74041
8	9882	3.69959
9	774	0.148965
9	5263	0.231945
9	7724	0.245465
9	9357	4.22975
9	9694	6.32727
10	7698	0.862094
10	8655	0.727413
10	9129	0.514099
10	9507	5.11869
10	9790	3.95533
11	1523	0.00456617
11	5929	1.62976
11	8618	2.84451
11	9200	0.001079
11	9984	6.70849
12	1680	1.48479
12	6098	2.97439
12	9214	0.570309
12	9374	1.088
12	9901	5.0499
13	8006	0.0466129
13	8205	0.176711
13	8852	0.709748
13	9929	6.48488
13	9946	3.76507
14	6909	0.000174454
14	8053	0.627916
14	9596	0.491374
14	9665	3.84929
14	9995	6.2183
15	267	1.9448
15	2065	2.64543
15	2270	2.11795
15	9321	0.930336
15	9524	3.54329
16	383	0.105218
16	7176	0.17753
16	9082	1.73396
16	9721	6.42546
16	9799	2.74211
17	3747	1.15682
17	5943	0.882577
17	5956	0.892122
17	9297	3.5792
17	9411	4.66883
18	1653	2.36808
18	4483	1.1224
18	7120	1.95324
18	7128	3.21772
18	8770	2.5201
19	9068	0.470162
19	9216	0.499682
19	9312	0.19014
19	9838	4.00308
19	9877	6.01979
20	4998	0.815667
20	5350	1.13837
20	5718	1.1803
20	8952	3.65661
20	9001	4.38953
21	6585	0.000106072
21	8409	0.957202
21	8936	0.0497394
21	9154	3.52361
21	9964	6.6838
22	573	0.230345
22	5167	2.15442
22	7055	2.98893
22	8053	3.48895
22	9030	2.31708
23	440	1.87716
23	618	1.87716
23	3578	2.95385
23	9257	0.631117
23	9677	3.84576
24	7544	1.02713
24	8470	1.18244
24	8940	2.82326
24	9020	2.85782
24	9358	3.29123
25	5172	1.75976
25	6266	0.00345862
25	9402	2.75823
25	9798	1.16572
25	9987	5.64567
26	2590	2.67331
26	3238	1.79695
26	9793	2.04395
26	9816	2.28806
26	9827	2.58279
27	9313	1.29266
27	9501	0.0241136
27	9690	2.11403
27	9931	4.57018
27	9940	3.17832
28	4966	0.927001
28	5282	0.563753
28	6038	0.312735
28	6613	4.17587
28	9119	5.21745
29	5438	0.290881
29	9034	0.509843
29	9127	1.18905
29	9709	4.18302
29	9756	5.00931
30	516	1.5339
30	1865	2.95915
30	8938	1.44017
30	9176	2.50283
30	9244	2.76527
31	3353	2.28487
31	4605	0.0149861
31	5865	0.0203581
31	7636	4.44807
31	9008	4.40835
32	8127	3.74337
32	8132	0.728227
32	9926	1.57697
32	9971	2.5624
32	9997	2.86328
33	8309	3.1692
33	8337	1.29777
33	9926	1.57697
33	9971	2.5624
33	9997	2.86328
34	3044	2.81204
34	3672	1.00654
34	5234	2.88967
34	6516	1.2373
34	9269	3.23686
35	5442	0.574814
35	7484	4.14478
35	9514	1.81022
35	9738	0.333643
35	9891	4.32317
36	3034	2.91732
36	4030	2.4253
36	4843	1.36567
36	9229	1.76652
36	9404	2.70516
37	821	1.47642
37	6855	0.122758
37	7493	1.30348
37	9198	5.28196
37	9433	2.9987
38	130	3.58398
38	5632	0.881093
38	9500	1.27757
38	9559	2.04388
38	9688	3.45777
39	7423	0.159449
39	8032	0.442283
39	8875	1.82365
39	9459	2.65003
39	9755	6.10647
40	3099	1.39752
40	3736	2.7236
40	4707	2.58709
40	5924	2.47986
40	9689	1.98847
41	8181	2.51506
41	8190	0.00186709
41	8632	1.97309
41	9775	1.98975
41	9960	4.78365
42	2523	1.80078
42	5003	1.93678
42	6072	0.000251756
42	6563	2.97064
42	9570	4.47374
43	7435	2.82538
43	8746	1.64848
43	9491	0.141612
43	9493	1.62564
43	9939	4.94096
44	7373	2.23763
44	7449	2.35027
44	7791	2.1203
44	8231	4.47048
44	8950	0.000245593
45	8424	2.43217
45	9873	0.71488
45	9888	2.03862
45	9971	2.99126
45	9997	3.29214
46	7255	0.848861
46	7268	0.557273
46	7825	1.80934
46	9262	4.05001
46	9971	3.9068
47	6168	3.3162
47	8267	0.154241
47	8778	1.15783
47	9387	0.974925
47	9929	5.57904
48	6169	0.717718
48	8803	0.000375965
48	9245	0.373599
48	9763	3.75229
48	9867	6.33977
49	337	2.70586
49	3409	1.78301
49	5290	1.12163
49	8281	2.74558
49	8351	2.84099
50	6464	0.316166
50	8951	0.303412
50	9765	0.297933
50	9823	4.17537
50	9929	6.08862
51	842	0.000538055
51	6466	0.0757216
51	9536	2.72954
51	9816	4.39723
51	9823	3.97902
52	5247	0.767418
52	7418	1.65941
52	8772	1.89392
52	9193	4.28138
52	9393	2.58214
53	4935	0.691034
53	8794	0.196056
53	9140	1.87687
53	9651	4.64024
53	9845	3.77417
54	5242	0.373033
54	6378	2.20471
54	8150	2.27025
54	9201	1.15713
54	9730	5.17804
55	4508	0.418785
55	7083	1.53503
55	8395	1.00057
55	9001	3.47146
55	9329	4.75439
56	8999	2.358
56	9523	2.11066
56	9682	0.876622
56	9741	1.65013
56	9887	4.19628
57	2962	0.225564
57	3377	0.918258
57	5150	2.83019
57	6692	2.95976
57	9686	4.24553
58	1284	3.13739
58	8403	1.35403
58	8476	0.0344385
58	9734	2.98801
58	9786	3.68836
59	6839	1.59198
59	6951	2.87426
59	9041	1.58047
59	9088	1.83728
59	9325	3.29071
60	6834	0.160437
60	8158	0.00764159
60	9295	1.00683
60	9830	4.30856
60	9929	5.69373
61	210	1.7201
61	9642	2.75617
61	9692	0.124349
61	9917	3.42379
61	9955	3.1658
62	1276	0.683583
62	2789	1.35629
62	5164	2.44805
62	8138	0.195677
62	9495	6.51267
63	7223	2.63704
63	9351	1.83411
63	9441	0.542617
63	9617	1.37074
63	9951	4.79493
64	2476	3.35309
64	3166	3.35309
64	7253	1.02292
64	9823	2.5498
64	9938	0.909121
65	5546	3.54601
65	6410	0.014499
65	8266	0.923741
65	8847	1.32746
65	9620	5.36645
66	4251	3.15133
66	4761	1.30854
66	9295	0.0132286
66	9748	2.52939
66	9890	4.16559
67	4628	0.00333496
67	5270	0.837751
67	6241	3.62518
67	8427	0.00498821
67	9669	6.71508
68	5467	0.304461
68	6788	1.17423
68	9662	2.04448
68	9722	3.29834
68	9970	4.3593
69	7538	0.0145056
69	7838	1.0483
69	8452	2.69123
69	8618	2.9687
69	9491	4.45918
70	7258	0.000240795
70	7820	1.24882
70	8745	3.22156
70	9113	1.00669
70	9807	5.70248
71	7582	0.000677651
71	7800	0.836711
71	9377	2.46672
71	9624	4.24394
71	9784	3.63821
72	6788	0.149528
72	8055	1.65017
72	8298	2.51883
72	8323	2.53921
72	9193	4.32138
73	1861	1.62771
73	6643	0.199249
73	8755	2.84124
73	9714	1.75032
73	9983	4.75863
74	553	3.521
74	5003	1.69227
74	5363	2.28981
74	6563	2.72613
74	7032	0.945242
75	1858	0.527498
75	7414	0.348195
75	8584	1.9708
75	9309	4.20991
75	9537	4.11421
76	7378	2.75467
76	7740	1.41291
76	8292	0.235947
76	8393	2.54062
76	9748	4.23183
77	7297	1.04433
77	8707	0.00268979
77	9766	3.48953
77	9921	3.45851
77	9937	3.44785
78	5034	1.38673
78	7671	0.383942
78	8598	2.35837
78	8799	3.07565
78	8941	3.96589
79	1949	3.55901
79	5025	0.368859
79	5423	0.892763
79	8753	3.05876
79	8855	3.28059
80	2421	0.00472946
80	8197	0.199177
80	9840	4.46738
80	9872	2.19117
80	9998	4.31786
81	6573	2.37646
81	8270	2.09583
81	9880	1.50646
81	9889	1.90315
81	9961	3.35076
82	5060	3.20605
82	7694	1.25819
82	9043	1.01942
82	9266	1.95599
82	9616	3.73293
83	9233	1.72775
83	9259	2.7465
83	9554	0.000947792
83	9905	2.83247
83	9963	3.87611
84	2688	0.395803
84	4996	2.63876e-05
84	8335	2.88288
84	8412	3.42951
84	9841	4.47318
85	911	1.32671
85	1787	0.133412
85	9696	3.14689
85	9720	2.55771
85	9839	4.01708
86	1244	1.85024
86	2570	2.05803
86	5051	2.79993
86	5232	1.82997
86	8349	2.6424
87	8231	4.43054
87	8611	7.42105e-05
87	8752	0.0482863
87	8803	0.000224596
87	9811	6.71039
88	5194	0.0361773
88	7573	1.68156
88	8222	2.78607
88	9330	0.640524
88	9992	6.03153
89	3027	2.16782
89	3515	2.30666
89	9452	0.352268
89	9477	1.11173
89	9994	5.24421
90	6324	1.33876
90	9559	1.25403
90	9688	2.66792
90	9696	2.86232
90	9727	3.12605
91	425	0.02273
91	4686	2.11107
91	7343	2.39556
91	7691	0.00480441
91	9726	6.67848
92	1332	2.22375
92	6474	0.117999
92	7763	1.70792
92	7909	2.77654
92	9930	4.35483
93	6264	1.37556
93	9714	3.09598
93	9762	1.17114
93	9890	2.50126
93	9929	3.0358
94	908	1.38615
94	8773	3.08553
94	8946	1.22482
94	9314	3.04281
94	9338	2.44057
95	5132	1.21659
95	5384	3.25529
95	9154	0.0195048
95	9582	3.16337
95	9623	3.53203
96	3209	0.702789
96	6867	0.006098
96	9612	3.81552
96	9845	2.78695
96	9956	4.02256
97	1991	1.85036
97	2558	2.59699
97	4223	2.26085
97	9808	2.36339
97	9867	2.11164
98	4905	3.13882
98	5735	1.33416
98	9611	0.0901281
98	9922	3.17862
98	9967	3.43978
99	9022	0.319728
99	9171	0.000504253
99	9574	3.4105
99	9620	3.29887
99	9897	4.15148
100	1413	2.3778
100	3326	1.79896
100	3356	2.4942
100	3800	2.09447
100	4593	2.41504
101	3973	1.61895
101	5313	1.41918
101	6059	2.81011
101	6354	2.27925
101	7451	3.05554
102	4480	1.35464
102	6630	0.00149306
102	9588	3.11294
102	9768	3.12736
102	9794	3.58394
103	2162	2.31385
103	4652	0.794894
103	8817	2.47995
103	9130	3.43336
103	9756	2.16857
104	8576	0.370818
104	8740	0.00301917
104	9354	4.06565
104	9649	3.14369
104	9755	3.5615
105	4306	1.85054
105	5946	2.16739
105	6657	2.69028
105	8627	0.668429
105	8845	3.80153
106	780	1.08333
106	6035	2.02543
106	6936	2.27811
106	6969	2.40469
106	9045	3.383
107	4627	2.39494
107	7063	1.63333
