1	37 
2	284 
3	101 
4	265 
5	9 
6	319 
7	106 
8	107 
9	101 
10	217 
11	284 
12	206 
13	354 
14	236 
15	94 
16	92 
17	286 
18	86 
19	247 
20	73 
21	355 
22	327 
23	227 
24	267 
25	276 
26	29 
27	342 
28	139 
29	238 
30	353 
31	362 
32	144 
33	257 
34	212 
35	70 
36	186 
37	358 
38	45 
39	222 
40	258 
41	200 
42	330 
43	38 
44	313 
45	268 
46	362 
47	173 
48	115 
49	194 
50	203 
51	32 
52	326 
53	301 
54	161 
55	9 
56	101 
57	360 
58	173 
59	362 
60	330 
61	88 
62	101 
63	28 
64	97 
65	340 
66	349 
67	37 
68	139 
69	264 
70	39 
71	15 
72	59 
73	249 
74	228 
75	146 
76	311 
77	193 
78	318 
79	166 
80	343 
81	127 
82	106 
83	234 
84	1 
85	159 
86	72 
87	91 
88	111 
89	120 
90	240 
91	56 
92	38 
93	44 
94	197 
95	357 
96	49 
97	71 
98	344 
99	158 
100	72 
101	255 
102	198 
103	201 
104	85 
105	360 
106	59 
107	131 
108	357 
109	6 
110	341 
111	167 
112	366 
113	137 
114	257 
115	318 
116	120 
117	103 
118	157 
119	312 
120	246 
121	259 
122	296 
123	169 
124	115 
125	2 
126	181 
127	214 
128	91 
129	360 
130	191 
131	229 
132	136 
133	99 
134	241 
135	77 
136	326 
137	23 
138	320 
139	187 
140	268 
141	130 
142	325 
143	81 
144	71 
145	50 
146	329 
147	79 
148	198 
149	62 
150	138 
151	24 
152	76 
153	209 
154	138 
155	198 
156	176 
157	174 
158	204 
159	119 
160	263 
161	176 
162	258 
163	203 
164	51 
165	218 
166	232 
167	115 
168	193 
169	222 
170	248 
171	266 
172	44 
173	200 
174	20 
175	339 
176	203 
177	127 
178	357 
179	146 
180	40 
181	47 
182	353 
183	99 
184	271 
185	134 
186	167 
187	6 
188	80 
189	31 
190	334 
191	149 
192	24 
193	236 
194	280 
195	285 
196	337 
197	58 
198	173 
199	254 
200	230 
201	215 
202	45 
203	135 
204	67 
205	307 
206	5 
207	143 
208	76 
209	256 
210	10 
211	297 
212	53 
213	106 
214	57 
215	47 
216	218 
217	118 
218	117 
219	169 
220	132 
221	90 
222	20 
223	311 
224	336 
225	223 
226	275 
227	82 
228	33 
229	86 
230	86 
231	212 
232	332 
233	268 
234	348 
235	354 
236	59 
237	212 
238	169 
239	176 
240	73 
241	79 
242	267 
243	6 
244	211 
245	274 
246	318 
247	309 
248	335 
249	96 
250	77 
251	302 
252	301 
253	142 
254	185 
255	23 
256	332 
257	7 
258	356 
259	83 
260	191 
261	118 
262	326 
263	221 
264	107 
265	305 
266	177 
267	254 
268	47 
269	146 
270	133 
271	163 
272	128 
273	88 
274	72 
275	149 
276	193 
277	20 
278	113 
279	311 
280	32 
281	170 
282	199 
283	112 
284	35 
285	262 
286	299 
287	325 
288	37 
289	247 
290	249 
291	313 
292	191 
293	247 
294	350 
295	56 
296	196 
297	28 
298	90 
299	352 
300	297 
301	260 
302	151 
303	124 
304	52 
305	144 
306	348 
307	143 
308	140 
309	41 
310	90 
311	48 
312	115 
313	341 
314	192 
315	173 
316	329 
317	340 
318	226 
319	128 
320	214 
321	353 
322	241 
323	353 
324	21 
325	53 
326	85 
327	275 
328	138 
329	121 
330	59 
331	222 
332	42 
333	231 
334	289 
335	151 
336	83 
