1	2173	1.63722
1	6243	4.63064
1	7933	0.766523
1	8317	5.86952
1	8375	12.114
2	2910	6.26112
2	7412	0.00979811
2	8925	0.071472
2	9690	11.0583
2	9694	7.61039
3	4218	1.94506
3	6202	17.4337
3	9826	5.5632
3	9893	9.54559
3	9925	3.64121
4	6975	2.77433
4	8278	3.8264
4	9633	0.154585
4	9792	1.54258
4	9943	17.0528
5	209	4.21993
5	3133	5.05561
5	6410	5.04185
5	7158	9.47445
5	9668	1.19593
6	6903	19.7492
6	7374	0.0023883
6	9230	4.07194
6	9543	4.70451
6	9968	9.97355
7	9330	3.5735
7	9360	4.80704
7	9530	5.40281
7	9608	4.96665
7	9898	6.26119
8	4181	6.19892
8	9294	0.0599921
8	9580	2.71514
8	9780	8.53572
8	9840	7.43914
9	2523	6.27618
9	2611	0.665896
9	3195	7.42773
9	6207	4.08662
9	7004	6.56976
10	8870	7.04311
10	9051	4.68062
10	9206	7.02627
10	9247	0.0291797
10	9461	6.24846
11	5286	6.26306
11	7872	0.0396184
11	9304	0.385039
11	9480	0.41293
11	9647	17.9124
12	255	4.26109
12	2580	3.69398
12	3072	9
12	4325	5.60875
12	5332	5.18619
13	137	4.6875
13	573	4.6875
13	602	4.6875
13	1507	4.6875
13	9890	6.35454
14	4272	1.87522
14	7433	1.74845
14	7692	9.93826
14	8109	5.18807
14	9281	6.24644
15	773	0.782171
15	8925	0.465114
15	9417	6.27443
15	9690	10.4753
15	9694	7.02739
16	7831	6.21405
16	7985	0.0752916
16	8977	3.53543
16	9110	3.8369
16	9287	11.3024
17	9430	2.29879
17	9855	5.25749
17	9864	6.25177
17	9924	4.85008
17	9963	6.34364
18	7568	0.074333
18	8537	0.101524
18	8956	6.18453
18	9574	5.14242
18	9628	13.4317
19	5355	4.53296
19	5911	3.13144
19	6222	4.79472
19	6471	6.29088
19	7168	6.26095
20	6628	7.29399
20	7379	5.80485
20	7511	0.0821649
20	7644	5.65116
20	9924	6.2874
21	2148	6.26835
21	5684	0.256339
21	5998	7.21591
21	6348	3.48652
21	6487	7.79123
22	6391	6.15037
22	9288	0.441064
22	9531	4.54003
22	9536	2.47514
22	9961	11.2938
23	52	5.63238
23	102	8.01723
23	894	1.84955
23	1011	3.25084
23	9504	6.24412
24	134	3.96373
24	7786	3.84496
24	7831	5.88564
24	8272	5.05568
24	9900	6.25609
25	336	5.1823
25	608	4.56085
25	1064	1.76206
25	2132	9
25	2603	7.2448
26	614	6.95754
26	1088	6.24843
26	1788	5.54404
26	4851	1.41491
26	8302	4.85552
27	7497	7.41592
27	9588	4.09811
27	9784	4.67781
27	9907	5.0094
27	9942	4.96468
28	820	0.531862
28	3294	6.22183
28	6168	0.682254
28	8298	5.95636
28	9095	11.5795
29	322	2.33237
29	854	2.33237
29	1631	8.76975
29	1778	5.31551
29	7151	6.27197
30	9233	0.0218264
30	9759	0.178248
30	9777	6.48998
30	9959	11.2606
30	9997	7.77459
31	9058	6.22532
31	9117	0.193303
31	9170	0.0596135
31	9834	9.44892
31	9840	9.04816
32	9080	6.25054
32	9495	3.08345
32	9873	5.84588
32	9939	4.63239
32	9957	5.18829
33	683	6.25
33	960	3.77168
33	3480	2.93178
33	3790	3.91474
33	5222	8.1318
34	9180	3.99372
34	9554	3.88057
34	9579	5.83019
34	9659	6.28761
34	9767	5.04552
35	267	4.64359
35	330	8.50905
35	1249	5.59736
35	2700	6.05388
35	7654	0.179758
36	808	4.8635
36	2061	5.3706
36	2244	8.5159
36	3822	4.66276
36	8880	1.57336
37	978	6.25
37	1238	2.74914
37	1285	1.88455
37	4551	5.06366
37	7211	9.05264
38	6228	6.23845
38	9884	0.0334127
38	9890	0.028813
38	9903	0.100386
38	9960	18.5874
39	8350	6.22188
39	9586	3.82619
39	9836	3.98997
39	9918	6.72698
39	9932	4.20686
40	261	3.91269
40	7161	4.41782
40	7333	5.04633
40	8277	5.37315
40	9961	6.23619
41	1622	4.63062
41	3889	5.2935
41	3953	3.30125
41	4271	5.52463
41	9935	6.25121
42	4170	6.2673
42	5225	0.842372
42	8724	0.78715
42	9269	5.67769
42	9449	11.4428
43	8823	6.28851
43	9878	4.99053
43	9920	3.88049
43	9950	4.68
43	9965	5.20023
44	5524	6.21121
44	9248	0.202251
44	9536	2.9072
44	9761	7.28984
44	9961	8.35071
45	129	4.10491
45	1413	5.09497
45	1461	5.82722
45	1576	3.7229
45	7536	6.23923
46	9301	0.598924
46	9327	0.014091
46	9646	0.417722
46	9699	8.75766
46	9708	8.9616
47	9572	6.27724
47	9898	4.97059
47	9955	4.61747
47	9990	5.20365
47	9993	3.95829
48	9132	0.0843384
48	9686	6.24267
48	9788	7.53208
48	9911	4.80601
48	9924	6.32757
49	6772	6.25112
49	9329	0.00952389
49	9922	5.25127
49	9940	6.06454
49	9953	7.42467
50	2187	9
50	3323	2.64747
50	3605	7.18668
50	4246	4.97043
50	4383	3.94542
51	7098	6.25825
51	7223	1.27106
51	8572	3.52093
51	8962	6.0014
51	9001	7.95661
52	23	5.63238
52	894	6.57957
52	1011	6.53805
52	5730	8.89362
52	9016	1.40449
53	1265	6.25
53	9715	3.34235
53	9877	4.8611
53	9947	5.18401
53	9949	5.36254
54	6371	1.18066
54	8256	5.44127
54	8698	5.46771
54	8852	6.66036
54	9512	6.26288
55	6263	6.27755
55	7895	0.274364
55	9020	0.543927
55	9228	4.40382
55	9483	13.5279
56	3809	6.24728
56	9510	0.93918
56	9941	5.53961
56	9951	5.80483
56	9971	6.46637
57	492	6.25
57	4968	4.33713
57	8026	3.44816
57	8243	7.73537
57	9113	3.22934
58	9391	6.26759
58	9589	4.31872
58	9621	5.59755
58	9659	4.80004
58	9662	4.03372
59	1248	5.62938
59	2232	2.77256
59	3162	4.43892
59	3630	5.90914
59	9773	6.23909
60	8443	1.0557
60	9264	6.27025
60	9267	2.44341
60	9452	2.9089
60	9699	12.342
61	5577	1.79905
61	6145	5.99974
61	7068	13.9012
61	7470	4.04248
61	9113	8.70779
62	1643	6.25
62	9203	0.0201605
62	9784	0.0118139
62	9907	7.90331
62	9942	10.8147
63	3985	6.33232
63	9000	0.088874
63	9438	5.42605
