1	23	6.13344
1	286	5.11656
1	295	5.11656
1	1866	6.13344
1	9534	2.13713
2	390	5.625
2	655	5.625
2	1261	5.625
2	1800	5.625
2	8658	0.896815
3	91	5.67676
3	213	5.57324
3	1032	5.92573
3	1351	5.32427
3	9152	7.60193
4	20	6.01534
4	406	6.51265
4	593	4.70705
4	1471	5.26495
4	7960	36.1
5	8714	5.38276
5	9222	4.29934
5	9581	6.45081
5	9630	6.40205
5	9651	9.06177
6	210	5.76239
6	325	5.76239
6	840	5.48761
6	1723	5.48761
6	8712	19.4597
7	7378	0.0785967
7	8604	0.619033
7	9455	5.35508
7	9574	7.86786
7	9578	8.57957
8	78	5.625
8	887	5.625
8	900	5.625
8	1046	5.625
8	8747	9.48992
9	9954	7.76656
9	9966	1.06461
9	9973	9.52279
9	9976	2.3661
9	9984	2.67735
10	9931	3.38836
10	9962	0.530055
10	9971	2.75388
10	9978	6.59922
10	9980	9.29808
11	57	5.625
11	470	5.625
11	617	5.625
11	1030	5.625
11	8125	1.61581
12	5483	4.22447
12	7769	0.629611
12	8538	1.79024
12	8596	3.98411
12	8845	11.8716
13	7052	0.204941
13	9321	0.0114075
13	9383	1.53996
13	9597	2.96397
13	9741	17.7908
14	9218	1.64705
14	9556	2.1877
14	9668	2.87831
14	9695	6.43875
14	9699	9.35544
15	7463	4.28246
15	8713	47.6316
15	9222	4.37935
15	9581	6.50509
15	9630	7.38009
16	8798	17.1333
16	9523	4.06902
16	9641	5.27178
16	9642	6.69524
16	9806	6.46395
17	9389	0.277413
17	9401	1.31157
17	9453	3.98616
17	9458	1.92291
17	9664	15.0082
18	4185	6.14569
18	4689	0.350206
18	5119	1.75191
18	6072	5.80382
18	6360	8.44838
19	7681	0.980441
19	8519	0.194367
19	8557	0.423029
19	8856	6.1601
19	9107	14.7617
20	4	6.01534
20	406	4.36215
20	593	5.26495
20	1471	6.85756
20	8960	0.133717
21	9816	4.91364
21	9851	4.21895
21	9862	6.21743
21	9945	6.27752
21	9997	5.11227
22	3636	6.1084
22	3767	4.9
22	4546	5.59501
22	4646	3.86382
22	6280	6.93276
23	1	6.13344
23	286	5.12186
23	295	5.12186
23	1866	6.12284
23	9097	1.61828
24	9002	1.54323
24	9962	6.4366
24	9971	4.53497
24	9978	4.82983
24	9980	6.75532
25	9009	1.89315
25	9804	6.78014
25	9908	4.45448
25	9927	4.08593
25	9996	7.27147
26	326	6.00347
26	437	6.00347
26	492	4.86472
26	714	5.62834
26	9615	2.2133
27	244	5.625
27	761	5.625
27	1027	5.625
27	1721	5.625
27	5476	10
28	43	5.625
28	67	5.625
28	85	5.625
28	118	5.625
28	5742	10
29	1577	4.99139
29	1957	5.13668
29	3802	6.33129
29	4394	6.04064
29	6064	12.1
30	378	1.63204
30	7544	4.48834
30	9034	3.42656
30	9681	3.07314
30	9741	13.3118
31	2619	0.173233
31	3740	1.70733
31	5935	0.814272
31	6105	2.48384
31	8365	17.3213
32	7849	0.988795
32	8942	0.318171
32	9715	0.336005
32	9835	6.24083
32	9877	16.0974
33	1508	4.38033
33	1834	0.884714
33	5631	0.367863
33	7506	0.215244
33	9046	16.6518
34	8083	2.82785
34	8290	3.38288
34	8677	3.27423
34	9092	13.0933
34	9351	1.43604
35	8463	8.47599
35	9920	4.61814
35	9974	3.84643
35	9989	6.83075
35	9995	7.15014
36	5604	2.24057
36	8430	0.442248
36	8775	2.22429
36	9565	5.94694
36	9864	11.6401
37	3524	3.95856
37	5510	7.03726
37	7745	9.00206
37	7761	6.57647
37	8162	4.9277
38	3752	4.9
38	8604	4.30391
38	9240	4.95972
38	9435	8.17916
38	9578	5.05776
39	256	5.625
39	346	5.625
39	485	5.625
39	671	5.625
39	9942	3.03611
40	1375	0.0336855
40	1997	0.274562
40	4576	1.96151
40	6874	7.27346
40	7757	12.9568
41	9193	5.15579
41	9293	4.79509
41	9581	6.09998
41	9630	6.48151
41	9807	10.9515
42	8918	0.0513331
42	9746	0.232939
42	9808	0.951048
42	9860	2.02401
42	9904	19.277
43	28	5.625
43	67	5.625
43	85	5.625
43	118	5.625
43	7626	11.65
44	196	6.49581
44	317	4.97363
44	479	4.97363
44	561	6.05692
44	6384	14.4
45	6727	16.9
45	9193	5.23309
45	9222	3.9336
45	9581	6.32998
45	9630	7.03485
46	4346	0.503709
46	9410	0.12948
46	9721	0.212485
46	9874	4.48172
46	9916	17.1756
47	2744	2.30334
47	7342	0.341608
47	9004	1.33067
47	9081	0.352173
47	9650	18.2286
48	7690	1.71866
48	8497	5.4588
48	8578	5.16031
48	9385	2.23682
48	9476	10.1622
49	2454	3.6
49	9770	0.635219
49	9828	0.530074
49	9841	4.99423
49	9892	16.3552
50	9448	4.39242
50	9566	6.48305
50	9788	5.64573
50	9882	6.05001
50	9918	2.09973
51	2981	0.0548069
51	5155	3.94471
51	7861	3.85274
51	8622	14.6477
51	9598	2.08414
52	9505	0.20731
52	9718	0.533328
52	9842	0.252227
52	9887	0.0420087
52	9983	21.4697
53	2793	4.34572
53	3814	6.68227
53	4542	5.79607
53	4777	5.67595
53	9709	6.0084
54	8901	1.7851
54	8987	0.663025
54	9012	0.183529
54	9906	5.43728
54	9937	14.4484
55	1232	6.25178
55	5942	0.25105
55	7104	1.82422
55	7614	5.60239
55	7673	8.57056
56	7010	1.84794
56	9320	2.26882
56	9333	4.49013
56	9479	4.7727
56	9534	10.9684
57	11	5.625
57	470	5.625
57	617	5.625
57	1030	5.625
57	9060	2.05653
58	189	5.625
58	239	5.625
58	681	5.625
58	1129	5.625
58	8214	17.1593
59	2441	2.36635
59	8864	4.9213
59	9215	4.77336
59	9833	11.1616
59	9866	7.38503
60	1491	0.134822
60	4291	3.98317
60	7871	4.39801
60	8544	1.799
60	8927	12.185
61	5473	5.76749
61	8320	6.71837
61	8538	5.50396
61	8596	4.51018
61	9846	10.9984
62	1020	2.5
62	2425	3.51409
62	2577	4.85492
62	3635	6.08827
62	4950	8.04272
63	1010	4.005
63	1164	4.005
63	1296	4.005
63	1704	4.005
63	2411	6.48
64	9662	0.464127
64	9798	1.14304
64	9946	9.70577
64	9949	4.63635
64	9953	6.5509
65	9601	0.271106
65	9895	0.967582
65	9930	4.80293
65	9985	6.18582
65	9999	10.375
66	89	0.0420701
66	656	0.321738
66	4050	5.23715
66	4167	7.26945
66	5519	9.62959
67	28	5.625
67	43	5.625
67	85	5.625
67	118	5.625
67	3001	3.6
68	169	5.625
68	659	5.625
68	744	5.625
68	762	5.625
68	6161	5.5
69	1568	0.313345
69	1966	4.38752
69	2449	6.27192
69	2578	4.71107
69	3125	6.81614
70	9362	0.236737
70	9624	0.385402
70	9712	0.314766
70	9975	6.47798
70	9983	15.0905
71	1308	2.5
71	9813	6.0434
71	9820	6.08682
71	9821	5.1744
71	9822	5.21226
72	3975	0.29512
72	4251	0.0485884
72	8082	0.407463
72	8798	0.211507
72	9531	21.542
73	9278	0.99019
73	9310	4.63108
73	9341	0.587789
73	9400	5.65452
73	9445	10.6431
74	1054	6.15402
74	1083	0.676902
74	1862	3.55936
74	2245	4.9233
74	2331	7.18642
75	262	4.92076
75	434	4.458
75	709	2.5
75	729	6.56051
75	1759	6.56045
76	6531	14.4
76	9348	3.4224
76	9564	3.41759
76	9733	3.03353
76	9794	12.6509
77	154	6.56716
77	1825	0.184437
77	2391	3.10185
77	2750	3.10185
77	3807	9.5447
78	8	5.625
78	887	5.625
78	900	5.625
78	1046	5.625
78	8210	31.8333
79	819	0.386219
79	2513	2.43329
79	4292	5.30144
79	5440	5.77031
79	6279	8.60874
80	9776	0.41763
80	9936	0.568113
80	9970	6.02141
80	9981	12.5803
80	9988	2.94465
81	298	0.553388
81	1952	4.79557
81	2347	7.31935
81	3196	4.33763
81	3903	5.49406
82	2143	0.328637
82	2234	1.8646
82	2285	3.74538
82	4868	8.82914
82	6178	7.73223
83	3248	4.5087
83	4221	4.81461
83	4577	3.68877
83	4708	6.65222
83	5372	2.83569
84	5917	0.330823
84	9679	0.953957
84	9764	4.30917
84	9781	7.77781
84	9786	9.14495
85	28	5.625
85	43	5.625
85	67	5.625
85	118	5.625
85	9539	0.50868
86	1136	5.625
86	1603	5.625
86	1840	5.625
86	1865	5.625
86	9584	1.22086
87	3589	5.84918
87	7755	0.585566
87	8550	0.30048
87	9279	2.00799
87	9531	13.7613
88	2712	4.71767
88	5855	5.00481
88	6895	4.79308
88	7787	25.6
88	7791	7.99973
89	66	0.0420701
89	2010	3.46049
89	2753	7.73042
89	4050	3.43729
89	5519	7.82973
90	8247	1.30735
90	9129	0.627027
90	9151	0.205334
90	9499	5.4824
90	9605	14.8794
91	3	5.67676
91	213	5.92573
91	1032	5.22076
91	1351	5.67676
91	9542	4.87548
92	7553	3.44269
92	7928	19.1444
92	9025	3.82005
92	9450	6.39578
92	9573	8.783
93	5301	2.74766
93	8960	0.133717
93	9483	3.93136
93	9781	9.62371
93	9786	6.19572
94	7571	0.459028
94	8445	2.01708
94	8952	3.55544
94	9110	7.81626
94	9131	8.65219
95	2240	3.60417
95	4593	0.226526
95	4976	0.226402
95	8702	0.652782
95	9627	17.7901
96	8779	0.944046
96	8906	0.294402
96	8947	4.81436
96	9076	7.05195
96	9086	9.39524
97	9396	2.92719
97	9726	2.06185
97	9748	0.158894
97	9867	6.19808
97	9889	11.1697
98	1803	0.298026
98	9679	1.36838
98	9764	4.18137
98	9781	7.65002
98	9786	9.01715
99	9412	2.06908
99	9700	1.00428
99	9703	3.16187
99	9738	10.5702
99	9752	7.72049
100	9712	0.292497
100	9718	0.807253
100	9790	0.195959
100	9975	6.29983
100	9983	14.9123
101	628	0.23409
101	3616	1.32184
101	8488	2.73477
101	8530	1.52707
101	9049	16.6825
102	9026	0.580808
102	9780	5.39119
102	9850	9.35123
102	9869	7.22647
102	9981	4.21803
103	855	5.85212
103	3343	6.64012
103	3740	3.67424
103	8365	6.33352
103	9981	4.21803
104	7861	5.99207
104	9730	1.35111
104	9758	6.6275
104	9808	3.15902
104	9860	11.3937
105	6599	14.4
105	9324	4.61195
105	9394	6.79684
105	9479	6.74684
105	9534	4.34445
106	7767	9.83119
106	8341	2.18953
106	8545	4.58652
106	8638	5.89275
106	9317	1.82027
107	8667	0.691867
107	8799	2.63111
107	9224	5.72491
107	9283	9.26594
107	9384	4.19847
108	471	5.12011
108	1823	1.32757
108	3441	9.04033
108	3527	7.012
108	8338	6.2256
109	165	0.259015
109	3382	0.555166
109	7728	1.35353
109	9475	10.4206
109	9506	11.8904
110	7429	0.0175927
110	8950	2.97575
110	8986	2.6825
110	9119	6.64241
110	9256	10.1914
111	5571	7.01418
111	5950	4.83179
111	6141	5.73715
111	6310	4.91687
111	9058	16.5342
112	2127	3.6
112	8886	0.745729
112	8961	2.33113
112	9021	2.98071
112	9297	16.5714
113	4493	6.4
113	7839	1.05401
113	7927	4.31247
113	8030	7.06177
113	8392	10.0718
114	8118	0.727333
114	8329	3.74302
114	9188	0.210052
114	9733	4.08953
114	9794	13.7069
115	3094	0.254816
115	8779	2.08393
115	8906	1.43429
115	9076	8.19184
115	9086	10.5351
116	759	1.47766
116	1895	3.9603
116	2087	5.0387
116	2594	4.07529
116	4639	7.94804
117	3863	0.271604
117	7023	2.95631
117	7058	0.151184
117	8430	2.51706
117	9477	17.3447
118	28	5.625
118	43	5.625
118	67	5.625
118	85	5.625
118	9447	94.5905
119	8560	1.01712
119	8630	3.44508
119	9036	3.19074
119	9243	6.45624
119	9298	8.39082
120	8647	0.938726
120	9954	5.86402
120	9966	3.51826
120	9973	5.10536
120	9984	8.71343
121	3287	0.319532
121	5464	3.60083
121	8897	0.96216
121	9169	8.57706
121	9190	9.03991
122	4747	0.0504586
122	8250	0.14154
122	9123	0.604459
122	9475	10.7204
122	9506	12.1902
123	5709	0.0198563
123	6587	0.0337807
123	8108	0.483412
123	9226	12.1072
123	9295	9.86476
124	3201	7.73337
124	6719	1.00299
124	7767	0.500696
124	8341	2.65805
124	8545	10.6049
125	6827	2.91628
125	8038	3.13921
125	8184	3.50029
125	8615	12.9442
125	8903	15.0047
126	5576	10
126	8800	1.77845
126	9417	3.85459
126	9517	12.8846
126	9530	3.9891
127	9469	0.453534
127	9803	5.50133
127	9853	3.28443
127	9880	5.73507
127	9899	7.49432
128	198	0.284948
128	2603	3.6
128	6922	1.3194
128	7167	4.61227
128	8584	16.2834
129	9324	4.82322
129	9333	5.79049
129	9394	0.615271
129	9479	2.5377
129	9534	8.73343
130	9661	0.899876
130	9797	2.5019
130	9858	2.92899
130	9902	5.0466
130	9935	11.1833
131	3518	0.664619
131	4622	2.31929
131	5196	11.9186
131	5302	3.79344
131	5320	3.80401
132	6904	0.417478
132	8289	1.43618
132	8396	0.235117
132	9393	5.89037
132	9490	14.4444
133	9116	0.439428
133	9310	0.414288
133	9341	1.91492
133	9400	7.37469
133	9445	12.3633
134	9116	5.08799
134	9278	6.43077
134	9310	6.71736
134	9445	4.26907
134	9771	35.6507
135	9491	0.529184
135	9510	0.229009
135	9615	3.11167
135	9763	9.12406
135	9796	9.5182
136	1877	6.91459
136	2007	0.644315
136	2540	0.644315
136	3705	8.46807
136	4030	5.82871
137	3600	3.77139
137	7135	5.9766
137	8321	16.0172
137	8832	4.78487
137	9439	7.96704
138	9720	4.49402
138	9875	6.51645
138	9923	5.97906
138	9967	3.85867
138	9991	6.05153
139	9414	1.35754
139	9654	0.849461
139	9746	0.167715
139	9808	1.83687
139	9860	18.2839
140	5414	3.37382
140	5753	9.34886
140	7051	4.43618
140	7512	5.34114
140	9504	2.17623
141	1695	5.86798
141	3251	5.54401
141	3548	5.54401
141	3699	5.54401
141	9824	5.38103
142	9549	6.64112
142	9555	25.1832
142	9755	3.78034
142	9818	6.5996
142	9882	5.50566
143	6803	3.47608
143	9008	2.06407
143	9657	0.200182
143	9787	0.834941
143	9852	15.968
144	6162	6.31408
144	7744	1.37228
144	8586	0.10695
144	9279	14.7057
144	9713	1.69687
145	4842	0.948932
145	6387	0.110208
145	9416	0.978056
145	9509	7.84673
145	9544	12.6158
146	333	1.77415
146	658	1.73392
146	7461	8.3228
