1	136	0.0837356
1	6231	0.323212
1	7513	9.28202e-05
1	7865	2.66222
1	9585	4.41617
1	9912	5.58378
1	9919	5.44702
2	3741	1.16642
2	8321	2.7111
2	8376	3.02833
2	9004	4.2063
2	9423	1.32764
2	9773	2.30813
2	9933	3.77794
3	4161	0.833953
3	4921	0.350462
3	9430	1.94185
3	9494	2.21261
3	9661	3.44013
3	9662	3.52972
3	9892	6.22541
4	1982	2.05271
4	8270	1.41446
4	8837	7.20117e-05
4	9294	0.272134
4	9892	4.36999
4	9937	3.97213
4	9984	6.54154
5	573	2.46456
5	3828	1.04163
5	8293	0.687512
5	8903	3.03428
5	8917	3.11192
5	9199	3.92429
5	9800	4.2648
6	7453	3.13806
6	9528	2.09703
6	9712	0.839766
6	9833	2.17794
6	9908	3.43688
6	9928	3.70054
6	9937	3.78862
7	4420	0.00582093
7	5927	3.39874
7	7219	4.11999
7	8929	0.00217702
7	9806	3.16667
7	9871	4.28108
7	9895	3.67749
8	47	1.82945
8	4726	0.0119635
8	5033	3.10322
8	5116	3.03387
8	5148	3.14602
8	9382	4.39098
8	9602	2.99971
9	452	2.45502
9	3979	2.63087
9	5103	3.00187
9	5312	3.02695
9	8335	2.44001
9	8839	1.56865
9	8897	3.3949
10	2509	1.111
10	7171	1.93751
10	7743	2.90264
10	7937	2.76928
10	8113	2.38709
10	8398	3.50272
10	9508	3.92433
11	1337	2.47054
11	3281	1.95769
11	4345	2.32794
11	7137	0.0778478
11	7871	4.35636
11	9295	2.10189
11	9921	5.22866
12	5810	0.296724
12	7414	0.312838
12	8414	0.656714
12	9445	2.92189
12	9666	4.6609
12	9734	4.18593
12	9787	5.48169
13	4055	3.96695
13	8810	0.00916768
13	9138	3.41735
13	9163	0.895871
13	9336	1.98143
13	9665	3.87897
13	9719	4.35562
14	1516	1.44877
14	4730	1.64919
14	6986	2.43226
14	7230	2.77622
14	7618	3.26077
14	8079	3.16608
14	8089	3.77006
15	2887	3.92124
15	6818	1.16119
15	8981	0.00576343
15	9122	2.34377
15	9634	2.96349
15	9842	4.13002
15	9855	4.01357
16	6589	0.588562
16	7107	0.861847
16	7207	0.0772567
16	7630	0.356051
16	9344	5.07657
16	9476	5.60231
16	9703	5.96653
17	5679	3.78659
17	6625	2.00459
17	9087	1.64069
17	9574	0.565181
17	9653	1.83653
17	9799	3.20726
17	9995	5.56928
18	2135	2.58994
18	2528	1.42321
18	2586	2.26893
18	3119	2.26893
18	4048	2.56115
18	5180	1.52943
18	9917	5.88334
19	7713	2.48156
19	8060	0.319442
19	8659	0.00158003
19	9005	1.07397
19	9237	3.13658
19	9364	4.61453
19	9973	6.89997
20	4848	2.38191
20	6806	3.86788
20	6954	1.16643
20	9603	2.54559
20	9635	2.52211
20	9694	3.02983
20	9705	3.0298
21	63	0.409441
21	844	2.96447
21	2827	4.43557
21	4317	0.0170823
21	7953	1.1353
21	9295	4.70631
21	9307	4.84486
22	1243	4.00159
22	5205	3.45086
22	7081	0.00543831
22	7867	0.129596
22	9421	3.07042
22	9505	4.00403
22	9552	3.90895
23	7579	3.32134
23	7633	1.8819
23	7801	2.20343
23	8380	0.000793992
23	9784	3.30132
23	9834	3.56855
23	9881	4.24215
24	1203	2.08854
24	6932	1.88916
24	7514	1.98951
24	7905	2.39185
24	8161	2.75402
24	8823	1.34356
24	9825	6.06726
25	6059	0.704175
25	6924	0.904619
25	7313	0.0109618
25	8711	3.41232
25	8813	3.29099
25	9486	3.26978
25	9926	6.92633
26	1460	2.38891
26	1773	2.38891
26	3231	0.949314
26	3316	3.3216
26	3686	3.01274
26	4029	3.51083
26	8379	2.96009
27	1237	0.851221
27	4271	0.0639892
27	6458	0.367636
27	7414	2.36047
27	8541	4.20219
27	9324	5.3401
27	9329	5.3401
28	920	3.9229
28	4742	3.4553
28	6909	0.803474
28	6939	0.0239012
28	8271	1.848
28	8408	2.65657
28	9643	5.78007
29	5598	4.54455
29	6619	0.624813
29	8882	2.23786
29	9580	0.150934
29	9754	3.42339
29	9872	3.36767
29	9971	4.17547
30	5465	2.96721
30	8887	4.44302
30	9291	0.0465697
30	9550	1.10091
30	9651	1.93252
30	9934	4.06038
30	9954	4.18888
31	4707	0.895358
31	6064	2.81534
31	8763	0.000185608
31	9251	3.69659
31	9589	3.43994
31	9656	3.24939
31	9768	4.42268
32	7086	1.85444
32	8077	0.00835158
32	9069	0.754679
32	9361	2.11247
32	9633	3.67645
32	9889	3.45159
32	9988	6.68696
33	127	0.77573
33	9142	1.52774
33	9243	0.00642837
33	9817	2.93912
33	9917	4.04389
33	9957	4.12474
33	9970	5.10967
34	3529	1.65346
34	8404	0.993409
34	9143	0.806762
34	9355	4.75257
34	9537	2.71087
34	9601	2.68348
34	9829	4.91105
35	2786	2.65528
35	6479	0.00289742
35	7324	1.21175
35	9181	2.71648
35	9455	4.07124
35	9516	4.34096
35	9524	3.56634
36	8185	0.340865
36	8186	2.65778
36	9292	1.12043
36	9433	2.05196
36	9528	4.75313
36	9636	3.3307
36	9760	4.27146
37	2218	1.72618
37	2761	1.5815
37	4289	0.985031
37	5936	3.16006
37	7135	1.80146
37	7707	4.64437
37	9527	4.61992
38	7136	1.92261
38	8536	0.126014
38	9562	1.21152
38	9644	2.45793
38	9780	3.25289
38	9938	4.07173
38	9940	5.46697
39	1543	1.96296
39	3859	1.22272
39	8018	0.000348769
39	9633	2.21595
39	9634	4.2444
39	9801	3.69392
39	9988	5.22646
40	5525	0.887155
40	6700	0.918792
40	9406	1.93363
40	9494	2.21535
40	9661	3.44287
40	9662	3.53246
40	9836	5.60019
41	3673	1.66553
41	7468	3.24755
41	8781	0.00514036
41	8885	1.59158
41	9092	6.19912
41	9634	2.84246
41	9788	2.96855
42	616	0.0621137
42	5879	2.95238
42	7382	0.0386076
42	7536	4.46793
42	9020	1.61361
42	9792	4.19945
42	9886	5.19935
43	1788	2.66092
43	6267	2.96735
43	6971	0.00636186
43	8522	1.8191
43	9715	3.17449
43	9765	3.96257
43	9820	3.9818
44	5518	2.66978
44	8880	2.13291
44	8901	2.39306
44	8950	2.53968
44	9371	4.04696
44	9688	0.895532
44	9930	3.85647
45	3242	2.36198
45	3521	2.91672
45	3604	2.91672
45	3893	2.91672
45	4421	1.25264
45	8876	2.04582
45	9885	4.10814
46	2131	0.00439787
46	5830	1.94215
46	9238	3.02669
46	9387	2.47102
46	9485	2.1016
46	9781	3.70857
46	9996	5.34222
47	8	1.82945
47	300	2.03373
47	3195	1.67721
47	4904	2.68934
47	5148	2.88219
47	9095	2.41676
47	9650	4.99572
48	4865	3.48521
48	4880	1.27781
48	5175	2.07651
48	8502	4.27287
48	9489	1.92769
48	9867	2.5194
48	9904	2.96119
49	7194	0.30194
49	8190	1.14258
49	8818	2.39691
49	9357	3.87075
49	9543	2.16559
49	9846	4.37131
