1	138 
2	136 
3	55 
4	266 
5	265 
6	241 
7	227 
8	264 
9	203 
10	235 
11	17 
12	61 
13	11 
14	267 
15	186 
16	261 
17	90 
18	72 
19	3 
20	176 
21	208 
22	15 
23	56 
24	115 
25	15 
26	121 
27	83 
28	160 
29	37 
30	75 
31	188 
32	48 
33	210 
34	211 
35	147 
36	13 
37	257 
38	108 
39	165 
40	250 
41	82 
42	208 
43	29 
44	125 
45	153 
46	114 
47	214 
48	134 
49	148 
50	251 
51	122 
52	33 
53	71 
54	91 
55	177 
56	83 
57	41 
58	112 
59	164 
60	126 
61	222 
62	51 
63	140 
64	124 
65	130 
66	16 
67	264 
68	198 
69	175 
70	120 
71	61 
72	121 
73	159 
74	167 
75	255 
76	252 
77	81 
78	134 
79	29 
80	30 
81	122 
82	200 
83	76 
84	241 
85	260 
86	66 
87	242 
88	93 
89	200 
90	220 
91	65 
92	4 
93	18 
94	252 
95	246 
96	242 
97	172 
98	217 
99	54 
100	117 
101	8 
102	35 
103	82 
104	69 
105	86 
106	4 
107	94 
108	100 
109	181 
110	188 
111	150 
112	150 
113	4 
114	238 
115	126 
116	141 
117	81 
118	44 
119	239 
120	194 
121	106 
122	2 
123	12 
124	145 
125	207 
126	32 
127	195 
128	70 
129	220 
130	266 
131	154 
132	71 
133	258 
134	153 
135	120 
136	175 
137	26 
138	61 
139	232 
140	168 
141	77 
142	36 
143	88 
144	100 
145	236 
146	128 
147	237 
148	42 
149	255 
150	104 
151	94 
152	182 
153	97 
154	81 
155	18 
156	253 
157	99 
158	154 
159	180 
160	79 
161	135 
162	137 
163	256 
164	110 
165	245 
166	267 
167	253 
168	258 
169	4 
170	46 
171	45 
172	5 
173	64 
174	151 
175	155 
176	159 
177	168 
178	143 
179	49 
180	173 
181	176 
182	39 
183	225 
184	15 
185	120 
186	47 
187	79 
188	244 
189	7 
190	102 
191	127 
192	236 
193	222 
194	257 
195	142 
196	65 
197	2 
198	62 
199	7 
200	109 
201	216 
202	242 
203	39 
204	86 
205	44 
206	72 
207	45 
208	257 
209	138 
210	221 
211	6 
212	15 
213	42 
214	253 
215	20 
216	40 
217	203 
218	31 
219	232 
220	178 
221	51 
222	86 
223	53 
224	110 
225	111 
226	144 
227	38 
228	216 
229	192 
230	27 
231	135 
232	106 
233	187 
234	65 
235	255 
236	201 
237	128 
238	152 
239	203 
240	128 
241	79 
242	149 
243	124 
244	107 
245	121 
246	2 
247	212 
248	78 
249	194 
250	196 
251	163 
252	82 
253	45 
254	128 
255	143 
256	144 
257	201 
258	9 
259	10 
260	244 
261	148 
262	21 
263	253 
264	263 
265	231 
266	75 
267	103 
268	211 
269	135 
270	175 
271	257 
272	257 
273	90 
274	245 
275	264 
276	44 
