1	3298	9.34841
1	8963	3.52087
1	9416	3.59893
1	9439	1.98969
1	9738	7.62773
1	9752	10.1837
2	2292	7.94974
2	3579	1.04199
2	7488	14.4083
2	8531	2.77814
2	8967	0.00639716
2	9538	10.0044
3	871	3.01238
3	1280	4.15984
3	1917	5.99219
3	3557	10.2356
3	4861	5.27277
3	7582	7.34826
4	6695	5.03143
4	7340	7.44043
4	9415	0.0473143
4	9436	0.0104547
4	9721	6.5034
4	9793	16.839
5	7477	1.02987
5	8028	11.6737
5	8528	0.0164377
5	9255	4.91055
5	9747	8.97609
5	9753	9.53847
6	2237	6.71138
6	2296	6.26139
6	3704	3.01296
6	4723	4.26731
6	5708	9.40835
6	6420	6.39746
7	3222	1.74673
7	3796	0.649069
7	8731	10.9469
7	9288	1.73884
7	9482	2.03693
7	9834	18.9751
8	3494	0.00182561
8	4336	13.9067
8	6108	0.00261004
8	9027	0.873541
8	9699	5.77157
8	9815	16.7549
9	3260	0.0166004
9	3816	2.96814
9	4156	0.342563
9	6463	1.75874
9	8630	9.44847
9	9023	21.2987
10	1042	0.191245
10	2396	2.51244
10	5851	2.32349
10	6312	12.9926
10	8689	4.63022
10	9325	13.9339
11	35	1.22242
11	6895	2.65443
11	7297	0.00938898
11	7698	6.97941
11	8434	12.5437
11	9668	12.67
12	5377	6.53381
12	6280	4.47022
12	7111	0.00258816
12	7698	5.07796
12	8733	7.31801
12	9723	13.8419
13	5266	1.52468
13	7618	1.5522
13	7782	0.0349054
13	9364	8.27727
13	9622	12.0458
13	9829	12.6617
14	520	1.48227
14	667	3.37341
14	1317	1.16816
14	3393	6.50164
14	3876	10.8745
14	6071	12.6525
15	7898	12.7289
15	8045	0.00963722
15	8519	0.0646111
15	9566	1.83851
15	9791	9.81245
15	9809	11.7038
16	4943	13.2647
16	6393	0.0946928
16	8638	0.375435
16	9677	2.28463
16	9826	10.1023
16	9863	10.6428
17	5968	0.473451
17	7104	0.455351
17	9415	0.576188
17	9575	12.3767
17	9880	6.52537
17	9951	15.8433
18	1961	0.233366
18	5148	1.35689
18	9430	4.16512
18	9509	3.34645
18	9692	15.655
18	9817	11.2757
19	7363	0.015053
19	7645	0.00370866
19	8448	0.044725
19	8636	13.2095
19	8858	0.00426822
19	9829	23.3905
20	7148	8.22025
20	8089	4.41756
20	8864	0.0642715
20	8972	0.026465
20	9462	3.9881
20	9667	19.3212
21	1541	4.7275
21	1863	7.88415
21	4015	1.448
21	4078	3.10308
21	7040	11.4168
21	7163	7.43208
22	2521	0.0974216
22	8186	0.428417
22	8774	0.35735
22	9312	12.5968
22	9599	3.87261
22	9991	18.7413
23	1694	5.45731
23	8205	0.376998
23	8849	3.96401
23	8914	7.14801
23	8943	7.99342
23	9084	11.0656
24	954	12.1004
24	8191	0.539461
24	9854	5.22357
24	9861	1.97644
24	9980	8.1636
24	9983	8.0364
25	2801	0.434379
25	6671	1.23133
25	7842	8.1555
25	8153	0.00210733
25	8433	13.5788
25	9098	12.6289
26	2533	8.14518
26	4924	0.691298
26	6031	9.04951
26	6749	6.20531
26	7096	0.000846058
26	9812	12.5707
27	2220	13.34
27	4830	0.000785477
27	9284	0.49332
27	9721	0.816147
27	9880	9.80292
27	9895	12.2878
28	2060	2.71971
28	7468	0.0740492
28	8602	5.54615
28	9185	6.15909
28	9207	8.97508
28	9578	12.95
29	1475	0.219651
29	6846	0.0381928
29	8125	12.3915
29	8762	0.0248477
29	9639	7.64457
29	9708	15.6932
30	133	0.0880489
30	926	0.544805
30	2520	3.88498
30	3857	12.9582
30	4442	2.39133
30	7505	16.5789
31	542	0.192392
31	1462	0.135958
31	1832	3.03857
31	3563	0.791288
31	7488	19.3777
31	7798	12.4752
32	5885	0.0804808
32	7895	0.0132429
32	9174	12.5269
32	9749	1.04201
32	9915	8.71983
32	9960	13.6249
33	1445	4.59913
33	3980	6.39111
33	4549	4.93305
33	4854	7.47671
33	5715	1.01556
33	9794	11.5084
34	1454	4.95325
34	1539	3.51282
34	2253	4.2968
34	2795	5.91711
34	4020	10.6371
34	6415	6.69142
35	11	1.22242
35	2735	1.0762
35	5652	12.7167
35	7066	0.00610134
35	8434	9.74603
35	8733	11.3554
36	1770	0.765892
36	5905	11.7903
36	6410	0.325382
36	8988	4.18269
36	9034	2.7535
36	9348	16.1384
37	8617	6.49319
37	8977	6.09392
37	9580	11.3568
37	9684	4.54179
37	9826	3.48382
37	9863	4.02431
38	2572	8.7322
38	8658	3.91386
38	8757	0.498875
38	9199	0.0283453
38	9451	5.72905
38	9634	17.1437
39	8093	0.0524978
39	8441	1.42066
39	8604	1.46026
39	8659	2.12407
39	8733	12.6453
39	9970	18.395
40	7990	0.000155177
40	8786	5.71021
40	8894	5.82228
40	9474	3.23208
40	9864	8.63542
40	9998	12.8648
41	3920	6.35036
41	4163	5.20019
41	6308	6.16259
41	6851	5.68687
41	9893	3.1629
41	9985	9.45811
42	7181	5.69248
42	7231	5.9983
42	8116	0.726802
42	9676	0.169808
42	9831	2.06092
42	9976	21.1918
43	2626	4.5735
43	8350	7.9936
43	8366	1.61517
43	8568	7.30709
43	8976	8.87919
43	9317	5.59855
44	501	3.95679
44	2246	3.44168
44	2515	10.5994
44	3962	8.36994
44	4357	7.6316
44	6391	1.93375
45	51	4.1124
45	2522	0.106516
45	4308	8.69862
45	5304	0.349478
45	5892	0.193691
45	9997	22.7174
46	4141	0.0899317
46	8159	0.0917284
46	8260	0.0322273
46	9703	12.7185
46	9747	11.3657
46	9753	11.9281
47	58	4.52124
47	1896	5.02815
47	6179	6.66051
47	6979	4.05606
47	7527	0.0175464
47	9632	12.579
48	2759	0.0185694
48	3816	3.8728
48	7195	10.3909
48	7469	9.13631
48	7662	0.277763
48	9816	12.2636
49	7389	6.77332
49	9257	5.85175
49	9463	0.0306514
49	9878	5.46254
49	9881	7.86894
49	9902	10.0385
50	6469	3.79593
50	8789	0.00760733
50	9277	0.180283
50	9375	9.50909
50	9914	8.71163
50	9988	15.4554
51	45	4.1124
51	5682	8.42046
51	6784	3.3042
51	6963	0.982015
51	8023	5.97923
51	8951	13.1346
52	2423	0.397124
52	5762	0.116955
52	6805	0.480521
52	9149	12.0663
52	9733	5.71785
52	9982	17.0847
53	478	4.9945
53	3163	1.99857
53	4053	2.1306
53	7053	0.00966982
53	7697	12.5351
53	7804	14.2763
54	7992	0.050754
54	9056	4.72436
54	9477	7.05447
54	9610	7.88778
54	9795	10.6827
54	9800	5.61237
55	9344	6.67493
55	9676	2.89452
55	9886	2.40859
55	9936	9.76835
55	9945	12.7911
55	9961	3.11271
56	2023	2.61333
56	3335	3.26901
56	7290	9.30174
56	8397	2.59324
56	8411	3.36092
56	9460	14.8325
57	974	4.34115
57	2596	0.789539
57	2654	6.99061
57	4338	11.2787
57	4722	0.0102121
57	9310	12.7626
58	47	4.52124
58	2683	5.82148
58	4804	2.60664
58	8583	4.40369
58	9853	0.63075
58	9941	19.5221
59	799	0.00396327
59	970	0.979029
59	5758	11.9294
59	8047	2.20673
59	8891	5.9657
59	8960	15.2276
60	2904	0.271237
60	3791	9.62455
60	4970	2.69627
60	6136	0.440998
60	9177	0.584404
60	9632	22.1034
61	1554	1.66329
61	5168	10.9863
61	9198	0.079524
61	9283	0.0765213
61	9409	2.37349
61	9593	20.8705
62	2412	2.63581
62	3477	0.789877
62	4812	0.017758
62	6822	0.0564937
62	9655	19.8976
62	9944	12.765
63	1292	3.73772
63	4518	3.54119
63	6462	8.79524
63	7182	7.32585
63	8471	0.0089222
63	9530	12.7318
64	2301	0.0457761
64	7414	0.0520809
64	7705	12.8834
64	9071	0.111376
64	9344	0.393419
64	9920	23.0281
65	3344	0.216454
65	4212	0.268948
65	4742	12.2899
65	7832	5.87053
65	8688	9.23067
65	8763	8.08234
66	4842	0.0118258
66	9055	13.5358
66	9575	2.26626
