1	398 
2	191 
3	268 
4	357 
5	228 
6	251 
7	224 
8	158 
9	224 
10	347 
11	118 
12	57 
13	332 
14	45 
15	240 
16	91 
17	354 
18	303 
19	367 
20	34 
21	325 
22	246 
23	24 
24	366 
25	299 
26	178 
27	184 
28	175 
29	157 
30	75 
31	380 
32	365 
33	245 
34	284 
35	26 
36	70 
37	208 
38	225 
39	30 
40	389 
41	397 
42	294 
43	169 
44	332 
45	143 
46	291 
47	227 
48	26 
49	173 
50	113 
51	43 
52	121 
53	379 
54	288 
55	35 
56	8 
57	18 
58	105 
59	378 
60	84 
61	237 
62	6 
63	248 
64	284 
65	184 
66	306 
67	74 
68	320 
69	3 
70	383 
71	175 
72	42 
73	169 
74	297 
75	178 
76	64 
77	132 
78	66 
79	258 
80	257 
81	240 
82	214 
83	167 
84	385 
85	174 
86	334 
87	269 
88	126 
89	194 
90	319 
91	86 
92	169 
93	123 
94	165 
95	216 
96	212 
97	253 
98	186 
99	227 
100	131 
101	120 
102	32 
103	366 
104	93 
105	123 
106	114 
107	127 
108	32 
109	216 
110	43 
111	89 
112	96 
113	240 
114	30 
115	391 
116	306 
117	352 
118	263 
119	181 
120	237 
121	257 
122	304 
123	364 
124	219 
125	295 
126	95 
127	25 
128	241 
129	105 
130	221 
131	345 
132	70 
133	344 
134	165 
135	108 
136	85 
137	156 
138	89 
139	70 
140	181 
141	149 
142	237 
143	57 
144	140 
145	271 
146	318 
147	10 
148	375 
149	146 
150	334 
151	181 
152	343 
153	203 
154	16 
155	233 
156	285 
157	182 
158	270 
159	166 
160	251 
161	208 
162	18 
163	260 
164	127 
165	147 
166	189 
167	232 
168	270 
169	37 
170	55 
171	327 
172	37 
173	206 
174	307 
175	336 
176	52 
177	125 
178	221 
179	13 
180	87 
181	397 
182	239 
183	298 
184	60 
185	346 
186	399 
187	234 
188	82 
189	365 
190	11 
191	292 
192	149 
193	57 
194	263 
195	198 
196	297 
197	329 
198	52 
199	41 
200	256 
201	127 
202	6 
203	135 
204	172 
205	100 
206	181 
207	176 
208	337 
209	376 
210	371 
211	396 
212	254 
213	190 
214	308 
215	122 
216	246 
217	118 
218	172 
219	33 
220	7 
221	295 
222	89 
223	81 
224	126 
225	13 
226	240 
227	375 
228	150 
229	386 
230	155 
231	199 
232	4 
233	375 
234	36 
235	76 
236	309 
237	350 
238	392 
239	337 
240	73 
241	303 
242	176 
243	310 
244	355 
245	269 
246	295 
247	7 
248	48 
249	230 
250	55 
251	297 
252	100 
253	203 
254	23 
255	239 
256	365 
257	271 
258	80 
259	66 
260	162 
261	117 
262	18 
263	60 
264	24 
265	51 
266	28 
267	101 
268	167 
269	353 
270	101 
271	192 
272	140 
273	90 
274	366 
275	290 
276	2 
277	157 
278	387 
279	316 
280	327 
281	182 
282	203 
283	382 
284	184 
285	363 
286	305 
287	208 
288	317 
289	159 
290	171 
291	353 
292	181 
293	190 
294	360 
295	82 
296	58 
297	170 
298	27 
299	54 
300	5 
301	238 
302	83 
303	178 
304	56 
305	247 
306	22 
307	333 
308	163 
309	48 
310	399 
311	113 
312	180 
313	16 
314	33 
315	12 
316	307 
317	57 
318	129 
319	182 
320	14 
321	199 
322	223 
323	40 
324	75 
325	251 
326	197 
327	151 
328	393 
329	286 
330	268 
331	100 
332	145 
333	150 
334	130 
335	336 
336	257 
337	31 
338	394 
339	204 
340	41 
341	265 
342	156 
343	116 
344	328 
345	229 
346	214 
347	201 
348	36 
349	267 
350	255 
351	1 
352	289 
353	176 
354	155 
355	271 
356	81 
357	15 
358	67 
359	352 
360	270 
361	46 
362	102 
363	67 
364	309 
365	109 
366	29 
367	264 
368	161 
369	152 
370	304 
371	381 
372	295 
373	256 
374	234 
375	182 
376	266 
377	87 
378	259 
379	364 
380	326 
381	34 
382	163 
383	244 
384	24 
385	196 
386	69 
387	136 
388	82 
389	193 
390	160 
391	389 
392	338 
393	301 
394	369 
395	250 
396	279 
397	141 
398	116 
399	250 
400	358 
401	38 
402	4 
403	1 
404	3 
405	30 
406	9 
407	172 
408	273 
409	377 
410	353 
411	18 
412	186 
413	283 
414	182 
415	368 
416	18 
417	295 
418	376 
419	398 
420	327 
421	368 
422	14 
423	376 
424	85 
425	260 
426	253 
427	368 
428	41 
429	213 
430	232 
431	21 
432	357 
433	271 
434	26 
435	362 
436	250 
437	285 
438	315 
439	271 
440	205 
441	236 
442	106 
443	274 
444	161 
445	208 
446	292 
447	348 
448	293 
449	361 
450	16 
451	315 
452	80 
453	183 
454	319 
455	53 
456	136 
457	233 
458	175 
459	55 
460	115 
461	94 
462	264 
463	219 
464	155 
465	48 
466	188 
467	381 
468	226 
469	20 
470	324 
471	129 
472	74 
473	276 
474	302 
475	260 
476	195 
477	108 
478	53 
479	23 
480	336 
481	314 
482	280 
483	26 
484	169 
485	140 
486	389 
487	278 
488	57 
489	314 
490	222 
491	28 
492	258 
493	226 
494	174 
495	236 
496	152 
497	397 
498	7 
499	144 
500	274 
501	55 
502	61 
503	167 
504	204 
505	303 
506	97 
507	205 
508	140 
509	10 
510	46 
511	142 
512	357 
513	313 
514	109 
515	203 
516	360 
517	78 
518	394 
519	227 
520	258 
521	179 
522	252 
523	145 
524	156 
525	225 
526	301 
527	369 
528	377 
529	67 
530	199 
531	277 
532	172 
533	296 
534	61 
535	276 
536	14 
537	308 
538	372 
539	60 
540	389 
541	32 
542	339 
543	126 
544	375 
545	272 
546	64 
547	273 
548	242 
549	241 
550	173 
551	171 
552	394 
553	280 
554	175 
555	369 
556	331 
557	218 
558	400 
559	42 
560	143 
561	385 
562	325 
563	14 
564	279 
565	7 
566	360 
567	305 
568	72 
569	140 
570	227 
571	72 
572	236 
573	205 
574	292 
575	89 
576	372 
577	360 
578	121 
579	1 
580	289 
581	269 
582	218 
583	305 
584	335 
585	22 
586	280 
587	177 
588	148 
589	31 
590	109 
591	291 
592	250 
593	170 
594	29 
595	244 
596	86 
597	172 
598	83 
599	132 
600	195 
601	298 
602	122 
603	351 
604	348 
605	252 
606	124 
607	275 
608	218 
609	248 
610	371 
611	310 
612	219 
613	298 
614	55 
615	289 
616	27 
617	152 
618	136 
619	142 
620	57 
621	255 
622	44 
623	49 
624	372 
625	292 
626	130 
627	349 
628	153 
629	167 
630	309 
631	268 
632	317 
633	264 
634	265 
635	250 
636	355 
637	387 
638	260 
639	246 
640	396 
641	58 
642	368 
643	338 
644	237 
645	129 
646	232 
647	393 
648	71 
649	91 
650	120 
651	113 
652	270 
653	119 
654	339 
655	71 
656	398 
657	154 
658	150 
659	197 
660	314 
661	72 
662	173 
663	11 
664	370 
665	183 
666	153 
667	373 
668	235 
669	288 
670	361 
671	295 
672	176 
673	268 
674	301 
675	161 
676	167 
677	170 
678	174 
679	210 
680	332 
681	108 
682	185 
683	186 
684	393 
685	4 
686	251 
687	2 
688	333 
689	342 
690	323 
691	399 
692	161 
693	354 
694	260 
695	120 
696	264 
697	21 
698	161 
699	239 
700	372 
701	359 
702	83 
703	364 
704	154 
705	298 
706	254 
707	204 
708	360 
709	238 
710	135 
711	393 
712	399 
713	81 
714	182 
715	165 
716	148 
717	316 
718	207 
719	360 
720	380 
721	303 
722	100 
723	335 
724	62 
725	376 
726	98 
727	297 
728	315 
729	16 
730	221 
731	367 
732	1 
733	286 
734	288 
735	14 
736	323 
737	220 
738	379 
739	158 
740	375 
741	32 
742	386 
743	116 
744	50 
745	59 
746	281 
747	86 
748	68 
749	395 
750	159 
751	180 
752	84 
753	87 
754	64 
755	205 
756	225 
757	80 
758	377 
759	240 
760	73 
761	181 
762	354 
763	56 
764	49 
765	235 
766	282 
767	80 
768	382 
769	93 
770	257 
771	30 
772	162 
773	336 
774	349 
775	110 
776	399 
777	379 
778	291 
779	168 
780	90 
781	270 
782	332 
783	83 
784	351 
785	92 
786	192 
787	188 
788	379 
789	237 
790	326 
791	303 
792	298 
793	243 
794	177 
795	166 
796	250 
797	54 
798	268 
799	276 
800	377 
801	239 
802	45 
803	22 
804	154 
805	260 
806	137 
807	312 
808	348 
809	380 
810	136 
811	122 
812	302 
813	160 
814	261 
815	74 
816	185 
817	304 
818	379 
819	26 
820	360 
821	220 
822	270 
823	266 
824	284 
825	38 
826	74 
827	198 
828	2 
829	111 
830	272 
831	104 
832	261 
833	264 
834	93 
835	332 
836	109 
837	36 
838	52 
839	110 
840	275 
841	153 
842	6 
843	297 
844	198 
845	259 
846	206 
847	172 
848	262 
849	131 
850	51 
851	316 
852	68 
853	329 
854	210 
855	371 
856	73 
857	331 
858	288 
859	241 
860	115 
861	51 
862	299 
863	312 
864	7 
865	68 
866	163 
867	373 
868	229 
869	55 
870	292 
871	363 
872	392 
873	70 
874	244 
875	23 
876	215 
877	336 
878	75 
879	296 
880	158 
881	254 
882	260 
883	46 
884	258 
885	21 
886	71 
887	341 
888	246 
889	305 
890	308 
891	147 
892	339 
893	93 
894	227 
895	341 
896	68 
897	46 
898	138 
899	316 
900	242 
901	247 
902	61 
903	140 
904	86 
905	129 
906	326 
907	379 
908	68 
909	173 
910	73 
911	50 
912	304 
913	115 
914	110 
915	387 
916	390 
917	367 
918	23 
919	241 
920	17 
921	161 
922	4 
923	142 
924	184 
925	399 
926	142 
927	73 
928	72 
929	174 
930	110 
931	71 
932	311 
933	68 
934	205 
935	274 
936	64 
937	245 
938	100 
939	144 
940	112 
941	306 
942	315 
943	92 
944	136 
945	340 
946	272 
947	167 
948	260 
949	147 
950	323 
951	159 
952	325 
953	244 
954	248 
955	394 
956	235 
957	5 
958	249 
959	94 
960	86 
961	115 
962	69 
963	194 
964	21 
965	105 
966	177 
967	35 
968	146 
969	32 
970	101 
971	330 
972	14 
973	384 
974	177 
975	13 
976	91 
977	96 
978	218 
979	301 
980	336 
981	141 
982	88 
983	210 
984	175 
985	291 
986	270 
987	388 
988	27 
989	400 
990	244 
991	305 
992	362 
993	187 
994	291 
995	359 
996	47 
997	255 
998	255 
999	112 
1000	259 
1001	246 
1002	367 
1003	158 
1004	21 
1005	339 
1006	141 
1007	202 
1008	14 
1009	204 
1010	244 
1011	224 
1012	384 
1013	291 
1014	391 
1015	108 
1016	73 
1017	245 
1018	300 
1019	118 
1020	81 
1021	365 
1022	334 
1023	370 
1024	375 
1025	205 
1026	42 
1027	20 
1028	40 
1029	183 
1030	143 
1031	220 
1032	227 
1033	178 
1034	245 
1035	334 
1036	198 
1037	115 
1038	19 
1039	110 
1040	175 
1041	116 
1042	140 
1043	172 
