1	7600	9.86616
1	8335	0.572894
1	9644	11.6177
1	9752	0.546235
1	9905	1.51336
1	9934	7.94424
1	9957	17.4589
2	1489	1.2259
2	3659	0.625924
2	4655	9.43029
2	5683	15.1251
2	6086	5.49124
2	6454	11.4025
2	8216	5.66048
3	1324	0.0548099
3	5848	18.0588
3	6259	1.58426
3	6914	2.34905
3	7566	0.0190728
3	8710	0.00134515
3	9919	26.9296
4	3698	0.039847
4	6087	0.112906
4	9589	0.048242
4	9629	0.0477039
4	9941	0.0834805
4	9970	21.8822
4	9996	27.009
5	3909	0.0165507
5	4476	4.29662
5	5269	14.2532
5	6397	3.49089
5	8344	0.00288189
5	8759	1.4076
5	9609	25.5259
6	2609	3.31618
6	4842	0.921067
6	5815	3.87654
6	8672	5.04791
6	9741	14.7595
6	9830	8.95962
6	9984	12.0215
7	2426	2.95352
7	6498	0.00188786
7	6909	1.4529
7	9539	17.7465
7	9732	0.19009
7	9780	0.392655
7	9951	26.7982
8	5873	0.672749
8	7639	0.000704673
8	7754	2.8113
8	7899	2.05224
8	8600	5.68938
8	8855	21.4137
8	9377	16.3597
9	4845	7.84536
9	8088	7.17679
9	8714	0.20613
9	8995	7.02994
9	9102	2.50002
9	9139	8.51223
9	9380	15.7316
10	3913	3.87604
10	7014	8.45783
10	7926	9.71845
10	9332	0.107825
10	9704	0.216423
10	9925	6.18965
10	9990	20.4362
11	5638	0.692115
11	6099	0.0205792
11	8191	0.0142483
11	9014	1.15625
11	9653	11.8951
11	9921	22.1328
11	9994	13.2073
12	5755	0.464707
12	6292	14.2916
12	8591	0.0038172
12	9028	7.29974
12	9514	0.00403037
12	9778	4.59094
12	9914	22.3512
13	6997	9.31765
13	7703	0.000866013
13	8126	3.40641
13	9583	1.55086
13	9596	9.31311
13	9724	6.41725
13	9919	18.9817
14	7472	0.000581166
14	7813	0.65346
14	8582	0.000591284
14	9275	11.8181
14	9340	15.1555
14	9521	0.00832391
14	9821	21.4369
15	3916	0.282612
15	4954	4.29162
15	6360	10.2459
15	6438	4.63927
15	7643	7.77318
15	9391	9.37217
15	9592	12.4084
16	6034	6.11667
16	7060	6.15072
16	7338	7.86958
16	7512	6.81304
16	7763	0.0675137
16	9401	0.0226532
16	9776	21.9574
17	659	7.86985
17	4278	0.00106095
17	5377	0.0018943
17	7718	7.39458
17	8771	6.77713
17	9447	0.00228016
17	9813	26.9524
18	7042	8.2895
18	7889	9.20618
18	8216	4.41451
18	9815	10.0421
18	9915	7.52245
18	9942	5.99549
18	9944	5.98228
19	523	4.34186
19	1028	3.41931
19	2168	5.83482
