1	1222	2.99146
1	5134	3.17743
1	5680	3.1251
1	5754	3.29508
1	6620	3.36675
1	8729	1.96341
1	8857	0.737419
2	5896	2.42836
2	6384	1.83171
2	6758	1.99001
2	7721	2.39673
2	8240	2.99145
2	8511	3.21637
2	8770	3.52454
3	2852	1.61373
3	2870	2.05063
3	2949	2.22914
3	3159	2.17095
3	4286	2.1843
3	5527	2.71877
3	9150	5.61365
4	1470	2.10012
4	4718	3.29097
4	6806	1.09121
4	7632	1.91708
4	8496	2.19819
4	9001	3.25789
4	9751	4.49837
5	3192	1.16368
5	7322	1.57296
5	8244	2.40751
5	8283	2.04142
5	8521	4.46205
5	9210	3.37508
5	9221	3.56457
6	1854	2.43369
6	8339	3.21018
6	8584	0.148632
6	9642	2.83265
6	9707	2.99051
6	9898	3.25529
6	9973	3.75033
7	4686	2.43009
7	7444	2.9687
7	8816	0.935177
7	9222	1.62151
7	9776	3.01446
7	9969	3.48162
7	9995	3.90903
8	4110	2.2247
8	6559	3.49568
8	8744	1.70112
8	8840	1.84415
8	9282	2.84321
8	9522	3.25208
8	9529	3.32707
9	206	2.01178
9	512	2.01178
9	1770	2.08373
9	2052	2.08351
9	2204	2.08348
9	3532	2.69578
9	9771	5.56601
10	8620	1.44392
10	8678	1.88778
10	9053	2.10517
10	9492	2.99018
10	9814	3.20897
10	9940	2.40512
10	9995	4.53902
11	1983	3.73998
11	6113	0.466291
11	6999	1.91435
11	8671	2.18187
11	8784	2.85698
11	8862	3.09596
11	9664	4.36181
12	3519	0.144412
12	5061	1.66023
12	6542	2.15936
12	8797	3.91296
12	8833	2.09831
12	9450	5.09028
12	9756	3.53162
13	2647	0.635079
13	7039	1.01811
13	7357	2.34758
13	7698	3.44425
13	8602	2.59375
13	9525	3.84091
13	9906	4.8743
14	1037	0.878381
14	6734	2.85946
14	6765	2.91002
14	7142	2.95705
14	7344	3.35646
14	8707	2.15697
14	9685	3.50749
15	535	2.3479
15	2632	1.83331
15	2746	2.96917
15	3185	2.96917
15	3346	2.84504
15	3386	1.94037
15	6940	3.52052
16	5051	1.44087
16	7007	2.41501
16	7203	2.75863
16	7438	3.108
16	7508	3.24059
16	8486	1.7751
16	9077	3.73795
17	2822	1.52728
17	5812	2.30137
17	6029	2.67694
17	6720	1.89919
17	6984	3.20634
17	7160	3.24847
17	8322	3.67196
18	177	2.23733
18	220	2.03333
18	2320	2.60829
18	3017	3.4243
18	3177	2.66009
18	7010	1.70519
18	8455	3.98633
19	1079	2.25071
19	1570	2.38003
19	1962	2.82562
19	2680	2.22194
19	2838	2.83402
19	3085	2.83412
19	9358	2.99798
20	7482	0.511762
20	7822	3.09635
20	8287	1.28244
20	8518	2.52645
20	9438	3.4634
20	9625	3.85342
20	9639	3.85344
21	2504	1.8822
21	3977	3.57909
21	9173	1.35297
21	9487	2.41675
21	9643	2.92867
21	9750	3.24136
21	9759	3.08803
22	99	2.05496
22	6396	0.381445
22	7232	0.997947
22	7365	3.57813
22	9013	2.97668
22	9731	4.3439
22	9800	4.26322
23	6239	2.98333
23	7062	0.750479
23	8065	2.67315
23	8207	2.09888
23	8936	3.13507
23	9273	3.34123
23	9362	3.64556
24	736	2.36352
24	1340	2.35869
24	1782	2.3478
24	1948	2.93366
24	2008	1.27978
24	3596	2.96031
24	9900	4.31843
25	8334	0.790651
25	9323	2.28958
25	9376	1.75304
25	9559	3.91253
25	9723	3.05719
25	9880	3.15085
25	9917	3.67493
26	795	2.27744
26	1156	2.27744
26	2359	2.39633
26	3359	3.00838
26	3385	3.00846
26	6742	2.88557
26	8217	2.698
27	6958	2.64944
27	7467	1.55198
27	8099	2.81185
27	8683	1.95121
27	8857	2.50576
27	9372	3.2713
27	9560	3.68173
28	4317	0.0156126
28	7023	2.32242
28	8463	3.13131
28	9659	2.50655
28	9845	3.0897
28	9996	3.74193
28	9999	3.65298
29	547	1.9255
29	4382	3.27399
29	6376	0.456182
29	8256	1.77856
29	8935	2.55536
29	9755	3.74825
29	9942	4.42683
30	1791	2.56313
30	2271	2.55873
30	3736	2.53985
30	3909	2.64782
30	4951	2.64471
30	8435	3.09574
30	9784	2.59986
31	100	2.74329
31	7705	1.65492
31	8364	1.3357
31	8413	1.8491
31	9133	3.50475
31	9175	3.94195
31	9361	3.85896
32	1145	2.49964
32	3436	3.35778
32	4487	3.19003
32	4817	2.93698
32	4934	0.964038
32	5759	1.53694
32	6007	3.91445
33	7837	2.77117
33	8502	2.77728
33	9284	1.93842
33	9475	2.22021
33	9495	2.68731
