1	243 
2	113 
3	189 
4	84 
5	2 
6	203 
7	321 
8	272 
9	106 
10	161 
11	14 
12	302 
13	219 
14	7 
15	194 
16	81 
17	212 
18	133 
19	258 
20	58 
21	36 
22	270 
23	162 
24	237 
25	181 
26	33 
27	153 
28	328 
29	126 
30	257 
31	117 
32	50 
33	5 
34	3 
35	308 
36	168 
37	85 
38	108 
39	30 
40	214 
41	42 
42	213 
43	239 
44	11 
45	207 
46	101 
47	91 
48	196 
49	251 
50	149 
51	251 
52	138 
53	146 
54	86 
55	90 
56	225 
57	151 
58	82 
59	33 
60	111 
61	310 
62	7 
63	334 
64	252 
65	138 
66	147 
67	154 
68	56 
69	257 
70	75 
71	64 
72	123 
73	119 
74	69 
75	329 
76	159 
77	105 
78	279 
79	288 
80	145 
81	181 
82	196 
83	51 
84	230 
85	196 
86	165 
87	153 
88	271 
89	289 
90	72 
91	286 
92	296 
93	235 
94	93 
95	153 
96	216 
97	59 
98	166 
99	324 
100	308 
101	297 
102	272 
103	151 
104	207 
105	332 
106	4 
107	114 
108	64 
109	64 
110	196 
111	270 
112	230 
113	87 
114	315 
115	183 
116	78 
117	309 
118	294 
119	100 
120	244 
121	322 
122	59 
123	26 
124	300 
125	65 
126	287 
127	288 
128	134 
129	42 
130	247 
131	156 
132	185 
133	170 
134	319 
135	325 
136	297 
137	256 
138	210 
139	129 
140	116 
141	111 
142	108 
143	168 
144	65 
145	264 
146	190 
147	333 
148	200 
149	207 
150	214 
151	106 
152	51 
153	229 
154	176 
155	270 
156	252 
157	290 
158	84 
159	294 
160	59 
161	12 
162	242 
163	301 
164	105 
165	123 
166	102 
167	30 
168	92 
169	5 
170	3 
171	63 
172	316 
173	285 
174	173 
175	286 
176	193 
177	30 
178	269 
179	272 
180	17 
181	23 
182	123 
183	64 
184	315 
185	92 
186	178 
187	173 
188	143 
189	161 
190	159 
191	272 
192	181 
193	54 
194	148 
195	187 
196	101 
197	160 
198	186 
199	212 
200	263 
201	38 
202	59 
203	284 
204	327 
205	211 
206	12 
207	160 
208	4 
209	272 
210	55 
211	178 
212	144 
213	318 
214	288 
215	315 
216	321 
217	42 
218	98 
219	25 
220	85 
221	17 
222	24 
223	289 
224	171 
225	271 
226	243 
227	237 
228	33 
229	119 
230	160 
231	221 
232	177 
233	270 
234	212 
235	54 
236	304 
237	36 
238	102 
239	97 
240	247 
241	315 
242	91 
243	177 
244	72 
245	142 
246	334 
247	147 
248	18 
249	154 
250	216 
251	16 
252	192 
253	146 
254	189 
255	214 
256	288 
257	3 
258	210 
259	54 
260	220 
261	98 
262	249 
263	127 
264	75 
265	181 
266	62 
267	88 
268	181 
269	186 
270	178 
271	293 
272	211 
273	92 
274	46 
275	106 
276	139 
277	237 
278	321 
279	122 
280	160 
281	176 
282	2 
283	218 
284	198 
285	283 
286	193 
287	85 
288	327 
289	189 
290	63 
291	110 
292	15 
293	168 
294	70 
295	157 
296	87 
297	254 
298	281 
299	264 
300	196 
301	232 
302	119 
303	269 
304	110 
305	279 
306	110 
307	124 
308	321 
309	185 
310	309 
311	141 
312	112 
313	72 
314	77 
315	271 
316	175 
317	300 
318	250 
319	78 
320	321 
321	184 
322	4 
323	298 
324	85 
325	294 
326	220 
327	225 
328	3 
329	262 
330	212 
331	14 
332	275 
333	81 
334	129 
335	278 
336	33 
337	128 
338	183 
339	219 
340	242 
341	239 
342	84 
343	78 
344	117 
345	91 
346	313 
347	93 
348	237 
349	28 
350	207 
351	8 
352	15 
353	295 
354	181 
355	265 
356	35 
357	237 
358	35 
359	334 
360	187 
361	293 
362	63 
363	221 
364	256 
365	306 
366	247 
367	237 
368	123 
369	66 
370	187 
371	26 
372	234 
373	32 
374	14 
375	19 
376	275 
377	196 
378	93 
379	255 
380	300 
381	127 
382	5 
383	36 
384	182 
385	152 
386	28 
387	270 
388	17 
389	242 
390	120 
391	92 
392	80 
393	223 
394	326 
395	200 
396	141 
397	56 
398	33 
399	113 
400	305 
401	221 
402	308 
403	229 
404	125 
405	315 
406	293 
407	73 
408	211 
409	239 
410	221 
411	282 
412	271 
413	157 
414	86 
415	309 
416	146 
417	283 
418	298 
419	245 
420	200 
421	334 
422	32 
423	129 
424	245 
425	263 
426	297 
427	60 
428	31 
429	236 
430	117 
431	316 
432	159 
433	168 
434	294 
435	221 
436	144 
437	19 
438	50 
439	323 
440	154 
441	65 
442	197 
443	286 
444	240 
445	32 
446	155 
447	275 
448	38 
449	20 
450	253 
451	280 
452	328 
453	112 
454	85 
455	211 
456	137 
457	76 
458	260 
459	196 
460	114 
461	281 
462	127 
463	100 
464	308 
465	54 
466	58 
467	202 
468	163 
469	138 
470	88 
471	138 
472	140 
473	240 
474	92 
475	151 
476	313 
477	121 
478	189 
479	233 
480	222 
481	97 
482	293 
483	210 
484	82 
485	143 
486	227 
487	193 
488	85 
489	245 
490	139 
491	277 
492	223 
493	58 
494	4 
495	132 
496	284 
497	60 
498	273 
499	222 
500	276 
501	62 
502	205 
503	68 
504	156 
505	173 
506	135 
507	270 
508	296 
509	168 
510	207 
511	72 
512	241 
513	36 
514	153 
515	47 
516	147 
517	160 
518	156 
519	98 
520	142 
521	35 
522	315 
523	263 
524	187 
525	325 
526	195 
527	332 
528	277 
529	35 
530	146 
531	69 
532	50 
533	19 
534	252 
535	180 
536	155 
537	55 
538	188 
539	114 
540	263 
541	242 
542	44 
543	67 
544	130 
545	315 
546	12 
547	231 
548	243 
549	269 
550	334 
551	196 
552	293 
553	94 
554	294 
555	50 
556	209 
557	207 
558	245 
559	146 
560	181 
561	104 
562	271 
563	237 
564	112 
565	141 
566	314 
567	103 
568	212 
569	333 
570	174 
571	91 
572	51 
573	45 
574	141 
575	117 
576	224 
577	47 
578	308 
579	150 
580	258 
581	10 
