1	2967	7.45572
1	8303	0.0130902
1	9958	5.50129
1	9965	6.88452
1	9995	5.10438
2	1191	0.0140054
2	8280	0.987812
2	8779	9.06975
2	9242	0.926921
2	9946	15.5864
3	594	0.00264317
3	5095	7.69605
3	9851	1.23791
3	9968	5.28934
3	9991	10.9728
4	1242	0.000167465
4	4982	7.68027
4	7608	0.124273
4	8119	0.117582
4	9163	17.2581
5	6174	7.00056
5	8350	0.356784
5	8857	5.91991
5	8861	2.75727
5	9106	8.46604
6	2031	7.51613
6	8137	0.572293
6	9570	0.288015
6	9838	2.43697
6	9890	14.2027
7	2324	0.427442
7	6974	7.48583
7	7664	0.8481
7	8078	2.19697
7	8781	14.0275
8	2079	6.01832
8	6929	2.31458
8	8782	0.0269014
8	9433	0.258455
8	9942	17.2494
9	556	5.15491
9	2246	2.74994
9	2601	2.17122
9	3587	7.42393
9	9794	7.5662
10	3377	0.00848228
10	9736	0.0751917
10	9884	7.68698
10	9966	5.29759
10	9987	12.2113
11	8936	0.00792361
11	9409	7.59979
11	9676	0.0765484
11	9752	4.83435
11	9957	12.5901
12	5608	0.784682
12	5911	7.75409
12	6561	0.657879
12	7913	0.541728
12	8931	15.5157
13	7221	7.57227
13	9614	4.70408
13	9837	3.45169
13	9968	4.4431
13	9991	4.90115
14	1456	3.75669
14	1666	7.5
14	4322	0.220699
14	4815	13.7433
14	5813	1.94405
15	1090	2.66428
15	2985	1.68817
15	4352	4.53345
15	5475	8.6141
15	7836	7.72546
16	3211	0.264208
16	8734	0.413467
16	9196	0.361073
16	9758	7.73865
16	9995	16.4627
17	6010	5.33192
17	6029	5.74293
17	6677	6.42515
17	9933	8.495
17	9942	0.200458
18	1609	4.60001
18	4046	4.85731
18	5552	9.0974
18	5834	3.54529
18	9616	2.90533
19	111	9.27222
19	572	4.37341
19	1203	3.85437
19	1870	7.49562
19	8030	0.00437784
20	3959	3.86135
20	7047	4.30024
20	7345	3.98192
20	7397	5.35648
20	9481	7.54746
21	3965	7.52351
21	9092	0.0128974
21	9129	0.0156209
21	9447	0.068347
21	9842	17.4222
22	3185	5.24593
22	3365	6.12704
22	3748	6.12704
22	4757	8.0957
22	8695	0.00122012
23	6935	0.0567127
23	9226	0.0307646
23	9441	7.42546
23	9747	4.82914
23	9872	12.93
24	6414	0.0187645
24	7036	0.0110397
24	7857	8.3189
24	9487	0.339208
24	9761	17.8707
25	1934	3.73931
25	5944	2.24096
25	6987	0.0359961
25	7228	7.45178
25	9907	11.4837
26	8780	6.43146
26	9148	1.00299
26	9151	0.965785
26	9446	3.61959
26	9623	12.8774
27	8662	2.18771
27	9408	7.63468
27	9666	4.33096
27	9842	6.77193
27	9844	4.2267
28	2017	10.8
28	8168	0.0187619
28	9293	2.30143
28	9788	8.89419
28	9999	6.3044
29	426	0.148138
29	5794	4.09521
29	6331	8.76775
29	6792	4.63705
29	7525	7.1695
30	600	1.65559
30	3727	7.49818
30	5916	5.24881
30	6204	5.10833
30	7046	5.48728
31	4211	4.60414
31	5460	3.20553
31	5660	4.17464
31	7301	7.21559
31	8218	5.51568
32	9259	3.23608
32	9324	7.43803
32	9662	5.13233
32	9769	4.92302
32	9823	4.20857
33	2451	0.169324
33	5441	7.66209
33	9666	2.77576
33	9842	7.10381
33	9844	7.64122
34	8116	0.000733318
34	8220	7.92681
34	9744	1.06599
34	9996	6.66975
34	10000	9.76425
35	3745	9.37785
35	4563	0.00671631
35	7931	0.0649332
35	8739	0.00699641
35	9632	17.1822
36	1144	7.26766
36	8142	0.0420258
36	8253	0.60907
36	9015	0.0264013
36	9448	16.8505
37	6752	1.7193
37	7848	0.121259
37	8220	7.80793
37	8506	2.2181
37	9628	13.5626
38	6162	6.71211
38	8113	2.59454
38	8258	7.30136
38	8362	7.60409
38	8539	0.659156
39	2508	10.1707
39	5620	3.03759
39	7797	4.37314
39	8254	0.261202
39	9297	7.06813
40	7632	1.90887
40	8582	5.71599
40	9466	0.37183
40	9529	6.16594
40	9586	10.9622
41	8562	0.047548
41	8686	0.306531
41	9344	7.53238
41	9525	4.51737
41	9536	12.6286
42	204	4.21124
42	1000	5.80417
42	1769	1.8036
42	2768	5.68098
42	9055	7.48853
43	4170	1.63391
43	7902	0.697879
43	8207	0.712408
43	8629	7.43065
43	8937	14.4558
44	3661	0.0984656
44	5464	0.158823
44	7845	7.80885
44	9869	3.0707
44	9947	14.5177
45	6927	7.53445
45	9821	2.89298
45	9933	4.08753
45	9955	3.45635
45	9974	7.59795
46	8370	0.0257485
46	9712	7.4682
46	9850	0.0964436
46	9910	0.930821
46	9988	16.7611
47	1574	3.51189
47	2093	4.50174
47	3539	1.18741
47	5595	9.48637
47	9714	6.27386
48	3274	2.32384
48	6747	6.31582
48	7348	5.05359
48	8859	6.13059
48	9882	5.32192
49	4180	0.705937
49	9755	6.82202
49	9809	2.31393
49	9854	4.36133
49	9975	10.8249
50	6265	9.03354
50	8484	0.779571
50	9405	2.25153
50	9667	5.31081
50	9692	9.15809
51	2291	8.18641
51	8048	0.00399895
51	9315	0.245353
51	9859	8.03576
51	9883	9.22063
52	1226	7.34243
52	1418	0.0640718
52	8183	0.150541
52	8723	0.1177
52	9322	17.1677
53	6205	2.96832
53	6940	3.93964
53	7169	4.35233
53	8160	5.2093
53	8585	8.35106
54	1106	0.0738099
54	6867	7.95146
54	9409	1.0028
54	9423	1.04231
54	9835	15.4574
55	5289	0.497935
