1	326 
2	358 
3	67 
4	15 
5	254 
6	121 
7	261 
8	248 
9	307 
10	167 
11	92 
12	12 
13	111 
14	354 
15	201 
16	155 
17	100 
18	27 
19	112 
20	193 
21	318 
22	60 
23	50 
24	78 
25	212 
26	347 
27	1 
28	204 
29	173 
30	72 
31	43 
32	260 
33	225 
34	254 
35	10 
36	160 
37	265 
38	359 
39	32 
40	95 
41	346 
42	292 
43	92 
44	310 
45	77 
46	193 
47	338 
48	76 
49	92 
50	26 
51	37 
52	199 
53	31 
54	257 
55	362 
56	44 
57	200 
58	208 
59	148 
60	134 
61	277 
62	225 
63	155 
64	360 
65	322 
66	205 
67	34 
68	98 
69	131 
70	286 
71	254 
72	198 
73	57 
74	113 
75	24 
76	49 
77	91 
78	126 
79	194 
80	346 
81	71 
82	281 
83	141 
84	197 
85	87 
86	73 
87	17 
88	155 
89	61 
90	187 
91	330 
92	265 
93	33 
94	297 
95	4 
96	323 
97	105 
98	4 
99	121 
100	41 
101	36 
102	138 
103	11 
104	138 
105	111 
106	119 
107	32 
108	201 
109	261 
110	297 
111	93 
112	152 
113	192 
114	292 
115	247 
116	349 
117	143 
118	187 
119	333 
120	172 
121	191 
122	55 
123	196 
124	140 
125	255 
126	170 
127	20 
128	169 
129	177 
130	160 
131	275 
132	267 
133	311 
134	289 
135	221 
136	150 
137	305 
138	151 
139	262 
140	18 
141	115 
142	288 
143	299 
144	9 
145	184 
146	21 
147	260 
148	285 
149	190 
150	314 
151	3 
152	233 
153	262 
154	224 
155	7 
156	57 
157	353 
158	119 
159	224 
160	153 
161	195 
162	168 
163	171 
164	298 
165	15 
166	54 
167	64 
168	149 
169	344 
170	221 
171	104 
172	161 
173	346 
174	43 
175	176 
176	57 
177	5 
178	65 
179	332 
180	287 
181	351 
182	216 
183	171 
184	180 
185	136 
186	266 
187	162 
188	329 
189	3 
190	245 
191	293 
192	137 
193	9 
194	205 
195	141 
196	350 
197	39 
198	202 
199	284 
200	274 
201	281 
202	360 
203	316 
204	318 
205	243 
206	103 
207	348 
208	315 
209	172 
210	120 
211	131 
212	144 
213	63 
214	109 
215	199 
216	208 
217	168 
218	287 
219	342 
220	151 
221	116 
222	17 
223	308 
224	362 
225	319 
226	290 
227	206 
228	211 
229	208 
230	195 
231	256 
232	58 
233	151 
234	345 
235	202 
236	94 
237	102 
238	151 
239	172 
240	173 
241	193 
242	80 
243	8 
244	32 
245	292 
246	78 
247	230 
248	196 
249	194 
250	161 
251	243 
252	131 
253	344 
254	165 
255	84 
256	58 
257	224 
258	262 
259	193 
260	356 
261	77 
262	282 
263	172 
264	228 
265	197 
266	146 
267	141 
268	196 
269	302 
270	306 
271	324 
272	188 
273	81 
274	120 
275	323 
276	333 
277	318 
278	21 
279	170 
280	96 
281	77 
282	18 
283	309 
284	120 
285	133 
286	36 
287	209 
288	152 
289	150 
290	130 
291	43 
292	156 
293	220 
294	198 
295	305 
296	331 
297	331 
298	80 
299	123 
300	22 
301	249 
302	307 
303	52 
304	302 
305	349 
306	162 
307	170 
308	45 
309	336 
310	73 
311	14 
312	116 
313	345 
314	202 
315	217 
316	168 
317	233 
318	173 
319	310 
320	290 
321	138 
322	57 
