1	2377	2.2938
1	5364	3.04937
1	7016	1.32974
1	8130	2.38615
1	8651	2.88685
1	8903	3.22105
1	9111	3.14694
1	9358	3.77563
1	9432	3.79149
1	9797	5.71094
2	606	0.895982
2	1471	1.74041
2	1483	2.27716
2	5331	3.02295
2	6533	2.03951
2	7874	4.49299
2	7946	4.51424
2	8043	4.51469
2	8737	3.40196
2	9850	4.71204
3	6994	2.63485
3	7792	2.00263
3	8024	2.08394
3	8182	3.18011
3	8404	2.94544
3	8768	3.2083
3	9197	3.70941
3	9203	3.75984
3	9298	3.81207
3	9382	4.03441
4	3451	1.51513
4	4173	2.32219
4	5532	3.96397
4	6066	2.95386
4	6184	2.82842
4	6289	2.09908
4	6658	2.99439
4	7358	3.87138
4	7381	4.52069
4	8485	4.84834
5	1621	2.90408
5	3050	2.47961
5	4139	2.04609
5	4685	2.97561
5	6378	3.31174
5	7060	3.32285
5	7074	2.48051
5	7526	4.38581
5	7544	4.02498
5	7698	3.7983
6	376	2.87875
6	1420	2.9384
6	2403	2.98567
6	2944	3.22064
6	4669	4.56334
6	4710	3.20599
6	4741	3.95206
6	5680	2.24276
6	7728	2.76461
6	8538	2.8838
7	2684	2.40758
7	3376	2.23087
7	4695	2.4371
7	5085	2.38911
7	5288	2.90346
7	5690	3.12194
7	6279	3.4018
7	7409	4.08123
7	7885	2.53489
7	9983	6.10902
8	1724	3.7223
8	4898	2.40395
8	8095	2.51504
8	8119	2.59312
8	8178	2.39227
8	8245	2.8097
8	8313	4.72036
8	8367	2.76084
8	9081	3.70075
8	9211	3.74514
9	676	2.53567
9	2326	2.58682
9	3739	2.97122
9	3911	2.58773
9	4310	2.63324
9	5586	3.42998
9	6155	3.81438
9	7752	3.57919
9	7865	2.9871
9	9697	4.61306
10	13	2.71149
10	1059	2.80229
10	1855	2.7705
10	2060	2.86516
10	2088	2.76627
10	2220	2.97418
10	2624	2.7778
10	2901	4.97235
10	2963	3.33855
10	3704	3.25503
11	1071	1.86551
11	4660	2.73442
11	4780	0.559629
11	7044	2.12492
11	8239	3.15083
11	8393	3.47767
11	8643	3.52677
11	8823	3.85291
11	8920	3.85303
11	9556	6.29169
12	1580	0.691335
12	3636	2.98618
12	5042	0.455246
12	6246	2.16978
12	8012	4.17875
12	8302	4.00157
12	8502	2.56194
12	8812	4.75566
12	8859	4.75604
12	9912	4.99736
13	10	2.71149
13	1571	2.95417
13	1969	3.47811
13	2008	2.95301
13	2804	3.36473
13	3365	3.93675
13	4201	3.87596
13	7724	1.27758
13	9395	3.17243
13	9580	3.91989
14	1515	2.36778
14	3740	3.77173
14	8633	1.30447
14	9150	4.99338
14	9416	2.75523
14	9742	3.17295
14	9778	3.30463
14	9878	3.17171
14	9926	3.19446
14	9995	3.62098
15	479	0.529527
15	7105	2.22432
15	7802	1.89781
15	8385	2.48161
15	8431	3.31848
15	8941	2.8178
15	9109	3.76369
15	9743	3.91653
15	9788	5.19503
15	9851	5.51961
16	2159	2.00139
16	2373	1.25177
16	3607	2.2995
16	3615	2.81133
16	5001	3.10881
16	5395	3.2207
16	6193	3.55501
16	6312	3.55562
16	7148	2.75384
16	9979	6.91614
17	4168	0.902189
17	4193	0.735174
17	6013	1.75811
17	6249	2.17693
17	8228	3.79965
17	8614	3.60137
17	8794	4.86771
17	8807	4.34634
17	9061	4.33684
17	9502	5.14526
18	1130	2.86789
18	1529	2.88564
18	2085	2.58583
18	4812	4.07746
18	4826	4.03852
18	4990	1.6676
18	5530	2.2432
18	6018	4.1336
18	6791	2.19859
18	8926	5.00815
19	6612	1.89481
19	6917	1.42237
19	8324	2.5675
19	8521	2.30002
19	8726	2.898
19	8806	3.32289
19	9168	3.87218
19	9354	4.21121
19	9497	3.99639
19	9756	5.02651
20	231	2.69294
20	6137	1.54978
20	7138	1.40238
20	7994	2.87622
20	8445	2.91053
20	8809	3.31025
20	8982	3.57862
20	9335	4.07185
20	9509	4.13315
20	9890	5.16987
21	1439	1.82554
21	7615	1.18253
21	7895	1.90374
21	8084	3.16711
21	8431	2.15977
21	8842	6.01411
21	9095	2.68032
21	9726	4.22752
21	9788	4.03632
21	9851	4.36089
22	2925	2.96384
22	3043	3.50303
22	3431	3.32211
22	4124	3.46524
22	5367	3.44629
22	5916	3.87171
22	6691	3.15902
22	9182	2.81868
22	9242	2.01458
22	9478	3.20052
23	2614	2.46164
23	3670	0.139794
23	6837	2.182
23	8630	3.54096
23	8913	3.75843
23	9204	3.33529
23	9303	4.34447
23	9336	3.00163
23	9430	4.20574
23	9636	4.55083
24	26	1.75599
24	75	2.11648
24	1799	2.88478
24	8139	4.05507
24	8612	2.20909
24	8904	2.71449
24	9387	3.42529
24	9751	3.90284
24	9812	4.07954
24	9960	4.21968
25	3060	0.103567
25	6879	1.55659
25	8472	3.33779
25	8973	3.52171
25	9309	3.77037
25	9328	3.26091
25	9483	3.84455
25	9490	3.59888
25	9655	4.26609
25	9868	4.43512
26	24	1.75599
26	896	1.98607
26	4161	2.50362
26	4815	2.73211
26	5544	3.15142
26	5770	2.97189
26	6560	3.45552
26	7137	3.79177
26	8618	3.74906
26	9881	5.58469
27	444	2.3461
27	2342	3.34175
27	2868	2.62515
27	5344	3.72456
27	6429	1.62861
27	6939	4.13161
27	7205	4.39076
27	7976	2.93077
27	8079	2.72092
27	9312	3.56821
28	1733	2.81377
28	1965	1.51491
28	4207	1.72927
28	4830	1.13462
28	6527	1.94845
28	8347	3.86147
28	8632	3.53884
28	8989	4.19522
28	9740	5.51345
28	9968	5.26875
29	605	2.6069
29	3547	0.857146
29	7713	2.13789
29	7964	3.32444
29	9148	2.70963
29	9571	3.54923
29	9589	3.51444
29	9754	3.8425
29	9829	4.77081
29	9947	4.3284
30	700	0.309951
30	1752	0.346429
30	5913	1.7466
30	6688	2.72696
30	8062	2.63047
30	8511	3.78625
30	8591	4.00806
30	9399	5.20414
30	9530	5.23529
30	9656	5.45993
31	289	1.32414
31	728	2.27726
31	3151	1.9226
31	3700	3.32003
31	3992	3.38644
31	4274	3.31991
31	4593	3.36358
31	4776	3.36419
31	5102	3.79128
31	9693	5.44217
32	1231	1.30757
32	3713	2.80686
32	5491	2.43921
32	5867	2.80297
32	6422	3.84126
32	6683	2.80836
32	7206	3.38984
32	7791	4.47145
32	7818	3.76007
32	8402	4.04744
33	3641	1.95255
33	4662	2.40172
33	4979	2.59164
33	5420	2.29951
33	6039	3.62602
33	6438	2.81294
33	7947	3.86437
33	7960	3.49808
33	8317	4.33209
33	8495	4.09433
34	4015	0.0639152
34	4571	4.07891
34	5955	2.94552
34	6032	4.09627
34	8013	2.69644
34	8513	3.39242
34	8574	3.41581
34	8714	3.74331
34	8788	3.50246
34	8837	3.77089
35	1822	2.05088
35	3698	2.5152
35	4537	2.90557
35	6691	3.52406
35	7031	3.65034
35	7737	4.07105
35	8219	4.74137
35	8406	1.81541
35	9093	2.64917
35	9945	3.85891
36	410	3.00546
36	1904	2.7281
36	3212	2.55663
36	3282	3.00534
36	3471	3.00424
36	4040	3.00176
36	4041	3.00188
36	4083	3.00235
36	4141	3.00297
36	9316	5.51451
37	3978	2.84858
37	5796	0.849869
37	8077	2.58148
37	8318	3.43452
37	8427	3.35399
37	8514	2.00557
37	8790	2.85069
37	8886	3.63999
37	9617	5.01313
37	9887	5.12607
38	597	2.72484
38	1935	3.84525
38	2435	0.552508
38	3896	0.712299
38	6168	4.35041
38	7840	3.26656
38	8073	3.44732
38	8167	3.44699
38	9140	4.57537
38	9232	4.52458
39	726	3.08844
39	1058	2.66662
39	2185	3.55226
39	3180	3.5865
39	3408	4.07946
39	3442	3.58702
39	4056	2.5708
39	6606	2.99943
39	6881	2.96101
39	7614	2.60392
40	93	1.17956
40	1493	3.4123
40	4043	1.05534
40	5282	1.15805
40	6685	2.31062
40	9653	4.16724
40	9785	4.65287
40	9831	4.91767
40	9947	4.26364
40	9979	4.64025
41	3098	0.761348
41	3673	2.76849
41	5056	2.67818
41	6246	1.8708
41	6701	2.35453
41	8142	3.70206
41	8302	3.70259
41	8812	4.45668
41	8859	4.45706
41	9975	5.01885
42	5760	2.59986
42	6253	2.98703
42	6300	2.89024
42	6406	2.88524
42	6590	2.99225
42	6603	2.84427
42	7152	3.33652
42	9587	3.45685
42	9944	3.80084
42	9999	3.97867
43	652	1.61208
43	5561	4.21591
43	5875	1.27006
43	6910	1.86275
43	8407	3.08809
43	8673	3.3705
43	8860	5.26091
43	8862	3.66861
43	8870	3.41919
43	9032	3.86749
44	454	2.17108
44	878	2.71038
44	1987	2.0998
44	2385	2.54061
44	2476	4.22761
44	2776	3.06434
44	3338	3.34295
44	3701	3.38585
44	4568	3.33567
44	6050	4.89235
45	1256	1.59196
45	4107	1.40775
45	6062	1.92033
45	6129	2.25895
45	6351	2.22197
45	7299	3.1829
45	8196	3.65203
45	8601	4.66654
45	9803	6.21494
45	9920	4.50865
46	3797	0.763362
46	7694	0.929814
46	8395	3.22145
46	8587	2.55491
46	8614	2.91239
46	8851	3.53542
46	8949	3.82449
46	9682	4.92454
46	9754	4.08246
46	9808	4.92839
47	3157	2.98379
47	3599	3.04551
47	3956	3.57389
47	3964	3.44348
47	4022	4.0856
47	4164	3.42917
47	6959	0.903808
47	8633	3.78113
47	9021	3.74114
47	9055	2.75156
48	974	1.67157
48	2875	1.67245
48	3507	3.36085
48	4426	1.76333
48	4823	2.55192
48	7083	3.20521
48	7529	3.45877
48	8583	4.4234
48	8627	4.57746
48	8638	4.67397
49	3796	2.71674
49	4024	3.39368
49	5039	2.14834
49	5833	3.35591
49	5837	1.26813
49	5985	3.24411
49	6344	3.06303
49	7276	4.09067
49	7425	4.07689
49	8689	4.28025
50	2957	1.161
50	6346	2.41095
50	6617	2.84318
50	6972	3.24827
50	7378	3.62444
50	7501	3.62486
50	7546	3.62521
50	8514	3.02924
50	8899	4.30052
50	9321	3.7133
51	1910	2.75251
51	2187	2.46027
51	2441	3.24546
51	3472	3.10352
51	3625	2.63299
51	4010	3.04428
51	4284	3.05864
51	4920	2.76609
51	5190	3.32737
51	9532	5.31954
52	524	2.93857
52	788	2.84695
52	1424	3.00996
52	1515	3.33548
52	3416	3.8175
52	3622	1.23056
52	3729	3.80286
52	4674	3.82706
52	7375	2.87069
52	8287	3.70439
53	1675	3.00475
53	4214	3.08901
53	4374	3.51035
53	4619	3.51068
53	4680	3.50229
53	5028	1.59378
53	5037	3.93657
53	5262	3.092
53	7530	2.36627
53	8885	3.94564
54	1647	1.83654
54	6045	1.60401
54	6098	3.87213
54	7428	2.00687
54	8029	2.90037
54	8542	3.28172
54	8986	4.00134
54	9010	3.4673
54	9214	3.87081
54	9657	4.86596
55	1472	2.45405
55	3516	3.0545
55	4517	2.40585
55	5178	3.31903
55	5452	1.24054
55	5735	3.77788
55	6171	3.94801
55	6267	1.99691
55	6705	4.00747
55	9702	5.52184
56	2155	1.37551
56	2615	2.78584
56	4264	1.38181
56	4941	2.74238
56	5129	2.26055
56	7189	3.79939
56	8770	5.17871
56	8775	5.17913
56	9094	2.5591
56	9580	4.38554
57	1319	0.502919
57	3203	0.675466
57	4302	2.12353
57	4553	3.01402
57	7772	3.09578
57	7788	3.19319
57	8844	4.33847
57	9060	4.60013
57	9181	4.6518
57	9265	5.39872
58	1776	3.12435
58	7009	3.6061
58	7604	2.05153
58	7652	4.21872
58	7817	2.20679
58	8261	2.52031
58	8464	2.90562
58	9016	3.48254
58	9103	3.56374
58	9161	3.82014
59	241	1.74352
59	1441	2.1204
59	2824	2.09802
59	5758	3.46826
59	6121	3.61613
59	6291	3.31135
59	6950	4.17666
59	7996	3.62935
59	8172	2.99779
59	8549	4.57154
60	2924	3.24423
60	4646	1.43801
60	5243	1.40827
60	7028	2.20877
60	7632	3.26622
60	7762	3.55213
60	7938	3.31462
60	8288	3.61048
60	8562	3.9599
60	9909	5.59695
61	3027	0.745898
61	4244	2.71566
61	6008	2.08728
61	8021	2.65204
61	8390	3.17458
61	8695	3.84705
61	8889	3.96125
61	8918	3.74014
61	9205	4.39441
61	9293	4.41729
62	456	3.19942
62	2352	3.04108
62	2814	3.58247
62	3635	3.16366
62	3788	3.48372
62	3993	2.35287
62	5134	1.90775
62	5584	4.09483
62	6289	2.47255
62	8887	4.48667
63	802	2.49309
63	1066	2.952
63	1730	0.374964
63	4257	0.824759
63	4782	3.52443
63	5112	3.50433
63	5663	3.80941
63	6361	4.2718
63	8699	4.50358
63	9957	5.25265
64	1237	2.35944
64	1894	1.83787
64	4858	2.84928
64	7294	4.10812
64	7333	1.66106
64	8694	3.16297
64	8832	2.9582
64	9116	3.52327
64	9858	4.64266
64	9916	4.59106
65	3108	1.95027
65	8156	2.21451
65	8396	2.99934
65	8568	2.22839
65	9313	3.45804
65	9386	3.4351
65	9423	3.9955
65	9487	3.79886
65	9522	3.54831
65	9834	4.07549
66	1270	2.74072
66	6037	0.925057
66	6586	3.83742
66	7186	2.32129
66	7915	2.12421
66	8511	2.63321
66	8694	3.2726
66	9324	4.39654
66	9858	4.75228
66	9917	4.55687
67	2717	1.92893
67	6288	1.69294
67	7193	3.34522
67	7223	2.95937
67	7343	2.61947
67	7347	2.94047
67	7592	3.63888
67	8059	3.70716
67	8229	3.94068
67	9813	5.11279
68	2339	1.47053
68	3189	1.17635
68	4536	1.48429
68	4804	2.27165
68	7307	3.66708
68	8464	2.31888
68	8588	4.79975
68	8702	4.91889
68	8793	3.83063
68	9403	5.89129
69	1521	0.320948
69	1738	0.47647
69	1942	0.167373
69	5012	4.98437
69	8168	3.03558
69	8852	4.12327
69	8904	3.07363
69	9240	4.22825
69	9966	5.51236
69	9969	5.8829
70	1482	2.12955
70	3557	2.40034
70	4533	2.88912
70	4558	3.32717
70	5328	3.32929
70	5845	3.19589
70	6199	3.2752
70	7612	4.44753
70	8173	3.15156
70	8562	3.49475
71	2395	2.49206
71	2498	1.75302
71	3523	1.95562
71	5005	2.69284
71	5923	2.28455
71	6180	3.22409
71	6992	2.75311
71	9216	5.08459
71	9496	5.32261
71	9778	4.17662
72	204	0.356654
72	1641	3.1052
72	3008	3.12574
72	3668	3.60177
72	4039	3.57358
72	4143	3.57419
72	4187	3.57488
72	4435	3.22548
72	7411	3.18428
72	9437	4.33445
73	2681	2.68588
73	3331	2.96184
73	3339	2.8938
73	3746	3.03171
73	3933	2.99724
73	4349	2.99834
73	4507	2.99875
73	6972	1.54405
73	9196	4.23257
73	9750	5.41766
74	1462	1.08229
74	3185	1.76317
74	3235	1.1368
74	5051	0.793529
74	6708	3.81782
74	7605	3.98598
74	7896	4.36837
74	9087	5.52769
74	9279	4.11396
74	9627	5.05688
