1	325 
2	225 
3	26 
4	157 
5	347 
6	372 
7	261 
8	369 
9	224 
10	255 
11	186 
12	301 
13	148 
14	338 
15	73 
16	400 
17	231 
18	165 
19	291 
20	114 
21	306 
22	151 
23	244 
24	222 
25	321 
26	391 
27	73 
28	66 
29	387 
30	144 
31	207 
32	402 
33	17 
34	355 
35	329 
36	359 
37	387 
38	164 
39	268 
40	119 
41	276 
42	79 
43	103 
44	150 
45	150 
46	138 
47	193 
48	229 
49	46 
50	68 
51	147 
52	224 
53	380 
54	232 
55	10 
56	42 
57	251 
58	343 
59	195 
60	245 
61	340 
62	21 
63	243 
64	153 
65	368 
66	32 
67	356 
68	390 
69	397 
70	262 
71	53 
72	250 
73	236 
74	294 
75	157 
76	251 
77	301 
78	158 
79	287 
80	326 
81	320 
82	280 
83	192 
84	178 
85	288 
86	215 
87	204 
88	95 
89	165 
90	314 
91	352 
92	192 
93	247 
94	71 
95	169 
96	118 
97	26 
98	37 
99	385 
100	378 
101	376 
102	68 
103	271 
104	257 
105	304 
106	189 
107	98 
108	190 
109	95 
110	283 
111	236 
112	395 
113	240 
114	124 
115	149 
116	105 
117	45 
118	327 
119	142 
120	45 
121	49 
122	31 
123	325 
124	12 
125	206 
126	250 
127	336 
128	299 
129	234 
130	170 
131	115 
132	225 
133	36 
134	241 
135	42 
136	288 
137	226 
138	125 
139	57 
140	201 
141	69 
142	66 
143	300 
144	367 
145	266 
146	267 
147	209 
148	389 
149	197 
150	220 
151	379 
152	355 
153	243 
154	80 
155	208 
156	334 
157	253 
158	391 
159	53 
160	186 
161	156 
162	271 
163	402 
164	184 
165	23 
166	149 
167	290 
168	377 
169	134 
170	287 
171	373 
172	271 
173	64 
174	229 
175	68 
176	380 
177	193 
178	12 
179	12 
180	6 
181	333 
182	60 
183	57 
184	265 
185	10 
186	185 
187	57 
188	99 
189	351 
190	57 
191	103 
192	12 
193	274 
194	283 
195	138 
196	98 
197	102 
198	391 
199	153 
200	266 
201	297 
202	198 
203	306 
204	355 
205	381 
206	393 
207	363 
208	248 
209	216 
210	12 
211	205 
212	192 
213	46 
214	90 
215	211 
216	157 
217	251 
218	217 
219	318 
220	248 
221	127 
222	387 
223	378 
224	251 
225	346 
226	179 
227	119 
228	302 
229	397 
230	88 
231	189 
232	60 
233	361 
234	257 
235	192 
236	38 
237	174 
238	370 
239	227 
240	334 
241	208 
242	18 
243	78 
244	61 
245	334 
246	54 
247	93 
248	338 
249	125 
250	388 
251	239 
252	31 
253	143 
254	22 
255	226 
256	157 
257	402 
258	146 
259	247 
260	138 
261	16 
262	76 
263	309 
264	251 
265	12 
266	385 
267	36 
268	240 
269	125 
270	70 
271	333 
272	229 
273	337 
274	403 
275	96 
276	254 
277	31 
278	75 
279	180 
280	52 
281	341 
282	322 
283	185 
284	402 
285	250 
286	68 
287	107 
288	74 
289	128 
290	58 
291	198 
292	392 
293	150 
294	296 
295	281 
296	62 
297	26 
298	232 
299	378 
300	220 
301	267 
302	387 
303	322 
304	316 
305	316 
306	174 
307	231 
308	179 
309	187 
310	401 
311	30 
312	82 
313	288 
314	77 
315	199 
316	392 
317	31 
318	171 
319	72 
320	9 
321	57 
322	254 
323	55 
324	349 
325	321 
326	179 
327	141 
328	10 
329	374 
330	184 
331	385 
332	250 
333	244 
334	262 
335	264 
336	224 
337	268 
338	277 
339	224 
340	280 
341	37 
342	212 
343	88 
344	301 
345	343 
346	325 
347	12 
348	174 
349	180 
350	267 
351	268 
352	36 
353	200 
354	380 
355	240 
356	229 
357	240 
358	311 
359	268 
360	227 
361	71 
362	62 
363	345 
364	153 
365	59 
366	354 
367	222 
368	339 
369	110 
370	195 
371	153 
372	226 
373	11 
374	266 
375	13 
376	316 
377	335 
378	366 
379	268 
380	179 
381	253 
382	206 
383	78 
384	369 
385	387 
386	304 
387	289 
388	127 
389	192 
390	67 
391	208 
392	36 
393	251 
394	364 
395	119 
396	227 
397	294 
398	359 
399	95 
400	157 
401	286 
402	153 
403	138 
404	90 
405	185 
406	155 
407	84 
408	338 
409	333 
410	265 
411	127 
412	123 
413	71 
414	181 
415	12 
416	194 
417	174 
418	333 
419	357 
420	259 
421	268 
422	406 
423	8 
424	139 
425	396 
426	194 
427	391 
428	267 
429	144 
430	192 
431	341 
432	376 
433	319 
434	185 
435	119 
436	367 
437	288 
438	316 
439	272 
440	257 
441	403 
442	144 
443	307 
444	33 
445	37 
446	214 
447	227 
448	242 
449	165 
450	365 
451	49 
452	24 
453	52 
454	232 
455	342 
456	1 
457	304 
458	360 
459	151 
460	278 
461	21 
462	294 
463	194 
464	203 
465	210 
466	385 
467	23 
468	197 
469	332 
470	165 
471	177 
472	390 
473	98 
474	65 
475	53 
476	244 
477	209 
478	378 
479	138 
480	37 
481	339 
482	329 
483	397 
484	313 
485	267 
486	206 
487	315 
488	278 
489	268 
490	172 
491	257 
492	167 
493	138 
494	302 
495	294 
496	357 
497	68 
498	400 
499	17 
500	192 
501	391 
502	57 
503	68 
504	284 
505	111 
506	291 
507	133 
508	104 
509	176 
510	172 
511	63 
512	250 
513	332 
514	243 
515	93 
516	331 
517	32 
518	17 
519	346 
520	149 
521	85 
522	199 
523	259 
524	22 
525	204 
526	187 
527	283 
528	314 
529	294 
530	352 
531	20 
532	123 
533	250 
534	355 
535	207 
536	355 
537	63 
538	281 
539	208 
540	276 
541	50 
542	326 
543	245 
544	4 
545	15 
546	85 
547	366 
548	175 
549	277 
550	190 
551	365 
552	136 
553	24 
554	231 
555	311 
556	57 
557	104 
558	289 
559	260 
560	260 
561	398 
562	240 
563	157 
564	244 
565	335 
566	192 
567	226 
568	95 
569	68 
570	130 
571	221 
572	300 
573	90 
574	173 
575	228 
576	158 
577	121 
578	36 
579	66 
580	106 
581	398 
582	202 
583	391 
584	81 
585	59 
586	339 
587	68 
588	211 
589	385 
590	247 
591	270 
592	110 
593	280 
594	281 
595	138 
596	36 
597	378 
598	29 
599	99 
600	113 
601	208 
602	174 
603	205 
604	332 
605	335 
606	347 
607	149 
608	296 
609	378 
610	391 
611	2 
612	349 
613	267 
614	91 
615	149 
616	385 
617	295 
618	335 
619	96 
620	357 
621	135 
622	195 
623	35 
624	67 
625	262 
626	17 
