1	202 
2	240 
3	275 
4	81 
5	209 
6	272 
7	128 
8	66 
9	67 
10	287 
11	268 
12	271 
13	238 
14	226 
15	239 
16	33 
17	312 
18	185 
19	67 
20	303 
21	60 
22	259 
23	22 
24	240 
25	245 
26	28 
27	78 
28	253 
29	198 
30	324 
31	24 
32	154 
33	220 
34	312 
35	50 
36	180 
37	309 
38	335 
39	317 
40	286 
41	83 
42	41 
43	286 
44	232 
45	50 
46	125 
47	51 
48	317 
49	201 
50	90 
51	320 
52	2 
53	6 
54	148 
55	188 
56	20 
57	85 
58	95 
59	299 
60	69 
61	215 
62	334 
63	3 
64	187 
65	153 
66	332 
67	285 
68	206 
69	197 
70	5 
71	179 
72	9 
73	189 
74	197 
75	238 
76	4 
77	86 
78	231 
79	233 
80	55 
81	39 
82	297 
83	127 
84	108 
85	210 
86	325 
87	189 
88	243 
89	312 
90	226 
91	135 
92	134 
93	334 
94	335 
95	330 
96	174 
97	211 
98	253 
99	19 
100	104 
101	256 
102	311 
103	185 
104	131 
105	71 
106	35 
107	280 
108	90 
109	135 
110	168 
111	273 
112	13 
113	10 
114	112 
115	160 
116	314 
117	202 
118	105 
119	335 
120	31 
121	293 
122	38 
123	204 
124	281 
125	133 
126	209 
127	290 
128	339 
129	241 
130	154 
131	168 
132	31 
133	147 
134	283 
135	44 
136	315 
137	47 
138	149 
139	205 
140	46 
141	300 
142	43 
143	301 
144	237 
145	290 
146	40 
147	170 
148	97 
149	193 
150	170 
151	130 
152	181 
153	275 
154	186 
155	116 
156	299 
157	85 
158	338 
159	226 
160	250 
161	187 
162	315 
163	184 
164	282 
165	290 
166	311 
167	56 
168	59 
169	72 
170	9 
171	112 
172	194 
173	289 
174	158 
175	140 
176	38 
177	205 
178	37 
179	291 
180	318 
181	216 
182	333 
183	61 
184	273 
185	334 
186	166 
187	328 
188	125 
189	66 
190	339 
191	141 
192	159 
193	239 
194	91 
195	86 
196	290 
197	283 
198	67 
199	316 
200	71 
201	68 
202	150 
203	295 
204	221 
205	25 
206	206 
207	302 
208	309 
209	340 
210	219 
211	239 
212	48 
213	70 
214	60 
215	34 
216	167 
217	256 
218	231 
219	103 
220	66 
221	123 
222	279 
223	339 
224	70 
225	263 
226	9 
227	8 
228	196 
229	178 
230	155 
231	57 
232	302 
233	260 
234	316 
235	336 
236	294 
237	91 
238	130 
239	300 
240	216 
241	248 
242	302 
243	130 
244	151 
245	98 
246	63 
247	146 
248	114 
249	159 
250	38 
251	193 
252	170 
253	168 
254	236 
255	317 
256	171 
257	172 
258	191 
259	140 
260	292 
261	289 
262	11 
263	116 
264	259 
265	134 
266	121 
267	143 
268	244 
269	109 
270	74 
271	52 
272	299 
273	63 
274	161 
275	158 
276	138 
277	142 
278	219 
279	121 
280	268 
281	29 
282	88 
283	194 
284	163 
285	225 
286	187 
287	114 
288	289 
289	316 
290	322 
291	47 
292	195 
293	189 
294	21 
295	3 
296	16 
297	316 
298	161 
299	225 
300	13 
301	254 
302	42 
303	31 
304	159 
305	96 
306	116 
307	100 
308	261 
309	53 
310	22 
311	153 
312	276 
313	254 
314	294 
315	330 
316	49 
317	290 
318	209 
319	146 
320	120 
321	178 
322	314 
323	304 
324	22 
325	41 
326	302 
327	42 
328	165 
329	13 
330	176 
331	271 
332	123 
333	313 
334	33 
335	20 
336	237 
337	340 
338	187 
339	97 
340	148 
341	203 
342	30 
343	192 
344	242 
345	124 
346	229 
347	124 
348	90 
349	304 
350	40 
351	140 
352	230 
353	316 
354	71 
355	273 
356	334 
357	232 
358	245 
359	130 
360	39 
361	35 
362	25 
363	12 
364	61 
365	188 
366	205 
367	240 
368	104 
369	150 
370	220 
371	293 
372	299 
373	27 
374	116 
375	323 
376	280 
377	231 
378	129 
379	320 
380	67 
381	115 
382	230 
383	291 
384	124 
385	83 
386	22 
387	257 
388	185 
389	27 
390	259 
391	305 
392	24 
393	178 
394	110 
395	74 
396	195 
397	170 
398	303 
399	276 
400	300 
401	125 
402	190 
403	196 
404	273 
405	170 
406	20 
407	75 
408	227 
409	300 
410	326 
411	103 
412	234 
413	12 
414	316 
415	192 
416	115 
417	25 
418	283 
419	290 
420	329 
421	133 
422	6 
423	282 
424	84 
425	160 
426	271 
427	51 
428	179 
429	319 
430	103 
431	127 
432	3 
433	7 
434	192 
435	156 
436	330 
437	332 
438	309 
439	333 
440	66 
441	47 
442	127 
443	313 
444	275 
445	123 
446	168 
447	300 
448	162 
449	223 
450	28 
451	85 
452	280 
453	115 
454	308 
455	215 
456	285 
457	221 
458	250 
459	338 
460	89 
461	245 
462	107 
463	325 
464	170 
465	118 
466	322 
467	35 
468	279 
469	316 
470	330 
471	340 
472	25 
473	333 
474	74 
475	242 
476	237 
477	197 
478	80 
479	274 
480	273 
481	209 
482	312 
483	199 
484	28 
485	37 
486	118 
487	301 
488	25 
489	285 
490	166 
491	87 
492	1 
493	189 
494	129 
495	30 
496	91 
497	1 
498	30 
499	49 
500	155 
501	288 
502	255 
503	146 
504	221 
505	189 
506	304 
507	202 
508	315 
509	137 
510	333 
511	179 
512	25 
513	99 
514	47 
515	316 
516	143 
517	323 
518	287 
519	66 
520	124 
521	244 
522	129 
523	173 
524	328 
525	330 
526	308 
527	78 
528	338 
529	123 
530	311 
531	73 
532	1 
533	285 
534	155 
535	326 
536	151 
537	332 
538	301 
539	323 
540	53 
541	134 
542	233 
543	220 
544	144 
545	25 
546	79 
547	57 
548	327 
549	321 
550	276 
551	305 
552	246 
553	9 
554	166 
555	208 
556	237 
557	224 
558	64 
559	210 
560	337 
561	271 
562	141 
563	132 
564	111 
565	283 
566	259 
567	180 
568	31 
569	97 
570	333 
571	187 
572	187 
573	337 
574	38 
575	329 
576	195 
577	123 
578	48 
579	105 
580	98 
581	37 
582	191 
583	129 
584	89 
585	65 
586	291 
587	291 
588	210 
589	167 
590	115 
591	337 
592	265 
593	28 
594	275 
595	186 
596	219 
597	66 
598	162 
599	273 
600	186 
601	308 
602	319 
603	122 
604	14 
605	22 
606	199 
607	46 
608	328 
609	304 
610	293 
611	311 
612	259 
613	9 
614	330 
615	257 
616	84 
617	195 
618	142 
619	292 
620	188 
621	282 
622	15 
623	184 
624	170 
625	114 
626	319 
627	173 
628	45 
629	123 
630	38 
631	223 
632	264 
633	256 
634	246 
635	271 
636	165 
637	67 
638	59 
639	113 
640	169 
641	115 
642	212 
643	166 
644	305 
645	234 
646	193 
647	328 
648	26 
649	88 
650	115 
651	339 
652	210 
653	321 
654	165 
655	154 
656	245 
657	138 
658	161 
659	28 
660	2 
661	231 
662	159 
663	323 
664	172 
665	217 
666	301 
667	316 
668	316 
669	138 
670	170 
671	301 
672	247 
673	262 
674	136 
675	27 
676	34 
677	211 
678	238 
679	144 
680	276 
681	130 
682	85 
683	20 
684	25 
685	247 
686	111 
687	252 
688	26 
689	28 
690	200 
691	190 
692	72 
693	256 
694	103 
695	209 
696	28 
697	155 
698	257 
699	16 
700	17 
701	135 
702	33 
703	43 
704	258 
705	206 
706	5 
707	208 
708	279 
709	197 
710	216 
711	212 
712	167 
713	149 
714	299 
715	185 
716	90 
717	286 
718	184 
719	96 
720	93 
721	39 
722	192 
723	122 
724	282 
725	220 
726	146 
727	328 
728	61 
729	241 
730	249 
731	211 
732	81 
