1	6637	0.000674551
1	7223	0.154702
1	8181	4.87414
1	8452	2.36858
1	9036	3.78039
2	4305	3.148
2	4375	0.204959
2	6689	2.53172
2	8003	3.41251
2	8972	1.86776
3	127	0.691585
3	4771	1.99412
3	7683	3.46392
3	8243	0.0941527
3	9823	4.93902
4	5320	0.00370537
4	6721	0.302606
4	9413	1.51421
4	9596	4.72679
4	9834	4.6324
5	4064	1.60576
5	7481	1.51236
5	8461	2.13801
5	8600	2.49881
5	9466	3.4254
6	3231	0.609063
6	3232	1.4128
6	3449	3.3047
6	7373	1.43169
6	8504	4.42321
7	2277	1.71369
7	3809	0.00255975
7	8272	3.31744
7	9838	2.81682
7	9891	3.33006
8	3858	2.04974
8	8863	2.98078
8	9063	0.951357
8	9332	2.32093
8	9419	2.91426
9	9310	0.000111314
9	9324	0.911374
9	9896	3.03165
9	9903	3.16025
9	9988	4.13885
10	3181	3.81582
10	4227	1.21366
10	8744	0.609663
10	9079	1.25471
10	9690	4.2855
11	5711	0.521678
11	6033	1.16598
11	6141	0.00551679
11	9410	5.62192
11	9808	3.86738
12	7132	2.63191
12	7135	0.254034
12	7685	2.66339
12	8551	3.23176
12	9449	2.39973
13	5355	0.992289
13	9613	4.03769
13	9743	1.26256
13	9833	1.79804
13	9898	3.08895
14	1888	2.39595
14	2396	2.09734
14	2544	0.66246
14	5772	3.74992
14	8830	2.26729
15	5747	0.00469719
15	8874	1.8864
15	9255	0.00375809
15	9550	3.14551
15	9902	6.14074
16	8203	0.147283
16	9136	1.42859
16	9228	0.000130458
16	9809	3.60442
16	9980	6.002
17	1881	2.01889
17	8913	3.01693
17	9843	0.783487
17	9881	1.88992
17	9986	3.51952
18	2700	1.85584
18	9361	3.17357
18	9650	1.30312
18	9751	1.27205
18	9877	3.57404
19	8406	1.50214
19	9840	2.17455
19	9913	1.59283
19	9966	3.97621
19	9978	1.94058
20	3876	1.13803
20	6083	3.03845
20	7040	0.854787
20	9504	2.01284
20	9678	4.13638
21	4239	0.000878044
21	5842	2.8864
21	7748	2.14045
21	8757	3.08255
21	9026	3.06589
22	1272	3.69711
22	5742	0.0167119
22	8491	1.35398
22	9042	0.0281967
22	9943	6.10432
23	2263	3.37798
23	3324	0.786643
23	3904	0.863491
23	5099	2.2739
23	7949	3.8753
24	4259	1.40969
24	5739	2.24269
24	6587	1.36248
24	9800	2.78494
24	9871	3.42259
25	8679	0.000425343
25	9385	1.56414
25	9468	3.2451
25	9507	2.90481
25	9940	3.46825
26	6962	0.657574
26	9185	0.000701243
26	9761	2.61385
26	9815	3.57856
26	9961	4.39842
27	3593	2.91105
27	5776	0.000700447
27	6994	2.13707
27	8349	0.00420654
27	9725	6.14931
28	507	3.00966
28	2001	1.01159
28	3229	1.71253
28	4075	3.42506
28	8683	2.02689
29	5729	1.509
29	7098	1.29224
29	9127	2.22891
29	9856	2.23385
29	9947	4.39593
30	3552	1.09917
30	5426	1.62098
30	5474	3.42897
30	7072	0.665369
30	9692	4.36812
31	5694	1.90134
31	6480	1.62829
31	6989	2.61957
31	7966	1.00526
31	9463	4.02624
32	4066	1.8225
32	7402	2.36826
32	8701	0.844237
32	9904	3.07978
32	9909	3.0969
33	8141	1.83397
33	9277	3.19494
33	9327	0.00875554
33	9695	1.52848
33	9953	4.61196
34	2810	0.364505
34	3395	2.5205
34	6973	2.51395
34	7921	2.11063
34	8566	3.67405
35	8660	1.71165
35	8737	2.13008
35	8918	2.30745
35	9163	1.40188
35	9422	3.62979
36	977	2.51052
36	4553	1.52894
36	4643	2.10974
36	9671	1.77725
36	9809	3.25478
37	9111	1.74686
37	9190	0.00737776
37	9862	2.45933
37	9995	3.30344
37	9997	3.71886
38	1803	0.74531
38	8965	2.79125
38	9072	3.35802
38	9828	0.920955
38	9858	3.36411
39	3319	0.00035397
39	7219	3.89167
39	7711	1.13358
39	9454	2.73666
39	9463	3.41235
40	5466	1.61013
40	9166	0.00790387
40	9540	1.40918
40	9676	3.41314
40	9861	4.73256
41	4438	0.503756
41	7755	1.18136
41	8688	2.16283
41	8731	2.8054
41	9114	4.52726
42	7384	2.65304
42	8097	0.6289
42	8488	1.81894
42	8884	1.67721
42	9697	4.4021
43	3612	3.9418
43	4809	2.20744
43	6383	3.00413
43	8230	0.0398598
43	9159	1.96475
44	1695	3.47441
44	2506	1.55541
44	9658	0.8372
44	9735	1.00217
44	9960	4.31426
45	5998	0.00268721
45	8965	2.7899
45	9072	3.35666
45	9367	1.16214
45	9768	3.86974
46	7914	2.54901
46	8236	2.48237
46	9677	0.0802377
46	9866	2.27599
46	9964	3.91798
47	8427	1.24499
47	8973	3.61757e-06
47	9746	3.79428
47	9917	2.65255
47	9981	3.50718
48	7550	2.25234
48	9373	1.58533
48	9457	2.16781
48	9490	2.48954
48	9892	2.77831
49	7169	0.164741
49	7249	0.722068
49	8963	4.30734
49	9221	1.95279
49	9616	4.03165
50	3036	1.42643
50	4091	3.60313
50	9500	1.07573
50	9577	1.20866
50	9835	3.86519
51	5384	1.4982
51	7565	0.000998973
51	8771	3.54192
51	9846	2.8459
51	9875	3.30417
52	731	1.69798
52	1452	0.207333
