1	148 
2	50 
3	246 
4	70 
5	115 
6	236 
7	49 
8	243 
9	90 
10	189 
11	19 
12	148 
13	144 
14	120 
15	252 
16	203 
17	118 
18	269 
19	155 
20	40 
21	133 
22	207 
23	102 
24	196 
25	72 
26	181 
27	28 
28	113 
29	94 
30	186 
31	266 
32	176 
33	203 
34	156 
35	95 
36	200 
37	229 
38	138 
39	105 
40	2 
41	230 
42	83 
43	86 
44	121 
45	20 
46	186 
47	13 
48	268 
49	142 
50	47 
51	97 
52	182 
53	135 
54	53 
55	225 
56	207 
57	263 
58	254 
59	124 
60	85 
61	144 
62	233 
63	41 
64	210 
65	55 
66	93 
67	80 
68	219 
69	116 
70	127 
71	44 
72	141 
73	86 
74	125 
75	197 
76	217 
77	157 
78	252 
79	74 
80	45 
81	138 
82	199 
83	33 
84	13 
85	192 
86	53 
87	264 
88	217 
89	68 
90	155 
91	248 
92	50 
93	53 
94	88 
95	187 
96	200 
97	196 
98	229 
99	234 
100	236 
101	86 
102	270 
103	11 
104	65 
105	239 
106	223 
107	27 
108	164 
109	102 
110	237 
111	126 
112	133 
113	240 
114	210 
115	235 
116	12 
117	138 
118	16 
119	206 
120	155 
121	144 
122	246 
123	263 
124	182 
125	89 
126	139 
127	192 
128	189 
129	225 
130	2 
131	133 
132	4 
133	80 
134	58 
135	153 
136	200 
137	142 
138	102 
139	172 
140	74 
141	201 
142	98 
143	56 
144	236 
145	162 
146	13 
147	49 
148	72 
149	15 
150	118 
151	235 
152	5 
153	15 
154	39 
155	271 
156	3 
157	89 
158	200 
159	40 
160	223 
161	139 
162	156 
163	248 
164	15 
165	243 
166	224 
167	232 
168	149 
169	211 
170	207 
171	218 
172	173 
173	134 
174	10 
175	172 
176	211 
177	244 
178	159 
179	150 
180	270 
181	93 
182	141 
183	96 
184	224 
185	82 
186	268 
187	248 
188	124 
189	81 
190	149 
191	271 
192	147 
193	21 
194	49 
195	166 
196	39 
197	12 
198	145 
199	168 
200	267 
201	165 
202	248 
203	180 
204	134 
205	80 
206	254 
207	123 
208	188 
209	140 
210	126 
211	96 
212	46 
213	62 
214	116 
215	81 
216	231 
217	110 
218	170 
219	217 
220	89 
221	179 
222	89 
223	81 
224	168 
225	187 
226	132 
227	153 
228	167 
229	31 
230	271 
231	174 
232	97 
233	254 
234	238 
235	267 
236	250 
237	129 
238	231 
239	166 
240	10 
241	30 
242	194 
243	146 
244	212 
245	155 
246	234 
247	98 
248	96 
249	94 
250	127 
251	97 
252	145 
253	175 
254	4 
255	146 
256	162 
257	40 
258	28 
259	100 
260	78 
261	194 
262	268 
263	166 
264	101 
265	201 
266	229 
267	219 
268	184 
269	71 
270	193 
271	64 
272	134 
273	192 
274	171 
275	272 
276	76 
277	118 
278	73 
279	132 
280	48 
281	227 
282	130 
283	153 
284	87 
285	162 
286	168 
287	134 
288	99 
289	94 
290	213 
291	88 
292	104 
293	102 
294	162 
295	160 
296	125 
297	97 
298	228 
299	93 
300	76 
301	115 
302	25 
303	262 
304	273 
305	235 
306	266 
307	205 
308	85 
309	266 
310	100 
311	111 
312	234 
313	9 
314	135 
315	129 
316	151 
317	173 
318	271 
319	222 
320	117 
321	254 
