1	181	3.90824
1	390	3.90824
1	806	11.2005
1	1696	5.05618
1	1952	5.05618
1	2027	5.05618
1	2674	7.46451
2	304	2.64687
2	774	7.35
2	2125	6.86417
2	2493	5.18124
2	3881	7.50032
2	4653	9.72014
2	4807	9.73727
3	534	3.84202
3	3070	5.96253
3	3194	5.96253
3	4089	7.14014
3	4291	9.37139
3	4549	9.37139
3	8178	6.83211
4	488	2.77943
4	6098	6.60107
4	6102	5.77737
4	6307	8.61851
4	6520	8.63595
4	6902	9.23768
4	8243	7.57261
5	5374	0.339652
5	6139	9.3
5	7832	1.68523
5	8598	8.14406
5	8616	7.89929
5	8783	10.2784
5	8859	13.3034
6	4447	1.28257
6	5017	2.09419
6	5980	13.575
6	7374	1.06891
6	8075	4.06665
6	8963	14.3108
6	9134	18.8269
7	5283	6.97163
7	8603	0.250671
7	9372	1.93005
7	9753	8.40284
7	9785	8.77128
7	9829	9.58964
7	9882	12.7055
8	53	6.09167
8	639	6.09167
8	746	6.09167
8	799	6.09167
8	1870	8.64167
8	2042	8.64167
8	7431	10.8871
9	1677	8.33
9	2235	8.33
9	2364	8.33
9	2532	8.33
9	2570	8.33
9	6217	12.0349
9	8765	0.044821
10	4088	3.52553
10	5050	3.40617
10	6511	7.0341
10	6994	8.74997
10	7184	8.73858
10	7277	10.1956
10	9719	9.02916
11	675	6.38836
11	1482	7.35
11	1853	8.51336
11	2310	7.31053
11	3299	9.71887
11	3398	9.71887
11	7772	13.6635
12	6088	1.36625
12	7250	14.5
12	8749	1.66471
12	8980	3.12842
12	9237	3.7641
12	9628	14.4892
12	9827	17.2373
13	417	6.51667
13	925	6.51667
13	1100	6.51667
13	1331	6.51667
13	1344	6.51667
13	2483	9.06667
13	7339	10.0431
14	1682	3.02282
14	2928	5.46697
14	3066	4.65152
14	3386	12.15
14	5425	9.04538
14	5502	10.3025
14	5569	9.16086
15	175	7.35
15	8135	0.0697204
15	9183	0.803351
15	9312	5.3595
15	9435	8.90485
15	9450	9.05339
15	9666	17.4592
16	3979	0.26305
16	5133	0.297558
16	6287	4.91268
16	7982	4.83005
16	8418	10.428
16	8715	12.8199
16	8720	13.0115
17	2526	9.6
17	4596	1.45578
17	8134	0.8394
17	8687	3.66212
17	9213	9.51244
17	9350	12.1316
17	9457	14.0486
18	22	7.31
18	126	7.31
18	310	7.35
18	612	7.31
18	1609	9.86
18	2377	9.86
18	7615	1.40518e-06
19	3594	6.15668
19	3907	6.23234
19	4222	5.10598
19	4599	7.15502
19	5081	8.49999
19	5339	8.49999
19	5655	10.1237
20	436	6.54766
20	1395	5.01367
20	1836	7.13867
20	2130	7.13867
20	2150	7.13867
20	2625	8.67266
20	9152	9.08764
21	2395	2.18963
21	5393	4.22428
21	5675	5.15547
21	6557	8.7095
21	6630	9.82993
21	7156	11.5412
21	7168	19.275
22	18	7.31
22	126	4.845
22	612	4.845
22	1609	7.395
22	2020	9.86
22	2377	7.395
22	7241	5.75761
23	1795	5.7792
23	5642	2.3314
23	5924	7.6981
23	6130	5.6565
23	6640	7.34353
23	7149	8.19057
23	7745	12.3488
24	4338	18.15
24	5711	2.05453
24	8029	2.26411
24	8482	2.72587
24	9471	10.0718
24	9516	12.4114
24	9519	12.1224
25	503	5.28576
25	1234	5.06623
25	2147	6.38344
25	2872	12.15
25	3036	7.53581
25	3187	7.53581
25	3518	9.84295
26	1900	7.55586
26	4991	0.220336
26	7637	0.248838
26	8854	0.614652
26	9147	1.5913
26	9726	18.7996
26	9778	20.1753
27	2645	9.6
27	7927	1.55897
27	8364	2.63573
27	8784	4.87977
27	9106	10.8596
27	9138	10.8595
27	9141	10.8595
28	1028	4.5983
28	1981	5.76283
28	2362	5.76283
28	2759	6.97058
28	3664	9.27773
28	3998	9.27773
28	6068	7.50328
29	4476	2.40225
29	6135	7.96939
29	6288	7.5794
29	6382	7.88559
29	6467	6.89904
29	6639	8.91433
29	7135	7.0215
30	8934	6.7966
30	9035	0.390307
30	9523	0.974469
30	9671	4.66884
30	9780	6.79854
30	9874	12.0842
30	9951	16.7336
31	5432	0.388974
31	8488	6.46741
31	9215	7.38457
31	9230	7.29872
31	9270	7.69305
31	9287	9.98499
31	9319	8.8997
32	4102	0.586243
32	5104	0.496545
32	5548	0.824044
32	8905	16.4126
32	8922	5.56294
32	9337	23.3306
32	9344	1.32853
33	8251	2.13277
33	8880	4.90935
33	8908	10.3693
33	9129	9.30388
33	9471	6.61617
33	9516	8.95577
33	9519	8.66675
34	882	1.31479
34	2801	2.13617
34	3287	1.61449
34	6439	9.08295
34	7092	9.54448
34	8191	17.9571
34	8249	9.87751
35	6612	4.78037
35	7809	4.71745
35	9093	10.4695
35	9594	4.94239
35	9629	6.52822
35	9644	7.23835
35	9716	10.212
36	52	6.51667
36	190	6.51667
36	271	6.51667
36	327	6.51667
36	836	6.51667
36	1620	9.06667
36	3999	15
37	8576	8.35138
37	9322	2.35696
37	9424	2.96634
37	9765	2.50855
37	9916	9.98366
37	9919	10.0352
37	9998	13.7992
38	3154	0.1726
38	7454	3.04252
38	8339	1.05856
38	9290	5.85492
38	9484	2.73702
38	9880	14.551
38	9948	17.2759
39	3380	12.15
39	8747	2.75279
39	9195	3.54799
39	9277	6.72655
39	9314	7.21744
39	9380	8.81871
39	9502	12.5872
40	3480	4.71778
40	3883	5.03678
40	4870	4.26646
40	5238	6.51752
40	6110	8.16822
40	6806	5.54591
40	7052	12.9432
41	47	6.51667
41	556	6.51667
41	573	6.51667
41	682	6.51667
41	1266	6.51667
41	2278	9.06667
41	8377	6.78295
42	837	6.14245
42	1485	6.14245
42	2251	10.1198
42	2312	6.41509
42	2478	6.41509
42	2491	6.41509
42	8515	6.31207
43	4945	7.03369
43	9422	1.10707
43	9445	2.67017
43	9528	3.0424
43	9605	4.76683
43	9851	15.1407
43	9871	14.9228
44	1127	7.35
44	5621	2.71248
44	7067	3.27877
44	8752	12.8221
44	9147	5.89159
44	9726	14.1957
44	9778	15.5714
45	5153	5.80652
45	5801	4.58311
45	5831	6.49278
45	6018	8.27196
45	6027	7.89811
45	6589	8.59752
45	9969	8.63675
46	287	6.175
46	735	6.175
46	1094	6.175
46	1401	6.175
46	1781	7.27083
46	2841	9.67917
46	9088	6.83572
47	41	6.51667
47	556	6.51667
47	573	6.51667
47	682	6.51667
47	1266	6.51667
47	1803	8.42166
47	2278	9.06667
48	4273	3.47461
48	5173	2.17859
48	5365	2.55668
48	6318	7.176
48	7345	9.97941
48	8236	16.2847
48	9454	9.02347
49	142	7.89458
49	457	7.35
49	1016	6.17052
49	1167	4.87146
49	1704	8.72052
49	1977	6.99646
49	2307	6.99646
50	1525	5.7788
50	4570	2.54422
50	5386	0.267836
50	7716	1.01003
50	7792	9.02524
50	8022	11.335
50	8197	12.6989
51	267	6.51667
51	642	6.51667
51	778	6.51667
51	1014	6.51667
51	1251	6.51667
51	1742	9.06667
51	9178	8.1473
52	36	6.51667
52	190	6.51667
52	271	6.51667
52	327	6.51667
52	836	6.51667
52	1620	9.06667
52	3522	7.5
53	8	6.09167
53	639	6.09167
53	746	6.09167
53	799	6.09167
53	1870	8.64167
53	2042	8.64167
53	4608	5.94337
54	5022	10.8
54	8810	2.65298
54	8813	3.92009
54	8840	5.28552
54	9046	8.01054
54	9069	9.98882
54	9221	11.7921
55	78	6.94167
55	238	6.94167
55	463	6.94167
55	731	6.94167
55	1031	6.94167
55	1249	6.94167
55	4293	18.15
56	3326	4.00942
56	3482	3.41064
56	4879	6.17584
56	4942	8.75669
56	5444	9.35137
56	5452	9.35137
56	5622	9.35137
57	2356	9.6
57	7637	0.43719
57	7770	0.488132
57	8838	0.850629
57	8854	0.534299
57	9726	18.982
57	9778	20.3577
58	273	5.865
58	887	7.82
58	1196	5.865
58	1483	5.865
58	1495	7.82
58	2318	8.415
58	8669	4.99012
59	2554	1.18153
59	6024	3.26512
59	6268	5.07826
