1	139 
2	265 
3	170 
4	171 
5	76 
6	173 
7	181 
8	381 
9	68 
10	235 
11	397 
12	160 
13	199 
14	395 
15	37 
16	197 
17	215 
18	343 
19	291 
20	394 
21	314 
22	157 
23	338 
24	157 
25	118 
26	28 
27	166 
28	241 
29	386 
30	75 
31	44 
32	56 
33	45 
34	237 
35	79 
36	17 
37	10 
38	32 
39	380 
40	277 
41	398 
42	176 
43	272 
44	173 
45	99 
46	346 
47	333 
48	102 
49	26 
50	183 
51	71 
52	398 
53	254 
54	336 
55	222 
56	27 
57	384 
58	322 
59	292 
60	211 
61	372 
62	85 
63	326 
64	334 
65	6 
66	93 
67	248 
68	147 
69	146 
70	353 
71	325 
72	345 
73	26 
74	194 
75	89 
76	391 
77	153 
78	115 
79	34 
80	265 
81	286 
82	268 
83	178 
84	258 
85	120 
86	377 
87	338 
88	49 
89	218 
90	326 
91	44 
92	397 
93	79 
94	294 
95	160 
96	196 
97	177 
98	289 
99	304 
100	166 
101	58 
102	149 
103	218 
104	361 
105	294 
106	9 
107	132 
108	265 
109	330 
110	257 
111	177 
112	104 
113	81 
114	382 
115	141 
116	246 
117	394 
118	306 
119	375 
120	193 
121	349 
122	391 
123	122 
124	166 
125	257 
126	157 
127	56 
128	179 
129	338 
130	205 
131	86 
132	29 
133	24 
134	264 
135	260 
136	133 
137	345 
138	330 
139	168 
140	289 
141	10 
142	132 
143	127 
144	361 
145	74 
146	195 
147	379 
148	316 
149	323 
150	191 
151	397 
152	192 
153	81 
154	291 
155	105 
156	238 
157	304 
158	169 
159	340 
160	95 
161	17 
162	236 
163	389 
164	291 
165	35 
166	133 
167	380 
168	186 
169	366 
170	124 
171	243 
172	122 
173	89 
174	18 
175	163 
176	367 
177	346 
178	234 
179	374 
180	159 
181	2 
182	324 
183	76 
184	178 
185	267 
186	73 
187	221 
188	146 
189	288 
190	242 
191	160 
192	320 
193	290 
194	151 
195	220 
196	289 
197	145 
198	258 
199	137 
200	152 
201	368 
202	38 
203	80 
204	4 
205	390 
206	132 
207	318 
208	327 
209	50 
210	278 
211	382 
212	334 
213	19 
214	343 
215	286 
216	157 
217	325 
218	232 
219	371 
220	81 
221	363 
222	200 
223	245 
224	283 
225	61 
226	47 
227	133 
228	380 
229	162 
230	252 
231	67 
232	208 
233	299 
234	305 
235	285 
236	302 
237	56 
238	125 
239	368 
240	157 
241	60 
242	295 
243	138 
244	383 
245	240 
246	246 
247	156 
248	334 
249	31 
250	27 
251	165 
252	86 
253	394 
254	283 
255	143 
256	78 
257	165 
258	254 
259	124 
260	260 
261	136 
262	55 
263	328 
264	348 
265	25 
266	218 
267	181 
268	172 
269	263 
270	357 
271	234 
272	84 
273	105 
274	5 
275	178 
276	355 
277	158 
278	233 
279	268 
280	88 
281	303 
282	361 
283	86 
284	375 
285	391 
286	211 
287	177 
288	137 
289	199 
290	315 
291	158 
292	272 
293	393 
294	109 
295	48 
296	241 
297	50 
298	219 
299	148 
300	298 
301	326 
302	258 
303	56 
304	168 
305	39 
306	195 
307	66 
308	327 
309	162 
310	312 
311	354 
312	347 
313	347 
314	325 
315	333 
316	66 
317	353 
318	42 
