1	3683	8.27441
1	4377	3.13964
1	5653	1.61333
1	5970	15.5972
1	6171	7.56991
1	6713	9.13671
1	7326	12.9775
1	7344	8.70505
1	7623	14.8232
1	8049	17.4652
2	22	7.97909
2	60	8.93743
2	477	6.79632
2	1709	7.57275
2	1983	8.88497
2	2419	10.2767
2	3079	12.36
2	3484	12.1926
2	8536	8.58199
2	8794	16.8901
3	510	9.31306
3	1422	10.0905
3	1460	10.22
3	1632	10.22
3	2365	10.1818
3	2371	10.9374
3	2553	10.9374
3	3110	13.2811
3	5078	8.58999
3	6287	6.68969
4	5488	13.9811
4	7299	1.61104
4	8274	1.95539
4	8620	7.05956
4	8725	11.3687
4	8825	10.9806
4	8947	10.8868
4	9058	12.267
4	9198	15.1274
4	9214	15.1122
5	2795	2.72804
5	4237	1.25476
5	5706	5.97526
5	5730	22.3813
5	6118	7.66708
5	6780	11.4367
5	6845	10.5542
5	6940	12.7042
5	6950	12.7042
5	7091	12.7042
6	8029	0.0267335
6	8215	0.06956
6	8556	0.0120127
6	8584	0.23582
6	8946	4.19651
6	9281	25.1057
6	9655	15.013
6	9657	14.2368
6	9791	19.2466
6	9893	22.0029
7	3026	2.11607
7	5552	0.000864781
7	6363	3.09154
7	7692	7.18614
7	7931	13.1688
7	7934	12.555
7	8650	16.8059
7	8848	16.3097
7	8861	20.0767
7	9586	9.63444
8	4626	2.00736
8	6650	1.9223
8	6982	1.2477
8	7646	3.53079
8	7699	0.87072
8	8376	2.54807
8	9301	21.3681
8	9659	18.5343
8	9714	20.2754
8	9994	27.5927
9	3464	0.00131533
9	4411	2.79228
9	5978	6.39808
9	6181	7.21548
9	6289	8.46312
9	6942	10.4952
9	7414	14.575
9	7645	15.5662
9	7780	15.893
9	8253	19.6484
10	3938	8.415
10	7899	2.89832
10	8815	2.09366
10	8997	7.84278
10	9217	10.4157
10	9452	12.0886
10	9704	9.69913
10	9777	20.0288
10	9803	19.6323
10	9816	7.85041
11	4358	2.76828
11	4513	5.7111
11	7510	7.87343
11	7532	7.22593
11	7912	10.6579
11	7984	10.6987
11	8162	13.7084
11	8473	16.3566
11	8854	16.7486
11	9036	8.21524
12	517	6.60532
12	727	6.09424
12	807	0.228462
12	3009	9.40838
12	3694	10.6883
12	4308	11.5742
12	4916	13.7343
12	5779	16.8953
12	6732	0.128575
12	9598	26.8241
13	1331	6.04392
13	1658	8.37911
13	2235	8.28643
13	2740	8.66943
13	2790	8.53038
13	3477	9.53619
13	3570	11.0575
13	4210	10.2699
13	4231	10.2699
13	7914	20.86
14	1241	3.97527
14	3391	8.02526
14	3428	7.43163
14	3956	9.91149
14	4602	8.76934
14	4664	9.26636
14	4709	16.0272
14	5067	11.38
14	5117	11.38
14	5311	13.63
15	4507	0.888628
15	4608	1.77017
15	5531	1.62902
15	7863	2.88294
15	7888	22.8857
15	8224	9.3691
15	8295	9.36275
15	8540	13.7733
15	9022	18.7604
15	9062	20.3354
16	6741	3.14649
16	6938	0.880595
16	7371	0.447261
16	8129	2.41722
16	8734	21.5348
16	9201	7.94731
16	9385	10.7202
16	9393	13.1687
16	9731	20.4532
16	9732	18.9655
17	1802	5.1423
17	2508	6.74368
17	5756	5.53603
17	6131	2.77219
17	6727	5.12491
17	8491	17.7202
17	8635	18.5512
17	8638	18.5512
17	9106	5.10969
17	9625	15.7688
18	1894	7.02564
18	2617	9.11247
18	2624	4.60697
18	2840	9.18202
18	3312	9.95389
18	4632	11.8326
18	5066	13.9463
18	5084	13.9462
18	7201	19.2742
18	8089	0.578264
19	2066	12.1511
19	3762	0.711542
19	4384	14.0649
19	4523	0.499033
19	7569	0.70667
19	9507	6.60358
19	9813	13.8501
19	9825	17.0354
19	9876	17.861
19	9943	17.7401
20	4702	14.037
20	5090	1.3193
20	5219	1.70075
20	6980	9.4382
20	6991	9.98295
20	7421	11.1519
20	7435	11.5079
20	7729	13.1043
20	8054	13.5246
20	8365	16.7944
21	1015	6.74377
21	3375	1.61329
21	4726	16.3227
21	7885	0.398433
21	9188	5.21122
21	9223	4.43554
21	9514	10.5414
21	9617	14.4487
21	9843	17.7632
21	9913	20.5872
22	2	7.97909
22	933	7.97903
22	1047	7.97903
22	1744	5.89446
22	1983	10.7219
22	2419	12.1136
22	3079	14.1969
22	3484	14.0295
22	4115	6.94999
22	6025	11.2941
23	1313	12.8368
23	1522	9.00896
23	4201	4.71402
23	4261	6.74182
23	5525	8.41028
23	6074	12.7372
23	6591	12.6044
23	6711	5.58467
23	7672	6.40966
23	7878	20.7823
24	1662	2.16105
24	1951	2.6315
24	5197	9.27447
24	5242	9.87503
24	6152	14.5622
24	6703	16.9649
24	6888	19.5297
24	8182	1.11445
24	9578	0.542426
24	9738	26.5561
25	2151	0.0597009
25	7195	20.9888
25	7243	0.847769
25	7244	3.85364
25	8517	2.08782
25	9271	5.15964
25	9448	11.2187
25	9653	15.1526
25	9709	17.2033
25	9927	24.6361
26	489	8.25948
26	671	9.65226
26	1906	10.1575
26	1917	9.11419
26	2006	0.00573587
26	2365	11.2705
26	3521	12.148
26	3881	14.398
26	6579	0.0442039
26	8547	25.6037
27	4978	2.98925
27	5243	4.14519
27	5352	0.0235479
27	5761	4.58735
27	6272	6.95932
27	6689	10.4984
27	7534	12.2859
27	7772	17.408
27	8726	23.0861
27	9406	17.9355
28	1637	5.96766
28	1871	5.08864
28	3220	7.98773
28	3619	8.22181
28	3641	8.35482
28	3969	9.7488
28	5594	14.1352
28	6308	15.4959
28	6703	6.31396
28	8567	18.4502
29	2644	7.85855
29	3171	1.44349
29	4995	8.37314
29	5716	2.9923
29	6855	18.0117
29	7373	11.6628
29	7552	12.2039
29	7733	11.7242
29	7799	12.9559
29	7920	13.6438
30	3962	2.15112
30	5458	0.105029
30	5497	10.3589
30	6039	4.01477
30	7159	6.25846
30	7674	6.07958
30	8580	14.7089
30	8630	15.9648
30	8667	16.8871
30	9186	23.5385
31	198	3.92521
31	657	1.4299
31	5000	1.09548
31	7112	20.3123
