1	108 
2	205 
3	210 
4	93 
5	193 
6	407 
7	310 
8	35 
9	424 
10	272 
11	306 
12	168 
13	37 
14	98 
15	88 
16	355 
17	101 
18	224 
19	83 
20	202 
21	181 
22	87 
23	241 
24	342 
25	127 
26	367 
27	154 
28	82 
29	157 
30	48 
31	204 
32	169 
33	404 
34	203 
35	88 
36	180 
37	190 
38	86 
39	293 
40	215 
41	128 
42	58 
43	217 
44	283 
45	417 
46	88 
47	205 
48	227 
49	38 
50	183 
51	227 
52	216 
53	335 
54	424 
55	323 
56	350 
57	446 
58	459 
59	317 
60	418 
61	205 
62	146 
63	291 
64	196 
65	363 
66	45 
67	131 
68	48 
69	18 
70	103 
71	419 
72	305 
73	383 
74	235 
75	300 
76	5 
77	17 
78	447 
79	184 
80	242 
81	147 
82	168 
83	210 
84	185 
85	422 
86	52 
87	291 
88	340 
89	96 
90	361 
91	369 
92	294 
93	260 
94	278 
95	395 
96	223 
97	73 
98	191 
99	361 
100	122 
101	252 
102	121 
103	121 
104	356 
105	305 
106	95 
107	158 
108	388 
109	162 
110	323 
111	338 
112	325 
113	178 
114	161 
115	68 
116	3 
117	142 
118	108 
119	429 
120	251 
121	342 
122	171 
123	339 
124	24 
125	148 
126	296 
127	108 
128	170 
129	320 
130	156 
131	5 
132	234 
133	210 
134	458 
135	204 
136	452 
137	380 
138	122 
139	290 
140	328 
141	238 
142	98 
143	129 
144	175 
145	111 
146	80 
147	402 
148	332 
149	220 
150	192 
151	108 
152	136 
153	159 
154	170 
155	122 
156	209 
157	98 
158	311 
159	174 
160	317 
161	95 
162	154 
163	213 
164	256 
165	404 
166	149 
167	52 
168	295 
169	175 
170	410 
171	275 
172	262 
173	418 
174	437 
175	225 
176	71 
177	248 
178	412 
179	192 
180	458 
181	53 
182	440 
183	215 
184	299 
185	411 
186	457 
187	95 
188	356 
189	310 
190	323 
191	234 
192	341 
193	360 
194	435 
195	177 
196	256 
197	205 
198	413 
199	269 
200	112 
201	125 
202	32 
203	221 
204	49 
205	59 
206	215 
207	173 
208	217 
209	87 
210	378 
211	81 
212	203 
213	81 
214	142 
215	429 
216	151 
217	419 
218	322 
219	258 
220	371 
221	259 
222	139 
223	378 
224	200 
225	11 
226	351 
227	250 
228	145 
229	454 
230	334 
231	418 
232	126 
233	52 
234	290 
235	39 
236	360 
237	128 
238	107 
239	164 
240	198 
241	40 
242	215 
243	226 
244	447 
245	330 
246	279 
247	150 
248	49 
249	324 
250	48 
251	135 
252	318 
253	387 
254	88 
255	208 
256	342 
